Rank,Pokemon,UsagePercent
1,Dragapult,16.59842
2,Urshifu,14.59203
3,Clefable,13.82013
4,Rillaboom,13.44477
5,Excadrill,12.67249
6,Regieleki,12.32854
7,Genesect,11.86395
8,Landorus,11.41986
9,Volcarona,11.21734
10,Toxapex,11.10386
11,Ferrothorn,10.32105
12,Zeraora,10.20265
13,Corviknight,9.96346
14,Heatran,9.69644
15,Landorus-Therian,9.51202
16,Spectrier,9.43958
17,Blaziken,8.71453
18,Zapdos-Galar,8.54165
19,Pheromosa,8.22582
20,Tapu Koko,7.76032
21,Kyurem-Black,7.44197
22,Togekiss,7.18050
23,Zygarde,6.66086
24,Tyranitar,6.45224
25,Magearna,6.04871
26,Hawlucha,5.91453
27,Blissey,5.77173
28,Mandibuzz,5.77077
29,Rotom-Heat,5.76457
30,Urshifu-Rapid-Strike,5.72891
31,Ditto,5.60416
32,Magnezone,5.40161
33,Aegislash,5.40044
34,Hippowdon,5.32007
35,Scizor,5.20175
36,Pelipper,5.03782
37,Azumarill,4.76983
38,Garchomp,4.76587
39,Amoonguss,4.54369
40,Swampert,4.46004
41,Naganadel,4.44363
42,Crawdaunt,4.41954
43,Cinderace,4.34916
44,Gengar,4.27959
45,Hatterene,4.26080
46,Melmetal,4.15069
47,Hydreigon,4.13578
48,Mew,4.11303
49,Kartana,3.94043
50,Alakazam,3.92090
51,Skarmory,3.83034
52,Primarina,3.74901
53,Zapdos,3.67677
54,Toxtricity,3.67554
55,Kommo-o,3.59722
56,Kyurem,3.55475
57,Dragonite,3.40704
58,Tapu Fini,3.34308
59,Tornadus-Therian,3.33033
60,Tangrowth,3.32295
61,Rhyperior,3.07055
62,Jirachi,2.96478
63,Glastrier,2.68873
64,Regidrago,2.66503
65,Celesteela,2.58925
66,Slowbro,2.53432
67,Venusaur,2.48737
68,Shuckle,2.45956
69,Tapu Lele,2.44282
70,Marowak-Alola,2.41080
71,Kingdra,2.38416
72,Moltres-Galar,2.34946
73,Dracozolt,2.33057
74,Torkoal,2.27366
75,Conkeldurr,2.19491
76,Grimmsnarl,2.13888
77,Latios,2.07872
78,Bisharp,2.07768
79,Articuno-Galar,2.06357
80,Cloyster,2.03128
81,Gyarados,2.02709
82,Rotom-Wash,1.99865
83,Weavile,1.93978
84,Ribombee,1.83529
85,Chansey,1.82720
86,Lycanroc-Dusk,1.79805
87,Blacephalon,1.77401
88,Barraskewda,1.77142
89,Ninetales-Alola,1.73177
90,Seismitoad,1.66633
91,Chandelure,1.62526
92,Charizard,1.60404
93,Darmanitan,1.60352
94,Mimikyu,1.59559
95,Tapu Bulu,1.57128
96,Mamoswine,1.46742
97,Cresselia,1.46184
98,Incineroar,1.46072
99,Weezing-Galar,1.43802
100,Slowbro-Galar,1.35336
101,Haxorus,1.29277
102,Moltres,1.24929
103,Buzzwole,1.22692
104,Metagross,1.17570
105,Keldeo,1.17371
106,Salamence,1.15437
107,Slowking,1.14313
108,Gastrodon,1.13761
109,Azelf,1.10532
110,Araquanid,1.10220
111,Arcanine,1.09730
112,Scolipede,1.05927
113,Suicune,1.05153
114,Porygon2,1.03766
115,Goodra,1.02164
116,Stakataka,1.01685
117,Galvantula,1.01486
118,Volcanion,0.99479
119,Krookodile,0.99123
120,Nidoking,0.98691
121,Klefki,0.97797
122,Indeedee,0.97554
123,Victini,0.97239
124,Salazzle,0.95404
125,Thundurus-Therian,0.95227
126,Talonflame,0.93017
127,Sylveon,0.91795
128,Zarude,0.91119
129,Gardevoir,0.89807
130,Diggersby,0.86181
131,Latias,0.84103
132,Espeon,0.82484
133,Quagsire,0.81445
134,Zoroark,0.81319
135,Necrozma,0.81081
136,Porygon-Z,0.80980
137,Terrakion,0.79539
138,Obstagoon,0.79030
139,Snorlax,0.79005
140,Nihilego,0.78253
141,Lucario,0.77162
142,Polteageist,0.74420
143,Reuniclus,0.73635
144,Druddigon,0.73517
145,Inteleon,0.73318
146,Umbreon,0.72793
147,Aerodactyl,0.71253
148,Slowking-Galar,0.71188
149,Durant,0.70479
150,Blastoise,0.69932
151,Starmie,0.69435
152,Corsola-Galar,0.67233
153,Mantine,0.66397
154,Milotic,0.66336
155,Ninetales,0.64138
156,Uxie,0.63632
157,Registeel,0.62661
158,Flygon,0.61890
159,Sceptile,0.60553
160,Tentacruel,0.60110
161,Slurpuff,0.60012
162,Comfey,0.58590
163,Whimsicott,0.58365
164,Aggron,0.58363
165,Crobat,0.57015
166,Regigigas,0.56468
167,Raichu-Alola,0.55787
168,Regice,0.55604
169,Regirock,0.53996
170,Electivire,0.53555
171,Noivern,0.51565
172,Centiskorch,0.50982
173,Malamar,0.50979
174,Entei,0.50025
175,Mienshao,0.48573
176,Accelgor,0.47925
177,Diancie,0.47704
178,Heracross,0.47455
179,Toxicroak,0.47408
180,Heliolisk,0.47017
181,Golurk,0.46859
182,Dragalge,0.46845
183,Scyther,0.46615
