Rank,Pokemon,UsagePercent
1,Ferrothorn,22.77597
2,Tyranitar,19.31779
3,Politoed,17.87367
4,Latios,17.77940
5,Garchomp,17.41944
6,Landorus-Therian,16.14244
7,Scizor,14.46692
8,Dragonite,14.05125
9,Keldeo,13.57988
10,Jirachi,13.09993
11,Volcarona,12.34573
12,Breloom,11.79722
13,Hydreigon,11.75009
14,Heatran,11.51440
15,Starmie,10.43881
16,Skarmory,10.29739
17,Excadrill,10.18169
18,Alakazam,10.03171
19,Rotom-Wash,9.68461
20,Gyarados,8.79757
21,Gliscor,8.73329
22,Salamence,8.64330
23,Gengar,8.49760
24,Conkeldurr,8.42904
25,Tentacruel,7.92767
26,Jellicent,7.77340
27,Magnezone,7.75626
28,Thundurus-Therian,6.99349
29,Forretress,6.90350
30,Toxicroak,5.92647
31,Terrakion,5.84505
32,Metagross,5.84076
33,Infernape,5.72506
34,Celebi,5.44652
35,Cloyster,5.40367
36,Blissey,5.33939
37,Lucario,5.31796
38,Jolteon,5.09942
39,Tornadus,5.01371
40,Chansey,4.94943
41,Vaporeon,4.94086
42,Espeon,4.91944
43,Haxorus,4.75231
44,Reuniclus,4.47806
45,Kyurem-Black,4.21238
46,Donphan,4.16524
47,Milotic,4.05811
48,Hippowdon,3.68101
49,Gastrodon,3.65530
50,Ninetales,3.62530
51,Weavile,3.56102
52,Mamoswine,3.54388
53,Chandelure,3.46246
54,Amoonguss,3.28677
55,Arcanine,3.19678
56,Umbreon,2.88396
57,Latias,2.51114
58,Snorlax,2.32688
59,Mew,2.24974
60,Lanturn,2.06548
61,Zapdos,2.05262
62,Abomasnow,2.01406
63,Staraptor,1.96263
64,Slowbro,1.93264
65,Kingdra,1.93264
66,Bisharp,1.87693
67,Swampert,1.80408
68,Mienshao,1.73980
69,Togekiss,1.67981
70,Venusaur,1.63696
71,Victini,1.62410
72,Charizard,1.61553
73,Zoroark,1.58125
74,Cofagrigus,1.54697
75,Azelf,1.52125
76,Bronzong,1.50840
77,Azumarill,1.45698
78,Xatu,1.43555
79,Electivire,1.43126
80,Krookodile,1.38413
