Rank,Pokemon,UsagePercent
1,Dragapult,34.51818
2,Corviknight,24.96556
3,Cinderace,21.20585
4,Excadrill,20.89539
5,Clefable,19.67805
6,Ferrothorn,18.87914
7,Seismitoad,18.62067
8,Dracovish,14.48342
9,Hydreigon,13.08867
10,Aegislash,12.34408
11,Rotom-Heat,12.32145
12,Zeraora,12.09342
13,Conkeldurr,11.54741
14,Toxapex,10.88877
15,Togekiss,10.47695
16,Mandibuzz,10.21289
17,Kommo-o,9.48383
18,Grimmsnarl,9.40300
19,Cloyster,9.30345
20,Bisharp,9.28847
21,Dugtrio,9.14875
22,Hatterene,9.11712
23,Toxtricity,8.25451
24,Tyranitar,7.82242
25,Rotom-Wash,7.44223
26,Gengar,7.17237
27,Obstagoon,7.09370
28,Sylveon,6.32462
29,Torkoal,6.14447
30,Gyarados,6.12006
31,Venusaur,5.93575
32,Mimikyu,5.91740
33,Darmanitan,5.87409
34,Ditto,5.86591
35,Pelipper,5.70985
36,Terrakion,5.44098
37,Mew,5.15091
38,Keldeo,4.93016
39,Rotom-Mow,4.58821
40,Jirachi,4.43483
41,Crawdaunt,4.36601
42,Blastoise,4.24793
43,Corsola-Galar,4.22334
44,Incineroar,4.14022
45,Melmetal,3.75837
46,Hawlucha,3.46285
47,Kyurem,3.28891
48,Kyurem-Black,3.17566
49,Primarina,2.80014
50,Chandelure,2.76917
51,Hippowdon,2.36545
52,Weezing-Galar,2.31649
53,Gastrodon,2.28984
54,Celebi,2.25413
55,Galvantula,2.21344
56,Weavile,2.20281
57,Barraskewda,2.18557
58,Dracozolt,2.14936
59,Ninetales-Alola,2.13343
60,Vaporeon,2.09589
61,Polteageist,2.09050
62,Charizard,2.07786
63,Arcanine,2.06734
64,Mamoswine,1.97679
65,Ribombee,1.96103
66,Necrozma,1.94283
67,Haxorus,1.93706
68,Heliolisk,1.82944
69,Gardevoir,1.82411
70,Salazzle,1.78146
71,Centiskorch,1.74715
72,Shuckle,1.72580
73,Milotic,1.60982
74,Lucario,1.56153
75,Ninetales,1.54443
76,Vikavolt,1.53948
77,Espeon,1.52757
78,Sirfetch'd,1.51496
79,Snorlax,1.48490
80,Araquanid,1.40061
81,Reuniclus,1.39726
82,Whimsicott,1.39268
83,Goodra,1.34716
84,Inteleon,1.34422
85,Umbreon,1.23986
86,Decidueye,1.15201
87,Mantine,1.14290
88,Frosmoth,1.13486
89,Rhyperior,1.11968
90,Quagsire,1.09460
91,Cobalion,1.09143
92,Roserade,1.05773
93,Golisopod,1.04675
94,Duraludon,1.04471
95,Flygon,1.02825
96,Runerigus,1.00705
97,Cramorant,0.96884
98,Jellicent,0.96843
99,Diggersby,0.95008
100,Morpeko,0.94952
101,Noivern,0.92369
102,Durant,0.88055
103,Rillaboom,0.87866
104,Jolteon,0.86075
105,Sandaconda,0.85836
106,Toxicroak,0.83133
107,Coalossal,0.79903
108,Copperajah,0.79690
109,Cinccino,0.79058
110,Pincurchin,0.77864
111,Vanilluxe,0.77130
112,Indeedee,0.75662
113,Appletun,0.75429
114,Ludicolo,0.73868
115,Shiftry,0.73376
116,Drapion,0.72834
117,Sigilyph,0.72114
118,Lapras,0.71704
119,Hitmonlee,0.68657
120,Orbeetle,0.68069
121,Raichu-Alola,0.67174
122,Tsareena,0.65695
123,Bronzong,0.65677
124,Xatu,0.64824
125,Avalugg,0.62130
126,Virizion,0.61075
127,Eiscue,0.59060
128,Braviary,0.55008
129,Linoone,0.54598
130,Machamp,0.54548
131,Eldegoss,0.53299
132,Leafeon,0.51201
133,Steelix,0.49926
134,Pyukumuku,0.49634
135,Slurpuff,0.49084
136,Claydol,0.48822
137,Sableye,0.47849
138,Boltund,0.46463
139,Gallade,0.46381
140,Drednaw,0.46154
141,Accelgor,0.46005
142,Vileplume,0.45810
143,Cursola,0.45277
144,Malamar,0.43725
145,Alcremie,0.42729
146,Mr. Rime,0.41712
147,Mudsdale,0.41194
148,Hitmontop,0.40771
149,Falinks,0.40553
150,Rapidash-Galar,0.40113
151,Gigalith,0.39702
152,Scrafty,0.39528
153,Flapple,0.38569
154,Dusclops,0.38202
155,Dubwool,0.37972
156,Weezing,0.36731
157,Persian-Alola,0.35409
158,Shedinja,0.34308
159,Swoobat,0.31963
160,Froslass,0.31544
161,Cofagrigus,0.29459
162,Abomasnow,0.28917
163,Bewear,0.28690
164,Pangoro,0.28430
165,Grapploct,0.28261
166,Glaceon,0.27988
167,Flareon,0.27970
168,Butterfree,0.27857
169,Dhelmise,0.27822
170,Drampa,0.27571
171,Mr. Mime-Galar,0.27501
172,Ninjask,0.27376
173,Beartic,0.27134
174,Doublade,0.26377
175,Arctozolt,0.26202
176,Trevenant,0.25847
177,Turtonator,0.25803
178,Togedemaru,0.25532
179,Escavalier,0.25390
180,Drifblim,0.25075
181,Indeedee-F,0.24906
182,Pikachu,0.23741
183,Arctovish,0.22095
184,Rapidash,0.21827
185,Barbaracle,0.21804
186,Golurk,0.20997
187,Dusknoir,0.20482
