Rank,Pokemon,UsagePercent
1,Snorlax,67.76504
2,Raikou,33.09456
3,Tyranitar,27.93696
4,Zapdos,24.35530
5,Skarmory,22.63610
6,Machamp,19.34097
7,Jolteon,19.19771
8,Cloyster,17.47851
9,Gengar,17.19198
10,Exeggutor,17.04871
11,Suicune,17.04871
12,Miltank,16.47564
13,Starmie,16.47564
14,Alakazam,16.18911
15,Forretress,15.75931
16,Marowak,15.18625
17,Steelix,14.32665
18,Umbreon,13.32378
19,Scizor,13.32378
20,Vaporeon,11.60458
21,Heracross,10.31519
22,Dragonite,10.31519
23,Houndoom,9.88539
24,Blissey,9.31232
25,Smeargle,9.31232
26,Espeon,8.59599
27,Misdreavus,7.73639
28,Venusaur,5.87393
29,Charizard,5.87393
30,Nidoking,5.30086
31,Feraligatr,4.72779
32,Jynx,4.01146
33,Tentacruel,3.86819
34,Slowbro,3.72493
35,Quagsire,3.72493
36,Kingdra,3.72493
37,Typhlosion,3.43840
38,Rhydon,3.29513
39,Pikachu,3.15186
40,Chansey,3.00860
41,Porygon2,2.43553
42,Dodrio,2.43553
43,Poliwrath,2.29226
44,Clefable,2.29226
45,Meganium,2.29226
46,Ampharos,2.14900
47,Jumpluff,2.00573
48,Victreebel,2.00573
49,Muk,1.86246
50,Lapras,1.71920
51,Blastoise,1.71920
52,Tauros,1.71920
53,Flareon,1.71920
54,Sandslash,1.57593
55,Golem,1.57593
56,Crobat,1.57593
57,Aerodactyl,1.43266
58,Primeape,1.43266
59,Entei,1.43266
60,Kangaskhan,1.28940
61,Gyarados,1.28940
62,Ursaring,1.28940
63,Magneton,1.28940
64,Qwilfish,1.14613
65,Arcanine,1.00287
66,Lanturn,1.00287
67,Girafarig,0.85960
68,Hypno,0.85960
69,Donphan,0.85960
70,Electabuzz,0.85960
71,Shuckle,0.85960
72,Sneasel,0.85960
73,Azumarill,0.85960
74,Hitmonlee,0.57307
75,Wigglytuff,0.57307
76,Kingler,0.57307
77,Xatu,0.57307
78,Ninetales,0.57307
79,Ariados,0.57307
80,Articuno,0.42980
81,Fearow,0.42980
82,Granbull,0.42980
83,Moltres,0.42980
84,Sunflora,0.42980
85,Weezing,0.28653
86,Beedrill,0.28653
87,Nidoqueen,0.28653
88,Omastar,0.28653
89,Ledian,0.28653
90,Arbok,0.28653
91,Magikarp,0.28653
92,Bellossom,0.28653
93,Scyther,0.28653
94,Aipom,0.28653
95,Slowking,0.28653
96,Furret,0.28653
97,Magmar,0.28653
98,Hitmontop,0.28653
99,Corsola,0.14327
100,Growlithe,0.14327
101,Butterfree,0.14327
102,Raichu,0.14327
103,Tangela,0.14327
104,Gligar,0.14327
105,Farfetch'd,0.14327
106,Delibird,0.14327
107,Noctowl,0.14327
108,Piloswine,0.14327
109,Togetic,0.14327
110,Mr. Mime,0.14327
111,Pidgey,0.14327
112,Eevee,0.14327
113,Pidgeot,0.14327
114,Persian,0.14327
115,Electrode,0.14327
116,Hitmonchan,0.14327
117,Cubone,0.14327
118,Vileplume,0.14327
