Rank,Pokemon,UsagePercent
1,Snorlax,52.15241
2,Tyranitar,29.66661
3,Cloyster,23.51163
4,Raikou,23.50247
5,Gengar,22.83385
6,Skarmory,21.49661
7,Machamp,20.97454
8,Exeggutor,20.07694
9,Zapdos,19.38084
10,Umbreon,18.91372
11,Starmie,17.27423
12,Blissey,16.80711
13,Heracross,16.75215
14,Dragonite,15.25005
15,Marowak,14.45320
16,Forretress,13.86701
17,Suicune,13.37241
18,Jolteon,12.36490
19,Steelix,12.01685
20,Miltank,10.74373
21,Misdreavus,10.30408
22,Nidoking,10.02931
23,Vaporeon,9.72706
24,Charizard,8.19747
25,Espeon,7.53801
26,Scizor,7.43726
27,Typhlosion,7.13501
28,Smeargle,7.12585
29,Houndoom,6.43891
30,Alakazam,5.71533
31,Venusaur,5.05587
32,Feraligatr,4.42389
33,Ampharos,4.32314
34,Politoed,4.09416
35,Kingdra,4.03920
36,Blastoise,3.97509
37,Rhydon,3.81938
38,Muk,3.55376
39,Poliwrath,3.39806
40,Lapras,3.02253
41,Golem,2.98589
42,Shuckle,2.96758
43,Meganium,2.94010
44,Pikachu,2.91262
45,Aerodactyl,2.85767
46,Mr. Mime,2.72944
47,Arcanine,2.71112
48,Victreebel,2.39055
49,Crobat,2.28064
50,Quagsire,2.27148
51,Tentacruel,2.10661
52,Jynx,1.98754
53,Electabuzz,1.87763
54,Piloswine,1.85931
55,Lanturn,1.78604
56,Ursaring,1.71277
57,Weezing,1.63034
58,Donphan,1.55706
59,Entei,1.55706
60,Electrode,1.51127
61,Hypno,1.44715
62,Moltres,1.42883
63,Raichu,1.34640
64,Gyarados,1.26397
65,Scyther,1.25481
66,Jumpluff,1.06247
67,Porygon2,1.05331
68,Magneton,1.03499
69,Clefable,0.99835
70,Noctowl,0.95256
71,Articuno,0.91592
72,Slowbro,0.90676
73,Nidoqueen,0.85180
74,Togetic,0.83349
75,Qwilfish,0.75105
76,Sneasel,0.74189
77,Hitmonlee,0.72358
78,Hitmontop,0.72358
79,Dodrio,0.69610
80,Bellossom,0.66862
81,Magmar,0.65946
82,Kangaskhan,0.60451
83,Pidgeot,0.60451
84,Chansey,0.58619
85,Sudowoodo,0.56787
86,Tauros,0.54955
87,Flareon,0.54955
88,Gligar,0.47628
89,Sunflora,0.44880
90,Octillery,0.43964
91,Haunter,0.41216
92,Primeape,0.40300
93,Vileplume,0.40300
94,Slowking,0.37553
95,Wobbuffet,0.36637
96,Sandslash,0.34805
97,Girafarig,0.33889
98,Ninetales,0.32057
99,Mantine,0.30225
100,Parasect,0.30225
101,Xatu,0.28393
102,Beedrill,0.27478
103,Granbull,0.27478
104,Hitmonchan,0.27478
105,Ariados,0.27478
106,Ditto,0.25646
107,Dunsparce,0.25646
108,Pinsir,0.24730
109,Kabutops,0.24730
110,Furret,0.24730
111,Pineco,0.22898
112,Aipom,0.21982
113,Persian,0.21066
114,Azumarill,0.21066
115,Venomoth,0.21066
116,Dragonair,0.20150
117,Arbok,0.20150
118,Poliwhirl,0.20150
119,Murkrow,0.20150
120,Golduck,0.19234
121,Farfetch'd,0.18318
122,Butterfree,0.17402
123,Bayleef,0.16487
124,Stantler,0.16487
125,Magcargo,0.15571
126,Cubone,0.15571
127,Dratini,0.14655
128,Tangela,0.12823
129,Machoke,0.12823
130,Lickitung,0.11907
131,Raticate,0.10991
132,Eevee,0.10991
133,Kingler,0.10991
134,Rapidash,0.10991
135,Graveler,0.10075
136,Bulbasaur,0.10075
137,Corsola,0.09159
138,Wigglytuff,0.09159
139,Dugtrio,0.09159
140,Cyndaquil,0.09159
141,Totodile,0.08243
142,Onix,0.08243
143,Delibird,0.08243
144,Unown,0.07327
145,Quilava,0.07327
146,Ledian,0.07327
147,Wartortle,0.07327
148,Dewgong,0.06411
149,Charmeleon,0.05496
150,Omastar,0.05496
151,Fearow,0.05496
152,Vulpix,0.05496
153,Gastly,0.05496
154,Drowzee,0.05496
155,Togepi,0.05496
156,Seaking,0.05496
157,Flaaffy,0.05496
158,Croconaw,0.04580
159,Rattata,0.04580
160,Yanma,0.04580
161,Porygon,0.04580
162,Pichu,0.04580
163,Caterpie,0.04580
164,Rhyhorn,0.04580
165,Paras,0.03664
166,Snubbull,0.03664
167,Gloom,0.03664
168,Kadabra,0.02748
169,Growlithe,0.02748
170,Sunkern,0.02748
171,Pidgeotto,0.02748
172,Nidorina,0.02748
173,Weepinbell,0.02748
174,Seadra,0.02748
175,Jigglypuff,0.02748
176,Charmander,0.02748
177,Machop,0.02748
178,Omanyte,0.01832
179,Magnemite,0.01832
180,Igglybuff,0.01832
181,Abra,0.01832
182,Magikarp,0.01832
183,Remoraid,0.01832
184,Chikorita,0.01832
185,Voltorb,0.01832
186,Diglett,0.01832
187,Sandshrew,0.01832
188,Hoppip,0.01832
189,Sentret,0.01832
190,Spinarak,0.00916
191,Koffing,0.00916
192,Psyduck,0.00916
193,Houndour,0.00916
194,Skiploom,0.00916
195,Squirtle,0.00916
196,Tyrogue,0.00916
197,Bellsprout,0.00916
198,Metapod,0.00916
199,Ivysaur,0.00916
200,Exeggcute,0.00916
201,Golbat,0.00916
202,Krabby,0.00916
203,Magby,0.00916
204,Weedle,0.00916
205,Phanpy,0.00916
206,Venonat,0.00916
207,Clefairy,0.00916
