Rank,Pokemon,UsagePercent
1,Great Tusk,42.89640
2,Walking Wake,24.58780
3,Gholdengo,23.88774
4,Kingambit,20.81965
5,Iron Valiant,19.88577
6,Dragapult,18.28392
7,Corviknight,17.50120
8,Meowscarada,16.57037
9,Clodsire,16.44203
10,Torkoal,16.27202
11,Hatterene,16.07416
12,Roaring Moon,15.93669
13,Dragonite,15.81405
14,Zoroark-Hisui,14.41575
15,Garganacl,13.62079
16,Rotom-Wash,13.58292
17,Baxcalibur,12.22606
18,Glimmora,12.03448
19,Volcarona,11.68199
20,Skeledirge,11.67329
21,Cinderace,11.10038
22,Ceruledge,9.80087
23,Garchomp,9.16693
24,Amoonguss,8.87196
25,Iron Moth,8.53977
26,Breloom,8.12288
27,Azumarill,7.87934
28,Orthworm,7.29839
29,Toxapex,7.08078
30,Quaquaval,6.20349
31,Greninja,6.19311
32,Ting-Lu,5.80966
33,Dondozo,5.63266
34,Iron Treads,5.38836
35,Armarouge,5.20882
36,Slowking,4.70190
37,Hydreigon,4.66336
38,Pelipper,4.57614
39,Iron Leaves,4.55692
40,Scizor,4.18716
41,Grimmsnarl,4.04318
42,Scream Tail,2.94908
43,Tyranitar,2.92186
44,Polteageist,2.70174
45,Iron Hands,2.66314
46,Maushold,2.38887
47,Indeedee,2.32103
48,Pawmot,2.21218
49,Magnezone,2.16643
50,Sandy Shocks,2.12228
51,Scovillain,2.06730
52,Pincurchin,2.04412
53,Lokix,1.98220
54,Talonflame,1.84949
55,Iron Jugulis,1.83805
56,Slither Wing,1.82452
57,Floatzel,1.79826
58,Masquerain,1.67909
59,Blissey,1.60810
60,Gengar,1.57665
61,Toedscruel,1.56471
62,Gallade,1.54377
63,Espeon,1.54126
64,Tinkaton,1.51886
65,Gastrodon,1.50163
66,Mimikyu,1.43167
67,Kilowattrel,1.39804
68,Brute Bonnet,1.39479
69,Gyarados,1.34872
70,Hawlucha,1.33036
71,Ditto,1.24278
72,Decidueye,1.23074
73,Arboliva,1.16710
74,Cloyster,1.15893
75,Charizard,1.12946
76,Haxorus,1.06655
77,Salamence,1.01935
78,Wo-Chien,1.00691
79,Grafaiai,0.88783
80,Lucario,0.87599
81,Barraskewda,0.87153
82,Alomomola,0.86068
83,Noivern,0.83336
84,Iron Thorns,0.82922
85,Gardevoir,0.82214
86,Sylveon,0.80951
87,Staraptor,0.80792
88,Goodra,0.80329
89,Forretress,0.78880
90,Weavile,0.71458
91,Spidops,0.65355
92,Quagsire,0.62256
93,Toxtricity,0.61155
94,Arcanine,0.61155
95,Abomasnow,0.61095
96,Salazzle,0.60153
97,Cetitan,0.57907
98,Bisharp,0.57083
99,Lycanroc-Dusk,0.54721
100,Umbreon,0.53418
101,Tauros-Paldea-Aqua,0.53398
102,Brambleghast,0.51771
103,Jolteon,0.51407
104,Slowbro,0.50729
105,Rotom-Heat,0.50306
106,Hippowdon,0.47885
107,Bellibolt,0.45847
108,Tauros-Paldea-Blaze,0.43085
109,Frosmoth,0.43055
110,Donphan,0.42976
