Rank,Pokemon,UsagePercent
1,Landorus-Therian,32.67330
2,Greninja,27.79596
3,Magearna,20.35387
4,Tapu Koko,17.05627
5,Ferrothorn,16.30513
6,Kartana,14.94721
7,Tapu Lele,12.20154
8,Heatran,11.82381
9,Toxapex,11.28151
10,Serperior,10.41969
11,Rotom-Wash,10.22626
12,Gliscor,9.82591
13,Hawlucha,9.57905
14,Tornadus-Therian,9.32932
15,Excadrill,9.24318
16,Tapu Fini,8.65709
17,Volcarona,8.65180
18,Zapdos,8.20189
19,Chansey,8.14222
20,Garchomp,8.09988
21,Charizard-Mega-X,7.37761
22,Pelipper,7.36606
23,Clefable,7.31169
24,Kommo-o,7.20053
25,Alakazam-Mega,6.79681
26,Swampert-Mega,6.68085
27,Mawile-Mega,6.59375
28,Victini,6.50714
29,Medicham-Mega,6.44939
30,Kyurem-Black,5.83828
31,Skarmory,5.74204
32,Celesteela,5.70403
33,Lopunny-Mega,5.31138
34,Charizard-Mega-Y,5.23535
35,Scizor-Mega,4.81575
36,Tapu Bulu,4.55110
37,Magnezone,4.38653
38,Dragonite,4.31820
39,Blacephalon,4.27682
40,Diancie-Mega,4.19261
41,Tyranitar-Mega,4.18539
42,Tyranitar,3.94143
43,Jirachi,3.85000
44,Venusaur-Mega,3.74559
45,Sableye-Mega,3.69987
46,Gyarados-Mega,3.33417
47,Mimikyu,3.33272
48,Bisharp,3.27402
49,Cresselia,3.13880
50,Weavile,3.06518
51,Manaphy,2.79138
52,Beedrill-Mega,2.66387
53,Tangrowth,2.62634
54,Keldeo,2.59458
55,Latias-Mega,2.51229
56,Hoopa-Unbound,2.43145
57,Azumarill,2.42327
58,Mew,2.38430
59,Pinsir-Mega,2.32415
60,Breloom,2.02822
61,Infernape,1.97673
62,Scizor,1.95556
63,Hydreigon,1.94305
64,Ditto,1.94112
65,Hippowdon,1.92957
66,Shuckle,1.83382
67,Gyarados,1.81842
68,Torkoal,1.79725
69,Gastrodon,1.73469
70,Zeraora,1.72892
71,Snorlax,1.71833
72,Slowbro,1.69475
73,Marowak-Alola,1.65289
74,Togekiss,1.63364
75,Salamence,1.63075
76,Gengar,1.59803
77,Ninetales-Alola,1.59082
78,Metagross,1.55761
79,Ribombee,1.45271
80,Reuniclus,1.40989
81,Chandelure,1.39545
82,Blissey,1.39064
83,Nidoking,1.37091
84,Muk-Alola,1.31846
85,Quagsire,1.31702
86,Crawdaunt,1.31461
87,Mamoswine,1.31461
88,Buzzwole,1.29681
89,Thundurus-Therian,1.29392
90,Heracross-Mega,1.27948
91,Espeon,1.27515
92,Latios,1.27467
93,Kingdra,1.26842
94,Conkeldurr,1.25302
95,Porygon-Z,1.23522
96,Gallade-Mega,1.20875
97,Amoonguss,1.20538
98,Araquanid,1.19864
99,Manectric-Mega,1.15101
100,Seismitoad,1.15004
101,Umbreon,1.14042
102,Venusaur,1.13898
103,Darmanitan,1.12550
104,Gardevoir-Mega,1.10626
105,Cloyster,1.10096
106,Sceptile-Mega,1.10096
107,Galvantula,1.08701
108,Shedinja,1.04948
109,Goodra,1.04707
110,Tentacruel,1.04611
111,Scolipede,1.04274
112,Garchomp-Mega,1.03648
113,Forretress,1.02157
114,Staraptor,1.01724
115,Alakazam,1.00665
116,Volcanion,1.00473
117,Porygon2,1.00136
118,Incineroar,0.99751
119,Xurkitree,0.95613
120,Primarina,0.94410
121,Aggron-Mega,0.93784
122,Altaria-Mega,0.85026
123,Salazzle,0.83487
124,Starmie,0.82765
125,Krookodile,0.81754
126,Arcanine,0.81369
127,Klefki,0.77135
128,Empoleon,0.74584
129,Jolteon,0.74151
