Rank,Pokemon,UsagePercent
1,Tyranitar,34.34928
2,Gengar,31.37118
3,Swampert,28.15944
4,Metagross,26.58321
5,Salamence,24.91631
6,Skarmory,24.53968
7,Celebi,23.36797
8,Magneton,22.56242
9,Snorlax,21.98703
10,Dugtrio,21.63482
11,Blissey,18.79969
12,Suicune,17.00725
13,Aerodactyl,15.29153
14,Zapdos,13.51304
15,Heracross,12.88185
16,Starmie,11.98563
17,Jolteon,11.81476
18,Forretress,11.81476
19,Flygon,10.02581
20,Milotic,9.67708
21,Jirachi,9.19933
22,Vaporeon,7.18719
23,Gyarados,7.08607
24,Umbreon,6.05384
25,Claydol,6.02595
26,Porygon2,5.93876
27,Blaziken,5.82717
28,Charizard,5.59004
29,Medicham,5.16460
30,Houndoom,5.08788
31,Alakazam,4.85772
32,Raikou,4.82634
33,Sceptile,4.76008
34,Cloyster,4.70777
35,Venusaur,4.60315
36,Breloom,4.40787
37,Regice,4.27884
38,Ninjask,4.27535
39,Weezing,3.92663
40,Scizor,3.89524
41,Dragonite,3.27103
42,Hariyama,3.03738
43,Kingdra,2.86302
44,Arcanine,2.82815
45,Smeargle,2.77235
46,Slaking,2.68169
47,Gardevoir,2.45153
48,Ludicolo,2.41666
49,Blastoise,2.23532
50,Dusclops,2.07142
51,Machamp,2.03655
52,Crobat,2.01911
53,Cradily,2.01214
54,Exeggutor,1.97029
55,Marowak,1.84126
56,Moltres,1.79593
57,Armaldo,1.70875
58,Steelix,1.62505
59,Donphan,1.55531
60,Espeon,1.49951
61,Mr. Mime,1.43674
62,Rhydon,1.31818
63,Cacturne,1.29376
64,Miltank,1.26238
65,Camerupt,1.22402
66,Nidoking,1.17520
67,Linoone,1.17171
68,Shiftry,1.14033
69,Pikachu,1.11940
70,Aggron,1.10545
71,Lapras,1.08453
72,Registeel,1.04268
73,Shuckle,1.02525
74,Dodrio,1.00781
75,Raichu,0.92412
76,Gligar,0.88925
77,Typhlosion,0.88227
78,Slowbro,0.83694
79,Swellow,0.81601
80,Electrode,0.77765
81,Entei,0.76370
82,Kabutops,0.76022
83,Manectric,0.71837
84,Tauros,0.68699
85,Dunsparce,0.67652
86,Regirock,0.63816
