Rank,Pokemon,UsagePercent
1,Snorlax,67.90526
2,Cloyster,35.09344
3,Zapdos,34.76749
4,Exeggutor,26.56454
5,Tyranitar,24.54368
6,Gengar,24.05476
7,Skarmory,20.11082
8,Machamp,19.29596
9,Raikou,19.20904
10,Forretress,17.47066
11,Marowak,14.88483
12,Steelix,14.77618
13,Blissey,14.48283
14,Umbreon,13.34203
15,Nidoking,12.25554
16,Suicune,11.94046
17,Heracross,11.81008
18,Jolteon,11.74489
19,Starmie,11.51673
20,Misdreavus,9.48501
21,Charizard,8.74620
22,Miltank,8.26814
23,Espeon,8.09431
24,Vaporeon,7.93133
25,Golem,7.31204
26,Jynx,6.77966
27,Scizor,6.54063
28,Kingdra,6.44285
29,Typhlosion,6.13864
30,Houndoom,5.84528
31,Quagsire,5.21512
32,Dragonite,4.74794
33,Ampharos,4.71534
34,Smeargle,4.62842
35,Alakazam,4.28075
36,Venusaur,4.09605
37,Rhydon,4.08518
38,Tentacruel,3.71578
39,Feraligatr,3.11821
40,Primeape,3.08561
41,Pikachu,2.83572
42,Blastoise,2.77053
43,Meganium,2.65102
44,Lapras,2.64016
45,Aerodactyl,2.29248
46,Porygon2,2.15124
47,Togetic,1.99913
48,Electabuzz,1.89048
49,Jumpluff,1.54281
50,Donphan,1.53194
51,Muk,1.45589
52,Arcanine,1.43416
53,Tauros,1.30378
54,Crobat,1.20600
55,Moltres,1.19513
56,Magmar,1.17340
57,Ditto,1.11908
58,Piloswine,1.07562
59,Electrode,1.03216
60,Gyarados,0.93438
61,Lanturn,0.92351
62,Clefable,0.88005
63,Entei,0.88005
64,Scyther,0.86919
65,Weezing,0.84746
66,Dugtrio,0.82573
67,Bellossom,0.81486
68,Shuckle,0.81486
69,Kangaskhan,0.80400
70,Seadra,0.80400
71,Noctowl,0.77140
72,Sandslash,0.68449
73,Girafarig,0.68449
74,Ursaring,0.68449
75,Persian,0.67362
76,Flareon,0.66276
77,Victreebel,0.66276
78,Poliwrath,0.65189
79,Raichu,0.63016
80,Gligar,0.63016
81,Politoed,0.60843
82,Wobbuffet,0.59757
83,Nidoqueen,0.59757
84,Hitmonlee,0.57584
85,Hypno,0.57584
86,Pidgeot,0.54324
87,Xatu,0.52151
88,Sudowoodo,0.52151
89,Raticate,0.51065
90,Slowbro,0.51065
91,Onix,0.49978
92,Dewgong,0.48892
93,Magneton,0.47805
94,Sunflora,0.44546
95,Articuno,0.43459
96,Chansey,0.41286
97,Hitmontop,0.40200
98,Bayleef,0.38027
99,Mr. Mime,0.38027
100,Totodile,0.34767
101,Ninetales,0.34767
102,Aipom,0.33681
103,Murkrow,0.33681
104,Dodrio,0.32595
105,Golduck,0.30422
106,Vileplume,0.30422
107,Mantine,0.28249
108,Quilava,0.27162
109,Omastar,0.26076
110,Eevee,0.24989
111,Ariados,0.24989
112,Sneasel,0.24989
113,Venomoth,0.23903
114,Octillery,0.22816
115,Magcargo,0.20643
116,Slowking,0.20643
117,Parasect,0.20643
118,Wigglytuff,0.19557
119,Granbull,0.17384
120,Rapidash,0.17384
121,Azumarill,0.17384
122,Ledian,0.16297
123,Qwilfish,0.16297
124,Furret,0.15211
125,Farfetch'd,0.13038
126,Fearow,0.13038
127,Pinsir,0.11951
128,Beedrill,0.11951
129,Kingler,0.11951
130,Delibird,0.11951
131,Tangela,0.10865
132,Kabutops,0.10865
133,Dunsparce,0.10865
134,Haunter,0.10865
135,Butterfree,0.09778
136,Arbok,0.09778
137,Croconaw,0.09778
138,Pichu,0.09778
139,Stantler,0.09778
140,Cyndaquil,0.09778
141,Hitmonchan,0.08692
142,Cubone,0.08692
143,Graveler,0.07605
144,Chikorita,0.07605
145,Togepi,0.07605
146,Unown,0.06519
147,Corsola,0.06519
148,Houndour,0.06519
149,Dragonair,0.05432
150,Lickitung,0.05432
151,Zubat,0.05432
152,Mareep,0.04346
153,Abra,0.04346
154,Meowth,0.04346
155,Gastly,0.04346
156,Elekid,0.04346
157,Ivysaur,0.04346
158,Yanma,0.04346
159,Magby,0.04346
160,Seaking,0.04346
161,Flaaffy,0.04346
162,Staryu,0.04346
163,Charmeleon,0.03259
164,Igglybuff,0.03259
165,Bulbasaur,0.03259
166,Tyrogue,0.03259
167,Squirtle,0.03259
168,Skiploom,0.03259
169,Swinub,0.03259
170,Voltorb,0.03259
171,Chinchou,0.03259
172,Hoppip,0.03259
173,Charmander,0.03259
174,Gloom,0.03259
175,Pupitar,0.03259
176,Spinarak,0.03259
177,Magikarp,0.02173
178,Kadabra,0.02173
179,Koffing,0.02173
180,Cleffa,0.02173
181,Pineco,0.02173
182,Marill,0.02173
183,Pidgeotto,0.02173
184,Hoothoot,0.02173
185,Remoraid,0.02173
186,Wooper,0.02173
187,Smoochum,0.02173
188,Drowzee,0.02173
189,Teddiursa,0.02173
190,Larvitar,0.02173
191,Natu,0.02173
192,Porygon,0.02173
193,Rhyhorn,0.02173
194,Phanpy,0.02173
195,Clefairy,0.02173
196,Ledyba,0.02173
197,Growlithe,0.01086
198,Sunkern,0.01086
199,Shellder,0.01086
200,Snubbull,0.01086
201,Doduo,0.01086
202,Seel,0.01086
203,Machoke,0.01086
204,Nidorina,0.01086
205,Jigglypuff,0.01086
206,Slugma,0.01086
207,Kabuto,0.01086
208,Weedle,0.01086
209,Sentret,0.01086
