Rank,Pokemon,UsagePercent
1,Landorus-Therian,36.39228
2,Greninja,28.00258
3,Magearna,22.56589
4,Ferrothorn,17.23854
5,Kartana,16.04427
6,Tapu Koko,15.84826
7,Tapu Lele,12.83835
8,Heatran,12.37966
9,Toxapex,11.96453
10,Hawlucha,10.36491
11,Serperior,10.16045
12,Rotom-Wash,10.14712
13,Tapu Fini,10.12534
14,Excadrill,10.10578
15,Tornadus-Therian,10.00578
16,Gliscor,9.08929
17,Volcarona,8.91373
18,Chansey,8.00124
19,Garchomp,7.83413
20,Pelipper,7.52389
21,Alakazam-Mega,7.40477
22,Clefable,7.25321
23,Swampert-Mega,7.06298
24,Kommo-o,7.03854
25,Zapdos,7.00476
26,Kyurem-Black,6.92520
27,Victini,6.91497
28,Medicham-Mega,6.75363
29,Mawile-Mega,6.45495
30,Charizard-Mega-X,6.30561
31,Scizor-Mega,5.87048
32,Celesteela,5.57936
33,Skarmory,5.36157
34,Lopunny-Mega,5.27446
35,Charizard-Mega-Y,5.11801
36,Blacephalon,5.03489
37,Diancie-Mega,4.95133
38,Magnezone,4.45664
39,Tapu Bulu,4.35619
40,Jirachi,4.25930
41,Dragonite,4.18819
42,Tyranitar-Mega,4.16374
43,Manaphy,3.74283
44,Gyarados-Mega,3.59083
45,Tyranitar,3.56594
46,Cresselia,3.42460
47,Sableye-Mega,3.16459
48,Weavile,3.14058
49,Latias-Mega,2.91480
50,Mimikyu,2.84902
51,Pinsir-Mega,2.72234
52,Venusaur-Mega,2.69968
53,Bisharp,2.53167
54,Azumarill,2.46144
55,Beedrill-Mega,2.33877
56,Tangrowth,2.27743
57,Mew,2.26410
58,Hoopa-Unbound,2.21610
59,Ditto,2.21610
60,Keldeo,2.07876
61,Gyarados,2.06898
62,Infernape,1.94809
63,Gastrodon,1.80052
64,Thundurus-Therian,1.78408
65,Crawdaunt,1.76941
66,Gengar,1.73563
67,Torkoal,1.73474
68,Reuniclus,1.63741
69,Marowak-Alola,1.60007
70,Scizor,1.56007
71,Hydreigon,1.49118
72,Porygon-Z,1.48318
73,Heracross-Mega,1.47651
74,Slowbro,1.46984
75,Shuckle,1.45606
76,Araquanid,1.44806
77,Zeraora,1.44362
78,Snorlax,1.44095
79,Salamence,1.38940
80,Metagross,1.36184
81,Ribombee,1.35117
82,Ninetales-Alola,1.34850
83,Darmanitan,1.34228
84,Hippowdon,1.33295
85,Chandelure,1.28761
86,Espeon,1.27561
87,Xurkitree,1.24228
88,Togekiss,1.23605
89,Seismitoad,1.23383
90,Breloom,1.20983
91,Blissey,1.19828
92,Venusaur,1.18272
93,Kingdra,1.17516
94,Gallade-Mega,1.17116
95,Cloyster,1.16094
96,Volcanion,1.15827
97,Umbreon,1.13738
98,Conkeldurr,1.10627
99,Quagsire,1.10005
100,Galvantula,1.09694
101,Buzzwole,1.08583
102,Latios,1.06805
103,Amoonguss,1.05160
104,Garchomp-Mega,1.03916
105,Arcanine,1.01516
106,Muk-Alola,1.00360
107,Nidoking,0.99649
108,Goodra,0.99427
109,Sceptile-Mega,0.98582
110,Mamoswine,0.98004
111,Scolipede,0.97693
112,Manectric-Mega,0.91426
113,Krookodile,0.88804
114,Shedinja,0.88804
115,Latios-Mega,0.87826
116,Alakazam,0.85737
117,Starmie,0.84448
118,Jolteon,0.83604
119,Tentacruel,0.83337
120,Aggron-Mega,0.80848
121,Porygon2,0.78359
122,Slowbro-Mega,0.78137
123,Gardevoir-Mega,0.77870
124,Altaria-Mega,0.77603
125,Forretress,0.77248
126,Azelf,0.75826
127,Talonflame,0.73737
128,Cofagrigus,0.73514
129,Stakataka,0.71692
130,Rotom-Heat,0.70848
131,Staraptor,0.69470
132,Incineroar,0.68359
133,Golisopod,0.67425
134,Lucario,0.66314
135,Houndoom-Mega,0.65692
136,Ludicolo,0.65514
137,Aerodactyl-Mega,0.64270
138,Feraligatr,0.62669
139,Vikavolt,0.62314
140,Haxorus,0.60758
141,Nihilego,0.60625
142,Camerupt-Mega,0.60492
143,Pikachu,0.59914
144,Mantine,0.58980
145,Mandibuzz,0.58136
146,Absol-Mega,0.58136
147,Klefki,0.57914
148,Politoed,0.56980
149,Sylveon,0.56847
150,Milotic,0.56447
151,Thundurus,0.56403
152,Crobat,0.56180
153,Salazzle,0.55558
154,Blastoise-Mega,0.55380
155,Electivire,0.54580
156,Primarina,0.54314
157,Gardevoir,0.54180
158,Diggersby,0.54002
159,Alomomola,0.53336
160,Zoroark,0.52936
161,Suicune,0.51736
162,Banette-Mega,0.51380
163,Swampert,0.51291
164,Roserade,0.49602
165,Aerodactyl,0.48758
166,Uxie,0.48402
167,Pidgeot-Mega,0.48358
168,Empoleon,0.48224
169,Smeargle,0.48047
170,Latias,0.47602
171,Sharpedo-Mega,0.46046
172,Pyukumuku,0.45780
173,Noivern,0.44891
174,Linoone,0.44758
175,Moltres,0.44313
176,Toxicroak,0.43513
177,Bronzong,0.42091
178,Raichu-Alola,0.40980
179,Ninetales,0.39957
180,Decidueye,0.39113
181,Persian-Alola,0.38846
182,Xatu,0.38668
183,Vaporeon,0.38491
184,Scrafty,0.37735
185,Donphan,0.36802
186,Sceptile,0.35157
187,Swellow,0.34935
188,Flygon,0.33824
189,Golem-Alola,0.33779
190,Heracross,0.33024
191,Kyurem,0.32757
192,Florges,0.32757
193,Malamar,0.32713
194,Yanmega,0.32001
195,Minior,0.31735
196,Komala,0.30135
197,Whimsicott,0.30090
198,Doublade,0.29468
199,Cradily,0.29468
200,Mudsdale,0.29335
201,Aggron,0.29290
202,Miltank,0.29290
203,Tropius,0.28890
204,Typhlosion,0.28801
205,Dragalge,0.28623
206,Froslass,0.28046
207,Lycanroc-Dusk,0.27779
208,Honchkrow,0.27601
209,Torterra,0.27423
210,Blastoise,0.27246
211,Dusclops,0.27246
212,Togedemaru,0.26668
213,Jellicent,0.26357
214,Necrozma,0.25646
215,Zygarde-10%,0.25601
216,Ampharos-Mega,0.25512
217,Dhelmise,0.25201
218,Durant,0.24846
219,Slowking,0.24534
220,Ambipom,0.24401
221,Rhyperior,0.24046
222,Terrakion,0.24001
223,Mienshao,0.23912
224,Exeggutor-Alola,0.23868
225,Nidoqueen,0.23512
226,Flareon,0.23468
227,Registeel,0.23423
228,Drapion,0.23334
229,Machamp,0.23334
230,Venomoth,0.22979
231,Slaking,0.22845
232,Chesnaught,0.22179
233,Celebi,0.22134
234,Eelektross,0.22090
235,Entei,0.22001
236,Leafeon,0.21823
237,Lapras,0.21734
238,Charizard,0.21734
239,Hitmonlee,0.20934
240,Electrode,0.20756
241,Lanturn,0.20490
242,Slurpuff,0.19201
243,Tsareena,0.18934
