Rank,Pokemon,UsagePercent
1,Heatran,35.91244
2,Starmie,30.99263
3,Scizor,30.01734
4,Tyranitar,28.56524
5,Jirachi,22.14998
6,Gyarados,22.01994
7,Infernape,19.09406
8,Dragonite,18.31383
9,Gengar,16.71001
10,Metagross,16.14651
11,Flygon,16.14651
12,Breloom,15.84309
13,Zapdos,15.49632
14,Rotom-Wash,14.06589
15,Blissey,12.70048
16,Swampert,11.74686
17,Hippowdon,11.16168
18,Gliscor,10.59818
19,Machamp,10.14304
20,Lucario,10.14304
21,Celebi,10.12137
22,Skarmory,9.96966
23,Suicune,9.73125
24,Roserade,9.57954
25,Empoleon,9.55787
26,Azelf,9.55787
27,Kingdra,8.21413
28,Aerodactyl,8.10577
29,Bronzong,7.67230
30,Rotom-Heat,7.34720
31,Togekiss,6.56697
32,Magnezone,5.72172
33,Forretress,5.59168
34,Shaymin,4.87646
35,Dugtrio,4.18292
36,Vaporeon,4.03121
37,Snorlax,3.77113
38,Tentacruel,3.77113
39,Weavile,3.72779
40,Electivire,3.70611
41,Mamoswine,3.48938
42,Raikou,3.40269
43,Abomasnow,3.31599
44,Clefable,3.09926
45,Rotom-Mow,2.90420
46,Spiritomb,2.88253
47,Azumarill,2.88253
48,Gallade,2.73082
49,Jolteon,2.66580
50,Smeargle,2.49241
51,Milotic,2.31903
52,Gastrodon,2.18899
53,Venusaur,2.16732
54,Dusknoir,2.03728
55,Hitmontop,1.79887
56,Alakazam,1.77720
57,Nidoking,1.75553
58,Cradily,1.58214
59,Nidoqueen,1.53879
60,Quagsire,1.53879
61,Ludicolo,1.47378
62,Uxie,1.45210
63,Cresselia,1.38708
64,Staraptor,1.30039
65,Crobat,1.30039
66,Umbreon,1.21370
67,Froslass,1.04031
68,Porygon-Z,0.97529
69,Heracross,0.95362
70,Ninjask,0.95362
71,Qwilfish,0.95362
72,Charizard,0.93195
73,Torterra,0.93195
74,Blaziken,0.91027
75,Kabutops,0.88860
76,Honchkrow,0.88860
77,Rhyperior,0.82358
78,Gardevoir,0.80191
79,Slowbro,0.78023
80,Glaceon,0.75856
81,Walrein,0.73689
82,Cacturne,0.69354
83,Luxray,0.62852
84,Ambipom,0.60685
85,Drapion,0.60685
86,Arcanine,0.58518
87,Lanturn,0.56350
88,Claydol,0.56350
89,Feraligatr,0.54183
90,Donphan,0.52016
91,Toxicroak,0.52016
92,Blastoise,0.49848
93,Sceptile,0.47681
94,Lapras,0.43346
95,Porygon2,0.41179
96,Rotom-Frost,0.41179
97,Camerupt,0.41179
98,Houndoom,0.41179
99,Yanmega,0.41179
100,Weezing,0.39012
101,Absol,0.39012
102,Marowak,0.39012
103,Manectric,0.36844
104,Mr. Mime,0.36844
105,Dusclops,0.36844
106,Cloyster,0.34677
107,Floatzel,0.34677
108,Exeggutor,0.32510
109,Aggron,0.32510
110,Ursaring,0.32510
111,Miltank,0.32510
112,Rapidash,0.30342
113,Typhlosion,0.30342
114,Pikachu,0.30342
115,Magmortar,0.30342
116,Mantine,0.28175
117,Slowking,0.28175
118,Electrode,0.28175
119,Raichu,0.28175
120,Swellow,0.26008
121,Sandslash,0.26008
122,Wormadam-Trash,0.26008
123,Shuckle,0.26008
124,Espeon,0.26008
125,Golem,0.23840
126,Leafeon,0.21673
127,Victreebel,0.21673
128,Shedinja,0.21673
129,Altaria,0.19506
130,Mismagius,0.19506
131,Lopunny,0.19506
132,Medicham,0.19506
133,Steelix,0.19506
134,Pidgeot,0.17339
135,Tangrowth,0.15171
136,Rampardos,0.15171
137,Tauros,0.15171
138,Slaking,0.15171
139,Huntail,0.15171
140,Mesprit,0.13004
141,Primeape,0.13004
142,Scyther,0.13004
143,Magnemite,0.13004
144,Flareon,0.13004
145,Lickilicky,0.13004
146,Registeel,0.13004
147,Noctowl,0.13004
148,Magneton,0.13004
149,Kangaskhan,0.10837
150,Politoed,0.10837
151,Rotom,0.10837
152,Ampharos,0.10837
153,Bastiodon,0.10837
154,Sableye,0.10837
155,Poliwrath,0.08669
156,Zangoose,0.08669
157,Hariyama,0.08669
158,Moltres,0.08669
159,Sneasel,0.08669
160,Ninetales,0.08669
161,Gorebyss,0.06502
162,Cleffa,0.06502
163,Omastar,0.06502
164,Muk,0.06502
165,Swinub,0.06502
166,Rotom-Fan,0.06502
167,Pinsir,0.06502
168,Drifblim,0.06502
169,Octillery,0.06502
170,Seaking,0.06502
171,Hitmonchan,0.06502
172,Meganium,0.06502
173,Entei,0.06502
174,Armaldo,0.06502
175,Dunsparce,0.06502
176,Clefairy,0.06502
177,Corsola,0.04335
178,Haunter,0.04335
179,Regirock,0.04335
180,Venomoth,0.04335
181,Chansey,0.04335
182,Exploud,0.04335
183,Beautifly,0.04335
184,Golduck,0.04335
185,Hypno,0.04335
186,Jumpluff,0.04335
187,Persian,0.04335
188,Xatu,0.04335
189,Dewgong,0.04335
190,Shiftry,0.04335
191,Sudowoodo,0.04335
192,Regice,0.04335
193,Vileplume,0.04335
194,Kingler,0.04335
195,Lunatone,0.02167
196,Corphish,0.02167
197,Hitmonlee,0.02167
198,Grotle,0.02167
199,Rhydon,0.02167
200,Grovyle,0.02167
201,Minun,0.02167
202,Mudkip,0.02167
203,Mawile,0.02167
204,Dratini,0.02167
205,Buizel,0.02167
206,Wartortle,0.02167
207,Crawdaunt,0.02167
208,Geodude,0.02167
209,Skuntank,0.02167
210,Totodile,0.02167
211,Poliwag,0.02167
212,Pelipper,0.02167
213,Monferno,0.02167
214,Bayleef,0.02167
215,Prinplup,0.02167
216,Whiscash,0.02167
217,Mothim,0.02167
218,Porygon,0.02167
219,Probopass,0.02167
220,Bibarel,0.02167
221,Chimchar,0.02167
222,Golbat,0.02167
223,Lumineon,0.02167
224,Gible,0.02167
225,Plusle,0.02167
226,Electabuzz,0.02167
227,Kecleon,0.02167
228,Glalie,0.02167
229,Sunflora,0.02167
230,Onix,0.02167
