Rank,Pokemon,UsagePercent
1,Landorus-Therian,26.65463
2,Ferrothorn,17.66141
3,Greninja-Ash,17.45542
4,Tapu Koko,13.80085
5,Heatran,13.20192
6,Magearna,12.32646
7,Kartana,11.50955
8,Rotom-Wash,11.27993
9,Gliscor,10.39512
10,Garchomp,10.09478
11,Chansey,9.53448
12,Toxapex,9.01685
13,Serperior,8.84402
14,Tornadus-Therian,8.39747
15,Tapu Lele,8.24509
16,Excadrill,7.93717
17,Pelipper,7.82782
18,Greninja,7.69502
19,Hawlucha,7.27740
20,Swampert-Mega,7.18728
21,Tapu Fini,7.08745
22,Zapdos,6.91250
23,Skarmory,6.71198
24,Charizard-Mega-X,6.59470
25,Clefable,6.49841
26,Medicham-Mega,6.17619
27,Volcarona,5.96244
28,Tyranitar,5.92946
29,Lopunny-Mega,5.91782
30,Charizard-Mega-Y,5.76157
31,Magnezone,5.40038
32,Scizor-Mega,5.34976
33,Kommo-o,5.30585
34,Victini,5.25558
35,Azumarill,5.12366
36,Celesteela,5.10903
37,Alakazam-Mega,4.75577
38,Mawile-Mega,4.75154
39,Kyurem-Black,4.55843
40,Tapu Bulu,4.16390
41,Dragonite,4.14944
42,Diancie-Mega,4.01752
43,Blacephalon,3.92723
44,Keldeo,3.85527
45,Venusaur-Mega,3.75968
46,Tangrowth,3.75527
47,Bisharp,3.67961
48,Sableye-Mega,3.54152
49,Mimikyu,3.43429
50,Jirachi,3.41895
51,Beedrill-Mega,3.37416
52,Weavile,3.12496
53,Infernape,3.07963
54,Manaphy,3.07469
55,Gengar,3.00997
56,Tyranitar-Mega,2.77735
57,Gyarados-Mega,2.74772
58,Breloom,2.55795
59,Scizor,2.50575
60,Hoopa-Unbound,2.29764
61,Ditto,2.27577
62,Ninetales-Alola,2.24438
63,Cloyster,2.19994
64,Gyarados,2.17648
65,Pinsir-Mega,2.13274
66,Gardevoir-Mega,2.08230
67,Togekiss,2.06044
68,Garchomp-Mega,2.02940
69,Quagsire,1.95074
70,Zeraora,1.94192
71,Crawdaunt,1.91000
72,Snorlax,1.90048
73,Mew,1.88672
74,Staraptor,1.87102
75,Blissey,1.86679
76,Torkoal,1.84898
77,Shuckle,1.83557
78,Espeon,1.83381
79,Latias-Mega,1.82182
80,Hydreigon,1.81900
81,Galvantula,1.81776
82,Conkeldurr,1.80683
83,Chandelure,1.78267
84,Kingdra,1.76468
85,Gallade-Mega,1.74369
86,Salamence,1.74369
87,Manectric-Mega,1.59837
88,Cresselia,1.58937
89,Latios,1.56310
90,Muk-Alola,1.49572
91,Slowbro,1.49290
92,Gastrodon,1.46151
93,Hippowdon,1.40067
94,Sceptile-Mega,1.39661
95,Nidoking,1.37121
96,Goodra,1.36980
97,Venusaur,1.36292
98,Thundurus-Therian,1.35552
99,Metagross,1.35305
100,Umbreon,1.34370
101,Arcanine,1.33947
102,Milotic,1.33576
103,Volcanion,1.31125
104,Amoonguss,1.30825
105,Lucario,1.27986
106,Xurkitree,1.27316
107,Porygon-Z,1.27157
108,Mamoswine,1.26892
109,Darmanitan,1.25940
110,Marowak-Alola,1.22695
111,Haxorus,1.17087
112,Rotom-Heat,1.16628
113,Reuniclus,1.15376
114,Crobat,1.13630
115,Incineroar,1.11672
116,Alakazam,1.11284
117,Zoroark,1.09979
118,Klefki,1.07563
119,Heracross-Mega,1.06346
120,Shedinja,1.03560
121,Krookodile,1.03524
122,Tentacruel,1.02308
123,Porygon2,1.01972
124,Forretress,1.01796
125,Starmie,0.95676
126,Altaria-Mega,0.90862
127,Talonflame,0.89733
128,Empoleon,0.89574
129,Azelf,0.89521
130,Roserade,0.89221
131,Jolteon,0.88710
132,Primarina,0.88534
133,Buzzwole,0.87564
134,Latias,0.86682
135,Sylveon,0.85412
136,Whimsicott,0.83454
137,Ribombee,0.82820
138,Scolipede,0.80492
139,Swampert,0.78340
140,Nihilego,0.77652
141,Aerodactyl-Mega,0.77511
142,Mienshao,0.77458
143,Feraligatr,0.77035
144,Electivire,0.76823
145,Gardevoir,0.75324
146,Mandibuzz,0.75148
147,Araquanid,0.74601
148,Pidgeot-Mega,0.71462
149,Cofagrigus,0.69416
150,Ludicolo,0.69345
151,Blastoise-Mega,0.69293
152,Slurpuff,0.68957
153,Alomomola,0.68940
154,Camerupt-Mega,0.68658
155,Decidueye,0.68181
156,Salazzle,0.67758
157,Aggron-Mega,0.65924
158,Smeargle,0.65924
159,Lycanroc-Dusk,0.65889
160,Typhlosion,0.63931
161,Swellow,0.63737
162,Latios-Mega,0.63596
163,Houndoom-Mega,0.61021
164,Golisopod,0.59275
165,Diggersby,0.59152
166,Pikachu,0.57512
167,Thundurus,0.56859
168,Uxie,0.56771
169,Suicune,0.55924
170,Sceptile,0.53984
171,Bronzong,0.53014
172,Slowbro-Mega,0.52221
173,Froslass,0.51462
174,Noivern,0.50898
175,Ninetales,0.49946
176,Mantine,0.49417
177,Banette-Mega,0.49381
178,Dusclops,0.49328
179,Minior,0.48482
180,Absol-Mega,0.48447
181,Donphan,0.48429
182,Sharpedo-Mega,0.47759
183,Chesnaught,0.47142
184,Ambipom,0.46842
185,Toxicroak,0.45713
186,Heracross,0.45060
187,Trevenant,0.44937
188,Flygon,0.44796
189,Hitmonlee,0.44672
190,Vaporeon,0.44672
191,Machamp,0.44461
192,Charizard,0.44002
193,Aron,0.43702
194,Stakataka,0.42838
195,Tyrantrum,0.41815
196,Raichu-Alola,0.41674
197,Rhyperior,0.41198
198,Politoed,0.41163
199,Seismitoad,0.40986
200,Florges,0.40934
201,Aerodactyl,0.40528
202,Malamar,0.39241
203,Linoone,0.39047
204,Cinccino,0.38941
205,Honchkrow,0.38447
206,Delphox,0.38041
207,Drapion,0.37459
208,Pyukumuku,0.37442
209,Xatu,0.37353
210,Heliolisk,0.37089
211,Doublade,0.37054
212,Lanturn,0.36331
213,Torterra,0.35749
214,Ampharos-Mega,0.34796
215,Togedemaru,0.34690
216,Sableye,0.34532
217,Blastoise,0.34391
218,Eelektross,0.34355
219,Yanmega,0.33615
220,Vivillon,0.33438
221,Slaking,0.32803
222,Kecleon,0.32715
223,Lapras,0.32151
224,Sigilyph,0.31710
225,Zygarde-10%,0.31569
226,Terrakion,0.31445
227,Kyurem,0.31322
228,Spiritomb,0.30881
229,Steelix,0.30810
230,Tsareena,0.30581
231,Slowking,0.30458
232,Gigalith,0.30458
233,Persian-Alola,0.28994
234,Celebi,0.28800
235,Rattata,0.28253
236,Rotom-Mow,0.27883
237,Raichu,0.27389
238,Aggron,0.27354
239,Accelgor,0.26825
240,Abomasnow-Mega,0.26789
241,Ursaring,0.26525
242,Meloetta,0.26419
243,Weezing,0.26225
244,Kabutops,0.26190
245,Victreebel,0.25960
246,Komala,0.25872
247,Steelix-Mega,0.25872
248,Leafeon,0.25731
249,Claydol,0.25308
250,Magmortar,0.25026
251,Dusknoir,0.24955
252,Zangoose,0.24849
253,Golem-Alola,0.24673
254,Vikavolt,0.24038
255,Entei,0.24020
256,Jellicent,0.24020
257,Exeggutor,0.23650
258,Rampardos,0.23527
259,Mismagius,0.23474
260,Luxray,0.23262
261,Comfey,0.23103
262,Miltank,0.23050
263,Liepard,0.22980
264,Dragalge,0.22927
265,Druddigon,0.22751
266,Sandslash-Alola,0.22751
267,Lurantis,0.22715
268,Raikou,0.22627
269,Hitmontop,0.22557
270,Sharpedo,0.22504
271,Venomoth,0.22451
272,Moltres,0.22345
273,Cobalion,0.22222
274,Glalie-Mega,0.22169
275,Samurott,0.21922
276,Durant,0.21428
277,Aurorus,0.21216
278,Magnemite,0.21163
279,Cradily,0.20670
280,Tauros,0.20599
281,Necrozma,0.20088
282,Emboar,0.19964
283,Nidoqueen,0.19805
284,Leavanny,0.19241
285,Gallade,0.18959
286,Lycanroc,0.18924
287,Pineco,0.18871
288,Cottonee,0.18835
289,Archeops,0.18694
290,Palossand,0.18659
291,Tropius,0.18659
292,Omastar,0.18518
293,Scrafty,0.18500
294,Audino-Mega,0.18447
295,Diancie,0.18412
296,Electrode,0.18377
297,Drampa,0.18130
298,Meowstic,0.17989
299,Avalugg,0.17795
300,Golem,0.17724
301,Rhydon,0.17583
302,Taillow,0.17513
303,Meganium,0.17266
304,Braviary,0.17142
305,Dhelmise,0.17125
306,Flareon,0.16719
307,Escavalier,0.16684
308,Golurk,0.16119
309,Toucannon,0.16049
310,Stoutland,0.15978
311,Exeggutor-Alola,0.15890
312,Ariados,0.15696
313,Mudsdale,0.15590
314,Armaldo,0.15573
315,Ninjask,0.15467
316,Bewear,0.15343
317,Lycanroc-Midnight,0.15343
318,Nosepass,0.15202
319,Cryogonal,0.15185
320,Floatzel,0.14797
321,Audino,0.14691
322,Rotom,0.14532
323,Lilligant,0.14479
324,Poliwrath,0.14391
325,Articuno,0.14303
326,Glaceon,0.14303
327,Clawitzer,0.14179
328,Barbaracle,0.13545
329,Regice,0.13386
330,Vileplume,0.13368
331,Magneton,0.13192
332,Exploud,0.13139
333,Butterfree,0.13121
334,Houndoom,0.13104
335,Vanilluxe,0.13104
336,Dodrio,0.12769
337,Dugtrio,0.12751
338,Golduck,0.12557
339,Crustle,0.11957
340,Hariyama,0.11464
341,Turtonator,0.11446
342,Chatot,0.11428
343,Swoobat,0.11234
344,Bastiodon,0.11217
345,Crabominable,0.11199
346,Bibarel,0.10970
347,Drifblim,0.10952
348,Pangoro,0.10952
349,Ampharos,0.10864
350,Registeel,0.10829
351,Gourgeist-Super,0.10758
352,Cacturne,0.10670
353,Lopunny,0.10582
354,Kingler,0.10564
355,Arbok,0.10511
356,Wishiwashi,0.10511
357,Hitmonchan,0.10405
358,Wobbuffet,0.10211
359,Oricorio-Sensu,0.10035
360,Masquerain,0.10017
361,Carracosta,0.09859
362,Klinklang,0.09859
363,Mimikyu-Totem,0.09753
364,Shaymin,0.09647
365,Musharna,0.09612
366,Tornadus,0.09524
367,Wigglytuff,0.09435
368,Manectric,0.09347
369,Primeape,0.09136
370,Lickilicky,0.08924
371,Scyther,0.08906
372,Magcargo,0.08889
373,Virizion,0.08889
374,Gligar,0.08871
375,Emolga,0.08853
376,Sawsbuck,0.08748
377,Muk,0.08606
378,Mr. Mime,0.08536
379,Altaria,0.08465
380,Bouffalant,0.08430
381,Raticate,0.08412
382,Spinda,0.08412
383,Absol,0.08377
384,Noctowl,0.08377
385,Rapidash,0.08201
386,Medicham,0.08148
387,Granbull,0.08113
388,Hoopa,0.08077
389,Shiftry,0.07830
390,Sawk,0.07795
391,Abomasnow,0.07742
392,Dugtrio-Alola,0.07619
393,Girafarig,0.07584
394,Beartic,0.07584
395,Unfezant,0.07531
396,Qwilfish,0.07442
397,Corsola,0.07407
398,Eevee,0.07354
399,Gogoat,0.07337
400,Pyroar,0.07284
401,Wailord,0.07160
402,Regigigas,0.06949
403,Murkrow,0.06949
404,Walrein,0.06843
405,Marowak,0.06843
406,Guzzlord,0.06825
407,Garbodor,0.06790
408,Basculin,0.06737
409,Regirock,0.06472
410,Kangaskhan,0.06384
411,Vigoroth,0.06278
412,Jynx,0.06208
413,Dedenne,0.05926
414,Passimian,0.05908
415,Rattata-Alola,0.05696
416,Silvally-Electric,0.05379
417,Persian,0.05326
418,Stunfisk,0.05256
419,Jumpluff,0.05220
420,Sandslash,0.05203
421,Castform,0.05203
422,Seaking,0.05062
423,Rotom-Frost,0.05044
424,Sudowoodo,0.05026
425,Probopass,0.04956
426,Silvally,0.04938
427,Carbink,0.04920
428,Raticate-Alola,0.04779
429,Heatmor,0.04744
430,Dunsparce,0.04726
431,Delcatty,0.04656
432,Carnivine,0.04603
433,Maractus,0.04550
434,Whiscash,0.04497
435,Silvally-Ground,0.04462
436,Gourgeist-Small,0.04409
437,Hippopotas,0.04374
438,Gorebyss,0.04356
439,Pidgeot,0.04356
440,Kadabra,0.04339
441,Furret,0.04303
442,Seviper,0.04286
443,Vespiquen,0.04250
444,Zebstrika,0.04215
445,Solrock,0.04215
446,Furfrou,0.04180
447,Bruxish,0.04162
448,Golbat,0.04127
449,Rotom-Fan,0.04127
450,Combusken,0.04127
451,Bidoof,0.03986
452,Shiinotic,0.03915
453,Mawile,0.03898
454,Piloswine,0.03845
455,Skuntank,0.03845
456,Simipour,0.03827
457,Bellossom,0.03809
458,Gumshoos,0.03774
459,Tangela,0.03757
460,Swanna,0.03739
461,Clamperl,0.03704
462,Pachirisu,0.03563
463,Sneasel,0.03563
464,Farfetch'd,0.03545
465,Gothitelle,0.03527
466,Sunflora,0.03474
467,Chimecho,0.03351
468,Illumise,0.03351
469,Hypno,0.03298
470,Parasect,0.03280
471,Camerupt,0.03263
472,Gourgeist,0.03245
473,Haunter,0.03175
474,Mightyena,0.03122
475,Wooper,0.03086
476,Gastly,0.03069
477,Throh,0.03051
478,Silvally-Steel,0.02981
479,Relicanth,0.02963
480,Onix,0.02910
481,Dragonair,0.02892
482,Turtwig,0.02857
483,Wartortle,0.02822
484,Dustox,0.02804
485,Glalie,0.02734
486,Ferroseed,0.02734
487,Simisage,0.02716
488,Kricketune,0.02628
489,Volbeat,0.02610
490,Clefairy,0.02593
491,Starly,0.02593
492,Silvally-Fairy,0.02575
493,Ivysaur,0.02575
494,Dewgong,0.02575
495,Oranguru,0.02557
496,Misdreavus,0.02557
497,Stantler,0.02434
498,Simisear,0.02434
499,Lunatone,0.02399
500,Fearow,0.02328
501,Purugly,0.02293
502,Solosis,0.02293
503,Oricorio-Pom-Pom,0.02275
504,Lickitung,0.02257
505,Delibird,0.02240
506,Pinsir,0.02187
507,Grumpig,0.02187
508,Silvally-Ghost,0.02028
509,Swadloon,0.02028
510,Buizel,0.01993
511,Meowth,0.01940
512,Marowak-Alola-Totem,0.01922
513,Fletchinder,0.01869
514,Corphish,0.01869
515,Type: Null,0.01869
516,Octillery,0.01834
517,Treecko,0.01834
518,Luvdisc,0.01781
519,Dewott,0.01781
520,Piplup,0.01728
521,Electabuzz,0.01711
522,Banette,0.01711
523,Swalot,0.01711
524,Nuzleaf,0.01711
525,Lairon,0.01675
526,Riolu,0.01658
527,Togetic,0.01623
528,Huntail,0.01605
529,Mesprit,0.01605
530,Wormadam-Sandy,0.01587
531,Silvally-Fire,0.01517
532,Servine,0.01499
533,Archen,0.01464
534,Magmar,0.01464
535,Shinx,0.01429
536,Spoink,0.01411
537,Silvally-Water,0.01393
538,Lumineon,0.01393
539,Beedrill,0.01393
540,Yamask,0.01393
541,Buneary,0.01376
542,Doduo,0.01376
543,Salandit,0.01376
544,Metang,0.01376
545,Magikarp,0.01340
546,Rowlet,0.01340
547,Squirtle,0.01323
548,Munchlax,0.01323
549,Aromatisse,0.01305
550,Oshawott,0.01287
551,Bulbasaur,0.01270
552,Oricorio,0.01199
553,Beautifly,0.01182
554,Silvally-Ice,0.01164
555,Gurdurr,0.01146
556,Silvally-Dragon,0.01093
557,Chinchou,0.01041
558,Cutiefly,0.01005
559,Minun,0.01005
560,Wynaut,0.01005
561,Chimchar,0.00988
562,Ledian,0.00935
563,Prinplup,0.00935
564,Mudkip,0.00935
565,Plusle,0.00935
566,Aipom,0.00864
567,Bayleef,0.00864
568,Braixen,0.00864
569,Silvally-Poison,0.00864
570,Quilava,0.00794
571,Natu,0.00794
572,Frogadier,0.00776
573,Watchog,0.00776
574,Poipole,0.00758
575,Bunnelby,0.00741
576,Roselia,0.00741
577,Rockruff,0.00723
578,Silvally-Dark,0.00705
579,Pichu,0.00688
580,Charmander,0.00688
581,Numel,0.00688
582,Torracat,0.00670
583,Unown,0.00670
584,Krokorok,0.00670
585,Silvally-Fighting,0.00670
586,Dwebble,0.00653
587,Gourgeist-Large,0.00653
588,Beheeyem,0.00653
589,Swirlix,0.00635
590,Shuppet,0.00617
591,Swinub,0.00617
592,Caterpie,0.00617
593,Gloom,0.00600
594,Cleffa,0.00582
595,Silvally-Flying,0.00582
596,Geodude-Alola,0.00582
597,Totodile,0.00564
598,Litten,0.00564
599,Kommo-o-Totem,0.00564
600,Cherrim,0.00547
601,Dartrix,0.00529
602,Geodude,0.00529
603,Spinarak,0.00511
604,Staravia,0.00511
605,Snivy,0.00511
606,Metapod,0.00494
607,Jigglypuff,0.00476
608,Duskull,0.00476
609,Gible,0.00476
610,Omanyte,0.00476
611,Scraggy,0.00476
612,Growlithe,0.00476
613,Bergmite,0.00459
614,Charmeleon,0.00459
615,Pumpkaboo,0.00441
616,Shelgon,0.00441
617,Wormadam-Trash,0.00441
618,Boldore,0.00423
619,Torchic,0.00423
620,Ralts,0.00406
621,Pignite,0.00406
622,Koffing,0.00406
623,Gabite,0.00406
624,Monferno,0.00406
625,Remoraid,0.00388
626,Makuhita,0.00388
627,Pawniard,0.00388
628,Brionne,0.00388
629,Pumpkaboo-Super,0.00388
630,Minccino,0.00388
631,Froakie,0.00388
632,Shroomish,0.00370
633,Tirtouga,0.00370
634,Woobat,0.00353
635,Vullaby,0.00353
636,Croconaw,0.00353
637,Pidgeotto,0.00335
638,Meowth-Alola,0.00335
639,Snover,0.00335
640,Phione,0.00335
641,Togepi,0.00317
642,Shellder,0.00317
643,Pidove,0.00300
644,Marill,0.00300
645,Abra,0.00300
646,Tentacool,0.00300
647,Graveler,0.00300
648,Tynamo,0.00300
649,Vulpix-Alola,0.00282
650,Psyduck,0.00282
651,Graveler-Alola,0.00282
652,Silvally-Bug,0.00282
653,Skorupi,0.00282
654,Silvally-Rock,0.00282
655,Wailmer,0.00282
656,Diglett,0.00282
657,Grovyle,0.00282
658,Amaura,0.00282
659,Cubone,0.00282
660,Sealeo,0.00265
661,Eelektrik,0.00265
662,Oricorio-Pa'u,0.00265
663,Zigzagoon,0.00265
664,Whirlipede,0.00247
665,Klang,0.00247
666,Whismur,0.00247
667,Sandshrew,0.00247
668,Lampent,0.00247
669,Mantyke,0.00247
670,Feebas,0.00247
671,Yungoos,0.00247
672,Pidgey,0.00247
673,Pupitar,0.00247
674,Yanma,0.00229
675,Baltoy,0.00229
676,Golett,0.00229
677,Croagunk,0.00229
678,Swablu,0.00229
679,Ekans,0.00229
680,Mothim,0.00229
681,Fraxure,0.00229
682,Honedge,0.00229
683,Dewpider,0.00229
684,Tyrunt,0.00229
685,Zweilous,0.00229
686,Phanpy,0.00212
687,Vulpix,0.00212
688,Sewaddle,0.00212
689,Grimer-Alola,0.00212
690,Dratini,0.00212
691,Trubbish,0.00212
692,Hoothoot,0.00212
693,Drifloon,0.00212
694,Sliggoo,0.00212
695,Purrloin,0.00212
696,Gumshoos-Totem,0.00194
697,Jangmo-o,0.00194
698,Poliwhirl,0.00194
699,Sandile,0.00194
700,Porygon,0.00194
701,Palpitoad,0.00194
702,Inkay,0.00194
703,Anorith,0.00194
704,Tranquill,0.00194
705,Silvally-Grass,0.00194
706,Mankey,0.00176
707,Snubbull,0.00176
708,Zorua,0.00176
709,Pansear,0.00176
710,NidoranM,0.00176
711,Meditite,0.00176
712,Magby,0.00176
713,Bounsweet,0.00176
714,Lombre,0.00176
715,Voltorb,0.00176
716,Glameow,0.00176
717,Luxio,0.00176
718,Elekid,0.00176
719,Exeggcute,0.00176
720,Axew,0.00176
721,Surskit,0.00176
722,Seadra,0.00176
723,Pansage,0.00159
724,Mareanie,0.00159
725,Charjabug,0.00159
726,Ducklett,0.00159
727,Igglybuff,0.00159
728,Popplio,0.00159
729,Machoke,0.00159
730,Spritzee,0.00159
731,Krabby,0.00159
732,Gothorita,0.00141
733,Chikorita,0.00141
734,Sandshrew-Alola,0.00141
735,Silvally-Psychic,0.00141
736,Cyndaquil,0.00141
737,Marshtomp,0.00141
738,Kabuto,0.00141
739,Lileep,0.00141
740,Happiny,0.00141
741,Shieldon,0.00141
742,Cacnea,0.00141
743,Diglett-Alola,0.00123
744,Wingull,0.00123
745,Klink,0.00123
746,Tepig,0.00123
747,Phantump,0.00123
748,Kakuna,0.00123
749,Panpour,0.00123
750,Chespin,0.00123
751,Drilbur,0.00123
752,Salazzle-Totem,0.00123
753,Roggenrola,0.00106
754,Slakoth,0.00106
755,Goldeen,0.00106
756,Mudbray,0.00106
757,Togedemaru-Totem,0.00106
758,Floette,0.00106
759,Lurantis-Totem,0.00106
760,Tyrogue,0.00106
761,Teddiursa,0.00106
762,Pancham,0.00106
763,Morelull,0.00106
764,Horsea,0.00106
765,Sentret,0.00106
766,Weedle,0.00106
767,Deino,0.00088
768,Seel,0.00088
769,Sandygast,0.00088
770,Steenee,0.00088
771,Cosmoem,0.00088
772,Smoochum,0.00088
773,Bagon,0.00088
774,Goomy,0.00088
775,Fennekin,0.00088
776,Skitty,0.00088
777,Machop,0.00088
778,Cranidos,0.00088
779,Azurill,0.00071
780,Rufflet,0.00071
781,Skiploom,0.00071
782,Larvesta,0.00071
783,Paras,0.00071
784,Slowpoke,0.00071
785,Venipede,0.00071
786,Bellsprout,0.00071
787,Staryu,0.00071
788,Bonsly,0.00071
789,Bronzor,0.00071
790,Zubat,0.00071
791,Trapinch,0.00071
792,Oddish,0.00071
793,Larvitar,0.00071
794,Darumaka,0.00071
795,Grotle,0.00071
796,Slugma,0.00071
797,Ledyba,0.00071
798,Duosion,0.00053
799,Hakamo-o,0.00053
800,Carvanha,0.00053
801,Electrike,0.00053
802,Noibat,0.00053
803,Timburr,0.00053
804,Crabrawler,0.00053
805,Araquanid-Totem,0.00053
806,Joltik,0.00053
807,Shelmet,0.00053
808,Rhyhorn,0.00053
809,Seedot,0.00035
810,Wimpod,0.00035
811,Vanillish,0.00035
812,Nidorino,0.00035
813,Weepinbell,0.00035
814,Fletchling,0.00035
815,Cherubi,0.00035
816,Gulpin,0.00035
817,Budew,0.00035
818,Shellos,0.00035
819,Cubchoo,0.00035
820,Spheal,0.00035
821,Ponyta,0.00035
822,Beldum,0.00035
823,Poochyena,0.00035
824,Vikavolt-Totem,0.00035
825,Chingling,0.00035
826,Tympole,0.00035
827,Ribombee-Totem,0.00035
828,Flaaffy,0.00035
829,Karrablast,0.00035
830,Quilladin,0.00035
831,Poliwag,0.00035
832,Scatterbug,0.00035
