Rank,Pokemon,UsagePercent
1,Ferrothorn,17.98464
2,Garchomp,16.41415
3,Tyranitar,14.88929
4,Politoed,14.82549
5,Dragonite,14.52602
6,Scizor,14.21546
7,Starmie,13.03084
8,Gengar,12.56213
9,Volcarona,12.55638
10,Latios,12.14038
11,Landorus-Therian,11.90869
12,Alakazam,11.50023
13,Breloom,10.56635
14,Rotom-Wash,9.94701
15,Jirachi,9.66615
16,Hydreigon,9.18813
17,Skarmory,9.12035
18,Gliscor,8.86429
19,Heatran,8.72119
20,Gyarados,8.00572
21,Infernape,8.00572
22,Excadrill,7.62916
23,Haxorus,7.56138
24,Keldeo,7.26766
25,Conkeldurr,7.16975
26,Cloyster,6.98147
27,Magnezone,6.65586
28,Tentacruel,6.50700
29,Toxicroak,6.47333
30,Jellicent,6.42416
31,Metagross,6.30366
32,Lucario,6.03431
33,Forretress,5.84425
34,Salamence,5.82919
35,Thundurus-Therian,5.51110
36,Latias,4.96310
37,Espeon,4.93297
38,Donphan,4.91791
39,Charizard,4.84260
40,Terrakion,4.69197
41,Jolteon,4.51875
42,Reuniclus,4.46603
43,Ninetales,4.42838
44,Chandelure,4.40578
45,Gastrodon,4.39648
46,Venusaur,4.35307
47,Kyurem-Black,4.27022
48,Blissey,3.86353
49,Snorlax,3.78999
50,Celebi,3.75234
51,Chansey,3.35141
52,Weavile,3.20831
53,Mamoswine,3.08028
54,Tornadus,3.04263
55,Bisharp,3.02003
56,Staraptor,2.99744
57,Blastoise,2.96731
58,Vaporeon,2.92966
59,Darmanitan,2.72631
60,Krookodile,2.66606
61,Bronzong,2.56063
62,Dugtrio,2.53803
63,Umbreon,2.35728
64,Swampert,2.28950
65,Hippowdon,2.27621
66,Kingdra,2.25938
67,Arcanine,2.22925
68,Zoroark,2.21419
69,Azumarill,2.18406
70,Togekiss,2.18406
71,Serperior,2.16147
72,Electivire,2.16147
73,Amoonguss,2.04097
74,Nidoking,2.04097
75,Samurott,2.03344
76,Zapdos,2.00331
77,Milotic,1.97319
78,Dusknoir,1.95813
79,Sceptile,1.94306
80,Eelektross,1.93553
81,Crobat,1.89788
82,Lapras,1.86022
83,Slowbro,1.83009
84,Mew,1.76231
85,Sableye,1.69453
86,Heracross,1.68700
87,Emboar,1.66441
88,Pikachu,1.63428
89,Flygon,1.62675
90,Poliwrath,1.60416
91,Quagsire,1.58909
92,Empoleon,1.49119
93,Aerodactyl,1.40834
94,Machamp,1.38575
95,Victini,1.36316
96,Ludicolo,1.34809
97,Seismitoad,1.23513
98,Wobbuffet,1.21253
99,Cofagrigus,1.21253
100,Raichu,1.16734
101,Gothitelle,1.15228
102,Typhlosion,1.14475
103,Abomasnow,1.14475
104,Drapion,1.12969
105,Scrafty,1.10709
106,Gallade,1.09203
107,Porygon2,1.09203
108,Roserade,1.06191
109,Galvantula,1.03178
110,Mienshao,1.00919
111,Azelf,1.00919
112,Raikou,1.00166
113,Lanturn,0.96400
114,Porygon-Z,0.95647
115,Magmortar,0.93388
116,Yanmega,0.93388
117,Feraligatr,0.93388
118,Gardevoir,0.91128
119,Sigilyph,0.90375
120,Omastar,0.89622
121,Shuckle,0.87363
122,Absol,0.85103
123,Hitmontop,0.85103
124,Archeops,0.83597
125,Kyurem,0.81338
126,Slowking,0.80584
127,Exeggutor,0.79078
128,Riolu,0.79078
