Rank,Pokemon,UsagePercent
1,Tauros,83.55225
2,Snorlax,72.61655
3,Chansey,67.01376
4,Exeggutor,57.83817
5,Starmie,46.49169
6,Alakazam,42.05436
7,Rhydon,30.23261
8,Gengar,29.48271
9,Zapdos,22.49713
10,Jynx,19.98233
11,Cloyster,15.66918
12,Slowbro,13.08034
13,Jolteon,12.78659
14,Golem,7.26500
15,Dragonite,6.65122
16,Lapras,5.86549
17,Victreebel,5.53114
18,Articuno,4.53525
19,Persian,4.33703
20,Hypno,3.39845
21,Charizard,2.86588
22,Venusaur,2.72258
23,Ninetales,2.57690
24,Sandslash,2.57212
25,Machamp,1.85327
26,Gyarados,1.70759
27,Raichu,1.67893
28,Vaporeon,1.63355
29,Electrode,1.60967
30,Nidoking,1.38756
31,Clefable,1.35174
32,Moltres,1.34935
33,Arcanine,1.33502
34,Poliwrath,1.26099
35,Porygon,1.25860
36,Kingler,1.25143
37,Dugtrio,1.16068
38,Blastoise,0.97679
39,Flareon,0.97201
40,Pinsir,0.89320
41,Magmar,0.88126
42,Kangaskhan,0.86693
43,Dodrio,0.77379
44,Aerodactyl,0.73796
45,Kabutops,0.72125
46,Weezing,0.68065
47,Hitmonlee,0.68065
48,Raticate,0.61139
49,Onix,0.58034
50,Magneton,0.51825
51,Electabuzz,0.51586
52,Pidgeot,0.41794
53,Scyther,0.41316
54,Tangela,0.40600
55,Primeape,0.40122
56,Pikachu,0.39883
57,Beedrill,0.37495
58,Parasect,0.36301
59,Tentacruel,0.33196
60,Omastar,0.31763
61,Golduck,0.30092
62,Muk,0.29853
63,Rapidash,0.29853
64,Arbok,0.29853
65,Mr. Mime,0.28420
66,Haunter,0.23643
67,Butterfree,0.22927
68,Kadabra,0.21972
69,Ditto,0.21016
70,Lickitung,0.18151
71,Golbat,0.17434
72,Dewgong,0.17195
73,Nidoqueen,0.16479
74,Wigglytuff,0.14807
75,Hitmonchan,0.14329
76,Dragonair,0.13852
77,Vileplume,0.12658
78,Fearow,0.09314
79,Squirtle,0.09075
80,Bulbasaur,0.09075
81,Farfetch'd,0.07881
82,Marowak,0.07404
83,Venomoth,0.07165
84,Seaking,0.04538
85,Eevee,0.04538
86,Pidgeotto,0.04299
87,Poliwag,0.04299
88,Gastly,0.04060
89,Abra,0.03582
90,Seadra,0.03582
91,Voltorb,0.02866
92,Ivysaur,0.02388
93,Rhyhorn,0.02388
94,Clefairy,0.02388
95,Geodude,0.02388
96,Magikarp,0.02388
97,Weepinbell,0.02149
98,Graveler,0.02149
99,Charmander,0.01911
100,Metapod,0.01672
101,Tentacool,0.01433
102,Machop,0.01433
103,Gloom,0.01433
104,Pidgey,0.01433
105,Wartortle,0.01433
106,Poliwhirl,0.01433
107,Ponyta,0.01194
108,Krabby,0.01194
109,Machoke,0.01194
110,Ekans,0.00955
111,Koffing,0.00955
112,Meowth,0.00955
113,Jigglypuff,0.00955
114,Caterpie,0.00955
115,Cubone,0.00955
116,Charmeleon,0.00955
117,Rattata,0.00716
118,Sandshrew,0.00716
119,Vulpix,0.00716
120,Omanyte,0.00716
121,Exeggcute,0.00716
122,Goldeen,0.00716
123,NidoranM,0.00478
124,Zubat,0.00478
125,Spearow,0.00478
126,Weedle,0.00478
127,Kabuto,0.00478
128,Psyduck,0.00478
129,Diglett,0.00478
130,Paras,0.00478
131,Grimer,0.00239
132,Drowzee,0.00239
133,Venonat,0.00239
134,Growlithe,0.00239
135,Nidorina,0.00239
136,Mankey,0.00239
137,Kakuna,0.00239
138,Seel,0.00239
139,Shellder,0.00239
140,Doduo,0.00239
141,Slowpoke,0.00239
142,Magnemite,0.00239
143,Staryu,0.00239
144,NidoranF,0.00239
