Rank,Pokemon,UsagePercent
1,Excadrill,18.71717
2,Landorus-Therian,16.97560
3,Clefable,15.00109
4,Serperior,14.21010
5,Garchomp,13.82650
6,Ferrothorn,13.09002
7,Rotom-Wash,12.48141
8,Gengar,11.11651
9,Talonflame,10.73588
10,Heatran,10.63279
11,Azumarill,10.28587
12,Tyranitar,10.17981
13,Zapdos,9.96570
14,Gliscor,9.64158
15,Weavile,9.62968
16,Metagross-Mega,9.42648
17,Bisharp,9.07757
18,Keldeo,8.76633
19,Charizard-Mega-X,8.52844
20,Scizor-Mega,8.46896
21,Lopunny-Mega,8.26477
22,Dragonite,8.04076
23,Latios,7.93569
24,Skarmory,7.59967
25,Chansey,7.18137
26,Tornadus-Therian,7.14668
27,Starmie,6.88797
28,Volcarona,6.43499
29,Slowbro,6.17033
30,Charizard-Mega-Y,5.97605
31,Breloom,5.89081
32,Amoonguss,5.35951
33,Manaphy,5.29211
34,Magnezone,5.28517
35,Volcanion,5.22867
36,Scizor,4.73802
37,Togekiss,4.53581
38,Thundurus,4.32567
39,Gardevoir-Mega,4.29792
40,Latias,3.99263
41,Jirachi,3.85385
42,Diancie-Mega,3.68634
43,Kyurem-Black,3.65462
44,Espeon,3.56045
45,Tyranitar-Mega,3.53567
46,Azelf,3.45340
47,Tangrowth,3.41673
48,Medicham-Mega,3.39096
49,Manectric-Mega,3.31067
50,Venusaur-Mega,3.26111
51,Alakazam-Mega,3.23038
52,Mew,3.20560
53,Shuckle,2.91220
54,Cloyster,2.90625
55,Conkeldurr,2.87850
56,Nidoking,2.80713
57,Hydreigon,2.79028
58,Umbreon,2.78830
59,Garchomp-Mega,2.75261
60,Pinsir-Mega,2.66241
61,Milotic,2.64160
62,Gallade-Mega,2.57915
63,Crawdaunt,2.45426
64,Infernape,2.45426
65,Galvantula,2.13112
66,Snorlax,2.13112
67,Chandelure,2.12418
68,Gyarados,2.05678
69,Salamence,2.02010
70,Ditto,1.99631
71,Sceptile-Mega,1.98442
72,Thundurus-Therian,1.92395
73,Blissey,1.91008
74,Gastrodon,1.89025
75,Gyarados-Mega,1.88034
76,Hippowdon,1.81888
77,Altaria-Mega,1.81591
78,Hawlucha,1.77924
79,Slowbro-Mega,1.74950
80,Lucario,1.74058
81,Metagross,1.73959
82,Arcanine,1.73760
83,Beedrill-Mega,1.72175
84,Swampert-Mega,1.68111
85,Klefki,1.62064
86,Ninetales,1.60875
87,Politoed,1.56018
88,Porygon2,1.55225
89,Sylveon,1.54035
90,Goodra,1.51458
91,Quagsire,1.51161
92,Scolipede,1.50962
93,Empoleon,1.49377
94,Heracross-Mega,1.49178
95,Victini,1.48385
96,Tentacruel,1.46304
97,Cofagrigus,1.45808
98,Roserade,1.44321
99,Crobat,1.43528
100,Gardevoir,1.42339
101,Sableye,1.39563
102,Latias-Mega,1.38969
103,Swampert,1.36094
104,Aerodactyl,1.34013
105,Venusaur,1.30841
106,Alakazam,1.30742
107,Forretress,1.30246
108,Suicune,1.28462
109,Krookodile,1.27768
110,Whimsicott,1.24794
111,Jellicent,1.24497
112,Jolteon,1.22118
113,Mamoswine,1.20730
114,Cresselia,1.15477
115,Mandibuzz,1.15080
116,Reuniclus,1.11809
117,Darmanitan,1.09827
118,Staraptor,1.07745
119,Feraligatr,1.07547
120,Malamar,1.06358
121,Raikou,1.06159
122,Latios-Mega,1.05466
123,Smeargle,0.99518
124,Aggron-Mega,0.98626
125,Slurpuff,0.98428
126,Sceptile,0.97139
127,Machamp,0.96346
128,Haxorus,0.93472
129,Blastoise-Mega,0.90994
130,Vivillon,0.90003
131,Electivire,0.89507
132,Eelektross,0.89210
133,Terrakion,0.88020
134,Kingdra,0.88020
135,Absol-Mega,0.87822
136,Cinccino,0.87425
137,Diggersby,0.85046
138,Rotom-Heat,0.84254
139,Zygarde,0.83659
140,Trevenant,0.82271
141,Flygon,0.81577
142,Mienshao,0.81478
143,Porygon-Z,0.79000
144,Ambipom,0.76919
145,Rhyperior,0.73251
146,Delphox,0.73152
147,Donphan,0.72656
148,Chesnaught,0.72656
149,Hoopa,0.71962
150,Zoroark,0.71566
151,Pidgeot-Mega,0.71368
152,Drapion,0.71070
153,Noivern,0.70476
154,Dragalge,0.70376
155,Blastoise,0.70079
156,Ampharos-Mega,0.69980
157,Aggron,0.69782
158,Aerodactyl-Mega,0.67998
159,Cobalion,0.67105
160,Vaporeon,0.66015
161,Heliolisk,0.65817
162,Florges,0.64925
163,Victreebel,0.64528
164,Doublade,0.61059
165,Pikachu,0.60663
166,Spiritomb,0.59969
167,Tyrantrum,0.59374
168,Seismitoad,0.58680
169,Typhlosion,0.57689
170,Charizard,0.57689
171,Slowking,0.57491
