Rank,Pokemon,UsagePercent
1,Tauros,61.85124
2,Chansey,55.05124
3,Snorlax,52.05950
4,Alakazam,51.59008
5,Exeggutor,47.51736
6,Starmie,33.54380
7,Rhydon,30.02645
8,Gengar,27.10744
9,Zapdos,23.76529
10,Jolteon,16.93554
11,Jynx,16.67107
12,Lapras,13.70248
13,Cloyster,12.73058
14,Slowbro,12.60165
15,Dragonite,12.48264
16,Charizard,9.73884
17,Victreebel,8.76694
18,Golem,8.15868
19,Persian,7.93719
20,Venusaur,6.81983
21,Blastoise,4.67107
22,Articuno,3.91736
23,Arcanine,3.78182
24,Nidoking,3.68264
25,Gyarados,3.56033
26,Raichu,3.14711
27,Machamp,2.90579
28,Hypno,2.68760
29,Moltres,2.63140
30,Sandslash,2.37025
31,Aerodactyl,2.27769
32,Dodrio,2.22149
33,Dugtrio,2.18182
34,Pikachu,2.10579
35,Pidgeot,2.04298
36,Electrode,1.78512
37,Ninetales,1.68595
38,Scyther,1.50083
39,Kabutops,1.48430
40,Kangaskhan,1.27603
41,Hitmonlee,1.21983
42,Poliwrath,1.18347
43,Kingler,1.16033
44,Vaporeon,1.12397
45,Flareon,1.05124
46,Primeape,0.95207
47,Muk,0.92562
48,Tentacruel,0.85950
49,Raticate,0.85620
50,Beedrill,0.84959
51,Pinsir,0.84628
52,Golduck,0.83636
53,Ditto,0.82975
54,Electabuzz,0.80000
55,Vileplume,0.79669
56,Arbok,0.79008
57,Nidoqueen,0.78678
58,Clefable,0.74380
59,Butterfree,0.71074
60,Parasect,0.71074
61,Bulbasaur,0.69421
62,Dewgong,0.68430
63,Onix,0.67769
64,Mr. Mime,0.67438
65,Tangela,0.63471
66,Rapidash,0.63471
67,Venomoth,0.58182
68,Squirtle,0.54876
69,Lickitung,0.54215
70,Omastar,0.52231
71,Hitmonchan,0.52231
72,Porygon,0.49256
73,Weezing,0.47273
74,Marowak,0.43967
75,Haunter,0.43636
76,Fearow,0.42645
77,Magmar,0.42314
78,Golbat,0.38347
79,Magneton,0.38017
80,Kadabra,0.36033
81,Seadra,0.28430
82,Poliwhirl,0.24463
83,Wigglytuff,0.24132
84,Pidgeotto,0.22810
85,Abra,0.21818
86,Ivysaur,0.21818
87,Gastly,0.21818
88,Charmander,0.20165
89,Farfetch'd,0.19835
90,Dragonair,0.19504
91,Staryu,0.18512
92,Graveler,0.15537
93,Charmeleon,0.14876
94,Rattata,0.14215
95,Wartortle,0.13223
96,Eevee,0.12231
97,Seaking,0.12231
98,Machoke,0.11901
99,Weedle,0.11901
100,Geodude,0.11570
101,Caterpie,0.11240
102,Pidgey,0.09587
103,Magikarp,0.09256
104,Meowth,0.08595
105,Metapod,0.08595
106,Jigglypuff,0.06612
107,Zubat,0.05620
108,Kakuna,0.05620
109,Dratini,0.04959
110,NidoranF,0.04959
111,Mankey,0.04628
112,Spearow,0.04628
113,Voltorb,0.04628
114,Machop,0.04628
115,Rhyhorn,0.04628
116,Vulpix,0.04298
117,Weepinbell,0.03967
118,NidoranM,0.03967
119,Ponyta,0.03636
120,Poliwag,0.03636
121,Exeggcute,0.03636
122,Koffing,0.03306
123,Bellsprout,0.03306
124,Gloom,0.03306
125,Clefairy,0.03306
126,Grimer,0.03306
127,Growlithe,0.02975
128,Tentacool,0.02975
129,Ekans,0.02645
130,Oddish,0.02314
131,Diglett,0.02314
132,Psyduck,0.02314
133,Goldeen,0.02314
134,Sandshrew,0.02314
135,Nidorino,0.02314
136,Cubone,0.02314
137,Venonat,0.02314
138,Omanyte,0.01983
139,Slowpoke,0.01983
140,Magnemite,0.01653
141,Drowzee,0.01653
142,Kabuto,0.01653
143,Horsea,0.01653
144,Paras,0.00992
145,Shellder,0.00661
146,Krabby,0.00661
147,Doduo,0.00331
148,Seel,0.00331
149,Nidorina,0.00331
