Rank,Pokemon,UsagePercent
1,Landorus-Therian,27.89183
2,Dragapult,20.82182
3,Garchomp,16.15257
4,Ferrothorn,15.99634
5,Heatran,15.94924
6,Rillaboom,15.68831
7,Corviknight,15.23927
8,Clefable,12.94929
9,Volcarona,12.74314
10,Tapu Koko,12.55458
11,Kartana,10.43381
12,Toxapex,10.42791
13,Urshifu-Rapid-Strike,9.88694
14,Zapdos,9.36489
15,Zeraora,8.97307
16,Blissey,8.63360
17,Dragonite,8.43646
18,Bisharp,8.39290
19,Tapu Lele,7.99318
20,Excadrill,7.97895
21,Slowbro,7.78252
22,Tyranitar,7.77594
23,Hawlucha,7.35469
24,Swampert,7.33474
25,Tapu Fini,7.17593
26,Regieleki,7.10319
27,Zamazenta-Crowned,7.01680
28,Kyurem,6.93909
29,Mandibuzz,6.88949
30,Melmetal,6.75429
31,Nidoking,6.64980
32,Slowking-Galar,6.20423
33,Hydreigon,5.77479
34,Magnezone,5.53120
35,Tornadus-Therian,5.52855
36,Slowking,5.48839
37,Pelipper,5.06042
38,Blaziken,4.96058
39,Weavile,4.87708
40,Hippowdon,4.84476
41,Skarmory,4.51784
42,Gengar,4.00244
43,Zapdos-Galar,3.97773
44,Scizor,3.85554
45,Aegislash,3.58763
46,Latios,3.53045
47,Cloyster,3.49579
48,Mew,3.31092
49,Azumarill,3.28152
50,Victini,3.26389
51,Barraskewda,3.10501
52,Ninetales-Alola,3.05738
53,Blacephalon,3.01332
54,Rotom-Wash,2.85620
55,Chansey,2.82902
56,Togekiss,2.62705
57,Mamoswine,2.61736
58,Grimmsnarl,2.46792
59,Hatterene,2.43863
60,Tangrowth,2.29641
61,Dracozolt,2.27439
62,Crawdaunt,2.21849
63,Moltres,2.21202
64,Venusaur,2.05421
65,Buzzwole,2.02271
66,Conkeldurr,2.00826
67,Alakazam,2.00290
68,Torkoal,1.98649
69,Gyarados,1.95752
70,Kommo-o,1.94050
71,Jirachi,1.93889
72,Rotom-Heat,1.90277
73,Seismitoad,1.83039
74,Salamence,1.74732
75,Shuckle,1.69726
76,Celesteela,1.65574
77,Krookodile,1.65074
78,Umbreon,1.59542
79,Quagsire,1.59317
80,Thundurus-Therian,1.57017
81,Mimikyu,1.54442
82,Latias,1.41837
83,Ditto,1.39702
84,Amoonguss,1.38819
85,Kingdra,1.35897
86,Reuniclus,1.32633
87,Charizard,1.32171
88,Gastrodon,1.26471
89,Primarina,1.20925
90,Incineroar,1.20027
91,Keldeo,1.17864
92,Milotic,1.17767
93,Marowak-Alola,1.16480
94,Chandelure,1.13605
95,Terrakion,1.13355
96,Darmanitan,1.12511
97,Metagross,1.11019
98,Snorlax,1.11019
99,Lucario,1.09864
100,Porygon2,1.09560
101,Gardevoir,1.05638
102,Polteageist,1.05441
103,Nihilego,1.05137
104,Espeon,1.03732
105,Volcanion,1.01954
106,Ribombee,1.00131
107,Obstagoon,0.99001
108,Toxtricity,0.98207
109,Moltres-Galar,0.97828
110,Galvantula,0.97202
111,Salazzle,0.96222
112,Tapu Bulu,0.95650
113,Arctozolt,0.94366
114,Arcanine,0.93236
115,Haxorus,0.93065
116,Blastoise,0.91291
117,Lycanroc-Dusk,0.89921
118,Slurpuff,0.88155
119,Goodra,0.88148
120,Rhyperior,0.84586
121,Sylveon,0.84100
122,Azelf,0.83109
123,Jolteon,0.81096
124,Klefki,0.78646
125,Sceptile,0.77992
126,Inteleon,0.74437
127,Suicune,0.73837
128,Corsola-Galar,0.69678
129,Tentacruel,0.69034
130,Araquanid,0.66674
131,Whimsicott,0.66570
132,Zoroark,0.65783
133,Raichu-Alola,0.63230
134,Zarude,0.62097
135,Slowbro-Galar,0.61703
136,Diggersby,0.60423
