Rank,Pokemon,UsagePercent
1,Tauros,84.36505
2,Snorlax,79.06331
3,Chansey,70.89226
4,Exeggutor,55.27582
5,Starmie,51.73639
6,Alakazam,37.31211
7,Rhydon,27.49722
8,Gengar,27.32692
9,Zapdos,24.75379
10,Jynx,16.91225
11,Jolteon,14.57979
12,Cloyster,13.22103
13,Slowbro,10.39985
14,Persian,7.01592
15,Victreebel,6.21622
16,Golem,6.14957
17,Dragonite,4.60200
18,Lapras,4.46872
19,Charizard,3.09145
20,Articuno,3.06553
21,Venusaur,3.03961
22,Clefable,2.78045
23,Hypno,2.53610
24,Moltres,2.30655
25,Gyarados,2.24361
26,Kingler,2.21029
27,Sandslash,2.09922
28,Electrode,1.96964
29,Dodrio,1.67716
30,Machamp,1.52906
31,Kangaskhan,1.24028
32,Blastoise,1.23288
33,Raichu,1.18104
34,Nidoking,1.15143
35,Pinsir,1.09959
36,Porygon,1.09589
37,Dugtrio,1.08849
38,Parasect,0.96631
39,Pikachu,0.95890
40,Aerodactyl,0.94409
41,Ninetales,0.78860
42,Arcanine,0.72566
43,Scyther,0.71455
44,Poliwrath,0.70715
45,Tentacruel,0.59978
46,Magneton,0.58127
47,Kabutops,0.51833
48,Flareon,0.50722
49,Haunter,0.47390
50,Vaporeon,0.46649
51,Hitmonlee,0.41466
52,Tangela,0.41096
53,Muk,0.41096
54,Rapidash,0.39985
55,Primeape,0.37764
56,Electabuzz,0.35542
57,Weezing,0.35172
58,Onix,0.31470
59,Raticate,0.30729
60,Venomoth,0.30359
61,Hitmonchan,0.29248
62,Pidgeot,0.27767
63,Bulbasaur,0.26657
64,Squirtle,0.26657
65,Marowak,0.25176
66,Butterfree,0.24435
67,Dragonair,0.24435
68,Beedrill,0.22584
69,Ditto,0.22214
70,Golduck,0.22214
71,Poliwhirl,0.22214
72,Arbok,0.21474
73,Wigglytuff,0.21103
74,Omastar,0.19252
75,Kadabra,0.17771
76,Nidoqueen,0.17771
77,Dewgong,0.17771
78,Magmar,0.17401
79,Vileplume,0.15920
80,Mr. Mime,0.13699
81,Machoke,0.11847
82,Golbat,0.11107
83,Lickitung,0.10367
84,Charmander,0.09626
85,Seadra,0.08145
86,Graveler,0.07775
87,Pidgeotto,0.07775
88,Magikarp,0.07405
89,Gastly,0.06664
90,Weepinbell,0.06294
91,Magnemite,0.05553
92,Abra,0.05553
93,Cubone,0.05553
94,Omanyte,0.04813
95,Farfetch'd,0.04813
96,Geodude,0.04813
97,Weedle,0.04813
98,Doduo,0.04443
99,Eevee,0.04443
100,Zubat,0.04443
101,Seaking,0.04443
102,Dratini,0.04073
103,Ivysaur,0.03702
104,Slowpoke,0.03332
105,Fearow,0.03332
106,Vulpix,0.03332
107,Gloom,0.03332
108,Horsea,0.02962
109,Metapod,0.02592
110,Exeggcute,0.02592
111,Caterpie,0.02592
112,Staryu,0.02592
113,Bellsprout,0.02221
114,Pidgey,0.02221
115,Poliwag,0.02221
116,Rhyhorn,0.02221
117,Mankey,0.01851
118,Charmeleon,0.01851
119,Rattata,0.01851
120,Voltorb,0.01851
121,Kabuto,0.01851
122,Seel,0.01851
123,Oddish,0.01481
124,Diglett,0.01481
125,Koffing,0.01481
126,Wartortle,0.01481
127,NidoranF,0.01481
128,Ponyta,0.01481
129,Kakuna,0.01481
130,Growlithe,0.01111
131,Tentacool,0.01111
132,Meowth,0.01111
133,Ekans,0.01111
134,Drowzee,0.01111
135,Sandshrew,0.01111
136,Krabby,0.01111
137,Jigglypuff,0.01111
138,Grimer,0.01111
139,Psyduck,0.00740
140,Clefairy,0.00740
141,Paras,0.00370
142,Shellder,0.00370
143,Spearow,0.00370
144,Goldeen,0.00370
145,Nidorino,0.00370
146,Nidorina,0.00370
147,NidoranM,0.00370
148,Machop,0.00370
149,Venonat,0.00370
