Rank,Pokemon,UsagePercent
1,Landorus-Therian,32.93932
2,Ferrothorn,22.09527
3,Dragapult,18.44107
4,Heatran,17.07351
5,Garchomp,15.18201
6,Kartana,15.12468
7,Zapdos,12.72242
8,Weavile,12.54091
9,Corviknight,12.33644
10,Urshifu-Rapid-Strike,12.32102
11,Clefable,12.18706
12,Rillaboom,11.11416
13,Melmetal,11.06806
14,Toxapex,10.26862
15,Tapu Lele,9.86315
16,Tapu Fini,9.85481
17,Tornadus-Therian,9.17163
18,Tyranitar,9.03134
19,Tapu Koko,9.00128
20,Dragonite,8.85872
21,Pelipper,8.50546
22,Blacephalon,7.83536
23,Blissey,7.78361
24,Volcarona,7.77322
25,Regieleki,7.45963
26,Barraskewda,7.38181
27,Slowbro,7.24279
28,Buzzwole,6.84603
29,Zeraora,6.59321
30,Slowking-Galar,6.44708
31,Volcanion,6.27239
32,Ninetales-Alola,6.25946
33,Excadrill,5.59106
34,Magnezone,5.48911
35,Bisharp,5.32548
36,Mew,5.23150
37,Zapdos-Galar,4.72477
38,Rotom-Wash,4.70613
39,Victini,4.69974
40,Blaziken,4.56981
41,Nidoking,4.42816
42,Seismitoad,4.12074
43,Hawlucha,4.01694
44,Scizor,3.56580
45,Gengar,3.53090
46,Swampert,3.29701
47,Hydreigon,3.20192
48,Aegislash,3.14799
49,Crawdaunt,3.07572
50,Torkoal,3.03183
51,Hippowdon,2.94158
52,Hatterene,2.89265
53,Slowking,2.69974
54,Venusaur,2.68467
55,Mandibuzz,2.54007
56,Cloyster,2.53880
57,Skarmory,2.46043
58,Gastrodon,2.37914
59,Kommo-o,2.31550
60,Celesteela,2.24768
61,Azumarill,2.10035
62,Mamoswine,2.07493
63,Togekiss,2.05506
64,Nihilego,2.04714
65,Moltres-Galar,1.99919
66,Latios,1.98110
67,Jirachi,1.85679
68,Tangrowth,1.85114
69,Gyarados,1.75245
70,Alakazam,1.68703
71,Chansey,1.66946
72,Arctozolt,1.59226
73,Shuckle,1.59116
74,Porygon2,1.53729
75,Marowak-Alola,1.52603
76,Dracozolt,1.51840
77,Umbreon,1.48311
78,Charizard,1.45558
79,Conkeldurr,1.39324
80,Krookodile,1.36746
81,Thundurus-Therian,1.35756
82,Grimmsnarl,1.35214
83,Salamence,1.33581
84,Ditto,1.33318
85,Rotom-Heat,1.28990
86,Mimikyu,1.27546
87,Slurpuff,1.26205
88,Incineroar,1.22676
89,Blastoise,1.19325
90,Snorlax,1.16803
91,Tapu Bulu,1.14670
92,Milotic,1.13871
93,Quagsire,1.13770
94,Slowbro-Galar,1.13231
95,Gardevoir,1.11556
96,Porygon-Z,1.10793
97,Darmanitan,1.10559
98,Metagross,1.10491
99,Cresselia,1.10176
100,Galvantula,1.09189
101,Kingdra,1.06154
102,Polteageist,1.05365
103,Lucario,1.03105
104,Zoroark,1.01703
105,Keldeo,1.00615
106,Amoonguss,1.00050
107,Primarina,0.99359
108,Reuniclus,0.97479
109,Espeon,0.97135
110,Obstagoon,0.94882
111,Latias,0.94817
112,Moltres,0.94031
113,Mienshao,0.93771
114,Goodra,0.93080
115,Salazzle,0.90112
116,Chandelure,0.89885
117,Heliolisk,0.83217
118,Haxorus,0.82006
119,Shedinja,0.77331
120,Terrakion,0.74584
121,Toxtricity,0.72639
122,Klefki,0.72396
123,Stakataka,0.71195
124,Lycanroc-Dusk,0.70915
125,Tentacruel,0.70380
126,Suicune,0.69201
127,Starmie,0.66036
128,Arcanine,0.64877
129,Azelf,0.64529
130,Whimsicott,0.62539
131,Araquanid,0.62091
132,Diggersby,0.60909
133,Sylveon,0.59877
134,Heracross,0.59195
135,Inteleon,0.58396
136,Scolipede,0.57169
137,Weezing-Galar,0.57160
138,Ribombee,0.55887
139,Xurkitree,0.55088
140,Crobat,0.53283
141,Corsola-Galar,0.53264
142,Thundurus,0.52871
143,Necrozma,0.52108
144,Flygon,0.51832
145,Rhyperior,0.51533
146,Vaporeon,0.50923
147,Zarude,0.50325
148,Politoed,0.49319
149,Pikachu,0.49254
150,Ninetales,0.49192
151,Sceptile,0.47689
152,Talonflame,0.46605
153,Malamar,0.46511
154,Jolteon,0.46430
155,Regidrago,0.45907
156,Roserade,0.45595
157,Machamp,0.45498
158,Cobalion,0.45485
159,Xatu,0.45400
160,Sharpedo,0.45381
161,Raichu-Alola,0.45206
162,Jellicent,0.44647
163,Decidueye,0.44063
164,Zygarde-10%,0.43680
165,Golisopod,0.43079
166,Sableye,0.42686
167,Lanturn,0.42472
168,Ludicolo,0.39836
169,Bronzong,0.39566
170,Entei,0.39475
171,Togedemaru,0.38326
172,Toxicroak,0.37940
173,Aerodactyl,0.36859
174,Drapion,0.36777
175,Aron,0.36693
176,Electivire,0.36349
177,Noivern,0.35492
178,Lapras,0.35316
179,Steelix,0.34979
180,Hitmonlee,0.34823
181,Pyukumuku,0.34739
182,Druddigon,0.34333
183,Aggron,0.34079
184,Hitmontop,0.33031
185,Durant,0.32463
186,Registeel,0.32359
187,Omastar,0.32070
188,Tyrantrum,0.30963
189,Bewear,0.30859
190,Avalugg,0.30369
191,Cinccino,0.30158
192,Gallade,0.29982
193,Diancie,0.29550
194,Golurk,0.28924
195,Mantine,0.28836
196,Vikavolt,0.28349
197,Froslass,0.28304
198,Raikou,0.28278
199,Accelgor,0.27654
200,Butterfree,0.27577
201,Barbaracle,0.27551
202,Scrafty,0.27385
203,Sandslash-Alola,0.27362
204,Gigalith,0.27353
205,Cradily,0.27193
206,Indeedee,0.26729
207,Exploud,0.26437
208,Glastrier,0.26437
209,Eiscue,0.26291
210,Rotom-Mow,0.26155
211,Vanilluxe,0.25632
212,Comfey,0.25541
213,Spiritomb,0.25466
214,Tsareena,0.25450
215,Dusclops,0.25343
216,Sandaconda,0.24720
217,Celebi,0.24340
218,Pangoro,0.23934
219,Centiskorch,0.23684
220,Weezing,0.23681
221,Uxie,0.23645
222,Frosmoth,0.23518
223,Articuno-Galar,0.23362
224,Poliwrath,0.22966
225,Dhelmise,0.22703
226,Sigilyph,0.22651
227,Arctovish,0.22515
228,Sirfetch'd,0.22486
229,Cofagrigus,0.22307
230,Vileplume,0.21970
231,Tauros,0.21609
232,Absol,0.21223
233,Linoone,0.20950
234,Leafeon,0.20544
235,Exeggutor-Alola,0.19798
236,Aurorus,0.19519
237,Morpeko,0.19376
238,Turtonator,0.19353
239,Shiftry,0.19064
240,Runerigus,0.19045
241,Nidoqueen,0.19045
242,Dusknoir,0.18944
243,Dragalge,0.18775
244,Clawitzer,0.18733
245,Regice,0.18593
246,Mudsdale,0.18103
247,Cursola,0.17947
248,Abomasnow,0.17911
249,Claydol,0.17483
250,Ninjask,0.17418
251,Kabutops,0.17243
252,Raichu,0.17191
253,Drifblim,0.17061
254,Lurantis,0.16584
255,Swoobat,0.16548
256,Scyther,0.16548
257,Archeops,0.16350
258,Drampa,0.16330
259,Eldegoss,0.15951
260,Braviary,0.15912
261,Trevenant,0.15785
262,Silvally-Ground,0.14892
263,Glaceon,0.14879
264,Crustle,0.14675
265,Regigigas,0.14561
266,Orbeetle,0.14503
267,Dubwool,0.14188
268,Appletun,0.14025
269,Duraludon,0.13925
270,Regirock,0.13899
271,Liepard,0.13532
272,Hitmonchan,0.13428
273,Miltank,0.13343
274,Coalossal,0.13016
275,Pincurchin,0.12733
276,Flareon,0.12636
277,Escavalier,0.12512
278,Magmortar,0.12428
279,Articuno,0.12249
280,Meowstic,0.11857
281,Exeggutor,0.11853
282,Audino,0.11850
283,Dunsparce,0.11762
284,Rapidash,0.11704
285,Luxray,0.11629
286,Altaria,0.11613
287,Lopunny,0.11512
288,Boltund,0.11464
289,Lycanroc,0.11409
290,Cramorant,0.10824
291,Shiinotic,0.10649
292,Cryogonal,0.10642
293,Palossand,0.10477
294,Persian-Alola,0.10305
295,Copperajah,0.10110
296,Mr. Rime,0.09996
297,Guzzlord,0.09935
298,Kangaskhan,0.09753
299,Doublade,0.09594
300,Carracosta,0.09584
301,Qwilfish,0.09467
302,Silvally,0.09207
303,Virizion,0.09165
304,Tornadus,0.09120
305,Cottonee,0.08974
306,Ferroseed,0.08918
307,Lilligant,0.08905
308,Rotom-Frost,0.08899
309,Beartic,0.08837
310,Rhydon,0.08688
311,Emolga,0.08629
312,Indeedee-F,0.08480
313,Grapploct,0.08435
314,Sawk,0.08409
315,Manectric,0.08272
316,Wigglytuff,0.08230
317,Lycanroc-Midnight,0.08220
318,Armaldo,0.08139
319,Walrein,0.07740
320,Falinks,0.07714
321,Raboot,0.07600
322,Rapidash-Galar,0.07561
323,Kingler,0.07558
324,Magnemite,0.07548
325,Jynx,0.07529
326,Wishiwashi,0.07516
327,Gourgeist-Super,0.07513
328,Drednaw,0.07477
329,Alcremie,0.07305
330,Flapple,0.07181
331,Greedent,0.07016
332,Stoutland,0.06792
333,Bouffalant,0.06646
334,Thievul,0.06643
335,Marowak,0.06578
336,Dugtrio,0.06451
337,Stunfisk,0.06363
338,Stunfisk-Galar,0.06298
339,Wobbuffet,0.06214
340,Lickilicky,0.06110
341,Sandslash,0.06029
342,Golduck,0.06003
343,Whiscash,0.05983
344,Garbodor,0.05769
345,Silvally-Fairy,0.05763
346,Mawile,0.05483
347,Magneton,0.05451
348,Klinklang,0.05386
349,Beheeyem,0.05224
350,Skuntank,0.05214
351,Dedenne,0.05195
352,Dugtrio-Alola,0.05185
353,Haunter,0.05156
354,Corsola,0.04737
355,Piloswine,0.04717
356,Silvally-Electric,0.04691
357,Wailord,0.04672
358,Perrserker,0.04636
359,Tangela,0.04480
360,Wooper,0.04386
361,Unfezant,0.04357
362,Maractus,0.04321
363,Mesprit,0.04305
364,Mr. Mime,0.04256
365,Basculin,0.04188
366,Mr. Mime-Galar,0.04162
367,Bellossom,0.04107
368,Passimian,0.03997
369,Musharna,0.03922
370,Seaking,0.03886
371,Onix,0.03873
372,Persian,0.03857
373,Gothitelle,0.03824
374,Type: Null,0.03730
375,Dragonair,0.03659
376,Pinsir,0.03620
377,Noctowl,0.03519
378,Clefairy,0.03464
379,Carbink,0.03458
380,Octillery,0.03454
381,Silvally-Steel,0.03386
382,Togetic,0.03367
383,Aromatisse,0.03321
384,Lunatone,0.03195
385,Golbat,0.03052
386,Throh,0.03045
387,Rotom-Fan,0.02954
388,Relicanth,0.02951
389,Vespiquen,0.02928
390,Silvally-Ghost,0.02870
391,Stonjourner,0.02854
392,Sudowoodo,0.02838
393,Thwackey,0.02675
394,Farfetch'd,0.02526
395,Treecko,0.02399
396,Rotom,0.02357
397,Gourgeist,0.02315
398,Gourgeist-Small,0.02178
399,Riolu,0.02143
400,Heatmor,0.02104
401,Magikarp,0.02091
402,Sneasel,0.01977
403,Gurdurr,0.01967
404,Delibird,0.01925
405,Magmar,0.01857
406,Linoone-Galar,0.01795
407,Solrock,0.01782
408,Oranguru,0.01727
409,Buneary,0.01711
410,Gloom,0.01708
411,Eevee,0.01698
412,Combusken,0.01519
413,Silvally-Grass,0.01461
414,Silvally-Water,0.01451
415,Wartortle,0.01451
416,Munchlax,0.01435
417,Glalie,0.01412
418,Swirlix,0.01396
419,Kadabra,0.01390
420,Hippopotas,0.01390
421,Silvally-Ice,0.01315
422,Lairon,0.01260
423,Electabuzz,0.01237
424,Silvally-Dark,0.01230
425,Torracat,0.01211
426,Marshtomp,0.01201
427,Silvally-Poison,0.01182
428,Archen,0.01179
429,Zorua,0.01130
430,Silvally-Fire,0.01130
431,Jigglypuff,0.01120
432,Lickitung,0.01107
433,Squirtle,0.01094
434,Wynaut,0.01081
435,Silvally-Flying,0.01075
436,Charjabug,0.01023
437,Cherrim,0.01023
438,Porygon,0.01013
439,Bulbasaur,0.00987
440,Bunnelby,0.00932
441,Morgrem,0.00922
442,Litwick,0.00909
443,Machoke,0.00870
444,Silvally-Fighting,0.00844
445,Poipole,0.00841
446,Gabite,0.00808
447,Duskull,0.00789
448,Natu,0.00779
449,Abra,0.00773
450,Darumaka-Galar,0.00773
451,Palpitoad,0.00766
452,Gastly,0.00763
453,Cutiefly,0.00743
454,Pichu,0.00743
455,Marill,0.00737
456,Ivysaur,0.00721
457,Zweilous,0.00705
458,Metang,0.00705
459,Shelgon,0.00695
460,Corphish,0.00685
461,Whirlipede,0.00662
462,Silvally-Dragon,0.00643
463,Mudkip,0.00640
464,Gourgeist-Large,0.00640
465,Cosmoem,0.00633
466,Roselia,0.00597
467,Pupitar,0.00594
468,Charmeleon,0.00591
469,Grookey,0.00588
470,Dottler,0.00578
471,Calyrex,0.00578
472,Solosis,0.00571
473,Boldore,0.00545
474,Farfetch'd-Galar,0.00536
475,Charmander,0.00536
476,Spritzee,0.00529
477,Slowpoke,0.00516
478,Salandit,0.00510
479,Silvally-Bug,0.00510
480,Dwebble,0.00510
481,Drakloak,0.00503
482,Bronzor,0.00503
483,Carkol,0.00500
484,Azurill,0.00497
485,Fraxure,0.00490
486,Omanyte,0.00484
487,Snom,0.00480
488,Grovyle,0.00474
489,Scorbunny,0.00468
490,Dartrix,0.00464
491,Ralts,0.00445
492,Purrloin,0.00432
493,Fletchinder,0.00429
494,Duosion,0.00429
495,Hattrem,0.00429
496,Klang,0.00416
497,Zubat,0.00409
498,Vulpix,0.00403
499,Poliwhirl,0.00399
500,Wailmer,0.00396
501,Silvally-Rock,0.00386
502,Trubbish,0.00373
503,Gible,0.00373
504,Caterpie,0.00370
505,Rowlet,0.00364
506,Carvanha,0.00360
507,Psyduck,0.00351
508,Cubone,0.00351
509,Mareanie,0.00344
510,Koffing,0.00341
511,Joltik,0.00341
512,Lampent,0.00338
513,Cleffa,0.00328
514,Hakamo-o,0.00318
515,Mudbray,0.00308
516,Happiny,0.00308
517,Seadra,0.00308
518,Shelmet,0.00305
519,Zigzagoon,0.00299
520,Inkay,0.00299
521,Tirtouga,0.00295
522,Torchic,0.00292
523,Whismur,0.00289
524,Phantump,0.00289
525,Sliggoo,0.00282
526,Sealeo,0.00279
527,Larvesta,0.00266
528,Drilbur,0.00263
529,Tentacool,0.00260
530,Darumaka,0.00260
531,Meowth,0.00253
532,Vibrava,0.00253
533,Stunky,0.00250
534,Pumpkaboo-Super,0.00247
535,Sandshrew-Alola,0.00243
536,Oddish,0.00243
537,Silicobra,0.00240
538,Gothorita,0.00234
539,Litten,0.00234
540,Anorith,0.00234
541,Minccino,0.00227
542,Pawniard,0.00227
543,Vullaby,0.00227
544,Herdier,0.00227
545,Togepi,0.00224
546,Yamask-Galar,0.00221
547,Roggenrola,0.00218
548,Woobat,0.00218
549,Wooloo,0.00218
550,Venipede,0.00214
551,Metapod,0.00214
552,Shellos,0.00214
553,NidoranM,0.00211
554,Shellder,0.00211
555,Bonsly,0.00211
556,Ponyta-Galar,0.00211
557,Diglett,0.00211
558,Krokorok,0.00205
559,Spheal,0.00201
560,Growlithe,0.00201
561,Mienfoo,0.00198
562,Vulpix-Alola,0.00192
563,Exeggcute,0.00192
564,Meltan,0.00182
565,Scraggy,0.00182
566,Mantyke,0.00182
567,Tyrunt,0.00182
568,Morelull,0.00179
569,Arrokuda,0.00179
570,Zigzagoon-Galar,0.00179
571,Brionne,0.00175
572,Tranquill,0.00169
573,Fletchling,0.00166
574,Frillish,0.00166
575,Dratini,0.00166
576,Rhyhorn,0.00166
577,Trapinch,0.00162
578,Sinistea,0.00162
579,Feebas,0.00159
580,Skrelp,0.00156
581,Krabby,0.00156
582,Goldeen,0.00153
583,Kubfu,0.00153
584,Rockruff,0.00153
585,Shinx,0.00153
586,Lileep,0.00153
587,Mime Jr.,0.00146
588,Swinub,0.00146
589,Ponyta,0.00143
590,Drifloon,0.00143
591,Bergmite,0.00140
592,Foongus,0.00140
593,Blipbug,0.00140
594,Remoraid,0.00136
595,Elekid,0.00136
596,Sandshrew,0.00136
597,Larvitar,0.00133
598,Machop,0.00133
599,Lombre,0.00130
600,Drizzile,0.00127
601,Yamper,0.00127
602,Barboach,0.00123
603,Sobble,0.00123
604,Poliwag,0.00120
605,Seedot,0.00117
606,Chinchou,0.00117
607,Toxel,0.00117
608,Slowpoke-Galar,0.00117
609,Pidove,0.00117
610,Kirlia,0.00114
611,Axew,0.00114
612,Rufflet,0.00110
613,Nidorina,0.00110
614,Budew,0.00110
615,Hoothoot,0.00110
616,Pancham,0.00110
617,Amaura,0.00110
618,Silvally-Psychic,0.00107
619,Skorupi,0.00107
620,Nickit,0.00107
621,Cherubi,0.00104
622,Sandile,0.00104
623,Yamask,0.00104
624,Nuzleaf,0.00104
625,Nidorino,0.00101
626,Wingull,0.00101
627,Elgyem,0.00101
628,Tyrogue,0.00101
629,Smoochum,0.00097
630,NidoranF,0.00091
631,Clobbopus,0.00091
632,Fomantis,0.00091
633,Applin,0.00088
634,Snorunt,0.00088
635,Bagon,0.00084
636,Baltoy,0.00081
637,Meowth-Alola,0.00081
638,Honedge,0.00081
639,Goomy,0.00081
640,Rookidee,0.00081
641,Binacle,0.00078
642,Beldum,0.00078
643,Corvisquire,0.00075
644,Magby,0.00075
645,Swablu,0.00075
646,Staryu,0.00071
647,Popplio,0.00068
648,Rolycoly,0.00068
649,Combee,0.00068
650,Croagunk,0.00065
651,Nincada,0.00065
652,Hatenna,0.00065
653,Impidimp,0.00065
654,Timburr,0.00065
655,Lillipup,0.00062
656,Espurr,0.00062
657,Chewtle,0.00062
