Rank,Pokemon,UsagePercent
1,Snorlax,66.38440
2,Cloyster,33.11522
3,Zapdos,30.89556
4,Tyranitar,28.91968
5,Raikou,26.13549
6,Skarmory,25.23736
7,Exeggutor,22.78676
8,Machamp,21.63202
9,Gengar,20.18219
10,Forretress,16.64101
11,Steelix,14.42135
12,Starmie,14.25455
13,Heracross,14.03644
14,Marowak,13.99795
15,Suicune,13.54888
16,Blissey,12.45830
17,Nidoking,12.40698
18,Miltank,12.13754
19,Umbreon,11.38055
20,Dragonite,10.76469
21,Jolteon,10.59790
22,Misdreavus,10.46959
23,Houndoom,9.34052
24,Charizard,9.32769
25,Vaporeon,9.28920
26,Alakazam,6.65897
27,Typhlosion,5.47857
28,Kingdra,4.82422
29,Scizor,4.77290
30,Golem,4.67026
31,Pikachu,4.19554
32,Venusaur,4.11855
33,Rhydon,4.06723
34,Espeon,4.06723
35,Muk,4.00308
36,Ampharos,3.33590
37,Smeargle,3.11778
38,Blastoise,3.09212
39,Feraligatr,2.89967
40,Meganium,2.77136
41,Jynx,2.77136
42,Lapras,2.68155
43,Aerodactyl,2.48909
44,Entei,2.24532
45,Donphan,2.05286
46,Arcanine,1.95022
47,Quagsire,1.88607
48,Lanturn,1.82191
49,Electabuzz,1.82191
50,Porygon2,1.62946
51,Crobat,1.57814
52,Gligar,1.38568
53,Tentacruel,1.38568
54,Clefable,1.29587
55,Tauros,1.20606
56,Gyarados,1.14190
57,Slowbro,1.12907
58,Primeape,1.09058
59,Hypno,1.03926
60,Piloswine,0.92379
61,Ursaring,0.89813
62,Weezing,0.85964
63,Scyther,0.85964
64,Vileplume,0.85964
65,Shuckle,0.84681
66,Moltres,0.83397
67,Hitmonlee,0.75699
68,Bayleef,0.74416
69,Noctowl,0.74416
70,Quilava,0.68001
71,Wigglytuff,0.68001
72,Jumpluff,0.68001
73,Totodile,0.66718
74,Sandslash,0.62869
75,Victreebel,0.61586
76,Wobbuffet,0.60303
77,Magmar,0.59020
78,Poliwrath,0.57737
79,Nidoqueen,0.56454
80,Articuno,0.56454
81,Granbull,0.56454
82,Kingler,0.56454
83,Raichu,0.55171
84,Politoed,0.53888
85,Magneton,0.53888
86,Togetic,0.52605
87,Kangaskhan,0.51322
88,Pidgeot,0.51322
89,Slowking,0.50038
90,Chansey,0.44906
91,Dugtrio,0.42340
92,Electrode,0.42340
93,Xatu,0.37208
94,Girafarig,0.35925
95,Golduck,0.35925
96,Ninetales,0.34642
97,Flareon,0.32076
98,Bellossom,0.30793
99,Sudowoodo,0.30793
100,Kabutops,0.29510
101,Sneasel,0.29510
102,Sunflora,0.29510
103,Ledian,0.26944
104,Mr. Mime,0.26944
105,Qwilfish,0.26944
106,Ditto,0.25661
107,Aipom,0.25661
108,Venomoth,0.23095
109,Hitmontop,0.23095
110,Mantine,0.21812
111,Butterfree,0.20529
112,Arbok,0.19246
113,Dodrio,0.19246
114,Octillery,0.19246
115,Ivysaur,0.17963
116,Stantler,0.17963
117,Raticate,0.16679
118,Haunter,0.16679
119,Dewgong,0.16679
120,Omastar,0.15396
121,Cyndaquil,0.15396
122,Nidorino,0.14113
123,Azumarill,0.14113
124,Murkrow,0.14113
125,Fearow,0.12830
126,Eevee,0.12830
127,Dunsparce,0.12830
128,Beedrill,0.11547
129,Persian,0.11547
130,Lickitung,0.10264
131,Machoke,0.10264
132,Rapidash,0.10264
133,Hitmonchan,0.10264
134,Onix,0.10264
135,Corsola,0.08981
136,Farfetch'd,0.08981
137,Cleffa,0.08981
138,Furret,0.08981
139,Ariados,0.08981
140,Pinsir,0.07698
141,Squirtle,0.07698
142,Gastly,0.07698
143,Yanma,0.07698
144,Bulbasaur,0.06415
145,Vulpix,0.06415
146,Meowth,0.06415
147,Magcargo,0.06415
148,Magikarp,0.05132
149,Tangela,0.05132
150,Chikorita,0.05132
151,Delibird,0.05132
152,Unown,0.03849
153,Kadabra,0.03849
154,Charmeleon,0.03849
155,Croconaw,0.03849
156,Wooper,0.03849
157,Sandshrew,0.03849
158,Tentacool,0.02566
159,Koffing,0.02566
160,Igglybuff,0.02566
161,Abra,0.02566
162,Bellsprout,0.02566
163,Voltorb,0.02566
164,Cubone,0.02566
165,Teddiursa,0.02566
166,Exeggcute,0.02566
167,Parasect,0.02566
168,Jigglypuff,0.02566
169,Charmander,0.02566
170,Gloom,0.02566
171,Togepi,0.02566
172,Horsea,0.02566
173,Seaking,0.02566
174,Rhyhorn,0.02566
175,Elekid,0.02566
176,Slowpoke,0.01283
177,Dragonair,0.01283
178,Shellder,0.01283
179,Dratini,0.01283
180,Pineco,0.01283
181,Houndour,0.01283
182,Wartortle,0.01283
183,Graveler,0.01283
184,Geodude,0.01283
185,Pidgeotto,0.01283
186,Rattata,0.01283
187,Metapod,0.01283
188,Pidgey,0.01283
189,Hoppip,0.01283
190,Pichu,0.01283
191,Magby,0.01283
192,Pupitar,0.01283
193,Kakuna,0.01283
194,Flaaffy,0.01283
195,Phanpy,0.01283
196,Clefairy,0.01283
