Rank,Pokemon,UsagePercent
1,Garchomp,14.83359
2,Landorus-Therian,14.27349
3,Excadrill,13.76094
4,Clefable,13.40053
5,Rotom-Wash,12.85470
6,Ferrothorn,12.67022
7,Heatran,12.14150
8,Gliscor,11.52720
9,Metagross-Mega,11.03652
10,Gengar,10.68087
11,Talonflame,10.65709
12,Keldeo,10.54774
13,Bisharp,10.38227
14,Dragonite,9.86592
15,Tyranitar,9.71662
16,Weavile,9.66337
17,Serperior,9.16889
18,Azumarill,9.06333
19,Latios,7.90415
20,Charizard-Mega-X,7.80145
21,Scizor-Mega,7.44199
22,Magnezone,7.31267
23,Breloom,6.84576
24,Chansey,6.82103
25,Tornadus-Therian,6.60803
26,Charizard-Mega-Y,6.50533
27,Starmie,6.38170
28,Amoonguss,5.70940
29,Skarmory,5.67992
30,Lopunny-Mega,5.63427
31,Zapdos,5.33758
32,Scizor,5.20255
33,Gardevoir-Mega,5.07037
34,Volcarona,4.68239
35,Togekiss,4.65481
36,Venusaur-Mega,4.41137
37,Manaphy,4.35432
38,Mew,4.30107
39,Jirachi,4.22499
40,Thundurus,4.16318
41,Slowbro,4.07569
42,Hydreigon,4.05953
43,Diancie-Mega,3.92830
44,Kyurem-Black,3.90928
45,Tangrowth,3.70483
46,Infernape,3.66870
47,Latias,3.59357
48,Medicham-Mega,3.41385
49,Volcanion,3.29783
50,Lucario,3.27406
51,Snorlax,3.26075
52,Swampert-Mega,3.11145
53,Manectric-Mega,3.08387
54,Cloyster,3.08387
55,Sylveon,3.01065
56,Salamence,2.94504
57,Hippowdon,2.87277
58,Garchomp-Mega,2.86991
59,Shuckle,2.71776
60,Gyarados,2.69970
61,Espeon,2.64549
62,Umbreon,2.55040
63,Raikou,2.54374
64,Gyarados-Mega,2.53233
65,Azelf,2.48859
66,Tyranitar-Mega,2.48764
67,Alakazam,2.47337
68,Chandelure,2.45721
69,Goodra,2.36782
70,Pinsir-Mega,2.36687
71,Alakazam-Mega,2.28699
72,Galvantula,2.24325
73,Milotic,2.24230
74,Heracross-Mega,2.23849
75,Politoed,2.14720
76,Sceptile-Mega,2.10346
77,Arcanine,2.09585
78,Altaria-Mega,2.09205
79,Conkeldurr,2.07588
80,Hawlucha,2.01312
81,Blastoise-Mega,1.96748
82,Gallade-Mega,1.94561
83,Blissey,1.92374
84,Metagross,1.89806
85,Swampert,1.89521
86,Klefki,1.83910
87,Staraptor,1.82864
88,Thundurus-Therian,1.78110
89,Tentacruel,1.75637
90,Nidoking,1.75542
91,Haxorus,1.72784
92,Crobat,1.71453
93,Crawdaunt,1.66128
94,Jolteon,1.65082
95,Victini,1.55002
96,Cresselia,1.51959
97,Sableye,1.51388
98,Suicune,1.50818
99,Vaporeon,1.46634
100,Empoleon,1.44827
101,Venusaur,1.43401
102,Beedrill-Mega,1.38266
103,Quagsire,1.35318
104,Roserade,1.34747
105,Krookodile,1.33035
106,Kingdra,1.31038
107,Machamp,1.30943
108,Porygon2,1.30373
109,Gardevoir,1.30373
110,Gastrodon,1.28946
111,Darmanitan,1.28471
112,Scolipede,1.28376
113,Slowbro-Mega,1.25808
114,Mamoswine,1.24477
115,Jellicent,1.23621
116,Doublade,1.22195
117,Feraligatr,1.16204
118,Forretress,1.15348
119,Mandibuzz,1.12495
120,Zoroark,1.10498
121,Terrakion,1.07931
122,Aggron-Mega,1.07360
123,Donphan,1.03937
124,Sceptile,1.03556
125,Ditto,1.03081
126,Cofagrigus,1.02035
127,Latios-Mega,1.00799
128,Whimsicott,1.00704
129,Chesnaught,1.00418
130,Ninetales,0.99563
131,Porygon-Z,0.98517
132,Hoopa,0.97375
133,Latias-Mega,0.93667
134,Blastoise,0.91860
135,Rhyperior,0.90339
136,Electivire,0.89958
137,Rotom-Heat,0.89863
138,Scrafty,0.88342
139,Pidgeot-Mega,0.87391
140,Aerodactyl,0.85013
141,Tyrantrum,0.84443
142,Dragalge,0.84062
143,Aerodactyl-Mega,0.83777
144,Absol-Mega,0.81780
145,Diggersby,0.81019
146,Noivern,0.79593
147,Delphox,0.77881
148,Reuniclus,0.77786
149,Toxicroak,0.77786
150,Ludicolo,0.74933
151,Mienshao,0.70464
152,Xatu,0.70179
153,Slurpuff,0.69893
154,Heliolisk,0.69798
155,Aggron,0.66280
156,Charizard,0.65900
157,Lapras,0.65709
158,Sharpedo-Mega,0.64758
159,Zygarde,0.63142
160,Pikachu,0.62666
161,Bronzong,0.62571
162,Florges,0.62381
163,Eelektross,0.61620
164,Alomomola,0.60669
165,Ampharos-Mega,0.59909
166,Froslass,0.59719
167,Slowking,0.59528
168,Flygon,0.58863
169,Banette-Mega,0.56200
170,Abomasnow-Mega,0.56200
171,Seismitoad,0.55630
172,Celebi,0.54679
173,Typhlosion,0.53918
174,Slaking,0.53728
175,Smeargle,0.53062
176,Dusclops,0.53062
177,Steelix,0.52872
178,Torterra,0.52111
179,Cobalion,0.51731
180,Malamar,0.50399
181,Vivillon,0.48688
182,Heracross,0.48498
183,Gallade,0.48402
184,Drapion,0.47642
185,Meowstic,0.47071
186,Scyther,0.46786
187,Diancie,0.46501
188,Mismagius,0.46120
189,Swellow,0.46025
190,Houndoom-Mega,0.46025
191,Rampardos,0.45645
192,Raichu,0.44979
193,Sigilyph,0.43838
194,Tropius,0.43838
195,Ambipom,0.43267
196,Entei,0.42887
197,Spiritomb,0.42602
198,Lanturn,0.42126
199,Dusknoir,0.41651
200,Durant,0.41461
201,Cacturne,0.40985
202,Rotom-Mow,0.40605
203,Pangoro,0.38608
204,Steelix-Mega,0.38418
205,Camerupt-Mega,0.38418
206,Shedinja,0.38227
207,Cinccino,0.38037
208,Hitmontop,0.36896
209,Uxie,0.36801
210,Golurk,0.35850
211,Clawitzer,0.35375
212,Victreebel,0.34709
213,Floatzel,0.34424
214,Weezing,0.34329
215,Yanmega,0.34138
216,Houndoom,0.33948
217,Nidoqueen,0.33853
218,Cradily,0.33568
219,Dugtrio,0.33473
220,Medicham,0.33378
221,Torkoal,0.33283
222,Magmortar,0.32332
223,Rotom,0.32141
224,Trevenant,0.32141
225,Kabutops,0.32141
226,Leafeon,0.32046
227,Claydol,0.31951
228,Lilligant,0.31761
229,Manectric,0.31571
230,Hitmonlee,0.31571
231,Armaldo,0.31381
232,Samurott,0.30810
233,Honchkrow,0.30525
234,Exploud,0.29859
235,Kyurem,0.28813
236,Leavanny,0.28243
237,Avalugg,0.26911
238,Meloetta,0.26151
239,Aurorus,0.26056
240,Gligar,0.25960
241,Vileplume,0.25960
242,Exeggutor,0.24534
243,Dedenne,0.24534
244,Wailord,0.24344
245,Swanna,0.24154
246,Luxray,0.23773
247,Moltres,0.22917
248,Magneton,0.22917
249,Miltank,0.22822
250,Swoobat,0.22157
251,Emboar,0.22157
252,Linoone,0.21871
253,Sharpedo,0.21871
254,Absol,0.21301
255,Walrein,0.21206
256,Vigoroth,0.21111
257,Registeel,0.21111
258,Regirock,0.21016
259,Archeops,0.21016
260,Glaceon,0.20825
261,Glalie-Mega,0.20540
262,Druddigon,0.19970
263,Regigigas,0.19779
264,Golem,0.19779
265,Tauros,0.19494
266,Hariyama,0.18828
267,Liepard,0.18543
268,Electrode,0.18068
269,Chimecho,0.16927
270,Chatot,0.16831
271,Regice,0.16831
272,Pyroar,0.16451
273,Unfezant,0.16356
274,Poliwrath,0.16166
275,Wobbuffet,0.15690
276,Braviary,0.15690
277,Barbaracle,0.15500
278,Crustle,0.15405
279,Articuno,0.15405
280,Seaking,0.15120
281,Flareon,0.15025
282,Sawk,0.14549
283,Pidgeot,0.14549
284,Golbat,0.14359
285,Carracosta,0.14169
286,Ampharos,0.13979
287,Zangoose,0.13884
288,Raticate,0.13789
289,Escavalier,0.13693
290,Ursaring,0.13693
291,Gigalith,0.13503
292,Audino-Mega,0.13408
293,Stoutland,0.13028
294,Ninjask,0.12933
295,Abomasnow,0.12933
296,Mawile,0.12838
297,Gourgeist-Super,0.12742
298,Emolga,0.12647
299,Meganium,0.12457
300,Omastar,0.12267
301,Pelipper,0.11982
302,Shaymin,0.11982
303,Muk,0.11887
304,Gorebyss,0.11887
305,Mr. Mime,0.11696
306,Dunsparce,0.11601
307,Sawsbuck,0.11601
308,Kingler,0.11601
309,Virizion,0.11316
310,Shiftry,0.11316
311,Butterfree,0.11221
312,Braixen,0.11126
313,Drifblim,0.11126
314,Tornadus,0.11031
315,Riolu,0.10936
316,Cryogonal,0.10936
317,Accelgor,0.10841
318,Golduck,0.10746
319,Altaria,0.10555
320,Musharna,0.10555
321,Murkrow,0.10365
322,Lickilicky,0.09604
323,Garbodor,0.09604
324,Jynx,0.09509
325,Rattata,0.09509
326,Sandslash,0.09509
327,Frogadier,0.09414
328,Skuntank,0.09414
329,Marowak,0.09414
330,Gogoat,0.09319
331,Stunfisk,0.09129
332,Rotom-Frost,0.09129
333,Mightyena,0.09129
334,Zebstrika,0.09034
335,Granbull,0.09034
336,Persian,0.08749
337,Seviper,0.08653
338,Bastiodon,0.08653
