Rank,Pokemon,UsagePercent
1,Tyranitar,35.54938
2,Heatran,24.23043
3,Starmie,22.62593
4,Jirachi,22.02022
5,Infernape,20.73606
6,Breloom,19.77870
7,Gyarados,18.90327
8,Gengar,18.41723
9,Latias,18.13278
10,Dragonite,17.33007
11,Metagross,16.95357
12,Scizor,16.78787
13,Flygon,15.31133
14,Swampert,13.76482
15,Lucario,12.33614
16,Azelf,11.94307
17,Zapdos,11.58959
18,Machamp,11.32999
19,Kingdra,11.31895
20,Rotom-Heat,10.94521
21,Bronzong,10.28887
22,Skarmory,9.98141
23,Magnezone,9.59386
24,Rotom-Wash,9.34623
25,Suicune,8.73592
26,Empoleon,8.26644
27,Blissey,8.13480
28,Gliscor,7.70399
29,Forretress,7.54382
30,Roserade,7.24372
31,Aerodactyl,7.02555
32,Dugtrio,6.28636
33,Weavile,6.19339
34,Clefable,5.88317
35,Mamoswine,5.26180
36,Celebi,4.71500
37,Hippowdon,4.26946
38,Togekiss,4.22251
39,Electivire,3.58366
40,Snorlax,3.56525
41,Jolteon,3.46031
42,Heracross,3.27160
43,Tentacruel,3.14548
44,Abomasnow,3.12615
45,Milotic,2.78279
46,Raikou,2.64195
47,Dusknoir,2.63090
48,Crobat,2.23691
49,Staraptor,2.20101
50,Nidoqueen,2.18260
51,Yanmega,2.05004
52,Shaymin,2.01506
53,Vaporeon,1.96167
54,Froslass,1.95246
55,Uxie,1.95154
56,Cresselia,1.87514
57,Honchkrow,1.85397
58,Umbreon,1.72877
59,Torterra,1.69932
60,Porygon-Z,1.56492
61,Alakazam,1.54190
62,Walrein,1.51153
63,Gallade,1.50876
64,Donphan,1.48299
65,Arcanine,1.40474
66,Ludicolo,1.39830
67,Hitmontop,1.30072
68,Blastoise,1.23352
69,Rotom-Mow,1.19854
70,Cloyster,1.15988
71,Charizard,1.13687
72,Ambipom,1.13226
73,Pikachu,1.12122
74,Rhyperior,1.11017
75,Spiritomb,1.10373
76,Kabutops,1.09912
77,Slowbro,1.07427
78,Venusaur,0.99694
79,Nidoking,0.99694
80,Smeargle,0.98774
81,Aggron,0.97761
82,Typhlosion,0.95368
83,Houndoom,0.94631
84,Drapion,0.92606
85,Rotom-Frost,0.90305
86,Rampardos,0.83125
87,Sceptile,0.82849
88,Moltres,0.80363
89,Blaziken,0.79995
90,Cradily,0.79627
91,Qwilfish,0.67752
92,Feraligatr,0.65542
93,Gastrodon,0.64530
94,Claydol,0.64438
95,Mismagius,0.63701
96,Lanturn,0.62505
97,Registeel,0.62505
98,Toxicroak,0.59007
99,Exeggutor,0.55969
100,Floatzel,0.55693
101,Regirock,0.54036
102,Luxray,0.49341
103,Espeon,0.48512
104,Rotom-Fan,0.48420
105,Hariyama,0.47132
106,Absol,0.45751
107,Ninjask,0.45291
108,Steelix,0.44830
109,Azumarill,0.44278
110,Tauros,0.44278
111,Medicham,0.43726
112,Ampharos,0.43357
113,Swellow,0.43173
114,Magmortar,0.43081
115,Miltank,0.42897
116,Weezing,0.42805
