Rank,Pokemon,UsagePercent
1,Snorlax,72.67958
2,Cloyster,50.13452
3,Zapdos,40.25424
4,Raikou,27.52220
5,Tyranitar,25.21523
6,Exeggutor,23.02260
7,Gengar,22.74684
8,Machamp,21.95319
9,Skarmory,20.00269
10,Forretress,17.31907
11,Steelix,16.52542
12,Marowak,15.73177
13,Starmie,13.61985
14,Blissey,13.49206
15,Golem,13.21630
16,Nidoking,12.17380
17,Umbreon,11.65591
18,Charizard,11.61555
19,Vaporeon,9.52381
20,Suicune,9.47000
21,Jynx,9.19424
22,Heracross,8.54183
23,Venusaur,7.88943
24,Misdreavus,7.55313
25,Miltank,6.48372
26,Jolteon,5.95911
27,Dragonite,5.59591
28,Espeon,5.47485
29,Scizor,5.25289
30,Alakazam,5.02421
31,Houndoom,5.00404
32,Smeargle,4.42561
33,Typhlosion,3.90100
34,Rhydon,3.83374
35,Jumpluff,2.87867
36,Quagsire,2.78450
37,Aerodactyl,2.35405
38,Ampharos,2.34732
39,Blastoise,2.31369
40,Tentacruel,2.29352
41,Kingdra,2.09174
42,Moltres,2.03121
43,Lanturn,1.81598
44,Feraligatr,1.78908
45,Meganium,1.77563
46,Pikachu,1.72854
47,Tauros,1.41243
48,Donphan,1.39225
49,Lapras,1.36535
50,Arcanine,1.35862
51,Entei,1.32499
52,Crobat,1.27119
53,Piloswine,1.15012
54,Porygon2,1.15012
55,Muk,1.03578
56,Articuno,0.85418
57,Ursaring,0.81383
58,Primeape,0.76002
59,Shuckle,0.76002
60,Raichu,0.72639
61,Poliwrath,0.71294
62,Qwilfish,0.69949
63,Gyarados,0.63896
64,Hitmonlee,0.61205
65,Electabuzz,0.56497
66,Nidoqueen,0.55152
67,Furret,0.55152
68,Sandslash,0.52462
69,Pidgeot,0.51116
70,Scyther,0.50444
71,Noctowl,0.49099
72,Dodrio,0.47081
73,Slowbro,0.44391
74,Flareon,0.43718
75,Slowking,0.43718
76,Granbull,0.42373
77,Gligar,0.37665
78,Vileplume,0.37665
79,Hitmontop,0.37665
80,Victreebel,0.36992
81,Omastar,0.36320
82,Kangaskhan,0.33629
83,Bayleef,0.33629
84,Hypno,0.33629
85,Sudowoodo,0.33629
86,Dugtrio,0.31612
87,Magneton,0.31612
88,Sneasel,0.30266
89,Ledian,0.29594
90,Politoed,0.29594
91,Togetic,0.29594
92,Electrode,0.29594
93,Aipom,0.28921
94,Bellossom,0.28249
95,Ariados,0.27576
96,Kabutops,0.26903
97,Chansey,0.26231
98,Xatu,0.26231
99,Girafarig,0.25558
100,Farfetch'd,0.24886
101,Mantine,0.24886
102,Corsola,0.24213
103,Octillery,0.24213
104,Ditto,0.23540
105,Clefable,0.23540
106,Fearow,0.22868
107,Quilava,0.22868
108,Dunsparce,0.22195
109,Magcargo,0.21523
110,Magmar,0.20178
111,Azumarill,0.19505
112,Rapidash,0.18160
113,Delibird,0.18160
114,Totodile,0.17487
115,Wobbuffet,0.16815
116,Sunflora,0.16815
117,Beedrill,0.15469
118,Weezing,0.14797
119,Bulbasaur,0.14797
120,Cyndaquil,0.14797
121,Squirtle,0.12779
122,Murkrow,0.12779
123,Golduck,0.12107
124,Raticate,0.11434
125,Stantler,0.10761
126,Hitmonchan,0.10761
127,Butterfree,0.10089
128,Seaking,0.10089
129,Dragonair,0.08744
130,Eevee,0.08744
131,Croconaw,0.08744
132,Venomoth,0.08744
133,Pichu,0.08744
134,Teddiursa,0.08071
135,Cubone,0.08071
136,Pidgeotto,0.07398
137,Haunter,0.07398
138,Onix,0.07398
139,Houndour,0.06726
140,Persian,0.06726
141,Unown,0.06053
142,Parasect,0.06053
143,Clefairy,0.06053
144,Pinsir,0.05381
145,Mr. Mime,0.05381
146,Kingler,0.05381
147,Flaaffy,0.05381
148,Charmander,0.05381
149,Magby,0.05381
150,Dewgong,0.05381
151,Chinchou,0.05381
152,Kadabra,0.04708
153,Wigglytuff,0.04708
154,Geodude,0.04708
155,Chikorita,0.04708
156,Jigglypuff,0.04708
157,Sentret,0.04708
158,Rhyhorn,0.04708
159,Ninetales,0.04708
160,Smoochum,0.04036
161,Poliwhirl,0.04036
162,Graveler,0.03363
163,Omanyte,0.03363
164,Charmeleon,0.03363
165,Machoke,0.03363
166,NidoranM,0.03363
167,Abra,0.02690
168,Nidorina,0.02690
169,Phanpy,0.02690
170,Elekid,0.02690
171,Mareep,0.02018
172,Growlithe,0.02018
173,Tentacool,0.02018
174,Cleffa,0.02018
175,Snubbull,0.02018
176,Igglybuff,0.02018
177,Arbok,0.02018
178,Magikarp,0.02018
179,Metapod,0.02018
180,Gastly,0.02018
181,Yanma,0.02018
182,Togepi,0.02018
183,Natu,0.02018
184,Magnemite,0.01345
185,Marill,0.01345
186,Wartortle,0.01345
187,Wooper,0.01345
188,Ivysaur,0.01345
189,Pidgey,0.01345
190,Golbat,0.01345
191,Zubat,0.01345
192,Shellder,0.00673
193,Dratini,0.00673
194,Tyrogue,0.00673
195,Hoothoot,0.00673
196,Skiploom,0.00673
197,Drowzee,0.00673
198,Sandshrew,0.00673
199,Seadra,0.00673
200,Kakuna,0.00673
201,Seel,0.00673
202,Ledyba,0.00673
203,Staryu,0.00673
