Rank,Pokemon,UsagePercent
1,Great Tusk,29.91025
2,Kingambit,25.01395
3,Gholdengo,18.67516
4,Iron Valiant,17.86175
5,Dragapult,14.97295
6,Ursaluna-Bloodmoon,12.50939
7,Cinderace,12.19105
8,Samurott-Hisui,11.18649
9,Gliscor,11.14616
10,Walking Wake,11.00451
11,Corviknight,10.84944
12,Iron Moth,10.53379
13,Zapdos,10.46813
14,Ogerpon-Hearthflame,9.56158
15,Ninetales-Alola,9.53135
16,Baxcalibur,8.89497
17,Dragonite,8.65212
18,Ogerpon-Wellspring,8.20099
19,Sneasler,8.15350
20,Slowking-Galar,8.01208
21,Glimmora,7.98120
22,Greninja,7.79407
23,Enamorus,7.58762
24,Landorus-Therian,7.37223
25,Garchomp,7.22736
26,Manaphy,6.91864
27,Torkoal,6.80117
28,Garganacl,6.70690
29,Roaring Moon,6.61038
30,Meowscarada,6.60500
31,Rotom-Wash,6.38545
32,Heatran,6.17387
33,Clodsire,6.11592
34,Hatterene,5.85301
35,Amoonguss,5.72569
36,Empoleon,5.59526
37,Clefable,5.55538
38,Zamazenta,5.46820
39,Torterra,5.07266
40,Dondozo,4.93663
41,Pelipper,4.68379
42,Ting-Lu,4.62681
43,Ribombee,4.55832
44,Moltres,4.51052
45,Kommo-o,4.51026
46,Munkidori,4.44460
47,Toxapex,4.39373
48,Azumarill,4.24664
49,Rillaboom,4.22457
50,Sandy Shocks,4.10258
51,Cresselia,3.82098
52,Scizor,3.51485
53,Iron Treads,3.36741
54,Okidogi,3.30902
55,Ogerpon-Cornerstone,3.23638
56,Ceruledge,3.19352
57,Fezandipiti,3.10840
58,Chandelure,3.07817
59,Sinistcha,3.05498
60,Mandibuzz,2.91984
61,Skeledirge,2.88276
62,Ogerpon,2.73585
63,Infernape,2.71755
64,Crawdaunt,2.55333
65,Tyranitar,2.46269
66,Hoopa-Unbound,2.44904
67,Jirachi,2.36188
68,Conkeldurr,2.26095
69,Alomomola,2.19369
70,Quaquaval,2.15886
71,Ursaluna,2.14380
72,Mamoswine,2.13666
73,Weezing-Galar,2.13242
74,Goodra-Hisui,2.03692
75,Grimmsnarl,2.03156
76,Maushold,1.94835
77,Breloom,1.85916
78,Lilligant-Hisui,1.77250
79,Ambipom,1.76805
80,Iron Hands,1.76157
81,Blissey,1.72368
82,Thundurus-Therian,1.72004
83,Milotic,1.68814
84,Zoroark-Hisui,1.63704
85,Tornadus-Therian,1.58236
86,Weavile,1.55321
87,Arcanine-Hisui,1.46056
88,Ninetales,1.46012
89,Dipplin,1.37908
90,Volcanion,1.33368
91,Armarouge,1.33258
92,Scream Tail,1.32403
93,Basculegion,1.27712
94,Barraskewda,1.23716
95,Ditto,1.20325
96,Slowking,1.15341
97,Shiftry,1.04876
98,Gengar,1.03411
99,Kleavor,1.01492
100,Yanmega,1.00323
101,Hydreigon,0.99923
102,Mienshao,0.98814
103,Magnezone,0.96991
104,Polteageist,0.96748
105,Vikavolt,0.86367
106,Brute Bonnet,0.84921
107,Gyarados,0.81090
108,Sandslash-Alola,0.80303
109,Enamorus-Therian,0.77152
110,Lokix,0.76658
111,Cloyster,0.76271
112,Snorlax,0.76205
113,Pawmot,0.75852
114,Haxorus,0.75013
115,Mimikyu,0.73174
116,Basculegion-F,0.71496
117,Espeon,0.69966
118,Gastrodon,0.69691
119,Tinkaton,0.67806
120,Mew,0.67727
121,Indeedee,0.66872
122,Talonflame,0.66681
123,Masquerain,0.66062
124,Frosmoth,0.64705
125,Cyclizar,0.64576
126,Floatzel,0.63133
127,Azelf,0.62856
128,Forretress,0.60204
129,Salamence,0.60152
130,Toedscruel,0.59652
131,Politoed,0.57929
132,Muk-Alola,0.57283
133,Typhlosion-Hisui,0.56549
134,Cramorant,0.56308
135,Brambleghast,0.54365
136,Kilowattrel,0.52663
137,Hawlucha,0.52320
138,Golem-Alola,0.52208
139,Regidrago,0.51789
140,Zapdos-Galar,0.50513
141,Morpeko,0.50317
142,Charizard,0.48918
143,Cetitan,0.48798
144,Ludicolo,0.47378
145,Umbreon,0.46842
146,Ariados,0.46491
147,Moltres-Galar,0.45958
148,Dusknoir,0.45872
149,Sylveon,0.45498
150,Slowbro-Galar,0.45163
151,Lucario,0.44439
152,Gardevoir,0.44321
153,Slither Wing,0.43968
154,Furret,0.43372
155,Gallade,0.43215
156,Quagsire,0.42475
157,Lycanroc-Dusk,0.41847
158,Jolteon,0.41753
159,Leavanny,0.41515
160,Braviary-Hisui,0.41408
161,Klefki,0.40814
162,Chesnaught,0.39653
163,Goodra,0.39141
164,Tauros-Paldea-Blaze,0.39054
165,Salazzle,0.38414
166,Grafaiai,0.38050
167,Thundurus,0.37621
168,Wo-Chien,0.36853
169,Staraptor,0.36675
170,Poliwrath,0.36107
171,Vaporeon,0.35867
172,Overqwil,0.35584
173,Abomasnow,0.35404
174,Donphan,0.33404
175,Electrode-Hisui,0.33351
176,Arboliva,0.32886
177,Hippowdon,0.32433
178,Slowbro,0.32344
179,Drifblim,0.32010
180,Decidueye-Hisui,0.31414
181,Trevenant,0.31183
182,Pincurchin,0.31121
183,Toxtricity,0.30982
184,Sableye,0.30579
185,Noivern,0.30289
186,Arbok,0.29486
187,Rotom-Heat,0.29439
188,Chansey,0.27326
189,Dusclops,0.27067
190,Shaymin,0.26456
191,Arcanine,0.26395
192,Iron Leaves,0.26236
193,Iron Jugulis,0.26184
194,Victreebel,0.25522
195,Spidops,0.25459
196,Inteleon,0.24217
197,Krookodile,0.23315
198,Houndstone,0.23271
199,Revavroom,0.22988
200,Glastrier,0.22857
