Rank,Pokemon,UsagePercent
1,Garchomp,21.48909
2,Ferrothorn,21.19254
3,Politoed,19.24380
4,Tyranitar,15.56874
5,Scizor,15.14510
6,Starmie,13.85300
7,Dragonite,13.82122
8,Jirachi,13.21754
9,Volcarona,12.53972
10,Landorus-Therian,12.50794
11,Latios,12.10549
12,Breloom,11.65007
13,Hydreigon,11.17348
14,Alakazam,11.03580
15,Rotom-Wash,10.42152
16,Keldeo,10.07202
17,Skarmory,9.97670
18,Heatran,9.48951
19,Salamence,8.82228
20,Gliscor,8.34569
21,Excadrill,8.01737
22,Gengar,7.79496
23,Conkeldurr,7.61491
24,Gyarados,7.54078
25,Chansey,7.50900
26,Tentacruel,7.30777
27,Toxicroak,6.90532
28,Jellicent,6.89473
29,Magnezone,6.74645
30,Terrakion,6.70409
31,Forretress,6.30163
32,Cloyster,6.26986
33,Jolteon,6.24868
34,Metagross,5.60263
35,Thundurus-Therian,5.47553
36,Blissey,5.12603
37,Dugtrio,4.98835
38,Espeon,4.92480
39,Kyurem-Black,4.66003
40,Slowbro,4.62826
41,Haxorus,4.61767
42,Ninetales,4.59648
43,Chandelure,4.57530
44,Lucario,4.51176
45,Infernape,4.05634
46,Vaporeon,4.05634
47,Reuniclus,3.89748
48,Latias,3.77039
49,Celebi,3.55857
50,Krookodile,3.38911
51,Gastrodon,3.38911
52,Hippowdon,3.34675
53,Mamoswine,3.29379
54,Tornadus,3.24084
55,Umbreon,3.03961
56,Sableye,2.73247
57,Donphan,2.71129
58,Charizard,2.60538
59,Darmanitan,2.43592
60,Serperior,2.29824
61,Cofagrigus,2.25588
62,Venusaur,2.17115
63,Amoonguss,2.08642
64,Weavile,2.07583
65,Mienshao,2.05465
66,Togekiss,2.02288
67,Mew,2.02288
68,Samurott,1.96992
69,Abomasnow,1.88519
70,Zoroark,1.82165
71,Emboar,1.82165
72,Crobat,1.81106
73,Kingdra,1.73692
74,Gothitelle,1.70515
75,Milotic,1.66278
76,Scrafty,1.58865
77,Pikachu,1.56746
78,Swampert,1.49333
79,Snorlax,1.47215
80,Bisharp,1.44037
81,Xatu,1.44037
82,Scolipede,1.41919
83,Blastoise,1.39801
84,Staraptor,1.37683
85,Raikou,1.36624
86,Unfezant,1.32387
87,Porygon-Z,1.31328
88,Roserade,1.30269
89,Azelf,1.28151
90,Dusclops,1.27092
91,Porygon2,1.27092
92,Zapdos,1.26033
93,Lapras,1.19678
94,Arcanine,1.16501
95,Eelektross,1.15442
96,Sceptile,1.14383
97,Nidoking,1.14383
98,Aerodactyl,1.13323
99,Flygon,1.06969
100,Froslass,1.02732
101,Machamp,1.01673
102,Stoutland,1.01673
103,Heracross,0.99555
104,Shuckle,0.98496
105,Moltres,0.97437
106,Archeops,0.97437
107,Wobbuffet,0.95319
108,Cresselia,0.95319
109,Victini,0.95319
110,Ludicolo,0.93201
111,Muk,0.91082
112,Bronzong,0.91082
113,Tangrowth,0.90023
114,Meloetta,0.90023
115,Walrein,0.88964
116,Azumarill,0.86846
117,Braviary,0.85787
118,Electivire,0.84728
119,Aggron,0.83669
120,Rhyperior,0.81551
121,Quagsire,0.80491
122,Cobalion,0.79432
123,Ambipom,0.77314
124,Typhlosion,0.77314
125,Riolu,0.77314
126,Vanilluxe,0.76255
127,Honchkrow,0.74137
128,Lilligant,0.73078
129,Gardevoir,0.72019
130,Shedinja,0.72019
131,Empoleon,0.70960
132,Slowking,0.70960
133,Suicune,0.68841
134,Virizion,0.66723
135,Galvantula,0.62487
136,Ampharos,0.62487
137,Sharpedo,0.61428
138,Swanna,0.60369
139,Clefable,0.60369
140,Torterra,0.58250
141,Seismitoad,0.57191
142,Feraligatr,0.57191
143,Ninjask,0.57191
144,Oshawott,0.57191
145,Snivy,0.57191
146,Gallade,0.56132
147,Spiritomb,0.56132
148,Pignite,0.55073
149,Dusknoir,0.55073
150,Medicham,0.55073
151,Rotom-Mow,0.54014
152,Sigilyph,0.54014
153,Liepard,0.54014
154,Smeargle,0.51896
155,Drapion,0.50837
156,Zebstrika,0.49778
157,Boldore,0.49778
158,Gigalith,0.49778
159,Kyurem,0.48718
160,Druddigon,0.47659
161,Rotom-Heat,0.47659
162,Golurk,0.46600
163,Kabutops,0.45541
164,Mandibuzz,0.43423
165,Absol,0.43423
166,Leavanny,0.43423
167,Exeggutor,0.43423
168,Weezing,0.41305
169,Raichu,0.41305
170,Mismagius,0.40246
171,Shaymin,0.40246
172,Slaking,0.39187
173,Ditto,0.38128
174,Ariados,0.37068
175,Nidoqueen,0.36009
176,Leafeon,0.36009
177,Kangaskhan,0.34950
178,Meganium,0.34950
179,Accelgor,0.34950
180,Rhydon,0.33891
181,Flareon,0.33891
182,Carracosta,0.32832
183,Whimsicott,0.32832
184,Glaceon,0.32832
185,Lanturn,0.31773
186,Simipour,0.31773
187,Jynx,0.31773
188,Swellow,0.30714
189,Tauros,0.30714
190,Claydol,0.29655
191,Parasect,0.29655
192,Magneton,0.29655
193,Houndoom,0.28596
194,Beartic,0.28596
195,Hitmontop,0.28596
196,Torkoal,0.27537
197,Aron,0.27537
198,Sawsbuck,0.27537
199,Steelix,0.26477
200,Crustle,0.26477
201,Articuno,0.26477
202,Omastar,0.25418
203,Rattata,0.25418
204,Bouffalant,0.25418
205,Rapidash,0.25418
206,Camerupt,0.24359
207,Magmortar,0.23300
208,Manectric,0.23300
209,Emolga,0.22241
210,Watchog,0.22241
211,Registeel,0.22241
212,Pidgeot,0.22241
213,Cryogonal,0.22241
214,Floatzel,0.21182
215,Altaria,0.21182
216,Golem,0.21182
217,Luxray,0.21182
218,Nosepass,0.20123
219,Beheeyem,0.20123
220,Pineco,0.20123
221,Palpitoad,0.20123
222,Marowak,0.20123
223,Eevee,0.19064
224,Magnemite,0.19064
225,Wailord,0.18005
226,Hitmonlee,0.18005
227,Seviper,0.18005
228,Durant,0.16946
229,Cinccino,0.16946
230,Yanmega,0.15886
231,Volbeat,0.15886
232,Maractus,0.14827
233,Electrode,0.14827
234,Swoobat,0.14827
235,Cottonee,0.14827
236,Pelipper,0.14827
237,Squirtle,0.13768
238,Bayleef,0.13768
239,Cacturne,0.13768
240,Musharna,0.13768
241,Klinklang,0.13768
242,Escavalier,0.13768
243,Cradily,0.13768
244,Alomomola,0.12709
245,Zangoose,0.12709
246,Rotom-Frost,0.12709
247,Dunsparce,0.12709
248,Primeape,0.12709
249,Vileplume,0.12709
250,Ursaring,0.12709
251,Duosion,0.11650
252,Victreebel,0.11650
253,Scyther,0.11650
254,Lopunny,0.11650
255,Golduck,0.11650
256,Regice,0.11650
257,Lickilicky,0.10591
258,Hariyama,0.10591
259,Dragonair,0.10591
260,Tangela,0.09532
261,Sawk,0.09532
262,Mr. Mime,0.09532
263,Drifblim,0.09532
264,Shiftry,0.09532
265,Crawdaunt,0.08473
266,Treecko,0.08473
267,Pachirisu,0.08473
268,Cyndaquil,0.08473
269,Entei,0.08473
270,Uxie,0.08473
271,Sandslash,0.08473
272,Hypno,0.08473
273,Tropius,0.08473
274,Gabite,0.08473
275,Castform,0.08473
276,Kingler,0.08473
277,Regigigas,0.07414
278,Granbull,0.07414
279,Mantine,0.07414
280,Arbok,0.07414
281,Audino,0.07414
282,Gurdurr,0.07414
