Rank,Pokemon,UsagePercent
1,Dragapult,29.88415
2,Corviknight,25.69104
3,Zeraora,25.45032
4,Clefable,23.75518
5,Excadrill,19.60548
6,Cinderace,19.37782
7,Ferrothorn,18.81730
8,Seismitoad,17.96654
9,Dracovish,14.90027
10,Hydreigon,13.55141
11,Aegislash,13.13747
12,Toxapex,12.73704
13,Conkeldurr,12.59574
14,Bisharp,12.09329
15,Togekiss,11.24448
16,Rotom-Heat,11.19302
17,Kommo-o,10.17281
18,Hatterene,9.62609
19,Cloyster,9.34791
20,Grimmsnarl,8.78091
21,Gengar,8.27516
22,Kyurem,8.07552
23,Mandibuzz,7.97332
24,Tyranitar,7.56518
25,Darmanitan,7.35046
26,Dugtrio,7.16788
27,Rotom-Wash,6.83486
28,Hippowdon,6.78541
29,Mimikyu,6.59802
30,Ditto,6.09030
31,Jirachi,6.02428
32,Keldeo,5.61984
33,Torkoal,5.57368
34,Mew,5.37357
35,Sylveon,5.35570
36,Venusaur,5.25652
37,Pelipper,5.16539
38,Obstagoon,4.92612
39,Gyarados,4.92461
40,Terrakion,4.81120
41,Toxtricity,4.27211
42,Hawlucha,3.77342
43,Crawdaunt,3.39711
44,Chandelure,3.38734
45,Incineroar,3.11415
46,Primarina,2.83292
47,Corsola-Galar,2.70570
48,Weavile,2.62473
49,Ninetales-Alola,2.60193
50,Mamoswine,2.42561
51,Blastoise,2.37708
52,Ribombee,2.26802
53,Gastrodon,2.16111
54,Rotom-Mow,2.14918
55,Shuckle,2.08815
56,Arcanine,2.07099
57,Charizard,2.02690
58,Gardevoir,2.00536
59,Haxorus,1.98647
60,Espeon,1.96663
61,Barraskewda,1.86465
62,Galvantula,1.84321
63,Snorlax,1.82229
64,Salazzle,1.80291
65,Polteageist,1.75712
66,Lucario,1.73802
67,Weezing-Galar,1.72129
68,Dracozolt,1.70164
69,Necrozma,1.62091
70,Centiskorch,1.61287
71,Umbreon,1.60394
72,Celebi,1.58561
73,Mantine,1.55932
74,Diggersby,1.51896
75,Flygon,1.50297
76,Milotic,1.49003
77,Vaporeon,1.45340
78,Durant,1.44822
79,Goodra,1.44487
80,Heliolisk,1.43116
81,Whimsicott,1.41775
82,Araquanid,1.36165
83,Vikavolt,1.27979
84,Sirfetch'd,1.25138
85,Reuniclus,1.24700
86,Slurpuff,1.22550
87,Ninetales,1.18172
88,Inteleon,1.16736
89,Golisopod,1.08134
90,Runerigus,1.01839
91,Quagsire,0.97470
92,Roserade,0.96941
93,Rhyperior,0.95995
94,Duraludon,0.95234
95,Copperajah,0.89155
96,Frosmoth,0.88419
97,Toxicroak,0.87291
98,Jolteon,0.83828
99,Noivern,0.82823
100,Drapion,0.81952
101,Rillaboom,0.78559
102,Morpeko,0.78026
103,Virizion,0.77333
104,Decidueye,0.76763
105,Machamp,0.75059
106,Lapras,0.74113
107,Bronzong,0.72416
108,Jellicent,0.71901
109,Ludicolo,0.70678
110,Cramorant,0.69298
111,Sandaconda,0.68580
112,Hitmonlee,0.67955
113,Gigalith,0.66506
114,Cobalion,0.66266
115,Sableye,0.65271
116,Pincurchin,0.64273
117,Sigilyph,0.59562
118,Xatu,0.59275
119,Indeedee,0.58715
120,Appletun,0.57910
121,Raichu-Alola,0.57599
122,Avalugg,0.57032
123,Leafeon,0.56804
124,Tsareena,0.56623
125,Coalossal,0.56296
126,Malamar,0.56074
127,Orbeetle,0.54056
128,Accelgor,0.52855
129,Pyukumuku,0.51884
