Rank,Pokemon,UsagePercent
1,Landorus-Therian,17.85854
2,Ferrothorn,14.37423
3,Heatran,13.66981
4,Gengar,13.41673
5,Clefable,12.84145
6,Garchomp,12.45010
7,Tyranitar,10.88340
8,Rotom-Wash,10.77644
9,Dragonite,10.38509
10,Excadrill,10.18289
11,Latios,10.15419
12,Talonflame,9.70805
13,Azumarill,9.22278
14,Bisharp,8.80795
15,Skarmory,8.73360
16,Gliscor,8.60576
17,Keldeo,8.04482
18,Chansey,7.92090
19,Weavile,7.52172
20,Serperior,7.45389
21,Starmie,7.20995
22,Scizor-Mega,6.87991
23,Magnezone,6.60727
24,Breloom,6.38029
25,Charizard-Mega-X,6.37376
26,Volcarona,6.21201
27,Charizard-Mega-Y,6.03199
28,Metagross-Mega,5.93415
29,Lopunny-Mega,5.75804
30,Zapdos,5.22320
31,Mew,4.97143
32,Slowbro,4.77837
33,Medicham-Mega,4.65444
34,Togekiss,4.60617
35,Venusaur-Mega,4.44833
36,Scizor,4.39876
37,Amoonguss,4.13655
38,Kyurem-Black,4.13134
39,Tornadus-Therian,4.08437
40,Tentacruel,4.06220
41,Conkeldurr,4.02306
42,Umbreon,3.95653
43,Gardevoir-Mega,3.91609
44,Blissey,3.91349
45,Infernape,3.76999
46,Cloyster,3.73477
47,Goodra,3.73216
48,Jirachi,3.68520
49,Tangrowth,3.64085
50,Diancie-Mega,3.61084
51,Manectric-Mega,3.54301
52,Alakazam,3.47257
53,Volcanion,3.46213
54,Salamence,3.42169
55,Gyarados,3.39951
56,Gyarados-Mega,3.36560
57,Manaphy,3.36429
58,Latias,3.35777
59,Thundurus,3.28602
60,Politoed,3.07600
61,Pinsir-Mega,3.01730
62,Sylveon,2.95468
63,Lucario,2.90511
64,Heracross-Mega,2.82554
65,Hippowdon,2.79032
66,Arcanine,2.73944
67,Tyranitar-Mega,2.71987
68,Snorlax,2.70291
69,Azelf,2.67682
70,Hydreigon,2.57507
71,Espeon,2.51768
72,Alakazam-Mega,2.47593
73,Klefki,2.44723
74,Metagross,2.44593
75,Milotic,2.40027
76,Mandibuzz,2.34157
77,Staraptor,2.31417
78,Raikou,2.25025
79,Gallade-Mega,2.24895
80,Chandelure,2.19286
81,Scolipede,2.18633
82,Jolteon,2.15372
83,Swampert-Mega,2.13024
84,Mamoswine,2.06763
85,Victini,2.06241
86,Nidoking,2.00370
87,Galvantula,2.00240
88,Crobat,1.99849
89,Donphan,1.96327
90,Suicune,1.89152
91,Crawdaunt,1.84977
92,Garchomp-Mega,1.83151
93,Sableye,1.82760
94,Kingdra,1.81194
95,Thundurus-Therian,1.80412
96,Shuckle,1.79890
97,Altaria-Mega,1.77411
98,Vaporeon,1.77020
99,Machamp,1.76890
100,Cofagrigus,1.75716
101,Blastoise-Mega,1.75585
102,Electivire,1.70367
