Rank,Pokemon,UsagePercent
1,Landorus-Therian,33.53942
2,Greninja,25.87222
3,Magearna,19.83304
4,Ferrothorn,17.22422
5,Tapu Koko,15.85979
6,Kartana,14.31743
7,Heatran,13.71966
8,Tapu Lele,11.50171
9,Excadrill,11.14824
10,Toxapex,11.14402
11,Tapu Fini,10.70308
12,Serperior,9.92798
13,Hawlucha,9.29885
14,Volcarona,8.85851
15,Gliscor,8.74089
16,Rotom-Wash,8.73486
17,Tornadus-Therian,8.64800
18,Garchomp,8.60638
19,Zapdos,8.59673
20,Charizard-Mega-X,7.27332
21,Pelipper,7.09236
22,Victini,6.93855
23,Swampert-Mega,6.64177
24,Kyurem-Black,6.56457
25,Clefable,6.55491
26,Chansey,6.38783
27,Charizard-Mega-Y,6.34621
28,Kommo-o,6.21351
29,Mawile-Mega,6.16827
30,Alakazam-Mega,6.15319
31,Celesteela,6.10614
32,Medicham-Mega,5.74181
33,Tapu Bulu,5.61996
34,Scizor-Mega,5.17662
35,Lopunny-Mega,5.14947
36,Tyranitar,4.96489
37,Dragonite,4.90035
38,Diancie-Mega,4.88467
39,Skarmory,4.82314
40,Magnezone,4.49018
41,Blacephalon,4.44856
42,Tyranitar-Mega,4.11801
43,Gyarados-Mega,3.97385
44,Weavile,3.69879
45,Manaphy,3.59142
46,Mimikyu,3.57936
47,Cresselia,3.32481
48,Jirachi,3.29344
49,Pinsir-Mega,3.01416
50,Sableye-Mega,2.89533
51,Beedrill-Mega,2.75238
52,Venusaur-Mega,2.74212
53,Bisharp,2.69085
54,Tangrowth,2.65828
55,Mew,2.56599
56,Azumarill,2.53583
57,Keldeo,2.53583
58,Latias-Mega,2.45922
59,Gyarados,2.42605
60,Ninetales-Alola,2.16125
61,Thundurus-Therian,2.11721
62,Scizor,2.10455
63,Slowbro,2.05026
64,Hippowdon,2.02311
65,Ditto,1.99537
66,Torkoal,1.97787
67,Infernape,1.93324
68,Gengar,1.90670
69,Crawdaunt,1.81682
70,Zeraora,1.79993
71,Cloyster,1.75409
72,Marowak-Alola,1.73539
73,Gastrodon,1.71187
74,Breloom,1.65094
75,Snorlax,1.63405
76,Azelf,1.59847
77,Hoopa-Unbound,1.59485
78,Muk-Alola,1.57977
79,Araquanid,1.54478
80,Ribombee,1.52246
81,Espeon,1.50919
82,Gallade-Mega,1.50256
83,Kingdra,1.48024
84,Arcanine,1.43741
85,Venusaur,1.43259
86,Shuckle,1.41630
87,Reuniclus,1.39820
88,Nidoking,1.34935
89,Hydreigon,1.34392
90,Amoonguss,1.32642
91,Blissey,1.30893
92,Incineroar,1.30893
93,Latios,1.30893
94,Darmanitan,1.29627
95,Conkeldurr,1.28179
96,Xurkitree,1.27395
97,Sceptile-Mega,1.21845
98,Galvantula,1.21363
99,Porygon-Z,1.18226
100,Seismitoad,1.18105
101,Chandelure,1.16839
102,Starmie,1.15391
103,Togekiss,1.15331
104,Garchomp-Mega,1.14064
105,Salamence,1.13823
106,Metagross,1.12315
107,Mamoswine,1.11832
108,Manectric-Mega,1.09359
109,Nihilego,1.06162
110,Volcanion,1.04654
111,Porygon2,1.01276
112,Quagsire,1.01156
113,Umbreon,1.01095
114,Tentacruel,1.00733
115,Krookodile,0.99949
116,Latias,0.99889
117,Heracross-Mega,0.98562
118,Buzzwole,0.97054
119,Gardevoir-Mega,0.95667
120,Mandibuzz,0.95244
121,Staraptor,0.92168
122,Aggron-Mega,0.89454
