Rank,Pokemon,UsagePercent
1,Tyranitar,49.44845
2,Metagross,38.18553
3,Skarmory,33.80985
4,Swampert,32.92044
5,Zapdos,28.07303
6,Gengar,26.83436
7,Salamence,26.43062
8,Blissey,26.37909
9,Celebi,24.60956
10,Magneton,21.36317
11,Aerodactyl,19.65277
12,Dugtrio,18.99521
13,Suicune,17.94827
14,Snorlax,17.48625
15,Starmie,15.20951
16,Claydol,13.92946
17,Jirachi,13.49320
18,Heracross,10.95293
19,Forretress,9.17917
20,Jolteon,8.62593
21,Charizard,7.44090
22,Moltres,7.16512
23,Flygon,6.88723
24,Gyarados,6.62328
25,Breloom,6.20687
26,Milotic,5.41713
27,Hariyama,4.79631
28,Medicham,4.52518
29,Kingdra,4.06485
30,Blaziken,3.49978
31,Smeargle,3.43052
32,Porygon2,3.21598
33,Cloyster,3.03143
34,Raikou,3.00820
35,Machamp,2.94654
36,Marowak,2.79408
37,Alakazam,2.73834
38,Houndoom,2.64796
39,Regice,2.60615
40,Ninjask,2.54196
41,Ludicolo,2.34853
42,Vaporeon,2.31306
43,Sceptile,2.05798
44,Regirock,1.94986
45,Glalie,1.92875
46,Weezing,1.89243
47,Dragonite,1.84893
48,Venusaur,1.76108
49,Umbreon,1.74546
50,Dusclops,1.70872
51,Arcanine,1.70576
52,Gardevoir,1.56175
53,Camerupt,1.50136
54,Slaking,1.40760
55,Armaldo,1.22854
56,Scizor,1.18630
57,Registeel,1.13478
58,Steelix,1.11578
59,Articuno,1.04651
60,Banette,0.98866
61,Linoone,0.96796
62,Electrode,0.96585
63,Exeggutor,0.91940
64,Blastoise,0.89828
65,Donphan,0.87294
66,Tauros,0.68923
67,Misdreavus,0.68036
68,Jynx,0.65587
69,Swellow,0.64404
70,Rhydon,0.59463
71,Lapras,0.57731
72,Crobat,0.54522
73,Cradily,0.52959
74,Ursaring,0.52157
75,Dodrio,0.51903
76,Shiftry,0.50256
77,Jumpluff,0.47469
78,Aggron,0.47385
79,Nidoking,0.46962
80,Espeon,0.45653
81,Pikachu,0.44808
82,Wailord,0.44386
83,Hitmontop,0.42950
84,Poliwrath,0.42739
85,Typhlosion,0.42063
86,Octillery,0.40754
87,Butterfree,0.37249
88,Roselia,0.36615
89,Raichu,0.36446
90,Miltank,0.35602
91,Lanturn,0.35433
92,Gorebyss,0.33955
93,Qwilfish,0.32730
94,Togetic,0.31674
95,Omastar,0.30956
96,Lunatone,0.29816
97,Shedinja,0.28971
98,Granbull,0.28929
99,Dunsparce,0.27916
100,Nidoqueen,0.27071
101,Tentacruel,0.26480
102,Primeape,0.22425
103,Altaria,0.21707
104,Entei,0.21707
105,Kabutops,0.19638
106,Hypno,0.18836
107,Ninetales,0.18624
108,Sableye,0.17949
109,Meganium,0.17864
110,Slowbro,0.17780
111,Solrock,0.16977
112,Vileplume,0.16639
113,Azumarill,0.16090
114,Quagsire,0.15922
115,Zangoose,0.15584
116,Walrein,0.14739
117,Absol,0.14021
118,Clefable,0.13092
119,Kangaskhan,0.12965
120,Mantine,0.12374
121,Golem,0.12332
122,Ampharos,0.12290
123,Lickitung,0.11783
124,Golduck,0.11656
125,Parasect,0.11403
126,Manectric,0.11318
127,Scyther,0.11276
128,Victreebel,0.10980
129,Magcargo,0.10896
130,Mawile,0.10600
131,Gligar,0.10389
132,Rapidash,0.10347
133,Flareon,0.10136
134,Electabuzz,0.09967
135,Trapinch,0.09544
136,Muk,0.09502
137,Clamperl,0.09460
138,Hitmonlee,0.09418
139,Togepi,0.09333
140,Slowking,0.08953
141,Kingler,0.08362
142,Pidgeot,0.08151
143,Pinsir,0.07855
144,Kecleon,0.07306
145,Chansey,0.07306
146,Pelipper,0.07137
147,Torkoal,0.06715
148,Volbeat,0.05955
149,Feraligatr,0.05152
150,Shuckle,0.04814
151,Piloswine,0.04730
152,Tropius,0.04561
153,Persian,0.04392
154,Haunter,0.04223
155,Stantler,0.04181
156,Venomoth,0.04181
157,Magmar,0.04054
158,Sharpedo,0.03885
159,Masquerain,0.03843
160,Crawdaunt,0.03083
161,Tangela,0.02998
162,Xatu,0.02998
163,Grumpig,0.02872
164,Politoed,0.02787
165,Sneasel,0.02787
166,Corphish,0.02745
167,Girafarig,0.02618
168,Yanma,0.02618
169,Beedrill,0.02576
170,Minun,0.02534
171,Swalot,0.02492
