Rank,Pokemon,UsagePercent
1,Infernape,22.76668
2,Dragonite,21.11740
3,Tyranitar,20.81986
4,Heatran,20.51499
5,Gengar,17.91067
6,Starmie,17.68293
7,Scizor,16.82706
8,Flygon,15.57817
9,Breloom,14.49824
10,Gyarados,14.44314
11,Jirachi,14.43947
12,Lucario,12.91875
13,Metagross,12.29797
14,Machamp,10.49442
15,Gliscor,10.17485
16,Blissey,10.13077
17,Kingdra,10.10138
18,Zapdos,9.85527
19,Skarmory,9.83324
20,Rotom-Wash,9.62753
21,Swampert,9.54672
22,Azelf,8.92962
23,Electivire,8.77902
24,Togekiss,8.41537
25,Empoleon,8.04805
26,Weavile,7.56318
27,Bronzong,7.48971
28,Aerodactyl,7.38686
29,Roserade,7.26932
30,Celebi,7.12239
31,Snorlax,6.83221
32,Suicune,6.77711
33,Dusknoir,6.23347
34,Jolteon,5.86615
35,Hippowdon,5.12416
36,Shaymin,5.10946
37,Magnezone,4.82295
38,Forretress,4.80826
39,Mamoswine,4.71643
40,Staraptor,4.43359
41,Umbreon,4.42991
42,Charizard,4.26462
43,Alakazam,4.23523
44,Venusaur,4.23523
45,Porygon-Z,4.02953
46,Heracross,4.01484
47,Torterra,3.95239
48,Rotom-Heat,3.84220
49,Crobat,3.77608
50,Gallade,3.70262
51,Milotic,3.67323
52,Vaporeon,3.48957
53,Tentacruel,3.44549
54,Arcanine,3.14061
55,Raikou,3.03409
56,Blastoise,2.97532
57,Slowbro,2.50514
58,Clefable,2.50514
59,Feraligatr,2.48678
60,Espeon,2.40964
61,Ninjask,2.37658
62,Sceptile,2.31413
63,Dugtrio,2.21128
64,Houndoom,2.20394
65,Rhyperior,2.18924
66,Abomasnow,2.17455
67,Honchkrow,2.10476
68,Drapion,2.07537
69,Cresselia,2.03497
70,Luxray,2.01293
71,Magmortar,1.81825
72,Typhlosion,1.80723
73,Spiritomb,1.77417
74,Pikachu,1.68601
75,Blaziken,1.66030
76,Smeargle,1.63826
77,Gardevoir,1.63091
78,Yanmega,1.60887
79,Uxie,1.57582
80,Cloyster,1.52439
81,Lapras,1.52072
82,Ambipom,1.51704
83,Mismagius,1.43256
84,Weezing,1.41787
85,Donphan,1.39950
86,Marowak,1.33706
87,Hitmontop,1.30767
88,Steelix,1.16074
89,Ludicolo,1.13135
90,Azumarill,1.08728
91,Floatzel,1.04320
92,Gastrodon,1.01748
93,Exeggutor,1.00279
94,Absol,0.95871
95,Slowking,0.95504
96,Ampharos,0.94035
97,Claydol,0.92565
98,Ninetales,0.89627
99,Cradily,0.76403
100,Slaking,0.76036
101,Aggron,0.75669
102,Raichu,0.75301
103,Kangaskhan,0.72363
104,Kabutops,0.70159
105,Rotom-Frost,0.69057
106,Nidoqueen,0.68322
107,Leafeon,0.67955
108,Shuckle,0.63547
109,Electrode,0.61710
110,Hariyama,0.59874
111,Bastiodon,0.59506
112,Tangrowth,0.59139
113,Nidoking,0.58037
114,Rotom-Mow,0.56200
115,Meganium,0.55466
116,Vespiquen,0.55098
117,Hitmonlee,0.54364
118,Chansey,0.54364
119,Flareon,0.53629
120,Drifblim,0.51425
121,Tauros,0.51425
122,Ursaring,0.50691
123,Medicham,0.49221
124,Buizel,0.49221
125,Golem,0.48487
126,Rampardos,0.47385
127,Toxicroak,0.45181
128,Primeape,0.44813
129,Registeel,0.44813
130,Rapidash,0.44813
131,Regice,0.44079
132,Articuno,0.41875
133,Lanturn,0.41507
134,Shedinja,0.41140
135,Rhydon,0.40773
136,Poliwrath,0.38936
137,Entei,0.38569
138,Altaria,0.38202
139,Walrein,0.37100
140,Jynx,0.37100
141,Moltres,0.35998
142,Sharpedo,0.35630
143,Probopass,0.35630
144,Regigigas,0.35263
145,Noctowl,0.34528
146,Hitmonchan,0.33426
147,Butterfree,0.33059
148,Whiscash,0.32692
149,Sableye,0.32692
150,Dusclops,0.32324
151,Mesprit,0.31957
152,Omastar,0.30855
153,Hypno,0.30855
154,Regirock,0.30488
155,Zangoose,0.29753
156,Rattata,0.29753
157,Miltank,0.29753
158,Mr. Mime,0.28651
159,Muk,0.28651
160,Pidgeot,0.27549
161,Rotom,0.27182
162,Rotom-Fan,0.26447
163,Scyther,0.25345
164,Lopunny,0.25345
165,Swellow,0.24978
166,Manectric,0.24243
167,Raticate,0.23509
168,Qwilfish,0.23509
169,Quagsire,0.22774
170,Ditto,0.22407
171,Crawdaunt,0.22039
172,Victreebel,0.21672
173,Shiftry,0.20570
174,Linoone,0.19835
175,Arbok,0.19835
176,Magneton,0.19835
177,Skuntank,0.19468
178,Exploud,0.18733
179,Bibarel,0.15428
180,Lickilicky,0.14693
181,Wailord,0.14693
182,Piloswine,0.14326
183,Kecleon,0.14326
184,Sneasel,0.14326
185,Politoed,0.13958
186,Camerupt,0.13591
187,Persian,0.13591
188,Golduck,0.13224
189,Porygon,0.12856
190,Electabuzz,0.12122
191,Pachirisu,0.12122
192,Granbull,0.12122
193,Armaldo,0.12122
194,Chatot,0.11754
195,Sudowoodo,0.11387
196,Porygon2,0.11387
197,Magcargo,0.11020
198,Xatu,0.11020
199,Purugly,0.11020
200,Kingler,0.11020
201,Banette,0.10652
202,Magikarp,0.09918
203,Misdreavus,0.09550
204,Torkoal,0.09183
205,Dodrio,0.09183
206,Chimecho,0.08816
207,Sunflora,0.08816
208,Haunter,0.08448
209,Kricketune,0.08081
210,Parasect,0.07714
211,Jumpluff,0.07714
212,Clamperl,0.06979
213,Mightyena,0.06979
214,Gorebyss,0.06612
215,Mantine,0.06612
216,Vileplume,0.06612
217,Bellossom,0.05143
218,Dewgong,0.05143
219,Seviper,0.04775
220,Octillery,0.04775
221,Onix,0.04775
222,Lumineon,0.04775
223,Pichu,0.04775
224,Dunsparce,0.04775
225,Pinsir,0.04775
226,Lickitung,0.04408
227,Ariados,0.04408
228,Castform,0.04408
229,Seaking,0.04041
230,Eevee,0.03673
231,Sealeo,0.03673
232,Gligar,0.03673
233,Bayleef,0.03673
234,Staravia,0.03673
235,Relicanth,0.03673
236,Charmander,0.03673
237,Diglett,0.03673
238,Magmar,0.03673
239,Croconaw,0.03673
240,Solrock,0.03306
241,Furret,0.03306
242,Beedrill,0.03306
243,Farfetch'd,0.03306
244,Starly,0.03306
245,Geodude,0.03306
246,Swalot,0.03306
247,Lunatone,0.03306
248,Wormadam-Trash,0.03306
249,Ledian,0.02939
250,Squirtle,0.02939
251,Yanma,0.02939
252,Glalie,0.02939
253,Aron,0.02939
254,Delibird,0.02939
255,Piplup,0.02939
256,Venomoth,0.02939
257,Mothim,0.02939
258,Magnemite,0.02571
259,Aipom,0.02571
260,Wormadam-Sandy,0.02571
261,Jigglypuff,0.02571
262,Ivysaur,0.02571
263,Skorupi,0.02571
264,Machoke,0.02571
265,Stantler,0.02571
266,Mawile,0.02204
267,Cherrim,0.02204
268,Metang,0.02204
269,Bulbasaur,0.02204
270,Ralts,0.02204
271,Turtwig,0.02204
272,Glameow,0.02204
273,Charmeleon,0.02204
274,Pelipper,0.02204
275,Quilava,0.01837
276,Masquerain,0.01837
277,Roselia,0.01837
278,Voltorb,0.01837
279,Dragonair,0.01837
280,Graveler,0.01837
281,Meowth,0.01837
282,Huntail,0.01469
283,Swinub,0.01469
284,Totodile,0.01469
285,Grotle,0.01469
286,Togetic,0.01469
287,Golbat,0.01469
288,Gastly,0.01469
289,Grumpig,0.01469
290,Tropius,0.01469
291,Feebas,0.01469
292,Elekid,0.01102
293,Treecko,0.01102
294,Prinplup,0.01102
295,Minun,0.01102
296,Girafarig,0.01102
297,Spheal,0.01102
298,Ponyta,0.01102
299,Cyndaquil,0.01102
300,Drowzee,0.01102
301,Marshtomp,0.01102
302,Shelgon,0.01102
303,Snover,0.01102
304,Delcatty,0.01102
305,Growlithe,0.01102
306,Phione,0.01102
307,Monferno,0.01102
308,Combusken,0.01102
309,Carnivine,0.01102
310,Bidoof,0.01102
311,Pidgeotto,0.00735
312,Chikorita,0.00735
313,Metapod,0.00735
314,Magby,0.00735
315,Kadabra,0.00735
316,Dratini,0.00735
317,Hippopotas,0.00735
318,Drifloon,0.00735
319,Chimchar,0.00735
320,Meditite,0.00735
321,Munchlax,0.00735
322,Machop,0.00735
323,Torchic,0.00735
324,Buneary,0.00367
325,Houndour,0.00367
326,Doduo,0.00367
327,Mime Jr.,0.00367
328,Gloom,0.00367
329,Shuppet,0.00367
330,Togepi,0.00367
331,Wingull,0.00367
332,Mareep,0.00367
333,Paras,0.00367
334,Omanyte,0.00367
335,Barboach,0.00367
336,Budew,0.00367
337,Luxio,0.00367
338,Marill,0.00367
339,Wartortle,0.00367
340,Wigglytuff,0.00367
341,Bellsprout,0.00367
342,Vigoroth,0.00367
343,Luvdisc,0.00367
344,Taillow,0.00367
345,Dustox,0.00367
346,Carvanha,0.00367
347,Murkrow,0.00367
348,Corsola,0.00367
349,Flaaffy,0.00367
350,Stunky,0.00367
351,Bronzor,0.00367
352,Zubat,0.00367
353,Bagon,0.00367
354,Unown,0.00367
355,Caterpie,0.00367
356,Skitty,0.00367
357,Beautifly,0.00367
358,Pidgey,0.00367
359,Lairon,0.00367
360,Spinarak,0.00367
361,Rhyhorn,0.00367
