Rank,Pokemon,UsagePercent
1,Landorus-Therian,26.11153
2,Ferrothorn,22.11881
3,Dragapult,22.11128
4,Garchomp,15.43959
5,Urshifu-Rapid-Strike,15.42075
6,Toxapex,14.50766
7,Clefable,13.65863
8,Zapdos,12.36750
9,Heatran,12.25948
10,Melmetal,11.94047
11,Corviknight,11.64908
12,Kartana,11.53856
13,Rillaboom,11.26476
14,Weavile,10.66692
15,Tapu Lele,9.35318
16,Volcarona,9.05803
17,Tornadus-Therian,8.34464
18,Blissey,8.27179
19,Tapu Koko,8.11605
20,Dragonite,7.83346
21,Tyranitar,7.79955
22,Zeraora,6.76589
23,Excadrill,6.55112
24,Pelipper,6.42929
25,Slowbro,6.27355
26,Mew,6.14293
27,Tapu Fini,6.03366
28,Blacephalon,5.83647
29,Bisharp,5.75358
30,Hatterene,5.61919
31,Barraskewda,5.37177
32,Slowking-Galar,5.19216
33,Blaziken,4.96734
34,Ninetales-Alola,4.95604
35,Rotom-Wash,4.91711
36,Aegislash,4.81537
37,Victini,4.59181
38,Buzzwole,4.52650
39,Regieleki,4.38583
40,Nidoking,4.19116
41,Skarmory,4.04295
42,Cloyster,4.03542
43,Magnezone,3.81311
44,Gengar,3.71138
45,Scizor,3.69128
46,Volcanion,3.44637
47,Crawdaunt,3.30319
48,Celesteela,3.28309
49,Hawlucha,2.94022
50,Togekiss,2.86109
51,Gyarados,2.80457
52,Gastrodon,2.77945
53,Torkoal,2.73549
54,Seismitoad,2.68651
55,Venusaur,2.64130
56,Alakazam,2.58227
57,Swampert,2.48807
58,Conkeldurr,2.45290
59,Hydreigon,2.41397
60,Tangrowth,2.40015
61,Zapdos-Galar,2.40015
62,Hippowdon,2.39889
63,Arctozolt,2.39261
64,Chansey,2.37629
65,Porygon2,2.34740
66,Quagsire,2.25069
67,Marowak-Alola,2.09746
68,Shuckle,1.99196
69,Cresselia,1.97312
70,Incineroar,1.95931
71,Polteageist,1.91409
72,Slowking,1.90656
73,Kommo-o,1.89902
74,Mimikyu,1.89274
75,Grimmsnarl,1.87516
76,Mandibuzz,1.86511
77,Galvantula,1.75082
78,Rotom-Heat,1.72444
79,Espeon,1.69179
80,Mamoswine,1.67671
81,Azumarill,1.67546
82,Gardevoir,1.62522
83,Snorlax,1.60010
84,Ditto,1.58001
85,Latios,1.55991
86,Milotic,1.55740
87,Shedinja,1.51595
88,Moltres-Galar,1.50465
89,Umbreon,1.48330
90,Lucario,1.43557
91,Dracozolt,1.43180
92,Kingdra,1.40543
93,Charizard,1.36021
94,Jirachi,1.35393
95,Amoonguss,1.34263
96,Obstagoon,1.34137
97,Aurorus,1.33007
98,Salazzle,1.27732
99,Blastoise,1.21452
100,Nihilego,1.20950
101,Reuniclus,1.16177
