Rank,Pokemon,UsagePercent
1,Ferrothorn,23.46072
2,Tyranitar,23.07148
3,Garchomp,22.18684
4,Politoed,20.48832
5,Dragonite,16.59590
6,Latios,16.02972
7,Starmie,14.36660
8,Scizor,13.87120
9,Heatran,13.65888
10,Keldeo,13.58811
11,Jirachi,12.66808
12,Skarmory,12.45577
13,Gliscor,11.88960
14,Breloom,10.61571
15,Landorus-Therian,10.54494
16,Gengar,10.36801
17,Rotom-Wash,10.26185
18,Tentacruel,9.80184
19,Jellicent,9.16490
20,Volcarona,7.85563
21,Hydreigon,7.60793
22,Excadrill,7.07714
23,Latias,6.93560
24,Alakazam,6.82944
25,Gyarados,6.61713
26,Mamoswine,6.58174
27,Conkeldurr,6.36943
28,Terrakion,6.26327
29,Thundurus-Therian,6.19250
30,Forretress,5.98018
31,Celebi,5.76787
32,Magnezone,5.59094
33,Kyurem-Black,5.59094
34,Haxorus,5.48478
35,Salamence,5.37863
36,Metagross,5.34324
37,Weavile,5.09554
38,Toxicroak,5.02477
39,Cloyster,4.98938
40,Reuniclus,4.84784
41,Lucario,4.70630
42,Gastrodon,4.67091
43,Hippowdon,4.35244
44,Jolteon,4.10474
45,Tornadus,3.92781
46,Donphan,3.92781
47,Mew,3.82166
48,Blissey,3.71550
49,Ninetales,3.46780
50,Chansey,3.29087
51,Amoonguss,3.18471
52,Infernape,3.14933
53,Bisharp,3.00778
54,Chandelure,3.00778
55,Charizard,2.90163
56,Arcanine,2.76008
57,Azelf,2.65393
58,Swampert,2.61854
59,Sigilyph,2.54777
60,Azumarill,2.51238
61,Venusaur,2.47700
62,Serperior,2.44161
63,Roserade,2.37084
64,Dugtrio,2.33546
65,Espeon,2.22930
66,Abomasnow,2.15853
67,Cofagrigus,2.12314
68,Vaporeon,1.98160
69,Heracross,1.94621
70,Kingdra,1.94621
71,Sableye,1.73390
72,Electivire,1.73390
73,Umbreon,1.73390
74,Mienshao,1.73390
75,Darmanitan,1.69851
76,Empoleon,1.62774
77,Blastoise,1.59236
78,Togekiss,1.55697
79,Eelektross,1.45081
80,Slowbro,1.38004
81,Samurott,1.38004
82,Hitmonlee,1.30927
83,Staraptor,1.27389
84,Krookodile,1.23850
85,Porygon2,1.23850
86,Ludicolo,1.23850
87,Archeops,1.20311
88,Galvantula,1.16773
89,Clefable,1.16773
90,Emboar,1.09696
91,Scolipede,1.09696
92,Snorlax,1.06157
93,Whimsicott,1.06157
94,Riolu,1.02619
95,Dusclops,1.02619
96,Victini,1.02619
97,Cobalion,0.99080
98,Gallade,0.99080
99,Slowking,0.95541
100,Gardevoir,0.95541
101,Xatu,0.95541
102,Lapras,0.92003
103,Zapdos,0.92003
104,Smeargle,0.92003
105,Zoroark,0.92003
106,Wobbuffet,0.88464
107,Cinccino,0.88464
108,Alomomola,0.88464
109,Nidoking,0.88464
110,Absol,0.84926
111,Feraligatr,0.84926
112,Lanturn,0.84926
113,Scrafty,0.81387
114,Drifblim,0.81387
115,Typhlosion,0.81387
116,Raikou,0.77849
117,Carracosta,0.77849
118,Pikachu,0.77849
119,Aron,0.74310
120,Honchkrow,0.74310
121,Leafeon,0.70771
122,Rotom-Heat,0.70771
123,Seismitoad,0.70771
124,Flygon,0.67233
125,Exeggutor,0.63694
126,Raichu,0.63694
127,Crobat,0.63694
128,Meloetta,0.60156
129,Rhyperior,0.60156
130,Dusknoir,0.60156
131,Hitmonchan,0.60156
132,Luxray,0.60156
133,Escavalier,0.60156
134,Houndoom,0.60156
135,Milotic,0.53079
136,Golduck,0.53079
137,Froslass,0.53079
138,Braviary,0.53079
139,Golurk,0.53079
140,Mandibuzz,0.49540
141,Bronzong,0.49540
142,Machamp,0.49540
143,Aggron,0.49540
144,Tauros,0.49540
145,Gothitelle,0.49540
146,Virizion,0.49540
147,Shaymin,0.49540
148,Magneton,0.49540
149,Ambipom,0.46001
150,Quagsire,0.46001
151,Parasect,0.46001
152,Porygon-Z,0.42463
153,Volbeat,0.42463
154,Pidgeot,0.42463
155,Gigalith,0.42463
156,Ampharos,0.38924
157,Glaceon,0.38924
158,Slaking,0.38924
159,Ninjask,0.38924
160,Shuckle,0.38924
161,Tangrowth,0.38924
162,Weezing,0.35386
163,Nidoqueen,0.35386
164,Manectric,0.35386
165,Raticate,0.35386
166,Graveler,0.35386
167,Kyurem,0.35386
168,Ditto,0.35386
169,Rapidash,0.35386
170,Unfezant,0.35386
171,Leavanny,0.35386
172,Noctowl,0.35386
173,Poliwrath,0.31847
174,Cresselia,0.31847
175,Rampardos,0.31847
176,Walrein,0.31847
177,Scyther,0.31847
178,Bastiodon,0.31847
179,Torterra,0.31847
180,Moltres,0.31847
181,Meganium,0.31847
182,Duosion,0.28309
183,Sceptile,0.28309
184,Aerodactyl,0.28309
185,Steelix,0.28309
186,Regirock,0.28309
187,Marowak,0.28309
188,Kabutops,0.28309
189,Klinklang,0.28309
190,Rotom-Frost,0.28309
191,Suicune,0.28309
192,Spiritomb,0.24770
193,Stoutland,0.24770
194,Liepard,0.24770
195,Druddigon,0.24770
196,Hypno,0.24770
197,Rotom-Mow,0.24770
198,Sawk,0.24770
199,Camerupt,0.24770
200,Crustle,0.24770
201,Yanmega,0.24770
202,Hitmontop,0.24770
203,Purrloin,0.21231
204,Omanyte,0.21231
205,Sharpedo,0.21231
206,Swanna,0.21231
207,Muk,0.21231
208,Whiscash,0.21231
209,Lopunny,0.21231
210,Zebstrika,0.21231
211,Flareon,0.21231
212,Swoobat,0.17693
213,Swellow,0.17693
214,Emolga,0.17693
215,Tangela,0.17693
216,Lilligant,0.17693
217,Altaria,0.17693
218,Crawdaunt,0.17693
219,Sawsbuck,0.17693
220,Haunter,0.17693
221,Vanilluxe,0.17693
222,Drapion,0.17693
223,Medicham,0.17693
224,Bouffalant,0.17693
225,Floatzel,0.17693
226,Seaking,0.17693
227,Cradily,0.17693
228,Kadabra,0.14154
229,Omastar,0.14154
230,Mismagius,0.14154
231,Pelipper,0.14154
232,Pinsir,0.14154
233,Lickilicky,0.14154
234,Seadra,0.14154
235,Magnemite,0.14154
236,Magmortar,0.14154
237,Mightyena,0.10616
238,Gligar,0.10616
239,Zangoose,0.10616
240,Durant,0.10616
241,Banette,0.10616
242,Beedrill,0.10616
243,Arbok,0.10616
244,Ferroseed,0.10616
245,Basculin,0.10616
246,Squirtle,0.10616
247,Exploud,0.10616
248,Musharna,0.10616
249,Ursaring,0.10616
250,Simipour,0.10616
251,Beartic,0.10616
252,Accelgor,0.10616
253,Snover,0.10616
254,Armaldo,0.10616
255,Beheeyem,0.10616
256,Shedinja,0.10616
257,Butterfree,0.07077
258,Cacturne,0.07077
259,Rhydon,0.07077
260,Mantine,0.07077
261,Girafarig,0.07077
262,Golem,0.07077
263,Fearow,0.07077
264,Primeape,0.07077
265,Wynaut,0.07077
266,Hariyama,0.07077
267,Nosepass,0.07077
268,Wailord,0.07077
269,Kangaskhan,0.07077
270,Rotom-Fan,0.07077
271,Stunfisk,0.07077
272,Sandslash,0.07077
273,Maractus,0.07077
274,Pansage,0.07077
275,Kingler,0.07077
276,Victreebel,0.07077
277,Electrode,0.07077
278,Snivy,0.07077
279,Jynx,0.07077
280,Entei,0.07077
281,Electabuzz,0.07077
282,Simisage,0.07077
283,Corsola,0.03539
284,Uxie,0.03539
285,Linoone,0.03539
286,Tentacool,0.03539
287,Mudkip,0.03539
288,Mesprit,0.03539
289,Mawile,0.03539
290,Hippopotas,0.03539
291,Vullaby,0.03539
292,Rattata,0.03539
293,Roselia,0.03539
294,Granbull,0.03539
295,Bulbasaur,0.03539
296,Pansear,0.03539
297,Garbodor,0.03539
298,Deerling,0.03539
299,Trubbish,0.03539
300,Sunflora,0.03539
301,Skuntank,0.03539
302,Misdreavus,0.03539
303,Grotle,0.03539
304,Rotom,0.03539
305,Gible,0.03539
306,Togetic,0.03539
307,Eevee,0.03539
308,Panpour,0.03539
309,Klang,0.03539
310,Oshawott,0.03539
311,Pignite,0.03539
312,Watchog,0.03539
313,Gastly,0.03539
314,Machoke,0.03539
315,Heatmor,0.03539
316,Torkoal,0.03539
317,Metang,0.03539
318,Regigigas,0.03539
319,Marill,0.03539
320,Porygon,0.03539
321,Persian,0.03539
322,Charmander,0.03539
323,Furret,0.03539
324,Buneary,0.03539
325,Poliwhirl,0.03539
326,Miltank,0.03539
327,Kecleon,0.03539
328,Buizel,0.03539
329,Sudowoodo,0.03539
330,Pachirisu,0.03539
331,Servine,0.03539
332,Baltoy,0.03539
333,Mr. Mime,0.03539
334,Prinplup,0.03539
335,Onix,0.03539
