Rank,Pokemon,UsagePercent
1,Tauros,62.00000
2,Chansey,57.21320
3,Snorlax,55.38071
4,Alakazam,53.51269
5,Exeggutor,52.08629
6,Gengar,29.11168
7,Starmie,28.68528
8,Zapdos,25.55838
9,Golem,23.76650
10,Rhydon,22.99492
11,Jolteon,18.36041
12,Lapras,17.38071
13,Slowbro,12.45178
14,Dragonite,12.43655
15,Cloyster,11.89848
16,Jynx,11.86294
17,Charizard,9.95431
18,Venusaur,7.93401
19,Blastoise,6.03046
20,Gyarados,4.86802
21,Persian,4.69543
22,Articuno,4.56345
23,Arcanine,4.51269
24,Nidoking,3.64975
25,Raichu,3.36041
26,Victreebel,3.12183
27,Machamp,2.76650
28,Electrode,2.64975
29,Dugtrio,2.31472
30,Moltres,2.17259
31,Pidgeot,1.71066
32,Pikachu,1.70558
33,Kingler,1.65482
34,Aerodactyl,1.63959
35,Pinsir,1.43147
36,Dodrio,1.34518
37,Ninetales,1.27411
38,Hitmonlee,1.21320
39,Scyther,1.20305
40,Sandslash,1.11675
41,Vaporeon,1.02538
42,Poliwrath,0.96954
43,Ditto,0.93401
44,Hypno,0.89340
45,Flareon,0.87310
46,Tentacruel,0.81218
47,Muk,0.75635
48,Kangaskhan,0.74112
49,Beedrill,0.73604
50,Porygon,0.72589
51,Primeape,0.68020
52,Magmar,0.67513
53,Clefable,0.67005
54,Kabutops,0.64975
55,Nidoqueen,0.63959
56,Parasect,0.62437
57,Electabuzz,0.61421
58,Rapidash,0.60406
59,Wigglytuff,0.52792
60,Butterfree,0.51269
61,Onix,0.51269
62,Omastar,0.50761
63,Marowak,0.50761
64,Weezing,0.49746
65,Arbok,0.46193
66,Raticate,0.45685
67,Bulbasaur,0.43147
68,Golduck,0.42132
69,Vileplume,0.40102
70,Fearow,0.38071
71,Dewgong,0.38071
72,Magneton,0.36548
73,Mr. Mime,0.34010
74,Haunter,0.34010
75,Squirtle,0.30457
76,Hitmonchan,0.29442
77,Venomoth,0.26904
78,Tangela,0.24365
79,Charmander,0.22843
80,Kadabra,0.19797
81,Golbat,0.19289
82,Pidgey,0.16244
83,Rattata,0.15736
84,Lickitung,0.15736
85,Farfetch'd,0.12183
86,Eevee,0.10660
87,Pidgeotto,0.10152
88,Charmeleon,0.08629
89,Wartortle,0.08629
90,Dragonair,0.08629
91,Ivysaur,0.08122
92,Seadra,0.08122
93,Abra,0.07614
94,Graveler,0.07107
95,Voltorb,0.06091
96,Gastly,0.06091
97,NidoranM,0.06091
98,Kakuna,0.06091
99,Mankey,0.05584
100,Spearow,0.05584
101,Machoke,0.05076
102,Seaking,0.05076
103,Psyduck,0.04569
104,Caterpie,0.04569
105,Jigglypuff,0.04061
106,Magikarp,0.04061
107,Meowth,0.04061
108,Sandshrew,0.04061
109,Weedle,0.04061
110,Rhyhorn,0.04061
111,Cubone,0.04061
112,Oddish,0.03553
113,Geodude,0.03046
114,Vulpix,0.03046
115,Ekans,0.03046
116,Metapod,0.03046
117,Staryu,0.03046
118,Bellsprout,0.02538
119,Nidorino,0.02538
120,Weepinbell,0.02030
121,Kabuto,0.02030
122,Dratini,0.01523
123,Poliwhirl,0.01523
124,Exeggcute,0.01523
125,NidoranF,0.01523
126,Zubat,0.01523
127,Growlithe,0.01015
128,Tentacool,0.01015
129,Magnemite,0.01015
130,Shellder,0.01015
131,Ponyta,0.01015
132,Krabby,0.01015
133,Gloom,0.01015
134,Seel,0.01015
135,Paras,0.00508
136,Omanyte,0.00508
137,Slowpoke,0.00508
138,Diglett,0.00508
139,Koffing,0.00508
140,Drowzee,0.00508
141,Goldeen,0.00508
142,Poliwag,0.00508
143,Nidorina,0.00508
144,Machop,0.00508
145,Horsea,0.00508
146,Venonat,0.00508
147,Clefairy,0.00508
