Rank,Pokemon,UsagePercent
1,Ferrothorn,26.90374
2,Latios,24.74743
3,Garchomp,21.06269
4,Tyranitar,20.37579
5,Politoed,18.45789
6,Scizor,16.89996
7,Dragonite,15.95222
8,Excadrill,14.84397
9,Volcarona,14.40964
10,Starmie,13.70975
11,Magnezone,13.62714
12,Alakazam,13.61061
13,Landorus-Therian,13.41233
14,Keldeo,12.34657
15,Tentacruel,12.26041
16,Gliscor,12.02672
17,Jirachi,11.36696
18,Skarmory,10.62105
19,Rotom-Wash,10.48060
20,Thundurus-Therian,10.37673
21,Breloom,9.92706
22,Jellicent,8.82235
23,Heatran,8.36677
24,Cloyster,7.93716
25,Reuniclus,7.77193
26,Hydreigon,6.96582
27,Gengar,6.83245
28,Kyurem-Black,6.61057
29,Gyarados,6.53857
30,Salamence,6.32849
31,Conkeldurr,6.02280
32,Mamoswine,5.56369
33,Gastrodon,5.30875
34,Forretress,5.26508
35,Ninetales,4.84374
36,Terrakion,4.41413
37,Toxicroak,4.35629
38,Infernape,4.23473
39,Hippowdon,4.20640
40,Celebi,3.99632
41,Blissey,3.88183
42,Latias,3.74020
43,Lucario,3.59031
44,Espeon,3.34954
45,Chandelure,3.30941
46,Tornadus,3.26574
47,Weavile,3.21971
48,Haxorus,2.85266
49,Vaporeon,2.77358
50,Chansey,2.70867
51,Xatu,2.63313
52,Metagross,2.56940
53,Jolteon,2.55878
54,Darmanitan,2.53281
55,Mienshao,2.52337
56,Arcanine,2.41951
57,Aerodactyl,2.11264
58,Abomasnow,2.07487
59,Bisharp,1.94977
60,Donphan,1.92498
61,Milotic,1.81876
62,Samurott,1.78453
63,Venusaur,1.74323
64,Sableye,1.73850
65,Krookodile,1.69838
66,Snorlax,1.69484
67,Bronzong,1.67123
68,Amoonguss,1.64881
69,Froslass,1.61222
70,Zoroark,1.56737
71,Eelektross,1.56501
72,Heracross,1.52370
73,Sigilyph,1.50009
74,Cresselia,1.49537
75,Togekiss,1.48003
76,Cofagrigus,1.45288
77,Kingdra,1.43400
78,Roserade,1.33604
79,Victini,1.27467
80,Serperior,1.25696
81,Blastoise,1.20621
82,Empoleon,1.17671
83,Zapdos,1.16963
84,Swampert,1.16726
85,Azelf,1.13422
86,Emboar,1.13304
87,Porygon2,1.12005
88,Staraptor,1.07639
89,Azumarill,1.06340
90,Slowbro,1.05396
91,Nidoking,1.04688
92,Honchkrow,1.00085
93,Umbreon,0.96662
94,Mew,0.95836
95,Porygon-Z,0.95246
96,Scrafty,0.93476
97,Quagsire,0.88755
98,Whimsicott,0.87928
99,Charizard,0.87574
100,Gallade,0.85332
101,Machamp,0.84270
102,Clefable,0.83325
103,Seismitoad,0.82499
104,Tangrowth,0.82145
105,Dusclops,0.80847
106,Rhyperior,0.80729
107,Crobat,0.80611
108,Slowking,0.78486
109,Ludicolo,0.76244
110,Sceptile,0.75064
111,Yanmega,0.68926
112,Mandibuzz,0.67274
113,Sharpedo,0.66330
114,Raikou,0.65622
115,Virizion,0.65504
116,Ambipom,0.65150
117,Spiritomb,0.64323
118,Lapras,0.63497
119,Kyurem,0.62789
120,Galvantula,0.62199
121,Suicune,0.61963
122,Ditto,0.61373
123,Flygon,0.61373
124,Aggron,0.61255
125,Rotom-Heat,0.61255
126,Typhlosion,0.60901
127,Archeops,0.60665
128,Riolu,0.59130
129,Scolipede,0.56770
130,Claydol,0.56062
131,Feraligatr,0.55590
132,Meloetta,0.54882
133,Lanturn,0.53819
134,Hitmontop,0.53819
135,Electivire,0.52521
136,Golurk,0.49216
137,Pikachu,0.47918
138,Walrein,0.45085
139,Gardevoir,0.44967
140,Cinccino,0.44731
141,Moltres,0.43433
142,Swellow,0.43315
143,Braviary,0.42371
144,Lilligant,0.40246
145,Cobalion,0.40128
146,Drapion,0.40010
147,Altaria,0.38594
148,Exeggutor,0.37296
149,Medicham,0.37296
150,Houndoom,0.36824
151,Shedinja,0.36588
152,Weezing,0.36352
153,Kabutops,0.36352
154,Crustle,0.36234
155,Cryogonal,0.36234
156,Liepard,0.35525
157,Escavalier,0.35289
158,Shuckle,0.34699
159,Nidoqueen,0.34227
160,Steelix,0.32339
161,Omastar,0.32103
162,Gorebyss,0.31631
163,Swoobat,0.31277
164,Scyther,0.31041
165,Alomomola,0.30922
166,Uxie,0.30568
167,Registeel,0.29742
168,Luxray,0.29152
169,Gigalith,0.28798
170,Rampardos,0.28680
171,Rotom-Mow,0.28562
172,Dugtrio,0.28444
173,Rapidash,0.28090
174,Dusknoir,0.27854
175,Unfezant,0.27736
176,Accelgor,0.27618
177,Durant,0.27264
178,Ampharos,0.27146
179,Mismagius,0.26556
180,Leafeon,0.26083
181,Absol,0.25847
182,Torterra,0.25257
183,Magneton,0.25139
184,Zebstrika,0.24785
185,Cradily,0.24077
186,Torkoal,0.23605
187,Sawsbuck,0.23605
188,Klinklang,0.23251
189,Electrode,0.22189
190,Stoutland,0.22189
191,Slaking,0.21717
192,Glaceon,0.21717
193,Emolga,0.21362
194,Aron,0.21362
195,Hariyama,0.21244
196,Audino,0.20890
197,Tauros,0.20772
198,Ninjask,0.20654
199,Carracosta,0.20300
200,Leavanny,0.19474
201,Pineco,0.19238
202,Wobbuffet,0.19002
203,Zangoose,0.18884
204,Dewgong,0.18884
205,Rhydon,0.18412
206,Shaymin,0.18412
207,Druddigon,0.18294
208,Smeargle,0.18294
