Rank,Pokemon,UsagePercent
1,Snorlax,64.76048
2,Cloyster,36.39970
3,Zapdos,35.83832
4,Raikou,27.75449
5,Gengar,25.55389
6,Tyranitar,24.64820
7,Skarmory,21.54192
8,Machamp,21.07784
9,Exeggutor,18.86228
10,Forretress,18.66018
11,Starmie,16.55689
12,Steelix,14.65569
13,Blissey,14.51347
14,Umbreon,13.26347
15,Nidoking,12.29790
16,Heracross,12.05838
17,Marowak,10.68862
18,Suicune,10.36677
19,Golem,10.08982
20,Jynx,9.03443
21,Misdreavus,8.80988
22,Miltank,8.60778
23,Charizard,8.57036
24,Vaporeon,8.06886
25,Jolteon,7.24551
26,Typhlosion,6.25749
27,Scizor,6.18263
28,Smeargle,5.92066
29,Venusaur,5.74850
30,Alakazam,5.45659
31,Houndoom,5.38922
32,Dragonite,5.33683
33,Rhydon,4.82036
34,Aerodactyl,4.47605
35,Kingdra,4.17665
36,Meganium,3.45060
37,Espeon,3.39820
38,Quagsire,3.39072
39,Moltres,3.13623
40,Ampharos,2.81437
41,Feraligatr,2.47754
42,Blastoise,2.36527
43,Lapras,2.35030
44,Pikachu,2.26048
45,Crobat,1.94611
46,Donphan,1.88623
47,Tauros,1.65419
48,Tentacruel,1.53443
49,Ursaring,1.39970
50,Electrode,1.36976
51,Arcanine,1.36228
52,Muk,1.27246
53,Articuno,1.20509
54,Entei,1.20509
55,Electabuzz,1.17515
56,Clefable,1.17515
57,Porygon2,1.14521
58,Raichu,1.06287
59,Chansey,1.06287
60,Shuckle,1.06287
61,Primeape,0.99551
62,Jumpluff,0.98802
63,Gyarados,0.98054
64,Piloswine,0.97305
65,Lanturn,0.95060
66,Sandslash,0.89820
67,Hitmontop,0.88323
68,Noctowl,0.87575
69,Magmar,0.80838
70,Qwilfish,0.77096
71,Bellossom,0.74102
72,Hitmonlee,0.71856
73,Dodrio,0.70359
74,Victreebel,0.63623
75,Pidgeot,0.62126
76,Scyther,0.60629
77,Politoed,0.59880
78,Slowbro,0.57635
79,Kangaskhan,0.56886
80,Poliwrath,0.56138
81,Golduck,0.55389
82,Mr. Mime,0.53892
83,Togetic,0.52395
84,Persian,0.50898
85,Sneasel,0.50898
86,Gligar,0.48653
87,Nidoqueen,0.48653
88,Hypno,0.48653
89,Girafarig,0.47904
90,Magneton,0.43413
91,Bayleef,0.41916
92,Vileplume,0.41916
93,Furret,0.38922
94,Haunter,0.38174
95,Xatu,0.37425
96,Pinsir,0.36677
97,Dugtrio,0.36677
98,Kabutops,0.35180
99,Slowking,0.35180
100,Ariados,0.34431
101,Hitmonchan,0.33683
102,Omastar,0.32186
103,Flareon,0.32186
104,Sudowoodo,0.31437
105,Fearow,0.30689
106,Totodile,0.30689
107,Lickitung,0.30689
108,Wobbuffet,0.29192
109,Weezing,0.28443
110,Magcargo,0.28443
111,Sunflora,0.26198
112,Onix,0.26198
113,Mantine,0.25449
114,Wigglytuff,0.25449
115,Parasect,0.24701
116,Ditto,0.24701
117,Granbull,0.24701
118,Venomoth,0.23952
119,Ninetales,0.23952
120,Delibird,0.21707
121,Octillery,0.20958
122,Cyndaquil,0.20958
123,Ledian,0.20210
124,Murkrow,0.19461
125,Azumarill,0.17964
126,Quilava,0.17964
127,Dewgong,0.17216
128,Beedrill,0.16467
129,Farfetch'd,0.15719
130,Raticate,0.14970
131,Aipom,0.14970
132,Rapidash,0.14970
133,Stantler,0.14970
134,Golbat,0.14222
135,Tangela,0.13473
136,Butterfree,0.11976
137,Arbok,0.10479
138,Unown,0.09731
139,Graveler,0.09731
140,Eevee,0.09731
141,Kadabra,0.08982
142,Dragonair,0.08234
143,Charmeleon,0.08234
144,Porygon,0.08234
145,Pidgeotto,0.07485
146,Dunsparce,0.07485
147,Kingler,0.07485
148,Croconaw,0.06737
149,Yanma,0.06737
150,Bulbasaur,0.05988
151,Larvitar,0.05988
152,Seaking,0.05988
153,Magikarp,0.05240
154,Corsola,0.05240
155,Ivysaur,0.05240
156,Seadra,0.05240
157,Pidgey,0.05240
158,NidoranF,0.04491
159,Togepi,0.04491
160,Magnemite,0.03743
161,Rattata,0.03743
162,Squirtle,0.03743
163,Tyrogue,0.03743
164,Chikorita,0.03743
165,Gastly,0.03743
166,Weedle,0.03743
167,Wartortle,0.02994
168,Meowth,0.02994
169,Wooper,0.02994
170,Phanpy,0.02994
171,Clefairy,0.02994
