Rank,Pokemon,UsagePercent
1,Landorus-Therian,28.88206
2,Greninja,23.86093
3,Magearna,16.27777
4,Ferrothorn,15.57669
5,Tapu Koko,14.16999
6,Kartana,13.49465
7,Rotom-Wash,11.32024
8,Heatran,10.77512
9,Gliscor,10.76074
10,Tapu Lele,10.67973
11,Toxapex,10.58131
12,Garchomp,10.12931
13,Serperior,9.01864
14,Tornadus-Therian,8.37434
15,Chansey,8.32816
16,Zapdos,8.32135
17,Tapu Fini,7.96323
18,Volcarona,7.72020
19,Clefable,7.58544
20,Hawlucha,7.41585
21,Charizard-Mega-X,7.33029
22,Excadrill,7.31970
23,Alakazam-Mega,7.06758
24,Pelipper,6.68146
25,Medicham-Mega,6.60802
26,Swampert-Mega,6.59969
27,Charizard-Mega-Y,6.29155
28,Victini,6.14164
29,Mawile-Mega,6.06366
30,Kommo-o,5.94328
31,Kyurem-Black,5.91754
32,Celesteela,5.71917
33,Skarmory,5.51854
34,Lopunny-Mega,5.51778
35,Scizor-Mega,4.91210
36,Magnezone,4.86819
37,Tyranitar,4.85986
38,Tapu Bulu,4.81443
39,Jirachi,4.62061
40,Azumarill,4.23903
41,Dragonite,4.23676
42,Sableye-Mega,3.86351
43,Blacephalon,3.80748
44,Mimikyu,3.66590
45,Tangrowth,3.55385
46,Weavile,3.35852
47,Tyranitar-Mega,3.17000
48,Diancie-Mega,3.15940
49,Beedrill-Mega,3.09353
50,Gyarados-Mega,3.06628
51,Manaphy,2.67410
52,Breloom,2.62564
53,Keldeo,2.55069
54,Mew,2.38715
55,Gengar,2.33491
56,Incineroar,2.31750
57,Togekiss,2.31523
58,Scizor,2.29479
59,Torkoal,2.28570
60,Infernape,2.27434
61,Zeraora,2.26677
62,Ditto,2.19712
63,Venusaur-Mega,2.19561
64,Latias-Mega,2.17895
65,Cresselia,2.12822
66,Cloyster,2.08658
67,Bisharp,2.03737
68,Slowbro,2.01466
69,Gallade-Mega,1.93213
70,Espeon,1.91018
71,Gyarados,1.85188
72,Muk-Alola,1.82387
73,Pinsir-Mega,1.82235
74,Kingdra,1.82160
75,Snorlax,1.76103
76,Hydreigon,1.75118
77,Chandelure,1.70954
78,Amoonguss,1.70046
79,Hippowdon,1.67472
80,Reuniclus,1.64746
81,Ninetales-Alola,1.63989
82,Marowak-Alola,1.63232
83,Venusaur,1.63156
84,Gastrodon,1.62323
85,Nidoking,1.56267
86,Hoopa-Unbound,1.54450
87,Gardevoir-Mega,1.53011
88,Manectric-Mega,1.52557
89,Starmie,1.52102
90,Galvantula,1.51194
91,Mamoswine,1.50210
92,Porygon-Z,1.48923
93,Xurkitree,1.44531
94,Shuckle,1.43623
95,Blissey,1.42790
96,Garchomp-Mega,1.41882
