Rank,Pokemon,UsagePercent
1,Tyranitar,31.85136
2,Heatran,28.68670
3,Starmie,25.21794
4,Jirachi,22.09585
5,Infernape,21.87082
6,Scizor,21.50995
7,Dragonite,19.80497
8,Gengar,18.00470
9,Gyarados,17.94794
10,Flygon,17.54045
11,Breloom,17.15931
12,Zapdos,14.13859
13,Skarmory,13.62365
14,Swampert,13.30333
15,Metagross,12.80663
16,Kingdra,12.07477
17,Machamp,11.83352
18,Blissey,11.24559
19,Lucario,10.54413
20,Rotom-Wash,10.22382
21,Bronzong,9.94405
22,Suicune,9.55480
23,Rotom-Heat,9.16352
24,Azelf,8.99120
25,Celebi,8.73981
26,Aerodactyl,7.75048
27,Magnezone,7.36326
28,Gliscor,7.23351
29,Roserade,7.21121
30,Jolteon,6.87670
31,Empoleon,6.71451
32,Weavile,6.37798
33,Forretress,6.35365
34,Electivire,6.01914
35,Snorlax,5.82249
36,Togekiss,5.81032
37,Hippowdon,4.56149
38,Clefable,4.27564
39,Dusknoir,4.22495
40,Tentacruel,4.21279
41,Shaymin,4.02019
42,Dugtrio,3.76880
43,Mamoswine,3.47687
44,Gallade,3.13830
45,Vaporeon,3.09776
46,Nidoqueen,3.01666
47,Raikou,2.87272
48,Alakazam,2.67607
49,Milotic,2.62134
50,Venusaur,2.50781
51,Heracross,2.12869
52,Porygon-Z,2.04355
53,Blastoise,2.01111
54,Abomasnow,1.96854
55,Crobat,1.94015
56,Umbreon,1.83879
57,Uxie,1.77594
58,Staraptor,1.76580
59,Cresselia,1.70093
60,Arcanine,1.60362
61,Spiritomb,1.58132
62,Ludicolo,1.56307
63,Torterra,1.49211
64,Typhlosion,1.44143
65,Donphan,1.43535
66,Charizard,1.35831
67,Smeargle,1.29344
68,Sceptile,1.19410
69,Hitmontop,1.13936
70,Yanmega,1.04813
71,Drapion,1.02177
72,Blaziken,1.01975
73,Rhyperior,0.98528
74,Rotom-Mow,0.93865
75,Ninjask,0.93663
76,Froslass,0.91433
77,Honchkrow,0.90824
78,Kabutops,0.89202
79,Steelix,0.87378
80,Luxray,0.87378
81,Slowbro,0.83729
82,Ambipom,0.83323
83,Gardevoir,0.81093
84,Pikachu,0.79066
85,Weezing,0.79066
86,Rotom-Frost,0.78052
87,Claydol,0.76025
88,Lanturn,0.66091
89,Houndoom,0.62442
90,Feraligatr,0.61428
91,Qwilfish,0.57171
92,Gastrodon,0.56765
93,Miltank,0.56562
94,Aggron,0.56157
95,Espeon,0.55954
96,Tangrowth,0.53319
97,Magmortar,0.53116
98,Lapras,0.52711
99,Cradily,0.51089
100,Glaceon,0.50480
101,Kangaskhan,0.50278
102,Ampharos,0.50075
103,Porygon2,0.49061
104,Shuckle,0.48453
105,Mismagius,0.45209
106,Raichu,0.44601
107,Quagsire,0.44196
108,Azumarill,0.43993
109,Drifblim,0.43385
110,Floatzel,0.43385
111,Walrein,0.42574
112,Shedinja,0.40344
113,Omastar,0.39938
114,Ursaring,0.39736
115,Cacturne,0.37911
116,Electrode,0.37100
117,Exeggutor,0.35884
118,Scyther,0.35478
119,Toxicroak,0.34870
120,Cloyster,0.34870
121,Medicham,0.34262
122,Marowak,0.34059
123,Rampardos,0.33856
124,Moltres,0.32032
125,Regigigas,0.31424
126,Poliwrath,0.31018
127,Hitmonchan,0.28585
128,Muk,0.28383
129,Leafeon,0.28180
130,Absol,0.27977
131,Hitmonlee,0.27977
132,Nidoking,0.27774
133,Meganium,0.27369
134,Linoone,0.26761
135,Slaking,0.26558
136,Registeel,0.26558
137,Hariyama,0.26355
138,Shiftry,0.25747
139,Mesprit,0.25342
140,Swellow,0.24936
141,Politoed,0.24125
142,Sandslash,0.23112
143,Ninetales,0.22503
144,Rapidash,0.22301
145,Sharpedo,0.22098
146,Slowking,0.20881
147,Golem,0.20679
148,Dodrio,0.20476
149,Primeape,0.19868
150,Buizel,0.19665
151,Banette,0.18651
