Rank,Pokemon,UsagePercent
1,Tauros,76.03028
2,Snorlax,75.64780
3,Chansey,72.02531
4,Exeggutor,49.06284
5,Starmie,43.12948
6,Alakazam,42.76102
7,Rhydon,31.57716
8,Gengar,29.50058
9,Zapdos,18.75526
10,Cloyster,17.16328
11,Jynx,16.15003
12,Jolteon,14.70023
13,Slowbro,12.46546
14,Lapras,7.57740
15,Dragonite,6.64424
16,Charizard,5.91133
17,Persian,5.62497
18,Golem,5.05026
19,Venusaur,4.40346
20,Articuno,4.35340
21,Moltres,3.27206
22,Victreebel,2.59322
23,Gyarados,2.50511
24,Blastoise,2.04854
25,Electrode,2.02852
26,Raichu,2.00649
27,Aerodactyl,1.97245
28,Sandslash,1.91037
29,Porygon,1.77020
30,Machamp,1.75217
31,Hypno,1.66206
32,Nidoking,1.38372
33,Arcanine,1.33365
34,Dodrio,1.27158
35,Kingler,1.25556
36,Pikachu,1.22151
37,Dugtrio,1.21551
38,Poliwrath,1.16144
39,Flareon,1.12339
40,Ninetales,1.09536
41,Parasect,1.08935
42,Tangela,1.05531
43,Kabutops,1.01926
44,Tentacruel,0.98722
45,Pinsir,0.96520
46,Pidgeot,0.90112
47,Electabuzz,0.77296
48,Beedrill,0.75093
49,Clefable,0.72890
50,Kangaskhan,0.71088
51,Scyther,0.69086
52,Vaporeon,0.65481
53,Raticate,0.55869
54,Vileplume,0.51464
55,Weezing,0.48861
56,Hitmonlee,0.47659
57,Onix,0.47058
58,Omastar,0.45056
59,Primeape,0.43454
60,Butterfree,0.42853
61,Rapidash,0.42853
62,Muk,0.41652
63,Magneton,0.39048
64,Bulbasaur,0.38047
65,Dewgong,0.35043
66,Squirtle,0.34843
67,Ditto,0.33041
68,Nidoqueen,0.30638
69,Mr. Mime,0.30037
70,Hitmonchan,0.29236
71,Venomoth,0.29036
72,Arbok,0.28636
73,Golduck,0.27835
74,Haunter,0.27034
75,Golbat,0.25432
76,Wigglytuff,0.25231
77,Kadabra,0.24831
78,Dragonair,0.21226
79,Jigglypuff,0.20025
80,Fearow,0.19024
81,Marowak,0.18823
82,Magmar,0.15619
83,Charmander,0.14218
84,Pidgeotto,0.11815
85,Wartortle,0.11614
86,Ivysaur,0.11214
87,Charmeleon,0.11014
88,Pidgey,0.09812
89,Metapod,0.09612
90,Eevee,0.09412
91,Lickitung,0.08611
92,Kakuna,0.08611
93,Dratini,0.08410
94,Rattata,0.08210
95,Weedle,0.08210
96,Caterpie,0.07810
97,Geodude,0.07409
98,Seaking,0.07009
99,Voltorb,0.06808
100,Vulpix,0.06608
101,Seadra,0.06408
102,Graveler,0.06007
103,Zubat,0.06007
104,Exeggcute,0.05807
105,Staryu,0.05607
106,Abra,0.05407
107,Gastly,0.05006
108,Magikarp,0.04606
109,Krabby,0.04606
110,Paras,0.04405
111,Sandshrew,0.04405
112,Oddish,0.04205
113,Farfetch'd,0.04205
114,Meowth,0.04205
115,Diglett,0.03204
116,Mankey,0.02803
117,Spearow,0.02603
118,Ekans,0.02603
119,Bellsprout,0.02403
120,Machoke,0.02403
121,Nidorina,0.02403
122,NidoranF,0.02403
123,Rhyhorn,0.02403
124,Weepinbell,0.02203
125,Poliwhirl,0.02203
126,Psyduck,0.02002
127,Venonat,0.01802
128,Clefairy,0.01802
129,Slowpoke,0.01402
130,Tentacool,0.01402
131,Magnemite,0.01402
132,Shellder,0.01402
133,Poliwag,0.01402
134,Ponyta,0.01402
135,Nidorino,0.01402
136,NidoranM,0.01402
137,Growlithe,0.01201
138,Koffing,0.01201
139,Drowzee,0.01201
140,Doduo,0.01001
141,Gloom,0.01001
142,Seel,0.01001
143,Omanyte,0.00801
144,Horsea,0.00601
145,Cubone,0.00601
146,Grimer,0.00400
147,Machop,0.00200
