Rank,Pokemon,UsagePercent
1,Latios,27.75413
2,Tyranitar,25.65350
3,Ferrothorn,24.99572
4,Garchomp,24.28553
5,Starmie,23.69727
6,Scizor,21.96672
7,Dragonite,20.31424
8,Excadrill,18.85749
9,Landorus-Therian,17.50021
10,Alakazam,17.39754
11,Politoed,15.74934
12,Volcarona,14.93326
13,Keldeo,13.99632
14,Skarmory,13.75139
15,Jirachi,13.02409
16,Jellicent,11.28497
17,Rotom-Wash,11.18764
18,Breloom,9.92021
19,Reuniclus,9.59292
20,Magnezone,9.32874
21,Gliscor,9.18435
22,Thundurus-Therian,9.17365
23,Tentacruel,9.15440
24,Conkeldurr,7.84632
25,Mamoswine,7.54150
26,Kyurem-Black,7.36823
27,Gengar,6.44840
28,Heatran,6.06015
29,Terrakion,5.92967
30,Lucario,5.68153
31,Gyarados,5.44729
32,Hydreigon,5.15744
33,Forretress,5.11894
34,Celebi,4.26008
35,Blissey,3.89108
36,Salamence,3.85364
37,Infernape,3.77556
38,Abomasnow,3.72957
39,Gastrodon,3.49106
40,Ninetales,3.47501
41,Espeon,3.13810
42,Latias,2.98302
43,Azelf,2.92954
44,Hippowdon,2.63434
45,Chansey,2.46535
46,Haxorus,2.44502
47,Xatu,2.40973
48,Chandelure,2.39155
49,Tornadus,2.33379
50,Weavile,2.22362
51,Amoonguss,2.07709
52,Metagross,1.94661
53,Cofagrigus,1.93484
54,Zapdos,1.92522
55,Toxicroak,1.90276
56,Clefable,1.89206
57,Bronzong,1.84714
58,Slowbro,1.82789
59,Mienshao,1.82040
60,Victini,1.81933
61,Donphan,1.80329
62,Sableye,1.75943
63,Darmanitan,1.75088
64,Scrafty,1.65889
65,Mew,1.64606
66,Jolteon,1.64392
67,Umbreon,1.61611
68,Aerodactyl,1.54017
69,Suicune,1.53376
70,Vaporeon,1.52306
71,Porygon2,1.51557
72,Whimsicott,1.43536
73,Seismitoad,1.43215
74,Krookodile,1.40434
75,Hitmontop,1.27920
76,Arcanine,1.25781
77,Zoroark,1.25246
78,Togekiss,1.22572
79,Machamp,1.17866
80,Bisharp,1.12090
81,Kingdra,1.09630
82,Venusaur,1.07705
83,Crobat,1.05459
84,Staraptor,1.04176
85,Dusclops,1.00753
86,Empoleon,1.00646
87,Cresselia,1.00325
88,Heracross,0.98079
89,Froslass,0.97116
90,Honchkrow,0.90485
91,Snorlax,0.88988
92,Blastoise,0.88560
93,Azumarill,0.88453
94,Porygon-Z,0.83854
95,Braviary,0.83319
96,Ambipom,0.82356
97,Lapras,0.80752
98,Galvantula,0.79362
99,Sharpedo,0.78720
100,Tangrowth,0.77009
101,Lanturn,0.75939
102,Roserade,0.75618
103,Sigilyph,0.72730
104,Swampert,0.71875
105,Milotic,0.71233
106,Samurott,0.70698
107,Ditto,0.65671
108,Serperior,0.65243
109,Kyurem,0.63960
110,Slowking,0.63853
111,Nidoking,0.63853
112,Charizard,0.60430
113,Quagsire,0.59040
114,Eelektross,0.58826
115,Escavalier,0.57970
116,Sceptile,0.57115
117,Archeops,0.53906
118,Gallade,0.52623
119,Leafeon,0.51874
120,Glaceon,0.51446
121,Yanmega,0.50804
122,Dusknoir,0.49414
123,Rhyperior,0.46205
124,Medicham,0.45884
125,Emboar,0.45777
126,Exeggutor,0.44708
127,Raikou,0.44387
128,Houndoom,0.43424
129,Walrein,0.43103
130,Rotom-Heat,0.42141
131,Flygon,0.42141
132,Pikachu,0.40643
133,Spiritomb,0.40430
134,Crawdaunt,0.39895
135,Riolu,0.39574
136,Ursaring,0.38718
137,Carracosta,0.38397
138,Lilligant,0.36900
139,Eevee,0.36044
140,Regirock,0.35937
141,Ludicolo,0.34654
142,Hitmonchan,0.34226
143,Omastar,0.34012
144,Cinccino,0.33905
145,Accelgor,0.33691
146,Scolipede,0.32622
147,Aggron,0.32301
148,Flareon,0.32301
149,Feraligatr,0.32087
150,Virizion,0.30269
151,Electivire,0.29627
152,Vanilluxe,0.29520
153,Marowak,0.29520
154,Gardevoir,0.28343
155,Drapion,0.28023
156,Typhlosion,0.28023
157,Golurk,0.28023
158,Probopass,0.27274
159,Miltank,0.26953
160,Torkoal,0.26525
161,Meloetta,0.25883
162,Claydol,0.25670
163,Scyther,0.25670
164,Hitmonlee,0.25456
165,Steelix,0.24707
166,Mismagius,0.24707
167,Cobalion,0.24386
168,Shedinja,0.23637
169,Druddigon,0.23210
170,Rotom-Mow,0.23103
171,Slaking,0.22996
172,Shaymin,0.22247
173,Rotom,0.22140
174,Durant,0.21712
175,Aron,0.21177
176,Emolga,0.21070
177,Drifblim,0.20643
178,Mandibuzz,0.19787
179,Golem,0.19787
180,Kabutops,0.17648
181,Uxie,0.17327
182,Audino,0.16899
183,Cryogonal,0.16899
184,Shuckle,0.16792
185,Weezing,0.16578
186,Rampardos,0.16578
187,Gigalith,0.16257
188,Swellow,0.16043
189,Klinklang,0.15616
190,Luxray,0.15616
191,Smeargle,0.14974
192,Vileplume,0.14546
193,Crustle,0.14439
194,Alomomola,0.14011
195,Cradily,0.14011
196,Zebstrika,0.13797
197,Gible,0.13797
198,Nidoqueen,0.13370
199,Liepard,0.13263
200,Zangoose,0.13263
201,Poliwrath,0.12942
202,Torterra,0.12621
203,Magneton,0.12407
204,Venomoth,0.12300
205,Mesprit,0.11444
206,Bouffalant,0.11444
207,Jynx,0.11017
208,Gothitelle,0.10910
209,Swoobat,0.10910
210,Pelipper,0.10803
211,Unfezant,0.10589
212,Hariyama,0.10589
213,Persian,0.10589
214,Linoone,0.10375
215,Cacturne,0.10375
216,Leavanny,0.10268
217,Manectric,0.10161
