Rank,Pokemon,UsagePercent
1,Tauros,82.17447
2,Snorlax,79.23274
3,Chansey,73.66944
4,Exeggutor,48.75890
5,Starmie,48.68922
6,Alakazam,42.17485
7,Rhydon,33.11989
8,Gengar,25.18551
9,Zapdos,20.81246
10,Jynx,15.15688
11,Slowbro,14.98362
12,Cloyster,14.59000
13,Jolteon,13.58243
14,Persian,7.82515
15,Dragonite,5.56141
16,Lapras,4.45968
17,Victreebel,4.28641
18,Charizard,3.98320
19,Articuno,3.86832
20,Golem,3.78357
21,Venusaur,2.91160
22,Porygon,2.11872
23,Dugtrio,1.95488
24,Gyarados,1.93228
25,Moltres,1.86071
26,Sandslash,1.82304
27,Pinsir,1.68933
28,Kingler,1.64790
29,Blastoise,1.55185
30,Raichu,1.54243
31,Nidoking,1.51983
32,Hypno,1.49158
33,Machamp,1.37482
34,Dodrio,1.36352
35,Arcanine,1.35598
36,Kangaskhan,1.34092
37,Aerodactyl,1.19025
38,Electrode,1.13940
39,Tentacruel,1.10927
40,Poliwrath,0.99250
41,Rapidash,0.92659
42,Flareon,0.87574
43,Pikachu,0.87197
44,Parasect,0.83431
45,Vaporeon,0.80417
46,Kabutops,0.74579
47,Ninetales,0.72319
48,Hitmonlee,0.71754
49,Clefable,0.68552
50,Dragonair,0.66481
51,Electabuzz,0.61773
52,Raticate,0.54239
53,Golduck,0.54051
54,Pidgeot,0.51791
55,Tangela,0.47836
56,Scyther,0.42939
57,Muk,0.41998
58,Onix,0.41998
59,Beedrill,0.39173
60,Weezing,0.35971
61,Magneton,0.34088
62,Dewgong,0.33335
63,Butterfree,0.33146
64,Vileplume,0.32581
65,Magmar,0.32205
66,Omastar,0.32016
67,Primeape,0.30886
68,Wigglytuff,0.30133
69,Haunter,0.29945
70,Venomoth,0.29945
71,Bulbasaur,0.28626
72,Golbat,0.28626
73,Arbok,0.26931
74,Nidoqueen,0.24860
75,Hitmonchan,0.24671
76,Squirtle,0.23541
77,Ditto,0.23165
78,Mr. Mime,0.21470
79,Lickitung,0.21470
80,Farfetch'd,0.20528
81,Kadabra,0.16008
82,Fearow,0.13748
83,Marowak,0.13372
84,Seadra,0.10358
85,Seaking,0.09793
86,Meowth,0.08852
87,Eevee,0.08852
88,Voltorb,0.07533
89,Slowpoke,0.07157
90,Machoke,0.06968
91,Charmander,0.06780
92,Pidgeotto,0.06215
93,Poliwhirl,0.06215
94,Jigglypuff,0.05462
95,Geodude,0.05085
96,Ivysaur,0.04897
97,Psyduck,0.04708
98,Rattata,0.04708
99,Magikarp,0.04143
100,Charmeleon,0.03955
101,Metapod,0.03767
102,Growlithe,0.03578
103,Abra,0.03578
104,Exeggcute,0.03390
105,Staryu,0.03202
106,Caterpie,0.02825
107,Graveler,0.02825
108,Goldeen,0.02825
109,Magnemite,0.02637
110,Dratini,0.02637
111,Doduo,0.02637
112,Gastly,0.02637
113,Krabby,0.02637
114,Drowzee,0.02448
115,Clefairy,0.02448
116,Kakuna,0.02260
117,Poliwag,0.02072
118,Bellsprout,0.01695
119,Spearow,0.01695
120,Diglett,0.01695
121,Zubat,0.01695
122,NidoranM,0.01695
123,Paras,0.01507
124,Wartortle,0.01507
125,Ponyta,0.01507
126,Kabuto,0.01507
127,Tentacool,0.01318
128,Shellder,0.01318
129,Seel,0.01318
130,Vulpix,0.01318
131,Pidgey,0.01318
132,Weedle,0.01318
133,Rhyhorn,0.01318
134,Ekans,0.01130
135,Sandshrew,0.01130
136,Koffing,0.00942
137,Mankey,0.00942
138,Nidorina,0.00942
139,Weepinbell,0.00942
140,Machop,0.00942
141,Horsea,0.00942
142,Omanyte,0.00753
143,Nidorino,0.00753
144,NidoranF,0.00753
145,Cubone,0.00753
146,Venonat,0.00753
147,Oddish,0.00565
148,Gloom,0.00377
149,Grimer,0.00377
