Rank,Pokemon,UsagePercent
1,Gengar,37.51059
2,Swampert,27.62243
3,Snorlax,27.53521
4,Metagross,27.43131
5,Tyranitar,26.29743
6,Salamence,23.42424
7,Skarmory,21.28216
8,Dugtrio,17.83689
9,Starmie,17.78815
10,Aerodactyl,17.76634
11,Zapdos,16.54524
12,Blissey,16.22329
13,Magneton,16.08732
14,Heracross,14.15177
15,Celebi,13.23080
16,Umbreon,11.88399
17,Suicune,11.21316
18,Jolteon,10.48844
19,Alakazam,9.96511
20,Forretress,9.65983
21,Vaporeon,9.48539
22,Dusclops,8.02956
23,Jirachi,7.93720
24,Milotic,7.87178
25,Medicham,7.78970
26,Cloyster,6.86873
27,Ninjask,6.34540
28,Gyarados,6.30179
29,Flygon,6.19276
30,Dragonite,5.95290
31,Breloom,5.86568
32,Charizard,4.64457
33,Kingdra,4.64457
34,Weezing,4.51374
35,Rhydon,4.51374
36,Arcanine,4.40471
37,Raikou,4.36623
38,Sceptile,4.33929
39,Ludicolo,4.25207
40,Blastoise,4.23540
41,Venusaur,3.92499
42,Houndoom,3.86471
43,Scizor,3.66332
44,Marowak,3.53249
45,Blaziken,3.44527
46,Porygon2,3.16693
47,Machamp,3.09638
48,Miltank,3.05277
49,Regice,2.96555
50,Cacturne,2.89500
51,Espeon,2.87833
52,Exeggutor,2.66027
53,Tauros,2.55124
54,Gardevoir,2.39860
55,Chansey,2.33832
56,Registeel,2.22416
57,Claydol,2.20235
58,Moltres,1.96249
59,Slaking,1.85347
60,Slowbro,1.78805
61,Swellow,1.50458
62,Lapras,1.46097
63,Hitmonlee,1.43916
64,Dodrio,1.30833
65,Jynx,1.24291
66,Ursaring,1.23778
67,Regirock,1.19930
68,Articuno,1.17750
69,Steelix,1.17750
70,Zangoose,1.13389
71,Donphan,1.13389
72,Vileplume,1.13389
73,Hariyama,1.11208
74,Sandslash,1.10695
75,Smeargle,1.06847
76,Altaria,1.04666
77,Crobat,1.02486
78,Gligar,0.95944
79,Kabutops,0.89403
80,Entei,0.85041
81,Granbull,0.82861
82,Golduck,0.82861
83,Clefable,0.76319
84,Absol,0.71958
85,Aggron,0.71958
86,Tentacruel,0.71958
87,Banette,0.69778
88,Typhlosion,0.61055
89,Linoone,0.58875
90,Slowking,0.56694
91,Sableye,0.56694
92,Muk,0.56694
93,Golem,0.54514
94,Cradily,0.54514
95,Pidgeot,0.54514
96,Raichu,0.50153
97,Sneasel,0.47972
98,Shiftry,0.47972
99,Qwilfish,0.47972
100,Ninetales,0.45792
101,Mr. Mime,0.43611
102,Misdreavus,0.41430
103,Camerupt,0.41430
104,Manectric,0.39250
105,Piloswine,0.37069
106,Kecleon,0.37069
107,Electabuzz,0.37069
108,Nidoking,0.34889
109,Walrein,0.34889
110,Primeape,0.34889
111,Shedinja,0.34889
112,Hitmontop,0.34889
113,Poliwrath,0.32708
114,Gorebyss,0.30528
115,Lanturn,0.30528
116,Shuckle,0.30528
117,Tangela,0.28347
118,Feraligatr,0.28347
119,Armaldo,0.28347
120,Nosepass,0.26167
121,Jumpluff,0.26167
122,Flareon,0.26167
123,Pikachu,0.23986
124,Wigglytuff,0.21805
125,Venomoth,0.19625
126,Solrock,0.19625
127,Roselia,0.17444
128,Exploud,0.17444
129,Pelipper,0.17444
130,Scyther,0.17444
131,Hypno,0.17444
132,Grumpig,0.17444
133,Volbeat,0.17444
134,Ampharos,0.15264
135,Torkoal,0.15264
136,Azumarill,0.15264
137,Kangaskhan,0.13083
138,Sharpedo,0.13083
139,Politoed,0.13083
140,Victreebel,0.13083
141,Rapidash,0.13083
142,Tropius,0.13083
143,Huntail,0.13083
144,Butterfree,0.10903
145,Haunter,0.10903
146,Omastar,0.10903
147,Bellossom,0.10903
148,Togetic,0.10903
149,Spinda,0.10903
150,Magcargo,0.10903
151,Lunatone,0.08722
152,Quagsire,0.08722
153,Wailord,0.08722
154,Glalie,0.08722
155,Seviper,0.08722
156,Clamperl,0.08722
157,Octillery,0.08722
158,Hitmonchan,0.08722
159,Dunsparce,0.08722
160,Meganium,0.08722
161,Minun,0.06542
162,Pinsir,0.06542
163,Plusle,0.06542
164,Aipom,0.06542
165,Vigoroth,0.06542
166,Kingler,0.06542
167,Chimecho,0.06542
168,Seadra,0.06542
169,Sudowoodo,0.06542
170,Mightyena,0.04361
171,Kadabra,0.04361
172,Charmeleon,0.04361
173,Shelgon,0.04361
174,Arbok,0.04361
175,Graveler,0.04361
176,Swalot,0.04361
177,Eevee,0.04361
178,Castform,0.04361
179,Persian,0.04361
180,Electrode,0.04361
181,Xatu,0.04361
182,Pupitar,0.04361
183,Ditto,0.04361
184,Dewgong,0.04361
185,Murkrow,0.04361
186,Delcatty,0.02181
187,Aron,0.02181
188,Dragonair,0.02181
189,Parasect,0.02181
190,Grovyle,0.02181
191,Mawile,0.02181
192,Mantine,0.02181
193,Pineco,0.02181
194,Raticate,0.02181
195,Beedrill,0.02181
196,Fearow,0.02181
197,Crawdaunt,0.02181
198,Girafarig,0.02181
199,Relicanth,0.02181
200,Beautifly,0.02181
201,Yanma,0.02181
202,Golbat,0.02181
203,Furret,0.02181
204,Trapinch,0.02181
205,Seaking,0.02181
206,Rhyhorn,0.02181
207,Delibird,0.02181
