Rank,Pokemon,UsagePercent
1,Landorus-Therian,21.03775
2,Greninja-Ash,15.62536
3,Ferrothorn,14.59726
4,Tapu Koko,12.06437
5,Heatran,10.78757
6,Kartana,10.56913
7,Garchomp,9.56425
8,Gliscor,9.54305
9,Magearna,9.39065
10,Toxapex,8.53230
11,Serperior,8.26482
12,Chansey,7.79876
13,Greninja,7.67663
14,Rotom-Wash,7.36456
15,Excadrill,7.36028
16,Tapu Lele,7.18870
17,Volcarona,7.16087
18,Charizard-Mega-X,7.09456
19,Zapdos,6.88467
20,Charizard-Mega-Y,5.80368
21,Clefable,5.77661
22,Skarmory,5.70284
23,Celesteela,5.53939
24,Swampert-Mega,5.53268
25,Tyranitar,5.47887
26,Pelipper,5.44106
27,Hawlucha,5.39429
28,Tornadus-Therian,5.35992
29,Dragonite,5.22731
30,Scizor-Mega,5.18004
31,Magnezone,5.15330
32,Tapu Fini,5.09797
33,Alakazam-Mega,5.03988
34,Azumarill,4.94080
35,Lopunny-Mega,4.91063
36,Kommo-o,4.72152
37,Mimikyu,4.69990
38,Victini,4.69713
39,Medicham-Mega,4.37248
40,Tapu Bulu,4.14683
41,Mawile-Mega,4.06376
42,Kyurem-Black,4.06074
43,Gengar,4.01673
44,Blacephalon,3.87382
45,Sableye-Mega,3.64431
46,Infernape,3.60156
47,Cloyster,3.34833
48,Venusaur-Mega,3.34455
49,Tangrowth,3.31849
50,Weavile,3.25805
51,Jirachi,3.24128
52,Gyarados,3.18361
53,Gyarados-Mega,3.05880
54,Diancie-Mega,3.05117
55,Breloom,3.04707
56,Beedrill-Mega,2.95830
57,Tyranitar-Mega,2.83759
58,Keldeo,2.82711
59,Salamence,2.74228
60,Togekiss,2.71672
61,Zeraora,2.69836
62,Bisharp,2.55980
63,Scizor,2.54337
64,Ditto,2.38939
65,Snorlax,2.38880
66,Hydreigon,2.36667
67,Espeon,2.36491
68,Metagross,2.29265
69,Mew,2.27078
70,Ninetales-Alola,2.23415
71,Garchomp-Mega,2.23029
72,Pinsir-Mega,2.22124
73,Lucario,2.09911
74,Umbreon,2.07337
75,Shuckle,2.01713
76,Chandelure,2.01050
77,Conkeldurr,1.99114
78,Gallade-Mega,1.98494
79,Kingdra,1.95032
80,Staraptor,1.94269
81,Gardevoir-Mega,1.87790
82,Milotic,1.83523
83,Hoopa-Unbound,1.77580
84,Sceptile-Mega,1.77538
85,Venusaur,1.74093
86,Arcanine,1.72718
87,Jolteon,1.67756
88,Manaphy,1.67680
89,Porygon-Z,1.67077
90,Galvantula,1.65283
91,Muk-Alola,1.65082
92,Crawdaunt,1.63808
93,Marowak-Alola,1.63774
94,Alakazam,1.61327
95,Manectric-Mega,1.60941
96,Thundurus-Therian,1.60698
97,Latios,1.58544
98,Incineroar,1.56934
99,Gastrodon,1.55442
100,Xurkitree,1.54579
101,Hippowdon,1.51243
102,Goodra,1.48577
103,Mamoswine,1.46624
104,Latias-Mega,1.43673
105,Crobat,1.41812
106,Gardevoir,1.41083
107,Nidoking,1.40387
108,Volcanion,1.38208
109,Talonflame,1.35936
110,Darmanitan,1.33732
111,Starmie,1.33380
112,Blissey,1.32508
113,Torkoal,1.32181
114,Amoonguss,1.28920
115,Scolipede,1.28778
116,Sylveon,1.25500
117,Krookodile,1.23137
118,Forretress,1.21703
119,Klefki,1.21167
120,Heracross-Mega,1.20957
121,Quagsire,1.20018
122,Araquanid,1.19448
123,Cresselia,1.18904
124,Buzzwole,1.18032
125,Empoleon,1.17713
126,Zoroark,1.14821
127,Haxorus,1.12508
128,Aerodactyl-Mega,1.11016
129,Feraligatr,1.10446
130,Salazzle,1.09901
131,Tentacruel,1.09255
132,Electivire,1.07822
133,Swampert,1.07202
134,Altaria-Mega,1.03866
135,Reuniclus,1.03690
136,Vaporeon,1.00630
137,Ribombee,1.00630
138,Nihilego,1.00253
139,Decidueye,0.95156
140,Aggron-Mega,0.94863
141,Porygon2,0.94637
142,Sceptile,0.93631
143,Slowbro,0.91803
144,Rotom-Heat,0.91225
145,Linoone,0.89297
146,Latias,0.88501
147,Pikachu,0.88065
148,Lycanroc-Dusk,0.87017
149,Whimsicott,0.85106
150,Machamp,0.84947
151,Toxicroak,0.84729
152,Primarina,0.84419
153,Ninetales,0.82105
154,Lapras,0.82072
155,Drapion,0.81535
156,Pidgeot-Mega,0.81250
157,Typhlosion,0.81091
