Rank,Pokemon,UsagePercent
1,Tyranitar,32.84254
2,Heatran,25.94305
3,Starmie,25.47092
4,Scizor,23.52884
5,Infernape,22.55537
6,Jirachi,22.23169
7,Dragonite,19.75663
8,Gyarados,19.19202
9,Breloom,18.59820
10,Gengar,18.49842
11,Flygon,18.03358
12,Metagross,17.13312
13,Kingdra,15.96982
14,Zapdos,14.95011
15,Swampert,11.63787
16,Azelf,10.97347
17,Skarmory,10.77148
18,Lucario,10.64493
19,Bronzong,10.54028
20,Machamp,10.36262
21,Rotom-Wash,9.72013
22,Celebi,8.65174
23,Magnezone,8.36700
24,Gliscor,8.03115
25,Suicune,7.96301
26,Blissey,7.62959
27,Roserade,7.39109
28,Rotom-Heat,7.09905
29,Weavile,6.93843
30,Empoleon,6.57338
31,Dusknoir,6.11098
32,Forretress,5.83354
33,Aerodactyl,5.74106
34,Togekiss,5.51716
35,Dugtrio,5.09856
36,Jolteon,4.88197
37,Hippowdon,4.22974
38,Mamoswine,3.98881
39,Shaymin,3.93770
40,Ninjask,3.90119
41,Snorlax,3.83792
42,Clefable,3.83305
43,Electivire,3.51424
44,Vaporeon,3.47773
45,Raikou,3.41446
46,Tentacruel,2.93259
47,Alakazam,2.76466
48,Cresselia,2.50913
49,Crobat,2.41908
50,Milotic,2.31687
51,Heracross,2.29740
52,Abomasnow,2.21708
53,Umbreon,2.18788
54,Staraptor,2.01509
55,Steelix,1.97128
56,Uxie,1.92018
57,Smeargle,1.87394
58,Ludicolo,1.85933
59,Kabutops,1.84473
60,Nidoqueen,1.79606
61,Gallade,1.62570
62,Froslass,1.62083
63,Torterra,1.49185
64,Donphan,1.47481
65,Arcanine,1.46021
66,Rhyperior,1.45778
67,Qwilfish,1.37016
68,Rotom-Mow,1.33609
69,Charizard,1.31662
70,Hitmontop,1.30689
71,Porygon-Z,1.20954
72,Spiritomb,1.20224
73,Venusaur,1.16087
74,Cradily,1.13896
75,Electrode,1.07812
76,Slowbro,1.07082
77,Blaziken,1.01485
78,Honchkrow,1.01485
79,Yanmega,1.00511
80,Blastoise,0.97347
81,Ambipom,0.95157
82,Octillery,0.94670
83,Feraligatr,0.93453
84,Sceptile,0.92480
85,Rotom-Frost,0.92237
86,Lapras,0.78608
87,Toxicroak,0.77634
88,Drapion,0.76174
89,Luxray,0.64249
90,Cloyster,0.61329
91,Hitmonlee,0.60599
92,Claydol,0.59382
93,Aggron,0.57678
94,Hypno,0.57435
95,Magmortar,0.56948
96,Pikachu,0.56461
97,Quagsire,0.55975
98,Mismagius,0.54028
99,Gastrodon,0.51594
100,Rampardos,0.49160
101,Gardevoir,0.48430
102,Weezing,0.46970
103,Ursaring,0.46483
104,Drifblim,0.45023
105,Floatzel,0.44780
106,Moltres,0.44050
107,Magneton,0.44050
108,Typhlosion,0.43076
109,Scyther,0.42833
110,Espeon,0.42346
111,Miltank,0.41859
112,Poliwrath,0.41373
113,Marowak,0.40886
114,Leafeon,0.40642
