Rank,Pokemon,UsagePercent
1,Landorus-Therian,30.97729
2,Dragapult,23.70573
3,Ferrothorn,23.08714
4,Garchomp,18.58056
5,Heatran,17.86233
6,Clefable,15.13680
7,Urshifu-Rapid-Strike,14.43932
8,Rillaboom,14.37913
9,Corviknight,14.31270
10,Weavile,13.95151
11,Toxapex,13.16063
12,Kartana,12.34691
13,Melmetal,12.23066
14,Tapu Lele,12.21198
15,Tornadus-Therian,11.93590
16,Zapdos,11.64736
17,Volcarona,9.42002
18,Slowbro,9.27679
19,Tapu Koko,9.06298
20,Blissey,8.35513
21,Blacephalon,7.89638
22,Tapu Fini,7.88600
23,Dragonite,7.42102
24,Pelipper,7.18852
25,Tyranitar,7.05982
26,Slowking-Galar,7.01208
27,Zeraora,6.83564
28,Barraskewda,6.01362
29,Excadrill,5.89737
30,Buzzwole,5.81642
31,Ninetales-Alola,5.36181
32,Blaziken,5.16876
33,Bisharp,4.96949
34,Aegislash,4.78681
35,Rotom-Wash,4.64566
36,Crawdaunt,4.27617
37,Mew,4.26994
38,Nidoking,4.03122
39,Magnezone,3.95857
40,Skarmory,3.83194
41,Victini,3.73646
42,Hippowdon,3.68456
43,Volcanion,3.61606
44,Gyarados,3.57454
45,Scizor,3.42924
46,Hatterene,3.42716
47,Seismitoad,3.29431
48,Togekiss,2.91859
49,Celesteela,2.82102
50,Regieleki,2.75875
51,Arctozolt,2.70685
52,Gengar,2.70478
53,Chansey,2.70063
54,Hawlucha,2.69648
55,Gastrodon,2.65703
56,Hydreigon,2.58646
57,Torkoal,2.58438
58,Venusaur,2.46606
59,Slowking,2.32283
60,Blastoise,2.29169
61,Moltres-Galar,2.06335
62,Quagsire,1.95126
63,Dracozolt,1.94296
64,Cloyster,1.92635
65,Zapdos-Galar,1.92427
66,Azumarill,1.92427
67,Salamence,1.90767
68,Marowak-Alola,1.89106
69,Mandibuzz,1.87238
70,Porygon2,1.84747
71,Conkeldurr,1.83294
72,Kommo-o,1.81011
73,Polteageist,1.76236
74,Starmie,1.65027
75,Swampert,1.59422
76,Shedinja,1.59215
77,Snorlax,1.48213
78,Jirachi,1.35758
79,Alakazam,1.35550
80,Thundurus-Therian,1.33890
81,Amoonguss,1.33890
82,Mimikyu,1.30361
83,Umbreon,1.28700
84,Charizard,1.24756
85,Cresselia,1.24341
86,Espeon,1.16038
87,Tangrowth,1.15415
88,Darmanitan,1.14792
89,Nihilego,1.12924
90,Reuniclus,1.12716
91,Primarina,1.11886
92,Latios,1.10848
93,Ribombee,1.09603
94,Aerodactyl,1.03168
95,Chandelure,1.03168
96,Suicune,1.01922
97,Grimmsnarl,1.00054
98,Shuckle,0.99224
99,Obstagoon,0.98186
100,Kingdra,0.97563
101,Incineroar,0.95280
102,Lucario,0.93827
103,Mr. Mime,0.92166
104,Keldeo,0.89883
105,Mamoswine,0.89883
106,Milotic,0.87392
107,Scyther,0.85938
108,Sirfetch'd,0.83655
109,Toxtricity,0.79088
110,Metagross,0.78050
111,Ditto,0.77428
112,Vikavolt,0.76597
113,Heliolisk,0.76182
114,Weezing-Galar,0.75352
115,Krookodile,0.75144
116,Drampa,0.72861
117,Rotom-Heat,0.72238
118,Rhyperior,0.71408
119,Silvally,0.69124
120,Klefki,0.68502
121,Gardevoir,0.66218
122,Kingler,0.63727
123,Galvantula,0.62067
124,Xatu,0.61859
125,Tauros,0.61859
126,Inteleon,0.61029
127,Golisopod,0.60614
128,Ninetales,0.60406
129,Scolipede,0.58538
130,Sceptile,0.53971
131,Mienshao,0.53763
132,Indeedee,0.53763
133,Moltres,0.53556
134,Porygon-Z,0.52310
135,Flygon,0.52103
136,Salazzle,0.51895
137,Slowbro-Galar,0.51895
138,Tapu Bulu,0.51895
139,Whimsicott,0.51688
140,Zoroark,0.48989
141,Haxorus,0.48366
142,Raichu-Alola,0.48159
143,Sigilyph,0.47951
144,Ludicolo,0.47536
145,Politoed,0.46706
146,Diggersby,0.45045
147,Centiskorch,0.44422
148,Heracross,0.43384
149,Roserade,0.43177
150,Sylveon,0.42139
151,Arcanine,0.41931
152,Lycanroc-Dusk,0.41931
153,Slurpuff,0.41724
154,Corsola-Galar,0.41516
155,Crobat,0.41101
156,Clawitzer,0.40478
157,Entei,0.40478
158,Stakataka,0.40063
159,Tyrantrum,0.40063
160,Hitmontop,0.39856
161,Araquanid,0.39440
162,Raikou,0.39233
163,Sableye,0.38818
164,Arctovish,0.38610
165,Electivire,0.37780
166,Talonflame,0.36742
167,Necrozma,0.36534
168,Pikachu,0.35911
169,Toxicroak,0.34874
170,Regidrago,0.34666
171,Rotom-Mow,0.34458
172,Dusclops,0.34251
173,Machamp,0.33628
174,Scrafty,0.33421
175,Aron,0.32798
176,Aggron,0.31967
177,Sandaconda,0.31967
178,Noivern,0.31967
179,Exploud,0.31967
180,Hitmonlee,0.31967
181,Jellicent,0.31760
182,Bronzong,0.31552
183,Xurkitree,0.31137
184,Tentacruel,0.30930
185,Azelf,0.30099
186,Shiftry,0.29476
187,Latias,0.29269
188,Zygarde-10%,0.27608
189,Cobalion,0.27608
190,Drapion,0.27401
191,Spiritomb,0.27401
192,Vaporeon,0.27193
193,Goodra,0.26986
194,Eiscue,0.25532
195,Druddigon,0.25325
196,Zarude,0.25325
197,Jolteon,0.24910
198,Bewear,0.24287
199,Glastrier,0.23872
200,Durant,0.23457
201,Mantine,0.23041
202,Poliwrath,0.23041
203,Avalugg,0.22834
204,Cofagrigus,0.22419
205,Aurorus,0.22004
206,Steelix,0.22004
207,Accelgor,0.21796
208,Morpeko,0.21796
209,Tsareena,0.21796
210,Lanturn,0.21796
211,Dhelmise,0.21588
212,Mudsdale,0.21588
213,Claydol,0.21588
214,Frosmoth,0.21381
215,Pangoro,0.21173
216,Gigalith,0.20966
217,Omastar,0.20343
218,Lurantis,0.19928
219,Mawile,0.19305
220,Decidueye,0.19097
221,Runerigus,0.18890
222,Sandslash-Alola,0.18890
223,Regigigas,0.18890
224,Thundurus,0.18890
225,Nidoqueen,0.18475
226,Golurk,0.18475
227,Duraludon,0.18475
