Rank,Pokemon,UsagePercent
1,Landorus-Therian,27.59556
2,Tapu Koko,16.21294
3,Ferrothorn,14.78318
4,Greninja-Ash,14.11286
5,Heatran,13.77157
6,Kartana,11.21103
7,Magearna,10.46510
8,Greninja,10.26662
9,Toxapex,10.18696
10,Zygarde,9.48233
11,Clefable,9.27675
12,Tapu Lele,8.78355
13,Zapdos,8.54725
14,Garchomp,8.17862
15,Chansey,7.29630
16,Excadrill,7.25649
17,Rotom-Wash,7.23709
18,Volcarona,7.06143
19,Charizard-Mega-X,6.93619
20,Mimikyu,6.89845
21,Hawlucha,6.65055
22,Celesteela,6.60159
23,Tapu Bulu,6.60103
24,Scizor-Mega,6.17834
25,Tyranitar,6.13728
26,Skarmory,6.03556
27,Tapu Fini,5.84266
28,Lopunny-Mega,5.62730
29,Blacephalon,5.52787
30,Alakazam-Mega,5.45841
31,Magnezone,5.43648
32,Gliscor,5.40664
33,Venusaur-Mega,5.03690
34,Medicham-Mega,5.03385
35,Bisharp,4.89483
36,Tornadus-Therian,4.66500
37,Tangrowth,4.60417
38,Victini,4.50949
39,Kyurem-Black,4.46987
40,Swampert-Mega,4.46979
41,Charizard-Mega-Y,4.45517
42,Mawile-Mega,4.44429
43,Mew,4.40658
44,Pelipper,4.33799
45,Dragonite,4.29386
46,Latios,4.07258
47,Gyarados-Mega,3.98486
48,Serperior,3.83809
49,Jirachi,3.83637
50,Keldeo,3.75490
51,Sableye-Mega,3.55445
52,Mamoswine,3.52756
53,Weavile,3.48847
54,Pinsir-Mega,3.43183
55,Gengar,3.37998
56,Amoonguss,3.26329
57,Hoopa-Unbound,3.06411
58,Ninetales-Alola,3.03166
59,Azumarill,2.96268
60,Diancie-Mega,2.85233
61,Gyarados,2.71557
62,Infernape,2.58755
63,Latios-Mega,2.51404
64,Tyranitar-Mega,2.43465
65,Beedrill-Mega,2.29630
66,Cloyster,2.22816
67,Scizor,2.20316
68,Gallade-Mega,2.13014
69,Salamence,2.09404
70,Snorlax,2.01258
71,Muk-Alola,1.99772
72,Breloom,1.98909
73,Togekiss,1.95434
74,Gastrodon,1.94026
75,Marowak-Alola,1.91439
76,Shuckle,1.89654
77,Thundurus-Therian,1.88653
78,Kingdra,1.88599
79,Espeon,1.87744
80,Arcanine,1.84820
81,Araquanid,1.81939
82,Manectric-Mega,1.73320
83,Nidoking,1.71993
84,Conkeldurr,1.71910
85,Porygon-Z,1.71198
86,Gardevoir-Mega,1.70534
87,Umbreon,1.68764
88,Staraptor,1.68430
89,Goodra,1.67267
90,Latias-Mega,1.63925
91,Metagross,1.63059
92,Xurkitree,1.60858
93,Galvantula,1.54355
94,Kommo-o,1.52248
95,Hydreigon,1.51546
96,Jolteon,1.47657
97,Milotic,1.46362
98,Garchomp-Mega,1.44560
99,Starmie,1.42461
100,Ditto,1.42456
101,Hippowdon,1.40916
102,Volcanion,1.37458
103,Quagsire,1.34118
104,Buzzwole,1.32618
105,Chandelure,1.32284
106,Alakazam,1.31448
107,Lucario,1.28667
108,Talonflame,1.27485
109,Tentacruel,1.24588
110,Crobat,1.22257
111,Heracross-Mega,1.21122
112,Darmanitan,1.21022
113,Incineroar,1.19627
114,Manaphy,1.19395
115,Sceptile-Mega,1.18937
116,Sylveon,1.14769
117,Latias,1.13893
118,Blissey,1.13299
119,Venusaur,1.07955
120,Scolipede,1.05908
121,Salazzle,1.04945
122,Porygon2,1.02404
123,Cresselia,1.01028
124,Empoleon,1.00359
125,Nihilego,1.00227
126,Azelf,0.98989
127,Reuniclus,0.95064
128,Thundurus,0.94018
129,Krookodile,0.93848
130,Forretress,0.92634
131,Slowbro,0.89572
132,Suicune,0.89019
133,Aerodactyl-Mega,0.88995
134,Smeargle,0.88782
135,Ribombee,0.86305
136,Mantine,0.85914
137,Altaria-Mega,0.85874
138,Vaporeon,0.85744
