Rank,Pokemon,UsagePercent
1,Great Tusk,26.09550
2,Kingambit,21.75223
3,Gholdengo,15.93483
4,Gliscor,14.65751
5,Raging Bolt,13.16181
6,Dragapult,12.65590
7,Volcarona,11.94045
8,Iron Valiant,11.56128
9,Meowscarada,10.99484
10,Hatterene,10.80869
11,Roaring Moon,10.40666
12,Archaludon,10.34624
13,Dragonite,10.21450
14,Slowking-Galar,9.89937
15,Gouging Fire,9.62712
16,Cinderace,9.55941
17,Iron Boulder,9.52834
18,Deoxys-Speed,9.42977
19,Corviknight,9.37318
20,Serperior,9.03628
21,Kyurem,8.87870
22,Darkrai,8.59850
23,Glimmora,8.31971
24,Samurott-Hisui,8.12526
25,Landorus-Therian,7.70752
26,Rillaboom,7.69022
27,Ogerpon-Wellspring,7.51488
28,Enamorus,7.45752
29,Skarmory,7.11362
30,Walking Wake,6.93669
31,Torkoal,6.82978
32,Clefable,6.70814
33,Pelipper,6.59387
34,Excadrill,6.56021
35,Clodsire,6.45681
36,Skeledirge,6.05779
37,Primarina,5.95489
38,Ting-Lu,5.57338
39,Weavile,5.40889
40,Heatran,5.40807
41,Pecharunt,5.23425
42,Iron Treads,4.93507
43,Zamazenta,4.75667
44,Dondozo,4.64779
45,Toxapex,4.27009
46,Tyranitar,3.53018
47,Ninetales-Alola,3.52021
48,Barraskewda,3.43637
49,Latios,3.40157
50,Scizor,3.37712
51,Rotom-Wash,3.33257
52,Zapdos,3.21470
53,Iron Crown,3.17007
54,Garganacl,3.14341
55,Blaziken,3.12993
56,Greninja,2.99240
57,Amoonguss,2.89098
58,Garchomp,2.87621
59,Ribombee,2.86589
60,Latias,2.79101
61,Iron Moth,2.70029
62,Keldeo,2.64646
63,Alomomola,2.61783
64,Hydrapple,2.56442
65,Ceruledge,2.53675
66,Venusaur,2.34943
67,Araquanid,2.20698
68,Blissey,2.07638
69,Metagross,2.05336
70,Kingdra,2.01644
71,Ursaluna,1.91758
72,Grimmsnarl,1.88791
73,Azumarill,1.70641
74,Quaquaval,1.69660
75,Maushold,1.69035
76,Incineroar,1.66361
77,Galvantula,1.60340
78,Iron Hands,1.57661
79,Weezing-Galar,1.55609
80,Goodra-Hisui,1.55510
81,Hawlucha,1.44516
82,Blastoise,1.37631
83,Feraligatr,1.37280
84,Deoxys-Defense,1.36177
85,Porygon-Z,1.33726
86,Indeedee,1.26547
87,Breloom,1.25932
88,Cinccino,1.24447
89,Tentacruel,1.21387
90,Mandibuzz,1.20927
91,Arcanine-Hisui,1.19274
92,Hoopa-Unbound,1.18777
93,Gengar,1.13976
94,Thundurus-Therian,1.13006
95,Minior,1.11958
96,Mamoswine,1.09909
97,Lilligant-Hisui,1.05060
98,Tornadus-Therian,1.04215
99,Volcanion,1.03465
100,Zoroark-Hisui,1.00581
101,Ogerpon-Cornerstone,0.99393
102,Swampert,0.98449
103,Moltres,0.93609
104,Comfey,0.91953
105,Empoleon,0.89640
106,Mimikyu,0.85924
107,Sandy Shocks,0.85770
108,Manaphy,0.85764
109,Kleavor,0.82333
110,Gyarados,0.81097
111,Lokix,0.81035
112,Kommo-o,0.80956
113,Espeon,0.79605
114,Ditto,0.77080
115,Smeargle,0.75730
116,Sinistcha,0.73608
117,Cresselia,0.72598
118,Magnezone,0.72574
119,Hydreigon,0.72261
120,Salamence,0.72231
121,Jirachi,0.70097
122,Milotic,0.68598
123,Infernape,0.68590
124,Ninetales,0.66952
125,Talonflame,0.66064
126,Electivire,0.65442
127,Polteageist,0.64366
128,Haxorus,0.63202
129,Whimsicott,0.62476
130,Gastrodon,0.61596
131,Armarouge,0.60955
132,Conkeldurr,0.59100
133,Charizard,0.58970
134,Slowking,0.58289
135,Cloyster,0.57813
136,Hitmonlee,0.56248
137,Torterra,0.56096
138,Reuniclus,0.55455
139,Forretress,0.54623
140,Umbreon,0.53967
141,Hippowdon,0.53201
142,Chandelure,0.51601
143,Lucario,0.51471
144,Gardevoir,0.51054
145,Basculegion,0.49767
146,Suicune,0.49599
147,Sceptile,0.49031
148,Jolteon,0.47521
149,Tinkaton,0.47454
150,Necrozma,0.47332
151,Golurk,0.46154
152,Politoed,0.46133
153,Gallade,0.46035
154,Slither Wing,0.45955
155,Porygon2,0.45067
156,Pawmot,0.43246
157,Snorlax,0.43193
158,Scream Tail,0.42619
159,Pincurchin,0.41646
160,Hitmontop,0.40394
161,Kilowattrel,0.40184
162,Mew,0.39581
163,Salazzle,0.39235
164,Donphan,0.38972
165,Okidogi,0.38961
166,Muk-Alola,0.37784
167,Iron Jugulis,0.37773
168,Ogerpon,0.37558
169,Crawdaunt,0.37220
170,Malamar,0.35561
171,Overqwil,0.35423
172,Sylveon,0.34854
173,Quagsire,0.34663
174,Zapdos-Galar,0.34543
175,Flygon,0.34286
176,Moltres-Galar,0.34171
177,Sableye,0.34129
178,Typhlosion-Hisui,0.33353
179,Chansey,0.32489
180,Floatzel,0.31165
181,Cyclizar,0.30859
182,Rotom-Heat,0.30737
183,Staraptor,0.30631
184,Slowbro-Galar,0.29711
185,Krookodile,0.29687
186,Chesnaught,0.29315
187,Emboar,0.28794
188,Klefki,0.28459
189,Cetitan,0.28371
190,Fezandipiti,0.28145
191,Noivern,0.28126
192,Enamorus-Therian,0.28095
193,Toedscruel,0.28010
194,Yanmega,0.27922
195,Lapras,0.27858
196,Grafaiai,0.27467
197,Ambipom,0.27170
198,Scrafty,0.26441
199,Decidueye-Hisui,0.26377
200,Raikou,0.26223
201,Slowbro,0.26125
202,Vikavolt,0.25931
203,Goodra,0.25835
204,Regidrago,0.25253
205,Tsareena,0.25168
206,Braviary-Hisui,0.25046
207,Toxtricity,0.25022
208,Rampardos,0.24806
209,Bastiodon,0.24788
210,Vaporeon,0.24623
211,Arcanine,0.24426
212,Inteleon,0.24009
213,Electrode-Hisui,0.23525
214,Entei,0.23467
215,Thundurus,0.23057
216,Mienshao,0.22908
217,Arboliva,0.22776
218,Brambleghast,0.21718
219,Iron Leaves,0.21508
220,Pikachu,0.21444
221,Heracross,0.21271
222,Eelektross,0.21218
223,Exeggutor-Alola,0.21194
224,Lycanroc-Dusk,0.21058
225,Duraludon,0.20944
