Rank,Pokemon,UsagePercent
1,Landorus-Therian,28.47395
2,Ferrothorn,15.64466
3,Tapu Koko,15.42411
4,Greninja-Ash,14.74643
5,Heatran,14.15286
6,Magearna,11.20017
7,Kartana,10.93395
8,Greninja,10.26107
9,Toxapex,10.25022
10,Zygarde,9.51834
11,Clefable,9.31166
12,Tapu Lele,8.38500
13,Zeraora,8.32877
14,Gliscor,7.53116
15,Zapdos,7.46730
16,Chansey,7.40718
17,Garchomp,7.30906
18,Excadrill,7.30110
19,Celesteela,7.21471
20,Volcarona,6.91348
21,Charizard-Mega-X,6.78299
22,Rotom-Wash,6.59477
23,Hawlucha,6.57605
24,Mimikyu,6.55514
25,Scizor-Mega,6.53020
26,Tapu Bulu,6.36844
27,Alakazam-Mega,6.30645
28,Tyranitar,6.17288
29,Tangrowth,5.99571
30,Skarmory,5.73485
31,Tapu Fini,5.72475
32,Blacephalon,5.68857
33,Lopunny-Mega,5.65349
34,Tornadus-Therian,5.52031
35,Medicham-Mega,5.40259
36,Magnezone,5.38339
37,Charizard-Mega-Y,4.92907
38,Serperior,4.79870
39,Mawile-Mega,4.77393
40,Bisharp,4.65787
41,Swampert-Mega,4.42562
42,Mew,4.38932
43,Victini,4.31786
44,Pelipper,4.25119
45,Venusaur-Mega,4.21054
46,Kyurem-Black,4.19032
47,Dragonite,4.18697
48,Latios,4.05541
49,Gyarados-Mega,3.89902
50,Jirachi,3.74340
51,Keldeo,3.70147
52,Sableye-Mega,3.56401
53,Pinsir-Mega,3.36547
54,Ninetales-Alola,3.27529
55,Weavile,3.23267
56,Gengar,3.09408
57,Latios-Mega,3.06460
58,Gastrodon,3.05870
59,Gyarados,2.84027
60,Azumarill,2.77206
61,Mamoswine,2.73975
62,Hoopa-Unbound,2.72748
63,Amoonguss,2.44155
64,Diancie-Mega,2.40649
65,Tyranitar-Mega,2.40474
66,Infernape,2.35938
67,Beedrill-Mega,2.15173
68,Cloyster,2.01802
69,Shuckle,2.01197
70,Breloom,2.01151
71,Snorlax,1.97752
72,Scizor,1.97101
73,Kingdra,1.86886
74,Arcanine,1.85220
75,Salamence,1.84742
76,Araquanid,1.84084
77,Muk-Alola,1.79361
78,Gallade-Mega,1.79033
79,Espeon,1.71455
80,Marowak-Alola,1.70894
81,Gardevoir-Mega,1.65436
82,Togekiss,1.64958
83,Thundurus-Therian,1.63117
84,Metagross,1.60247
85,Staraptor,1.57105
86,Hydreigon,1.55556
87,Porygon-Z,1.55551
88,Garchomp-Mega,1.55442
89,Manectric-Mega,1.52866
90,Conkeldurr,1.50846
91,Hippowdon,1.50766
92,Goodra,1.50246
93,Nidoking,1.48998
94,Latias-Mega,1.48617
95,Umbreon,1.47369
96,Crawdaunt,1.43309
97,Galvantula,1.42869
98,Kommo-o,1.40619
99,Milotic,1.39766
100,Starmie,1.37671
101,Jolteon,1.35461
102,Ditto,1.33878
103,Manaphy,1.33439
104,Xurkitree,1.32480
105,Buzzwole,1.31744
106,Tentacruel,1.27616
107,Volcanion,1.27031
108,Chandelure,1.26540
109,Blissey,1.20016
110,Lucario,1.19972
111,Alakazam,1.17950
112,Heracross-Mega,1.17394
113,Quagsire,1.15364
114,Reuniclus,1.12382
115,Crobat,1.12292
116,Darmanitan,1.11464
117,Sylveon,1.08864
118,Talonflame,1.08012
119,Sceptile-Mega,1.07795
120,Latias,1.07783
121,Scolipede,1.01917
122,Cresselia,1.00645
123,Porygon2,0.99984
124,Ribombee,0.99139
125,Incineroar,0.95466
126,Forretress,0.94885
127,Venusaur,0.93776
128,Nihilego,0.90808
129,Salazzle,0.90308
130,Suicune,0.89944
131,Empoleon,0.89750
132,Krookodile,0.88757
133,Slowbro,0.88436
134,Aerodactyl-Mega,0.87319
135,Altaria-Mega,0.84699
136,Smeargle,0.84046
137,Thundurus,0.82172
138,Azelf,0.79569
139,Aggron-Mega,0.79494
140,Klefki,0.79491
141,Torkoal,0.77197
142,Haxorus,0.76696
143,Mandibuzz,0.75747
144,Electivire,0.75133
145,Mantine,0.74793
146,Swampert,0.74662
147,Primarina,0.72416
148,Vaporeon,0.71401
149,Pidgeot-Mega,0.69737
150,Politoed,0.68698
151,Whimsicott,0.68548
152,Rotom-Heat,0.67729
153,Stakataka,0.67404
154,Zoroark,0.67300
155,Lycanroc-Dusk,0.66277
156,Feraligatr,0.65534
157,Roserade,0.65039
158,Machamp,0.63165
159,Gardevoir,0.61305
160,Donphan,0.60940
161,Blastoise-Mega,0.60690
162,Noivern,0.60678
163,Slowbro-Mega,0.60299
164,Diggersby,0.59780
165,Cofagrigus,0.59423
166,Decidueye,0.59066
167,Ninetales,0.56745
168,Sharpedo-Mega,0.55766
169,Flygon,0.54717
170,Florges,0.51597
171,Pyukumuku,0.50524
172,Houndoom-Mega,0.50487
173,Raichu-Alola,0.50487
174,Alomomola,0.50436
175,Golisopod,0.49562
176,Absol-Mega,0.49349
177,Heracross,0.49023
178,Sceptile,0.48902
179,Terrakion,0.48132
180,Slurpuff,0.48125
181,Ludicolo,0.47023
182,Uxie,0.46736
183,Typhlosion,0.46265
184,Blastoise,0.46100
185,Pikachu,0.45874
186,Bronzong,0.45517
187,Raikou,0.44828
188,Drapion,0.44616
189,Eelektross,0.44507
190,Ambipom,0.43934
191,Minior,0.42968
192,Aerodactyl,0.42409
193,Necrozma,0.41724
194,Shedinja,0.41421
195,Banette-Mega,0.41392
196,Steelix-Mega,0.41239
197,Lapras,0.41222
198,Swellow,0.40707
199,Seismitoad,0.39678
200,Rhyperior,0.39301
