Rank,Pokemon,UsagePercent
1,Ferrothorn,26.88373
2,Latios,25.52445
3,Starmie,24.97362
4,Garchomp,24.02655
5,Tyranitar,23.65729
6,Scizor,20.54616
7,Landorus-Therian,17.59207
8,Excadrill,17.43013
9,Dragonite,16.90875
10,Politoed,16.57997
11,Jirachi,15.93101
12,Keldeo,14.71894
13,Volcarona,14.53983
14,Rotom-Wash,12.98059
15,Alakazam,12.80884
16,Skarmory,11.28886
17,Jellicent,11.00424
18,Gliscor,10.77361
19,Thundurus-Therian,10.07925
20,Breloom,9.78360
21,Tentacruel,9.76151
22,Heatran,9.61430
23,Conkeldurr,8.14216
24,Reuniclus,8.02439
25,Magnezone,7.49933
26,Mamoswine,7.20735
27,Kyurem-Black,7.02701
28,Terrakion,6.35474
29,Gyarados,6.17685
30,Celebi,6.02105
31,Salamence,5.64320
32,Gengar,5.46287
33,Hydreigon,5.13286
34,Ninetales,4.78200
35,Blissey,4.68263
36,Forretress,4.15143
37,Metagross,4.11218
38,Hippowdon,3.91221
39,Lucario,3.86069
40,Gastrodon,3.80425
41,Infernape,3.54663
42,Donphan,3.49879
43,Latias,3.33930
44,Xatu,3.15651
45,Abomasnow,3.06205
46,Zapdos,2.66335
47,Mienshao,2.49773
48,Chansey,2.45847
49,Chandelure,2.37260
50,Weavile,2.36033
51,Toxicroak,2.28918
52,Espeon,2.27568
53,Amoonguss,2.19962
54,Haxorus,2.11743
55,Machamp,2.09780
56,Roserade,2.08553
57,Tornadus,2.00211
58,Slowbro,1.93096
59,Togekiss,1.89170
60,Jolteon,1.74939
61,Bronzong,1.71627
62,Cofagrigus,1.61445
63,Clefable,1.61322
64,Darmanitan,1.59973
65,Hitmontop,1.57642
66,Scrafty,1.44515
67,Bisharp,1.43534
68,Sableye,1.42430
69,Slowking,1.42430
70,Victini,1.42061
71,Froslass,1.32247
72,Mew,1.32125
73,Nidoking,1.23905
74,Milotic,1.21574
75,Cresselia,1.20715
76,Blastoise,1.17771
77,Aerodactyl,1.15440
78,Azelf,1.14827
79,Umbreon,1.13845
80,Honchkrow,1.13232
81,Swampert,1.10779
82,Ditto,1.10165
83,Zoroark,1.09184
84,Snorlax,1.07957
85,Seismitoad,1.07344
86,Tangrowth,1.07098
87,Krookodile,1.05626
88,Crobat,1.01087
89,Empoleon,0.97284
90,Quagsire,0.91273
91,Venusaur,0.90414
92,Staraptor,0.87347
93,Lapras,0.85875
94,Kingdra,0.85261
95,Vaporeon,0.85016
96,Suicune,0.84771
97,Arcanine,0.84157
98,Kyurem,0.80232
99,Porygon2,0.79128
100,Heracross,0.78146
101,Eelektross,0.77901
102,Golurk,0.76674
103,Ambipom,0.72503
104,Rotom-Heat,0.72380
105,Sharpedo,0.71399
106,Porygon-Z,0.68209
107,Charizard,0.68086
108,Spiritomb,0.60235
109,Sigilyph,0.58518
110,Lanturn,0.58395
111,Dusclops,0.57781
112,Braviary,0.57413
113,Electivire,0.55451
114,Serperior,0.54224
115,Samurott,0.53365
116,Flygon,0.52261
117,Whimsicott,0.51770
118,Claydol,0.51402
119,Rhyperior,0.50543
120,Azumarill,0.49194
121,Hitmonlee,0.49071
122,Druddigon,0.48090
123,Aggron,0.46495
124,Medicham,0.46127
125,Shaymin,0.45268
126,Omastar,0.44778
127,Cradily,0.43551
128,Virizion,0.43183
129,Ludicolo,0.42324
130,Feraligatr,0.39380
131,Pikachu,0.38766
132,Mandibuzz,0.38153
133,Emboar,0.37785
134,Dusknoir,0.37172
135,Yanmega,0.37049
136,Mismagius,0.36190
137,Houndoom,0.35577
138,Scyther,0.35454
139,Scolipede,0.34963
140,Hitmonchan,0.34841
141,Archeops,0.34718
142,Rotom,0.34595
143,Cobalion,0.33246
144,Glaceon,0.32510
145,Cinccino,0.32264
146,Swellow,0.32142
147,Raikou,0.31896
148,Gallade,0.31406
149,Drifblim,0.31406
150,Bouffalant,0.31160
151,Walrein,0.31038
152,Crustle,0.31038
153,Sceptile,0.30915
154,Weezing,0.29197
155,Sawk,0.28339
156,Galvantula,0.27357
157,Rotom-Mow,0.26499
158,Durant,0.26253
159,Tauros,0.26253
160,Registeel,0.25640
161,Kabutops,0.25026
162,Rampardos,0.24781
163,Meloetta,0.23800
164,Carracosta,0.23677
165,Riolu,0.23432
166,Drapion,0.23064
167,Escavalier,0.22205
168,Torterra,0.21837
169,Torkoal,0.21714
170,Accelgor,0.21591
171,Magneton,0.21591
172,Absol,0.21591
173,Mesprit,0.21223
174,Alomomola,0.21101
175,Gardevoir,0.20733
176,Nidoqueen,0.20365
177,Typhlosion,0.20242
178,Exeggutor,0.20242
179,Slaking,0.20242
180,Crawdaunt,0.20119
181,Aron,0.19383
182,Luxray,0.19260
183,Rapidash,0.19138
184,Steelix,0.18892
185,Moltres,0.18402
186,Lilligant,0.18279
187,Armaldo,0.18034
188,Persian,0.17788
189,Throh,0.16930
190,Floatzel,0.16194
191,Manectric,0.15948
192,Qwilfish,0.15826
193,Shedinja,0.15580
194,Golduck,0.15089
195,Poliwrath,0.14599
196,Rhydon,0.14599
197,Audino,0.14353
198,Piloswine,0.14231
199,Emolga,0.14231
200,Ursaring,0.14231
201,Shuckle,0.14108
202,Gigalith,0.13985
203,Beartic,0.13985
204,Skuntank,0.13863
205,Spinda,0.13617
206,Magmortar,0.13495
207,Miltank,0.13495
208,Zebstrika,0.13004
209,Venomoth,0.12881
210,Musharna,0.12759
211,Hariyama,0.12391
212,Primeape,0.12268
213,Flareon,0.12145
214,Marowak,0.11900
215,Kangaskhan,0.11777
216,Solosis,0.11777
217,Leafeon,0.11532
218,Cleffa,0.11286
219,Unfezant,0.11164
220,Golem,0.11164
221,Gothitelle,0.11164
222,Altaria,0.10918
223,Garbodor,0.10428
224,Lopunny,0.10428
225,Muk,0.09937
226,Sawsbuck,0.09692
227,Dugtrio,0.09569
228,Tangela,0.09569
229,Tropius,0.09446
230,Ninjask,0.09324
231,Stoutland,0.09201
232,Regigigas,0.09201
233,Meganium,0.09078
234,Cryogonal,0.09078
235,Jynx,0.08956
236,Shiftry,0.08710
237,Beheeyem,0.08710
238,Vanilluxe,0.08710
239,Gorebyss,0.08587
240,Bastiodon,0.08587
241,Uxie,0.08465
242,Leavanny,0.08342
243,Probopass,0.08097
244,Onix,0.07974
245,Beedrill,0.07851
246,Solrock,0.07851
247,Liepard,0.07606
248,Misdreavus,0.07606
249,Banette,0.07238
250,Wobbuffet,0.07115
251,Gligar,0.07115
252,Mantine,0.06993
253,Lickilicky,0.06993
254,Murkrow,0.06870
255,Raichu,0.06747
256,Zangoose,0.06625
257,Victreebel,0.06502
258,Relicanth,0.06502
