Rank,Pokemon,UsagePercent
1,Landorus-Therian,29.75429
2,Greninja-Ash,17.34875
3,Ferrothorn,16.28398
4,Heatran,16.25737
5,Tapu Koko,14.63220
6,Kartana,13.25488
7,Magearna,13.04749
8,Garchomp,10.70095
9,Toxapex,10.07205
10,Greninja,9.79522
11,Zapdos,9.73220
12,Tapu Lele,9.68731
13,Gliscor,9.64809
14,Rotom-Wash,8.89862
15,Tornadus-Therian,8.26275
16,Chansey,8.25952
17,Excadrill,7.95339
18,Volcarona,7.88541
19,Tapu Bulu,7.70438
20,Serperior,7.59195
21,Charizard-Mega-X,7.00006
22,Clefable,6.73693
23,Celesteela,6.58283
24,Tapu Fini,6.56343
25,Hawlucha,6.49354
26,Tyranitar,6.43498
27,Alakazam-Mega,6.35309
28,Magnezone,6.31086
29,Mawile-Mega,6.11273
30,Mimikyu,5.86401
31,Medicham-Mega,5.57879
32,Lopunny-Mega,5.57336
33,Charizard-Mega-Y,5.57126
34,Skarmory,5.47332
35,Scizor-Mega,5.47044
36,Tangrowth,5.44373
37,Kyurem-Black,5.27178
38,Victini,5.18190
39,Blacephalon,5.00757
40,Pelipper,4.66561
41,Swampert-Mega,4.58983
42,Dragonite,4.34049
43,Keldeo,4.18781
44,Venusaur-Mega,4.18418
45,Gyarados-Mega,3.96117
46,Diancie-Mega,3.71084
47,Jirachi,3.68512
48,Mew,3.46908
49,Sableye-Mega,3.21258
50,Weavile,3.20152
51,Pinsir-Mega,3.02018
52,Tyranitar-Mega,2.95078
53,Gengar,2.85263
54,Azumarill,2.83974
55,Beedrill-Mega,2.47774
56,Bisharp,2.45280
57,Hoopa-Unbound,2.40298
58,Gyarados,2.39824
59,Infernape,2.29349
60,Kommo-o,2.25811
61,Breloom,2.17043
62,Zeraora,2.16798
63,Salamence,2.16618
64,Ninetales-Alola,2.10032
65,Latios,2.08498
66,Gastrodon,1.96260
67,Scizor,1.93187
68,Mamoswine,1.88837
69,Muk-Alola,1.87492
70,Snorlax,1.86389
71,Hydreigon,1.84214
72,Cloyster,1.83765
73,Gallade-Mega,1.73290
74,Thundurus-Therian,1.72608
75,Hippowdon,1.70213
76,Umbreon,1.67657
77,Gardevoir-Mega,1.65331
78,Kingdra,1.63983
79,Togekiss,1.63654
80,Conkeldurr,1.62146
