Rank,Pokemon,UsagePercent
1,Landorus-Therian,24.54684
2,Ferrothorn,22.27730
3,Dragapult,21.28932
4,Garchomp,16.85863
5,Toxapex,13.41734
6,Kartana,13.40241
7,Heatran,12.57629
8,Urshifu-Rapid-Strike,12.03100
9,Melmetal,11.69309
10,Corviknight,11.62445
11,Zapdos,11.58302
12,Rillaboom,11.45705
13,Clefable,11.30146
14,Volcarona,9.68921
15,Weavile,9.29349
16,Tyranitar,8.93823
17,Dragonite,8.17666
18,Pelipper,7.78889
19,Blissey,7.28960
20,Tapu Lele,7.20916
21,Barraskewda,7.00179
22,Zeraora,6.84114
23,Blaziken,6.80622
24,Tapu Koko,6.64171
25,Tornadus-Therian,6.13159
26,Excadrill,6.04440
27,Blacephalon,5.75514
28,Tapu Fini,5.62653
29,Ninetales-Alola,5.41000
30,Bisharp,5.36087
31,Slowbro,5.28837
32,Gengar,5.12628
33,Mew,5.09328
34,Rotom-Wash,5.06847
35,Slowking-Galar,4.55233
36,Regieleki,4.55209
37,Volcanion,4.47164
38,Scizor,4.36374
39,Aegislash,4.32280
40,Buzzwole,4.18527
41,Nidoking,3.98753
42,Victini,3.98175
43,Swampert,3.85193
44,Hatterene,3.79148
45,Cloyster,3.60024
46,Togekiss,3.56532
47,Crawdaunt,3.13468
48,Magnezone,3.05496
49,Mimikyu,2.98367
50,Grimmsnarl,2.97307
51,Hawlucha,2.92273
52,Azumarill,2.91261
53,Seismitoad,2.87552
54,Venusaur,2.67730
55,Hydreigon,2.64864
56,Charizard,2.63636
57,Hippowdon,2.56121
58,Porygon2,2.54628
59,Torkoal,2.54074
60,Skarmory,2.50004
61,Celesteela,2.49040
62,Gastrodon,2.44849
63,Gyarados,2.43212
64,Salamence,2.32470
65,Shuckle,2.23558
66,Marowak-Alola,2.18765
67,Snorlax,2.16718
68,Chansey,2.12864
69,Kommo-o,2.06723
70,Lucario,2.01400
71,Alakazam,1.98967
72,Zapdos-Galar,1.93717
73,Incineroar,1.91573
74,Ditto,1.88514
75,Latios,1.86202
76,Mandibuzz,1.85913
77,Moltres-Galar,1.83794
78,Slowking,1.83143
79,Mamoswine,1.82493
80,Rotom-Heat,1.81457
81,Blastoise,1.80879
82,Gardevoir,1.79458
83,Umbreon,1.79001
84,Metagross,1.78567
85,Thundurus-Therian,1.76713
86,Cresselia,1.75340
87,Krookodile,1.72305
88,Conkeldurr,1.67560
89,Jirachi,1.64887
90,Milotic,1.63899
91,Galvantula,1.61972
92,Espeon,1.61491
93,Arctozolt,1.60937
94,Tangrowth,1.60720
95,Quagsire,1.59805
96,Amoonguss,1.58962
97,Chandelure,1.48967
98,Nihilego,1.42921
99,Polteageist,1.34323
100,Arcanine,1.32661
101,Inteleon,1.24737
102,Dracozolt,1.24424
103,Haxorus,1.14573
104,Toxtricity,1.14188
105,Zoroark,1.14139
106,Latias,1.11081
107,Kingdra,1.09515
108,Reuniclus,1.08817
109,Shedinja,1.08383
110,Sylveon,1.02049
111,Darmanitan,1.01856
112,Primarina,0.99688
113,Starmie,0.99134
114,Crobat,0.97713
115,Porygon-Z,0.94486
116,Flygon,0.92198
117,Goodra,0.90584
118,Klefki,0.89838
119,Salazzle,0.89043
120,Obstagoon,0.84153
121,Lycanroc-Dusk,0.83985
122,Heracross,0.77771
123,Roserade,0.77386
124,Sceptile,0.77096
125,Tapu Bulu,0.75844
126,Whimsicott,0.74664
127,Aerodactyl,0.74351
128,Rhyperior,0.73508
129,Aron,0.72448
130,Pikachu,0.71509
131,Scolipede,0.70858
132,Corsola-Galar,0.70786
133,Slowbro-Galar,0.70666
134,Lapras,0.70377
135,Tentacruel,0.69389
136,Suicune,0.69245
137,Araquanid,0.67992
138,Xurkitree,0.65873
139,Keldeo,0.64982
140,Jolteon,0.63657
141,Sandaconda,0.63248
142,Golisopod,0.62934
143,Talonflame,0.62790
144,Weezing-Galar,0.62669
145,Thundurus,0.62356
146,Slurpuff,0.62260
147,Aggron,0.60863
148,Ninetales,0.60791
149,Stakataka,0.60695
150,Machamp,0.60502
151,Mienshao,0.60478
152,Vaporeon,0.60454
153,Moltres,0.58960
154,Sirfetch'd,0.58936
155,Xatu,0.58695
156,Politoed,0.58647
157,Heliolisk,0.58406
158,Bronzong,0.58262
159,Zarude,0.58117
160,Dusclops,0.57588
161,Toxicroak,0.56961
162,Ribombee,0.56672
163,Malamar,0.55564
164,Terrakion,0.55324
165,Spiritomb,0.55299
166,Noivern,0.54649
167,Decidueye,0.53373
168,Registeel,0.52578
169,Drapion,0.50699
170,Druddigon,0.50410
171,Electivire,0.50242
172,Gallade,0.49037
173,Azelf,0.48941
174,Sableye,0.48002
175,Cradily,0.46243
176,Regidrago,0.46147
177,Diggersby,0.45328
178,Steelix,0.44895
179,Cinccino,0.44871
180,Froslass,0.44774
181,Ludicolo,0.44678
182,Vikavolt,0.43859
183,Pyukumuku,0.42992
184,Linoone,0.42607
185,Eiscue,0.42125
186,Lanturn,0.42053
187,Hitmonlee,0.41764
188,Omastar,0.41186
189,Tyrantrum,0.41161
190,Absol,0.40656
191,Raichu-Alola,0.40126
192,Raikou,0.40102
193,Jellicent,0.39548
194,Uxie,0.39548
195,Golurk,0.38416
196,Duraludon,0.37597
197,Sandslash-Alola,0.36874
198,Rotom-Mow,0.36561
199,Necrozma,0.36031
200,Dragalge,0.35357
201,Glastrier,0.34875
202,Gigalith,0.34586
203,Sharpedo,0.34249
204,Raichu,0.34129
205,Cofagrigus,0.32684
206,Hitmontop,0.32322
207,Scrafty,0.32202
208,Regigigas,0.31552
209,Regice,0.31431
210,Indeedee,0.31359
211,Runerigus,0.31166
212,Togedemaru,0.31166
213,Ninjask,0.31022
214,Tauros,0.31022
215,Durant,0.30949
216,Scyther,0.30877
217,Tsareena,0.30709
218,Abomasnow,0.30612
219,Weezing,0.30564
220,Sigilyph,0.30492
221,Diancie,0.30395
222,Arctovish,0.30347
223,Mantine,0.30106
224,Frosmoth,0.29336
225,Pangoro,0.29239
226,Zygarde-10%,0.28902
