Rank,Pokemon,UsagePercent
1,Landorus-Therian,25.09589
2,Greninja,24.68670
3,Ferrothorn,17.10756
4,Tapu Koko,13.59130
5,Magearna,13.20095
6,Kartana,11.46320
7,Rotom-Wash,10.56360
8,Gliscor,10.31871
9,Toxapex,10.05312
10,Heatran,9.96232
11,Garchomp,8.96297
12,Serperior,8.89040
13,Tornadus-Therian,8.43211
14,Excadrill,8.13965
15,Tapu Lele,8.05133
16,Chansey,7.89599
17,Volcarona,7.21349
18,Clefable,7.04981
19,Hawlucha,6.85927
20,Charizard-Mega-X,6.60943
21,Zapdos,6.60295
22,Pelipper,6.56898
23,Swampert-Mega,6.23884
24,Lopunny-Mega,5.94701
25,Tapu Fini,5.82131
26,Medicham-Mega,5.77592
27,Kommo-o,5.49612
28,Skarmory,5.39576
29,Tyranitar,5.28860
30,Alakazam-Mega,5.16846
31,Kyurem-Black,5.15796
32,Charizard-Mega-Y,5.10423
33,Victini,5.04802
34,Dragonite,4.93561
35,Mawile-Mega,4.91368
36,Scizor-Mega,4.81733
37,Celesteela,4.77780
38,Azumarill,4.74785
39,Magnezone,4.65396
40,Blacephalon,4.34792
41,Diancie-Mega,4.07585
42,Mimikyu,3.96313
43,Tapu Bulu,3.96127
44,Sableye-Mega,3.75313
45,Gyarados-Mega,3.54035
46,Jirachi,3.25870
47,Tangrowth,3.24851
48,Infernape,3.06939
49,Gengar,2.96810
50,Beedrill-Mega,2.96439
51,Weavile,2.89861
52,Manaphy,2.77014
53,Bisharp,2.59998
54,Scizor,2.55829
55,Garchomp-Mega,2.51258
56,Venusaur-Mega,2.50456
57,Togekiss,2.45514
58,Keldeo,2.38133
59,Gyarados,2.31061
60,Tyranitar-Mega,2.29023
61,Zeraora,2.28128
62,Pinsir-Mega,2.25564
63,Latias-Mega,2.19635
64,Crawdaunt,2.15867
65,Cloyster,2.14601
66,Chandelure,2.09629
67,Breloom,2.08672
68,Conkeldurr,2.01260
69,Galvantula,2.00642
70,Nidoking,2.00272
71,Hydreigon,1.97894
72,Kingdra,1.97369
73,Ninetales-Alola,1.91594
74,Ditto,1.90019
75,Shuckle,1.88506
76,Lucario,1.87270
77,Hoopa-Unbound,1.85942
78,Cresselia,1.84614
79,Mew,1.81989
80,Marowak-Alola,1.80198
81,Staraptor,1.78654
82,Salamence,1.77172
83,Amoonguss,1.76462
84,Reuniclus,1.75720
85,Metagross,1.73404
86,Snorlax,1.69359
87,Gallade-Mega,1.65313
88,Espeon,1.64572
89,Gardevoir-Mega,1.62379
90,Torkoal,1.62009
91,Incineroar,1.61638
92,Quagsire,1.60032
93,Hippowdon,1.59723
94,Blissey,1.58889
95,Xurkitree,1.57778
96,Porygon-Z,1.57345
97,Thundurus-Therian,1.57191
98,Gastrodon,1.56882
99,Heracross-Mega,1.54412
100,Latios,1.53207
101,Umbreon,1.52744
102,Ribombee,1.47401
103,Sceptile-Mega,1.46969
104,Milotic,1.46320
105,Goodra,1.46042
106,Starmie,1.45270
107,Venusaur,1.43387
108,Araquanid,1.42367
109,Arcanine,1.40237
110,Muk-Alola,1.39712
111,Slowbro,1.39217
112,Darmanitan,1.27235
113,Crobat,1.25351
114,Porygon2,1.24487
115,Feraligatr,1.23591
116,Manectric-Mega,1.21491
117,Mamoswine,1.16828
118,Talonflame,1.15562
119,Aggron-Mega,1.15284
120,Forretress,1.13091
121,Shedinja,1.07748
122,Tentacruel,1.07131
123,Klefki,1.05154
124,Pikachu,1.04722
125,Alakazam,1.02560
126,Volcanion,1.01757
127,Roserade,1.01016
128,Krookodile,1.00954
129,Jolteon,0.98669
130,Gardevoir,0.98391
131,Salazzle,0.96476
132,Altaria-Mega,0.94098
133,Lycanroc-Dusk,0.90887
134,Buzzwole,0.90084
135,Sylveon,0.88972
136,Haxorus,0.88910
137,Empoleon,0.88107
138,Whimsicott,0.87459
139,Electivire,0.85915
140,Diggersby,0.85606
141,Scolipede,0.85606
142,Primarina,0.85112
143,Bronzong,0.84432
144,Azelf,0.83166
145,Flygon,0.82270
146,Zoroark,0.82147
147,Politoed,0.81437
148,Mandibuzz,0.80201
149,Latios-Mega,0.79831
150,Nihilego,0.78595
151,Sceptile,0.78565
152,Aerodactyl-Mega,0.77020
153,Donphan,0.76434
154,Suicune,0.76279
155,Noivern,0.73870
156,Rotom-Heat,0.72018
157,Slowbro-Mega,0.71832
158,Swampert,0.70782
159,Froslass,0.70226
160,Decidueye,0.69207
161,Raichu-Alola,0.68960
162,Blastoise-Mega,0.68250
163,Ludicolo,0.68157
164,Smeargle,0.67632
165,Thundurus,0.67632
166,Latias,0.67601
167,Pidgeot-Mega,0.66798
168,Camerupt-Mega,0.66057
169,Machamp,0.64729
170,Seismitoad,0.63587
171,Alomomola,0.63494
172,Stakataka,0.63216
173,Sharpedo-Mega,0.60684
174,Swellow,0.59387
175,Golisopod,0.58275
176,Absol-Mega,0.57904
177,Slurpuff,0.57719
178,Blastoise,0.56576
179,Vaporeon,0.55650
180,Houndoom-Mega,0.55496
181,Florges,0.55187
182,Ambipom,0.55063
183,Ninetales,0.54415
184,Toxicroak,0.53735
185,Mienshao,0.53272
186,Rhyperior,0.53118
