Rank,Pokemon,UsagePercent
1,Landorus-Therian,16.58678
2,Garchomp,15.49073
3,Ferrothorn,14.44880
4,Clefable,13.24795
5,Heatran,13.10622
6,Excadrill,12.51868
7,Gengar,12.48432
8,Tyranitar,11.65799
9,Rotom-Wash,11.59443
10,Gliscor,11.57038
11,Talonflame,11.53086
12,Azumarill,10.43739
13,Keldeo,10.36266
14,Metagross-Mega,10.22093
15,Latios,9.92458
16,Bisharp,9.23654
17,Weavile,9.07162
18,Serperior,9.01922
19,Dragonite,8.51071
20,Starmie,8.04772
21,Breloom,8.03742
22,Skarmory,7.43785
23,Magnezone,7.42669
24,Charizard-Mega-X,7.39319
25,Charizard-Mega-Y,6.88038
26,Scizor-Mega,6.81510
27,Tornadus-Therian,6.76614
28,Chansey,6.75497
29,Zapdos,6.01282
30,Volcarona,5.94324
31,Lopunny-Mega,5.78862
32,Venusaur-Mega,5.30244
33,Scizor,5.15986
34,Latias,5.10230
35,Thundurus,4.78019
36,Amoonguss,4.74755
37,Gardevoir-Mega,4.67196
38,Togekiss,4.15314
39,Manaphy,4.03374
40,Medicham-Mega,3.87139
41,Jirachi,3.72623
42,Diancie-Mega,3.57247
43,Kyurem-Black,3.56474
44,Hydreigon,3.53468
45,Slowbro,3.49001
46,Metagross,3.35000
47,Volcanion,3.32852
48,Tangrowth,3.25122
49,Mew,3.24606
50,Azelf,3.14384
51,Milotic,3.11034
52,Pinsir-Mega,3.09402
53,Manectric-Mega,3.09145
54,Infernape,3.05881
55,Umbreon,3.01500
56,Hippowdon,2.94113
57,Salamence,2.91278
58,Cloyster,2.90591
59,Conkeldurr,2.87670
60,Swampert-Mega,2.72381
61,Gyarados,2.67570
62,Arcanine,2.61643
63,Alakazam-Mega,2.60956
64,Lucario,2.58379
65,Garchomp-Mega,2.55373
66,Jolteon,2.45065
67,Politoed,2.40942
68,Shuckle,2.38537
69,Klefki,2.37506
70,Heracross-Mega,2.32438
71,Espeon,2.29260
72,Alakazam,2.22904
73,Tentacruel,2.22474
74,Tyranitar-Mega,2.21443
75,Snorlax,2.21100
76,Goodra,2.16375
77,Sceptile-Mega,2.11909
78,Sylveon,2.10019
79,Blissey,2.09418
80,Raikou,2.07013
81,Staraptor,2.06841
82,Machamp,2.05381
83,Gyarados-Mega,2.02031
84,Chandelure,1.93011
85,Blastoise-Mega,1.86655
86,Slowbro-Mega,1.81931
87,Nidoking,1.81501
88,Altaria-Mega,1.79354
89,Kingdra,1.78409
90,Electivire,1.76863
91,Gallade-Mega,1.71193
92,Hawlucha,1.67156
93,Mamoswine,1.65696
94,Galvantula,1.57020
95,Beedrill-Mega,1.53069
96,Thundurus-Therian,1.46970
97,Suicune,1.43964
98,Feraligatr,1.40614
99,Swampert,1.39927
100,Gardevoir,1.39411
101,Victini,1.39411
102,Sableye,1.38638
103,Venusaur,1.36920
104,Mienshao,1.32626
105,Empoleon,1.26269
106,Darmanitan,1.24809
107,Whimsicott,1.20514
108,Diggersby,1.18796
109,Ditto,1.18452
110,Celebi,1.17336
111,Jellicent,1.16133
112,Zoroark,1.14072
113,Latias-Mega,1.13900
114,Mandibuzz,1.13814
115,Reuniclus,1.10808
116,Cresselia,1.09605
117,Vaporeon,1.08231
118,Crawdaunt,1.07544
119,Gastrodon,1.07458
120,Florges,1.05997
121,Forretress,1.05826
122,Sceptile,1.04709
123,Heracross,1.04537
124,Crobat,1.02733
125,Haxorus,1.02561
126,Ninetales,0.97322
127,Doublade,0.95604
128,Terrakion,0.93886
129,Ludicolo,0.93370
130,Quagsire,0.93113
131,Scolipede,0.92855
132,Krookodile,0.92511
133,Noivern,0.90879
134,Blastoise,0.90278
135,Porygon2,0.89763
136,Seismitoad,0.89161
137,Donphan,0.88131
138,Aerodactyl-Mega,0.87787
139,Rotom-Heat,0.87100
140,Pidgeot-Mega,0.86327
141,Chesnaught,0.85726
142,Roserade,0.84952
143,Tyrantrum,0.82805
144,Cofagrigus,0.82633
145,Latios-Mega,0.79197
146,Sharpedo-Mega,0.76792
147,Lapras,0.75847
148,Toxicroak,0.75074
149,Torterra,0.73958
150,Alomomola,0.73013
151,Ampharos-Mega,0.71467
152,Dusclops,0.71123
153,Absol-Mega,0.70264
154,Porygon-Z,0.69061
155,Hoopa,0.68288
156,Ambipom,0.66914
157,Heliolisk,0.66227
158,Drapion,0.65454
159,Eelektross,0.63306
160,Flygon,0.63135
161,Charizard,0.62619
162,Malamar,0.61674
163,Bronzong,0.61417
164,Avalugg,0.59785
165,Delphox,0.57981
166,Aggron-Mega,0.57809
167,Aerodactyl,0.57551
168,Rhyperior,0.57208
169,Slurpuff,0.56950
170,Aggron,0.56606
171,Froslass,0.54974
172,Slowking,0.54888
173,Banette-Mega,0.53256
174,Clawitzer,0.52913
175,Gallade,0.51796
176,Typhlosion,0.51195
177,Dugtrio,0.50765
178,Pikachu,0.50594
179,Zygarde,0.49906
180,Meowstic,0.48790
181,Lanturn,0.48618
182,Kabutops,0.48188
183,Steelix,0.47329
184,Cobalion,0.46728
185,Smeargle,0.46556
186,Regigigas,0.46041
187,Spiritomb,0.45955
188,Scrafty,0.44323
189,Dragalge,0.43464
190,Yanmega,0.38310
191,Houndoom-Mega,0.38053
192,Xatu,0.37709
193,Probopass,0.37194
194,Cradily,0.37022
195,Nidoqueen,0.36850
196,Entei,0.36335
197,Raichu,0.35647
198,Torkoal,0.35562
199,Weezing,0.35562
200,Dusknoir,0.35132
201,Miltank,0.34445
202,Stoutland,0.34015
203,Emboar,0.33586
204,Hitmonlee,0.32899
205,Escavalier,0.32383
206,Aurorus,0.32297
207,Luxray,0.31696
208,Cinccino,0.31696
209,Swellow,0.31095
210,Exeggutor,0.30923
211,Electrode,0.30837
212,Omastar,0.30236
213,Claydol,0.29892
214,Honchkrow,0.29205
215,Manectric,0.28690
216,Sigilyph,0.28003
217,Vivillon,0.28003
218,Shedinja,0.27831
219,Poliwrath,0.27659
220,Diancie,0.26886
221,Tauros,0.26628
222,Rhydon,0.26285
223,Wobbuffet,0.25855
224,Zangoose,0.25683
225,Mismagius,0.25426
226,Kyurem,0.25168
227,Steelix-Mega,0.25082
228,Musharna,0.24567
229,Liepard,0.24481
230,Magmortar,0.24137
231,Kangaskhan,0.23794
232,Slaking,0.23536
233,Jumpluff,0.23364
234,Mantine,0.23020
235,Magneton,0.22677
236,Durant,0.22591
237,Trevenant,0.21646
238,Rampardos,0.21474
239,Barbaracle,0.21388
240,Uxie,0.20959
241,Regirock,0.20959
242,Leafeon,0.20873
243,Camerupt-Mega,0.20873
244,Golem,0.20787
245,Hitmontop,0.20701
246,Absol,0.20358
247,Articuno,0.20358
248,Rotom-Mow,0.19842
249,Walrein,0.19670
250,Gourgeist-Super,0.19670
251,Meloetta,0.19327
252,Houndoom,0.19069
253,Golduck,0.19069
254,Abomasnow-Mega,0.18897
255,Victreebel,0.18726
256,Ninjask,0.18554
257,Flareon,0.18468
258,Wailord,0.18468
259,Samurott,0.18296
260,Registeel,0.18038
261,Mawile,0.17695
262,Altaria,0.17695
263,Glaceon,0.17609
264,Ampharos,0.16922
265,Shaymin,0.16836
266,Hariyama,0.16750
267,Armaldo,0.16578
268,Exploud,0.16492
269,Butterfree,0.16406
270,Sharpedo,0.16321
271,Carracosta,0.16149
272,Archeops,0.16063
273,Rattata,0.15977
274,Vileplume,0.15977
275,Medicham,0.15805
276,Braviary,0.15719
277,Tangela,0.15547
278,Glalie-Mega,0.15547
279,Floatzel,0.15118
280,Linoone,0.14517
281,Ursaring,0.14517
282,Lilligant,0.14431
283,Togetic,0.14173
284,Pelipper,0.14173
285,Virizion,0.14087
286,Primeape,0.14001
287,Accelgor,0.13915
288,Kecleon,0.13915
289,Cacturne,0.13829
290,Druddigon,0.13658
291,Gigalith,0.13400
292,Marowak,0.13228
293,Regice,0.12713
294,Drifblim,0.12627
295,Unfezant,0.12369
296,Dedenne,0.11940
297,Sawsbuck,0.11682
298,Moltres,0.11682
299,Scyther,0.11596
300,Stunfisk,0.11510
301,Golurk,0.11253
302,Pyroar,0.11167
303,Abomasnow,0.11081
304,Bulbasaur,0.10995
305,Mightyena,0.10995
306,Pangoro,0.10909
307,Aron,0.10308
308,Furret,0.10050
309,Kingler,0.10050
310,Leavanny,0.09878
311,Arbok,0.09878
312,Shiftry,0.09535
313,Squirtle,0.09277
314,Gourgeist-Large,0.09105
315,Dewgong,0.08933
316,Wigglytuff,0.08933
317,Muk,0.08762
318,Golbat,0.08676
319,Audino,0.08676
320,Audino-Mega,0.08246
321,Chatot,0.08246
322,Murkrow,0.08246
323,Pidgeot,0.08246
324,Sawk,0.08160
325,Cryogonal,0.08160
326,Rapidash,0.08074
327,Sandslash,0.07988
328,Crustle,0.07903
329,Bastiodon,0.07817
330,Rotom-Frost,0.07817
331,Riolu,0.07731
332,Hitmonchan,0.07645
333,Seviper,0.07559
334,Granbull,0.07473
335,Braixen,0.07473
336,Gogoat,0.07473
337,Emolga,0.07301
338,Tornadus,0.07301
339,Lopunny,0.07301
340,Skuntank,0.07129
341,Clefairy,0.07129
342,Meganium,0.07044
343,Gligar,0.06786
344,Haunter,0.06786
345,Corsola,0.06700
346,Swoobat,0.06528
347,Dragonair,0.06528
348,Mesprit,0.06442
349,Vespiquen,0.06356
350,Persian,0.06271
351,Camerupt,0.06271
352,Gothitelle,0.06185
353,Simisear,0.06185
354,Zebstrika,0.06013
355,Swanna,0.05927
356,Pachirisu,0.05841
357,Jynx,0.05755
358,Venomoth,0.05755
359,Cottonee,0.05755
360,Tropius,0.05669
361,Pineco,0.05669
362,Magmar,0.05669
363,Noctowl,0.05583
364,Nosepass,0.05497
365,Magcargo,0.05326
366,Garbodor,0.05326
367,Dodrio,0.05240
368,Electabuzz,0.05240
369,Magnemite,0.05154
370,Carbink,0.05154
371,Lumineon,0.04896
372,Aromatisse,0.04896
373,Sunflora,0.04638
374,Spinda,0.04638
375,Simisage,0.04467
376,Beedrill,0.04467
377,Bellossom,0.04381
378,Throh,0.04381
379,Bouffalant,0.04381
380,Carnivine,0.04381
381,Pinsir,0.04295
382,Klinklang,0.04295
383,Combusken,0.04295
384,Whiscash,0.04209
385,Seaking,0.04209
386,Mr. Mime,0.04123
387,Castform,0.04123
388,Wartortle,0.04037
389,Furfrou,0.04037
390,Purugly,0.03951
391,Farfetch'd,0.03951
392,Gourgeist,0.03779
393,Beartic,0.03779
394,Eevee,0.03694
395,Raticate,0.03694
396,Geodude,0.03694
397,Ferroseed,0.03522
398,Simipour,0.03350
399,Hypno,0.03350
400,Misdreavus,0.03264
401,Taillow,0.03178
402,Phione,0.03178
403,Masquerain,0.03092
404,Servine,0.03092
405,Ledian,0.03006
406,Sneasel,0.03006
407,Frogadier,0.02921
408,Magby,0.02921
409,Cyndaquil,0.02921
410,Ariados,0.02835
411,Roselia,0.02835
412,Relicanth,0.02835
413,Marshtomp,0.02835
414,Girafarig,0.02749
415,Hippopotas,0.02749
416,Rotom,0.02663
417,Sudowoodo,0.02663
418,Dunsparce,0.02663
419,Banette,0.02663
420,Delcatty,0.02663
421,Delibird,0.02577
422,Lickilicky,0.02491
423,Qwilfish,0.02491
424,Ivysaur,0.02491
425,Gorebyss,0.02491
426,Machop,0.02491
427,Bibarel,0.02405
428,Glalie,0.02405
429,Clamperl,0.02319
430,Floette,0.02319
431,Kadabra,0.02319
432,Swinub,0.02319
433,Yamask,0.02319
434,Treecko,0.02233
435,Honedge,0.02233
436,Darumaka,0.02233
437,Watchog,0.02147
438,Vanilluxe,0.02147
439,Shieldon,0.02147
440,Slugma,0.02147
441,Machoke,0.02062
442,Ponyta,0.01976
443,Monferno,0.01976
444,Beheeyem,0.01976
445,Fearow,0.01890
446,Rotom-Fan,0.01804
447,Kricketune,0.01718
448,Charmander,0.01632
449,Piloswine,0.01546
450,Palpitoad,0.01546
451,Lairon,0.01546
452,Snivy,0.01546
453,Solrock,0.01460
454,Wormadam-Trash,0.01460
455,Gurdurr,0.01460
456,Onix,0.01460
457,Swalot,0.01460
458,Froakie,0.01460
459,Zorua,0.01374
460,Bayleef,0.01374
461,Staravia,0.01374
462,Heatmor,0.01374
463,Starly,0.01374
464,Solosis,0.01374
465,Bronzor,0.01374
466,Grumpig,0.01374
467,Wailmer,0.01374
468,Gloom,0.01374
469,Fletchinder,0.01288
470,Cherrim,0.01288
471,Octillery,0.01288
472,Tyrogue,0.01288
473,Mothim,0.01288
474,Beautifly,0.01288
475,Numel,0.01288
476,Mankey,0.01203
477,Makuhita,0.01203
478,Meowth,0.01203
479,Pichu,0.01203
480,Buizel,0.01203
481,Meditite,0.01203
482,Duosion,0.01117
483,Bunnelby,0.01117
484,Elekid,0.01117
485,Pignite,0.01117
486,Buneary,0.01031
487,Huntail,0.01031
488,Electrike,0.01031
489,Swablu,0.01031
490,Magikarp,0.00945
491,Vigoroth,0.00945
492,Gastly,0.00945
493,Inkay,0.00945
494,Basculin,0.00859
495,Omanyte,0.00859
496,Wynaut,0.00859
497,Tentacool,0.00859
498,Oshawott,0.00859
499,Grovyle,0.00859
500,Bidoof,0.00859
501,Roggenrola,0.00773
502,Maractus,0.00773
503,Mudkip,0.00773
504,Piplup,0.00773
505,Ralts,0.00773
506,Stantler,0.00773
507,Gourgeist-Small,0.00687
508,Dustox,0.00687
509,Koffing,0.00687
510,Gabite,0.00687
511,Caterpie,0.00687
512,Whirlipede,0.00601
513,Espurr,0.00601
514,Bergmite,0.00601
515,Phanpy,0.00601
516,Parasect,0.00601
517,Minun,0.00601
518,Chimecho,0.00601
519,Spoink,0.00601
520,Illumise,0.00601
521,Skorupi,0.00601
522,Kricketot,0.00601
523,Herdier,0.00601
524,Pansear,0.00515
525,Zweilous,0.00515
526,Goldeen,0.00515
527,Fennekin,0.00515
528,Spearow,0.00515
529,Axew,0.00515
530,Staryu,0.00515
531,Plusle,0.00515
532,Chimchar,0.00515
533,Gible,0.00515
534,Dewott,0.00515
535,Chespin,0.00515
536,Turtwig,0.00515
537,Sliggoo,0.00515
538,Growlithe,0.00515
539,Graveler,0.00515
540,Mantyke,0.00429
541,NidoranM,0.00429
542,Fletchling,0.00429
543,Vulpix,0.00429
544,Chikorita,0.00429
545,Eelektrik,0.00429
546,Shroomish,0.00429
547,Lombre,0.00429
548,Corphish,0.00429
549,Trapinch,0.00429
550,Goomy,0.00429
551,Charmeleon,0.00429
552,Swadloon,0.00429
553,Quilladin,0.00429
554,Amaura,0.00429
555,Krabby,0.00429
556,Tirtouga,0.00429
557,Flabebe,0.00429
558,Doduo,0.00344
559,Pansage,0.00344
560,Deino,0.00344
561,Shuppet,0.00344
562,Boldore,0.00344
563,Surskit,0.00344
564,Luvdisc,0.00344
565,Metapod,0.00344
566,Quilava,0.00344
567,Unown,0.00344
568,Noibat,0.00344
569,Hoothoot,0.00344
570,Pancham,0.00344
571,Wurmple,0.00344
572,Vullaby,0.00344
573,Croconaw,0.00344
574,Lunatone,0.00344
575,Ledyba,0.00344
576,Skiploom,0.00258
577,Klang,0.00258
578,Totodile,0.00258
579,Metang,0.00258
580,Scraggy,0.00258
581,Wingull,0.00258
582,Prinplup,0.00258
583,Pawniard,0.00258
584,Pidgeotto,0.00258
585,Blitzle,0.00258
586,Dratini,0.00258
587,Igglybuff,0.00258
588,Purrloin,0.00258
589,Timburr,0.00258
590,Zubat,0.00258
591,Zigzagoon,0.00258
592,Bagon,0.00258
593,Litwick,0.00258
594,Joltik,0.00258
595,Gothorita,0.00172
596,Snubbull,0.00172
597,Psyduck,0.00172
598,Aipom,0.00172
599,Yanma,0.00172
600,Togepi,0.00172
601,Venonat,0.00172
602,Chinchou,0.00172
603,Wormadam-Sandy,0.00172
604,Duskull,0.00172
605,Sandshrew,0.00172
606,Woobat,0.00172
607,Sandile,0.00172
608,Porygon,0.00172
609,Fraxure,0.00172
610,Vibrava,0.00172
611,Lickitung,0.00172
612,Tyrunt,0.00172
613,Wormadam,0.00172
614,Skitty,0.00172
615,Drilbur,0.00172
616,Weedle,0.00172
617,Seadra,0.00172
618,Cranidos,0.00172
619,Cubone,0.00172
620,Azurill,0.00086
621,Rufflet,0.00086
622,Wooper,0.00086
623,Kirlia,0.00086
624,NidoranF,0.00086
625,Sealeo,0.00086
626,Paras,0.00086
627,Pidove,0.00086
628,Cubchoo,0.00086
629,Abra,0.00086
630,Sewaddle,0.00086
631,Elgyem,0.00086
632,Gothita,0.00086
633,Poochyena,0.00086
634,Kakuna,0.00086
635,Foongus,0.00086
636,Sunkern,0.00086
637,Shellos,0.00086
638,Shelgon,0.00086
639,Croagunk,0.00086
640,Tympole,0.00086
641,Ekans,0.00086
642,Teddiursa,0.00086
643,Stunky,0.00086
644,Spritzee,0.00086
645,Dwebble,0.00086
646,Minccino,0.00086
647,Grimer,0.00086
648,Volbeat,0.00086
649,Loudred,0.00086
650,Munna,0.00086
651,Feebas,0.00086
652,Poliwag,0.00086
653,Mienfoo,0.00086
654,Shelmet,0.00086
655,Deerling,0.00086
656,Cacnea,0.00086
657,Rhyhorn,0.00086
