Rank,Pokemon,UsagePercent
1,Ferrothorn,26.50900
2,Latios,22.59195
3,Tyranitar,20.72582
4,Garchomp,19.43449
5,Politoed,17.33935
6,Scizor,17.23164
7,Dragonite,17.22711
8,Volcarona,14.70795
9,Landorus-Therian,14.55376
10,Alakazam,14.48801
11,Keldeo,14.16716
12,Excadrill,13.86785
13,Starmie,13.40189
14,Magnezone,12.61734
15,Tentacruel,11.99605
16,Jirachi,11.70809
17,Rotom-Wash,11.16843
18,Gliscor,11.02898
19,Breloom,10.32493
20,Thundurus-Therian,10.26824
21,Jellicent,9.62428
22,Skarmory,9.40887
23,Gengar,8.23886
24,Heatran,8.23545
25,Reuniclus,7.92594
26,Hydreigon,7.73548
27,Salamence,7.70373
28,Kyurem-Black,7.45204
29,Cloyster,6.84323
30,Conkeldurr,6.54959
31,Gyarados,6.29790
32,Forretress,5.59725
33,Terrakion,5.53603
34,Mamoswine,5.40565
35,Toxicroak,4.89660
36,Gastrodon,4.83652
37,Infernape,4.65625
38,Ninetales,4.55988
39,Chandelure,3.86490
40,Celebi,3.85924
41,Blissey,3.55766
42,Metagross,3.46356
43,Haxorus,3.16992
44,Jolteon,3.09396
45,Lucario,3.09170
46,Latias,2.80259
47,Hippowdon,2.71190
48,Weavile,2.68242
49,Darmanitan,2.63593
50,Milotic,2.42053
51,Snorlax,2.39898
52,Chansey,2.39218
53,Mienshao,2.34343
54,Aerodactyl,2.33209
55,Tornadus,2.22439
56,Xatu,2.14843
57,Donphan,2.12689
58,Zoroark,2.01351
59,Venusaur,1.95456
60,Vaporeon,1.94776
61,Arcanine,1.87066
62,Togekiss,1.85592
63,Espeon,1.80264
64,Victini,1.77316
65,Eelektross,1.73688
66,Bronzong,1.67793
67,Krookodile,1.52714
68,Cofagrigus,1.52034
69,Seismitoad,1.49200
70,Heracross,1.45685
71,Abomasnow,1.43418
72,Lapras,1.41490
73,Kingdra,1.41263
74,Swampert,1.39336
75,Mew,1.37069
76,Sableye,1.36162
77,Samurott,1.34461
78,Bisharp,1.32987
79,Sigilyph,1.32874
80,Zapdos,1.32194
81,Slowbro,1.30266
82,Machamp,1.30266
83,Scrafty,1.29926
84,Empoleon,1.29019
85,Charizard,1.27772
86,Staraptor,1.26185
87,Froslass,1.24598
88,Umbreon,1.20970
89,Whimsicott,1.16208
90,Dusclops,1.15981
91,Serperior,1.14734
92,Amoonguss,1.13714
93,Porygon2,1.13600
94,Crobat,1.04077
95,Azumarill,0.98181
96,Sceptile,0.97955
97,Blastoise,0.97501
98,Archeops,0.97161
99,Cresselia,0.96481
100,Drapion,0.96027
101,Roserade,0.93987
102,Electivire,0.84463
103,Quagsire,0.84350
104,Spiritomb,0.82536
105,Slowking,0.81742
106,Nidoking,0.80722
107,Riolu,0.80268
108,Braviary,0.79928
109,Flygon,0.78114
110,Hitmontop,0.77321
111,Ambipom,0.74940
112,Aggron,0.73353
113,Rotom-Heat,0.71992
114,Emboar,0.71539
115,Tangrowth,0.68364
116,Virizion,0.67911
117,Gallade,0.66777
118,Scolipede,0.65983
119,Yanmega,0.65757
120,Galvantula,0.65190
121,Honchkrow,0.64056
122,Kyurem,0.63829
123,Porygon-Z,0.62129
124,Druddigon,0.61789
125,Cinccino,0.60655
126,Raikou,0.60315
127,Lanturn,0.59521
128,Azelf,0.59294
129,Clefable,0.58954
130,Mandibuzz,0.57480
131,Ditto,0.57367
132,Medicham,0.53399
133,Accelgor,0.53399
134,Ursaring,0.52152
135,Magneton,0.51698
136,Moltres,0.51585
137,Steelix,0.50338
138,Crustle,0.49431
139,Ludicolo,0.48977
140,Gardevoir,0.48637
141,Escavalier,0.45463
142,Carracosta,0.45009
143,Sharpedo,0.44556
144,Torterra,0.43989
145,Lilligant,0.43649
146,Shaymin,0.43649
147,Typhlosion,0.43195
148,Aron,0.42742
149,Shuckle,0.41721
150,Golurk,0.40814
151,Cradily,0.40361
152,Slaking,0.39567
153,Pikachu,0.39454
154,Rhyperior,0.38320
155,Dugtrio,0.37753
156,Cobalion,0.37527
157,Claydol,0.37187
158,Gigalith,0.35146
159,Houndoom,0.35032
160,Walrein,0.34352
161,Meloetta,0.33785
162,Leavanny,0.33445
163,Cryogonal,0.32425
164,Durant,0.31858
165,Rotom-Mow,0.31858
166,Feraligatr,0.31631
167,Omastar,0.31178
168,Mismagius,0.30838
169,Bouffalant,0.30271
170,Klinklang,0.30157
171,Suicune,0.29590
172,Swellow,0.29477
173,Zangoose,0.27890
174,Golem,0.27890
175,Sawsbuck,0.26983
176,Uxie,0.26870
177,Alomomola,0.26756
178,Dusknoir,0.26416
179,Scyther,0.25509
180,Miltank,0.25509
181,Shedinja,0.24942
182,Exeggutor,0.24829
183,Nidoqueen,0.24829
184,Ampharos,0.24489
185,Absol,0.24262
186,Victreebel,0.24262
187,Marowak,0.23922
188,Emolga,0.23695
189,Gothitelle,0.23355
190,Rotom,0.22788
191,Altaria,0.22675
192,Kabutops,0.22448
193,Rampardos,0.21768
194,Sawk,0.20974
195,Ninjask,0.20747
196,Pelipper,0.19727
197,Linoone,0.19614
198,Audino,0.19387
199,Dragonair,0.18707
200,Stoutland,0.18593
201,Mr. Mime,0.18480
202,Liepard,0.18367
203,Zebstrika,0.18140
204,Hitmonchan,0.18140
205,Leafeon,0.18026
206,Poliwrath,0.17913
207,Torkoal,0.17913
208,Wobbuffet,0.17686
209,Hitmonlee,0.17686
210,Luxray,0.17686
211,Garbodor,0.17686
212,Registeel,0.17573
213,Manectric,0.17460
214,Tauros,0.17006
215,Armaldo,0.16666
216,Unfezant,0.16326
217,Hariyama,0.15986
218,Primeape,0.15986
219,Swanna,0.15759
220,Raichu,0.15646
221,Venomoth,0.15079
222,Floatzel,0.14625
223,Crawdaunt,0.14512
224,Lopunny,0.14398
225,Smeargle,0.14058
226,Haunter,0.13718
227,Golbat,0.13265
228,Musharna,0.13038
229,Qwilfish,0.12811
230,Kingler,0.12584
231,Magnemite,0.12471
232,Electrode,0.12244
233,Murkrow,0.12244
234,Glaceon,0.12131
235,Vanilluxe,0.12018
236,Kadabra,0.11904
237,Rhydon,0.11904
238,Electabuzz,0.11791
239,Weezing,0.11564
240,Whiscash,0.11564
241,Rotom-Frost,0.11564
242,Regice,0.11451
243,Lickilicky,0.11111
244,Kangaskhan,0.10997
245,Bibarel,0.10884
246,Flareon,0.10884
247,Tropius,0.10884
248,Muk,0.10770
249,Butterfree,0.10430
250,Beartic,0.10430
251,Magmortar,0.10317
252,Wailord,0.10317
253,Arbok,0.10317
254,Vileplume,0.09977
255,Simisear,0.09637
256,Watchog,0.09410
257,Simipour,0.09070
258,Pineco,0.09070
259,Cottonee,0.08843
260,Entei,0.08730
261,Regirock,0.08730
262,Articuno,0.08730
263,Simisage,0.08390
264,Regigigas,0.08276
265,Skuntank,0.07936
266,Dodrio,0.07936
267,Parasect,0.07936
268,Magcargo,0.07709
269,Swoobat,0.07596
270,Jynx,0.07483
271,Gligar,0.07369
272,Meganium,0.07369
273,Probopass,0.06916
274,Camerupt,0.06576
275,Gorebyss,0.06462
276,Pidgeot,0.06462
277,Ferroseed,0.06462
278,Hypno,0.06349
279,Onix,0.06349
280,Gurdurr,0.06236
281,Volbeat,0.06236
282,Drifblim,0.06122
283,Throh,0.06009
284,Golduck,0.06009
285,Dewgong,0.06009
286,Kecleon,0.05895
287,Nosepass,0.05895
288,Eevee,0.05782
289,Palpitoad,0.05782
290,Cacturne,0.05555
291,Persian,0.05555
292,Vespiquen,0.05442
293,Lunatone,0.05442
294,Dewott,0.05329
295,Pignite,0.05215
296,Stunfisk,0.05215
297,Banette,0.05102
298,Farfetch'd,0.04875
299,Raticate,0.04762
300,Mantine,0.04762
301,Noctowl,0.04762
302,Maractus,0.04535
303,Boldore,0.04535
304,Sudowoodo,0.04422
305,Shelgon,0.04422
306,Shiftry,0.04422
307,Mawile,0.04308
308,Beedrill,0.04308
309,Huntail,0.04081
310,Castform,0.03968
311,Rattata,0.03855
312,Seaking,0.03855
313,Beheeyem,0.03855
314,Fearow,0.03741
315,Dunsparce,0.03741
316,Snivy,0.03741
317,Mightyena,0.03628
318,Plusle,0.03401
319,Seviper,0.03288
320,Solrock,0.03174
321,Masquerain,0.03174
322,Bastiodon,0.03174
323,Glalie,0.03061
324,Spinda,0.03061
325,Pinsir,0.03061
326,Minun,0.02948
327,Furret,0.02948
328,Jumpluff,0.02948
329,Pachirisu,0.02834
330,Cherrim,0.02608
331,Vigoroth,0.02494
332,Taillow,0.02494
333,Rotom-Fan,0.02494
334,Machoke,0.02494
335,Clefairy,0.02494
336,Scraggy,0.02381
337,Mothim,0.02381
338,Beautifly,0.02267
339,Duosion,0.02154
340,Mankey,0.02154
341,Phione,0.02154
342,Oshawott,0.02154
343,Lickitung,0.02154
344,Cubone,0.02154
345,Misdreavus,0.02041
346,Bidoof,0.02041
347,Girafarig,0.01927
348,Squirtle,0.01927
349,Basculin,0.01927
350,Lampent,0.01927
351,Marshtomp,0.01927
352,Rapidash,0.01927
353,Cacnea,0.01927
354,Meowth,0.01814
355,Roselia,0.01814
356,Clamperl,0.01701
357,Paras,0.01587
358,Mesprit,0.01587
359,Illumise,0.01587
360,Sneasel,0.01587
361,Tangela,0.01474
362,Togetic,0.01474
363,Axew,0.01474
364,Sunflora,0.01474
365,Nidorina,0.01474
366,Gabite,0.01360
367,Vulpix,0.01360
368,Hippopotas,0.01360
369,Swalot,0.01360
370,Octillery,0.01247
371,Bulbasaur,0.01247
372,Corsola,0.01247
373,Fraxure,0.01247
374,Snover,0.01247
375,Shelmet,0.01247
376,Kricketune,0.01247
377,Metang,0.01134
378,Dustox,0.01134
379,Buizel,0.01134
380,Chimchar,0.01134
381,Grumpig,0.01134
382,Lileep,0.01134
383,Charmeleon,0.01134
384,Mienfoo,0.01134
385,Seadra,0.01134
386,Eelektrik,0.01020
387,Klang,0.01020
388,Wooper,0.01020
389,Heatmor,0.01020
390,Spheal,0.01020
391,Sunkern,0.01020
392,Starly,0.01020
393,Delcatty,0.01020
394,Combusken,0.01020
395,Drilbur,0.01020
396,Munchlax,0.01020
397,Exploud,0.00907
398,Kirlia,0.00907
399,Wartortle,0.00907
400,Poliwhirl,0.00907
401,Shellos,0.00907
402,Gible,0.00907
403,Monferno,0.00907
404,Deerling,0.00907
405,Togepi,0.00794
406,Bellossom,0.00794
407,Tepig,0.00794
408,Wormadam-Trash,0.00794
409,Woobat,0.00794
410,Swadloon,0.00794
411,Roggenrola,0.00680
412,Cleffa,0.00680
413,Zweilous,0.00680
414,Wigglytuff,0.00680
415,Ivysaur,0.00680
416,Frillish,0.00680
417,Servine,0.00680
418,Zorua,0.00567
419,Weepinbell,0.00567
420,Purugly,0.00567
421,Tranquill,0.00567
422,Bronzor,0.00567
423,Magmar,0.00567
424,Grovyle,0.00567
425,Porygon,0.00567
426,Ledian,0.00453
427,Pansear,0.00453
428,Whirlipede,0.00453
429,Totodile,0.00453
430,Goldeen,0.00453
431,NidoranM,0.00453
432,Pidgeotto,0.00453
433,Quilava,0.00453
434,Lumineon,0.00453
435,Pichu,0.00453
436,Staryu,0.00453
437,Trubbish,0.00453
438,Charmander,0.00453
439,Chatot,0.00453
440,Stantler,0.00453
441,Delibird,0.00453
442,Unown,0.00453
443,Wynaut,0.00453
444,Herdier,0.00453
445,Combee,0.00453
446,Skitty,0.00453
447,Natu,0.00453
448,Piloswine,0.00340
449,Minccino,0.00340
450,Meditite,0.00340
451,Pidove,0.00340
452,Purrloin,0.00340
453,Luxio,0.00340
454,Bellsprout,0.00340
455,Luvdisc,0.00340
456,Staravia,0.00340
457,Skorupi,0.00340
458,Bonsly,0.00340
459,Relicanth,0.00340
460,Dwebble,0.00340
461,Munna,0.00340
462,Diglett,0.00340
463,Graveler,0.00340
464,Poliwag,0.00340
465,Krokorok,0.00340
466,Vanillite,0.00340
467,Krabby,0.00340
468,Machop,0.00340
469,Lillipup,0.00227
470,Gothorita,0.00227
471,Psyduck,0.00227
472,Ducklett,0.00227
473,Vanillish,0.00227
474,Nidorino,0.00227
475,Treecko,0.00227
476,Wormadam-Sandy,0.00227
477,Grotle,0.00227
478,Mudkip,0.00227
479,Cubchoo,0.00227
480,Piplup,0.00227
481,Jigglypuff,0.00227
482,Granbull,0.00227
483,Shroomish,0.00227
484,Sandile,0.00227
485,Panpour,0.00227
486,Solosis,0.00227
487,Petilil,0.00227
488,Wailmer,0.00227
489,Yamask,0.00227
490,Litwick,0.00227
491,Wormadam,0.00227
492,Pidgey,0.00227
493,Lairon,0.00227
494,Carnivine,0.00227
495,Torchic,0.00227
496,Buneary,0.00113
497,Mantyke,0.00113
498,Pansage,0.00113
499,Aipom,0.00113
500,Baltoy,0.00113
501,Wingull,0.00113
502,Prinplup,0.00113
503,Tympole,0.00113
504,Klink,0.00113
505,Abra,0.00113
506,Surskit,0.00113
507,Bayleef,0.00113
508,Beldum,0.00113
509,Chimecho,0.00113
510,Carvanha,0.00113
511,Finneon,0.00113
512,Ariados,0.00113
513,Koffing,0.00113
514,Dratini,0.00113
515,Gloom,0.00113
516,Geodude,0.00113
517,Ekans,0.00113
518,Gastly,0.00113
519,Timburr,0.00113
520,Trapinch,0.00113
521,Bagon,0.00113
522,Growlithe,0.00113
523,Wurmple,0.00113
524,Darumaka,0.00113
525,Drowzee,0.00113
526,Tynamo,0.00113
527,Tirtouga,0.00113
528,Whismur,0.00113
529,Weedle,0.00113
530,Caterpie,0.00113
