Rank,Pokemon,UsagePercent
1,Snorlax,67.20019
2,Cloyster,40.23428
3,Zapdos,35.27024
4,Gengar,30.67734
5,Tyranitar,26.35119
6,Exeggutor,23.99675
7,Raikou,23.50963
8,Machamp,21.17838
9,Skarmory,20.91162
10,Blissey,15.91278
11,Starmie,15.54164
12,Forretress,15.11250
13,Steelix,14.20784
14,Nidoking,14.11505
15,Umbreon,13.23359
16,Heracross,13.15240
17,Marowak,12.22454
18,Golem,10.97193
19,Miltank,10.49640
20,Suicune,9.63814
21,Jynx,9.46416
22,Misdreavus,8.68708
23,Charizard,8.57110
24,Dragonite,6.86616
25,Vaporeon,5.82232
26,Alakazam,5.77592
27,Venusaur,5.64834
28,Scizor,5.35839
29,Houndoom,4.94085
30,Rhydon,4.83646
31,Espeon,4.74368
32,Typhlosion,4.66249
33,Jolteon,4.52331
34,Quagsire,3.95500
35,Blastoise,3.75783
36,Meganium,3.43308
37,Kingdra,3.37509
38,Pikachu,3.25910
39,Aerodactyl,3.17792
40,Ampharos,3.02714
41,Smeargle,2.44723
42,Raichu,2.19207
43,Lapras,2.19207
44,Electabuzz,2.11088
45,Feraligatr,2.05289
46,Arcanine,1.73974
47,Tauros,1.67015
48,Tentacruel,1.63535
49,Muk,1.44978
50,Crobat,1.43818
51,Nidoqueen,1.34540
52,Clefable,1.32220
53,Shuckle,1.18302
54,Donphan,1.17142
55,Porygon2,1.12503
56,Gyarados,1.12503
57,Entei,0.98585
58,Ursaring,0.97425
59,Moltres,0.96265
60,Golduck,0.95106
61,Victreebel,0.92786
62,Lanturn,0.89306
63,Jumpluff,0.84667
64,Togetic,0.76548
65,Magmar,0.76548
66,Poliwrath,0.74229
67,Piloswine,0.74229
68,Pidgeot,0.74229
69,Noctowl,0.73069
70,Politoed,0.70749
71,Kangaskhan,0.61471
72,Articuno,0.59151
73,Flareon,0.57991
74,Primeape,0.57991
75,Sneasel,0.53352
76,Scyther,0.52192
77,Electrode,0.48713
78,Dodrio,0.47553
79,Slowbro,0.45233
80,Sudowoodo,0.45233
81,Weezing,0.44073
82,Pinsir,0.44073
83,Murkrow,0.42913
84,Vileplume,0.42913
85,Sunflora,0.41754
86,Magneton,0.39434
87,Hypno,0.37114
88,Hitmonlee,0.35955
89,Mr. Mime,0.33635
90,Haunter,0.33635
91,Wobbuffet,0.32475
92,Sandslash,0.32475
93,Slowking,0.32475
94,Eevee,0.31315
95,Bellossom,0.31315
96,Aipom,0.31315
97,Dugtrio,0.30155
98,Bayleef,0.28996
99,Raticate,0.25516
100,Chansey,0.25516
101,Magcargo,0.25516
102,Fearow,0.24356
103,Xatu,0.24356
104,Hitmontop,0.23196
105,Totodile,0.22037
106,Quilava,0.22037
107,Kabutops,0.20877
108,Ditto,0.19717
109,Ninetales,0.19717
110,Corsola,0.18557
111,Granbull,0.17397
112,Delibird,0.17397
113,Beedrill,0.16238
114,Farfetch'd,0.16238
115,Omastar,0.16238
116,Arbok,0.16238
117,Ariados,0.16238
118,Stantler,0.15078
119,Seaking,0.15078
120,Gligar,0.13918
121,Mantine,0.12758
122,Wigglytuff,0.12758
123,Kingler,0.12758
124,Persian,0.12758
125,Kadabra,0.11598
126,Dragonair,0.11598
127,Onix,0.11598
128,Rapidash,0.11598
129,Hitmonchan,0.11598
130,Butterfree,0.10438
131,Parasect,0.10438
132,Venomoth,0.10438
133,Tangela,0.08119
134,Girafarig,0.08119
135,Clefairy,0.08119
136,Unown,0.06959
137,Ledian,0.06959
138,Bulbasaur,0.06959
139,Abra,0.06959
140,Croconaw,0.06959
141,Gastly,0.06959
142,Dewgong,0.06959
143,Qwilfish,0.06959
144,Magikarp,0.05799
145,Wartortle,0.05799
146,Pidgeotto,0.05799
147,Squirtle,0.05799
148,Golbat,0.05799
149,Furret,0.05799
150,Octillery,0.05799
151,Spinarak,0.05799
152,Psyduck,0.04639
153,Pidgey,0.04639
154,Geodude,0.04639
155,Meowth,0.04639
156,Wooper,0.04639
157,Metapod,0.04639
158,Smoochum,0.04639
159,Porygon,0.04639
160,Charmander,0.04639
161,Magby,0.04639
162,Pupitar,0.04639
163,Kakuna,0.04639
164,Magnemite,0.03479
165,Dratini,0.03479
166,Rattata,0.03479
167,Chikorita,0.03479
168,Voltorb,0.03479
169,Cubone,0.03479
170,Lickitung,0.03479
171,Nidorino,0.03479
172,Togepi,0.03479
173,Cyndaquil,0.03479
174,Dunsparce,0.03479
175,Oddish,0.02320
176,Azumarill,0.02320
177,Charmeleon,0.02320
178,Jigglypuff,0.02320
179,Elekid,0.02320
180,Ivysaur,0.02320
181,Machoke,0.02320
182,Yanma,0.02320
183,Sandshrew,0.02320
184,Natu,0.02320
185,Machop,0.02320
186,Rhyhorn,0.02320
187,Paras,0.01160
188,Omanyte,0.01160
189,Graveler,0.01160
190,Seel,0.01160
191,Slugma,0.01160
192,Vulpix,0.01160
193,Bellsprout,0.01160
194,Swinub,0.01160
195,Teddiursa,0.01160
196,Larvitar,0.01160
197,Nidorina,0.01160
198,Exeggcute,0.01160
199,Hoppip,0.01160
200,Pichu,0.01160
201,Kabuto,0.01160
202,Weedle,0.01160
203,Chinchou,0.01160
204,Phanpy,0.01160
205,Grimer,0.01160
206,Staryu,0.01160
