Rank,Pokemon,UsagePercent
1,Landorus-Therian,16.36507
2,Excadrill,14.05861
3,Garchomp,13.97958
4,Rotom-Wash,13.88692
5,Clefable,13.85331
6,Ferrothorn,13.22105
7,Talonflame,12.40984
8,Keldeo,11.82482
9,Gliscor,11.16259
10,Heatran,10.92913
11,Gengar,10.91005
12,Weavile,10.84010
13,Metagross-Mega,10.71201
14,Bisharp,10.14516
15,Serperior,9.85356
16,Azumarill,9.63373
17,Tyranitar,9.11957
18,Latios,8.68989
19,Scizor-Mega,8.61540
20,Breloom,8.15120
21,Magnezone,7.82962
22,Dragonite,7.81599
23,Tornadus-Therian,7.13014
24,Starmie,7.05565
25,Charizard-Mega-X,7.01386
26,Chansey,6.79493
27,Skarmory,6.61598
28,Lopunny-Mega,6.34164
29,Scizor,5.58039
30,Charizard-Mega-Y,5.53133
31,Zapdos,5.51135
32,Amoonguss,5.45775
33,Volcarona,5.31967
34,Manectric-Mega,5.17978
35,Slowbro,5.15979
36,Manaphy,5.15161
37,Venusaur-Mega,5.07622
38,Togekiss,4.71285
39,Azelf,4.70831
40,Jirachi,4.66380
41,Thundurus,4.63836
42,Latias,4.19869
43,Gardevoir-Mega,3.92616
44,Medicham-Mega,3.92435
45,Diancie-Mega,3.88074
46,Kyurem-Black,3.62003
47,Mew,3.41745
48,Politoed,3.17672
49,Espeon,3.14675
50,Alakazam-Mega,3.14402
51,Infernape,3.11586
52,Cloyster,2.98505
53,Volcanion,2.97596
54,Hippowdon,2.94054
55,Hydreigon,2.92873
56,Pinsir-Mega,2.89057
57,Conkeldurr,2.74886
58,Chandelure,2.72524
59,Kingdra,2.72433
60,Tangrowth,2.71071
61,Umbreon,2.63803
62,Tentacruel,2.55537
63,Swampert-Mega,2.53084
64,Shuckle,2.34734
65,Garchomp-Mega,2.29829
66,Tyranitar-Mega,2.29556
67,Lucario,2.28375
68,Salamence,2.24287
69,Alakazam,2.23924
70,Ditto,2.19200
71,Sylveon,2.19200
72,Altaria-Mega,2.18474
73,Milotic,2.17020
74,Goodra,2.14567
75,Klefki,2.06664
76,Jolteon,1.99033
77,Hawlucha,1.97853
78,Galvantula,1.86043
79,Metagross,1.84590
80,Gallade-Mega,1.84045
81,Slowbro-Mega,1.83409
82,Staraptor,1.83409
83,Arcanine,1.78867
84,Mamoswine,1.75869
85,Nidoking,1.74870
86,Gyarados-Mega,1.73144
87,Donphan,1.72417
88,Blissey,1.72326
89,Gyarados,1.70691
90,Sceptile-Mega,1.60244
91,Crawdaunt,1.56429
92,Forretress,1.56429
93,Blastoise-Mega,1.55975
94,Vaporeon,1.52159
95,Suicune,1.50978
96,Snorlax,1.50342
97,Thundurus-Therian,1.49434
98,Gastrodon,1.47345
99,Reuniclus,1.41803
100,Raikou,1.34264
101,Latias-Mega,1.33628
102,Gardevoir,1.32447
103,Heracross-Mega,1.31902
104,Scolipede,1.31629
105,Pidgeot-Mega,1.31266
106,Victini,1.30630
107,Cofagrigus,1.26270
108,Zoroark,1.25906
109,Quagsire,1.25815
110,Beedrill-Mega,1.24998
111,Porygon2,1.23363
112,Crobat,1.21818
113,Mandibuzz,1.20728
114,Venusaur,1.11917
115,Whimsicott,1.09827
116,Sableye,1.08283
117,Jellicent,1.08101
