Rank,Pokemon,UsagePercent
1,Landorus-Therian,23.67782
2,Dragapult,21.03521
3,Ferrothorn,19.96654
4,Garchomp,15.89558
5,Melmetal,12.91797
6,Kartana,12.44475
7,Heatran,12.34291
8,Toxapex,11.94118
9,Urshifu-Rapid-Strike,11.86578
10,Rillaboom,11.11347
11,Corviknight,11.08487
12,Zapdos,10.49767
13,Clefable,10.26105
14,Weavile,9.61795
15,Volcarona,8.87171
16,Dragonite,8.55449
17,Tyranitar,8.40628
18,Tapu Lele,7.26005
19,Blissey,7.06591
20,Zeraora,6.86743
21,Pelipper,6.70795
22,Tornadus-Therian,6.42930
23,Tapu Koko,6.42367
24,Blacephalon,6.13852
25,Slowbro,6.08262
26,Excadrill,5.94784
27,Rotom-Wash,5.68696
28,Blaziken,5.62889
29,Barraskewda,5.48761
30,Regieleki,5.09326
31,Buzzwole,5.03346
32,Mew,5.03086
33,Tapu Fini,4.85318
34,Hatterene,4.75351
35,Ninetales-Alola,4.72664
36,Gengar,4.54549
37,Volcanion,4.47659
38,Slowking-Galar,4.43109
39,Bisharp,4.34658
40,Aegislash,4.30021
41,Togekiss,4.14680
42,Nidoking,4.06100
43,Victini,4.04497
44,Cloyster,3.83435
45,Scizor,3.78062
46,Mimikyu,3.29352
47,Crawdaunt,3.23849
48,Swampert,3.12581
49,Magnezone,3.02571
50,Skarmory,2.99494
51,Marowak-Alola,2.96287
52,Porygon2,2.87316
53,Torkoal,2.86060
54,Hawlucha,2.79906
55,Venusaur,2.76049
56,Zapdos-Galar,2.74706
57,Charizard,2.73536
58,Gyarados,2.69895
59,Azumarill,2.58325
60,Shuckle,2.50958
61,Hydreigon,2.47794
62,Seismitoad,2.46451
63,Celesteela,2.43374
64,Kommo-o,2.42204
65,Cresselia,2.41684
66,Hippowdon,2.33710
67,Quagsire,2.32973
68,Salamence,2.24826
69,Chansey,2.16332
70,Gastrodon,2.15856
71,Lucario,2.11739
72,Slowking,2.11132
73,Alakazam,2.11089
74,Snorlax,2.05325
75,Grimmsnarl,2.01338
76,Metagross,2.00645
77,Conkeldurr,1.98651
78,Moltres-Galar,1.94534
79,Milotic,1.91284
80,Amoonguss,1.90504
81,Dracozolt,1.87731
82,Arctozolt,1.83181
83,Incineroar,1.81404
84,Gardevoir,1.72260
85,Chandelure,1.66540
86,Blastoise,1.65109
87,Espeon,1.63506
88,Umbreon,1.59736
89,Arcanine,1.59129
90,Rotom-Heat,1.54839
91,Latios,1.54709
92,Krookodile,1.53929
93,Polteageist,1.52629
94,Mandibuzz,1.51112
95,Galvantula,1.50159
96,Kingdra,1.49552
97,Tangrowth,1.48382
98,Jirachi,1.40321
99,Salazzle,1.37375
100,Xurkitree,1.34558
101,Inteleon,1.34514
102,Darmanitan,1.31091
103,Mamoswine,1.30354
104,Ditto,1.29834
105,Shedinja,1.28881
106,Haxorus,1.28361
107,Nihilego,1.28317
108,Crobat,1.25674
109,Zoroark,1.18177
110,Toxtricity,1.15143
111,Obstagoon,1.14190
112,Thundurus-Therian,1.12890
113,Primarina,1.12110
114,Reuniclus,1.11720
115,Porygon-Z,1.10333
116,Corsola-Galar,1.09076
117,Goodra,1.05306
118,Latias,1.00929
119,Lycanroc-Dusk,0.98892
120,Electivire,0.93822
121,Golisopod,0.92652
122,Jolteon,0.92609
123,Starmie,0.91525
124,Klefki,0.90269
125,Suicune,0.89402
126,Roserade,0.89228
127,Pikachu,0.87148
128,Vaporeon,0.86715
129,Sirfetch'd,0.84982
130,Machamp,0.83508
131,Sylveon,0.81775
132,Azelf,0.80995
133,Slowbro-Galar,0.80388
134,Regidrago,0.79521
135,Aerodactyl,0.79435
136,Spiritomb,0.76964
137,Drapion,0.74668
138,Zarude,0.73844
139,Lapras,0.73541
140,Sceptile,0.71981
141,Tentacruel,0.70421
142,Whimsicott,0.70291
