Rank,Pokemon,UsagePercent
1,Tauros,52.45446
2,Chansey,52.20856
3,Alakazam,51.98087
4,Exeggutor,50.92441
5,Snorlax,49.54918
6,Gengar,30.35064
7,Starmie,29.05738
8,Zapdos,22.49089
9,Golem,19.52641
10,Jolteon,18.03279
11,Lapras,17.95537
12,Rhydon,17.63661
13,Jynx,15.22313
14,Charizard,14.52186
15,Dragonite,14.49909
16,Slowbro,13.72495
17,Cloyster,9.34882
18,Venusaur,8.03279
19,Blastoise,6.17942
20,Raichu,5.75592
21,Persian,5.10018
22,Arcanine,5.09107
23,Articuno,4.59016
24,Hypno,4.35792
25,Gyarados,3.86612
26,Machamp,3.46995
27,Nidoking,3.28780
28,Electrode,3.23315
29,Dugtrio,3.06922
30,Moltres,3.05100
31,Victreebel,2.67760
32,Dodrio,2.45446
33,Ninetales,2.42259
34,Clefable,2.27231
35,Pidgeot,2.24499
36,Sandslash,2.22222
37,Pikachu,2.14481
38,Aerodactyl,2.01275
39,Hitmonlee,1.93534
40,Electabuzz,1.84882
41,Poliwrath,1.75319
42,Vaporeon,1.72131
43,Onix,1.37978
44,Nidoqueen,1.33424
45,Flareon,1.31148
46,Scyther,1.22951
47,Tentacruel,1.21585
48,Beedrill,1.13388
49,Ditto,1.11566
50,Kangaskhan,1.07468
51,Kingler,1.03370
52,Magmar,1.00182
53,Muk,0.91530
54,Vileplume,0.90164
55,Magneton,0.90164
56,Marowak,0.87432
57,Hitmonchan,0.81512
58,Weezing,0.75137
59,Parasect,0.75137
60,Primeape,0.74681
61,Kabutops,0.71038
62,Raticate,0.67395
63,Butterfree,0.59654
64,Bulbasaur,0.59654
65,Porygon,0.59654
66,Dewgong,0.55556
67,Mr. Mime,0.55100
68,Wigglytuff,0.53279
69,Dragonair,0.52823
70,Squirtle,0.52368
71,Omastar,0.50546
72,Arbok,0.46448
73,Golduck,0.46448
74,Pinsir,0.43260
75,Rapidash,0.43260
76,Golbat,0.35519
77,Tangela,0.35064
78,Haunter,0.34153
79,Kadabra,0.33698
80,Venomoth,0.32787
81,Poliwhirl,0.27322
82,Lickitung,0.23224
83,Seadra,0.22313
84,Fearow,0.21858
85,Ivysaur,0.16849
86,Farfetch'd,0.16393
87,Pidgeotto,0.15938
88,Charmander,0.14572
89,Charmeleon,0.13206
90,Graveler,0.13206
91,Dratini,0.12750
92,Gastly,0.12750
93,Magikarp,0.09563
94,Eevee,0.09107
95,Jigglypuff,0.08197
96,Wartortle,0.07741
97,Omanyte,0.07286
98,Weedle,0.07286
99,Caterpie,0.06831
100,Tentacool,0.06375
101,Meowth,0.06375
102,Seel,0.05464
103,Goldeen,0.05009
104,Machoke,0.05009
105,Geodude,0.04554
106,Metapod,0.04554
107,Weepinbell,0.04554
108,Kakuna,0.04554
109,Seaking,0.04554
110,Slowpoke,0.04098
111,Pidgey,0.04098
112,Zubat,0.04098
113,Staryu,0.04098
114,Ponyta,0.03643
115,Machop,0.03643
116,Abra,0.03188
117,Voltorb,0.03188
118,Drowzee,0.03188
119,Poliwag,0.02732
120,Paras,0.02277
121,Rattata,0.02277
122,Vulpix,0.02277
123,Bellsprout,0.02277
124,Diglett,0.02277
125,Venonat,0.02277
126,Rhyhorn,0.02277
127,Cubone,0.02277
128,Koffing,0.01821
129,Shellder,0.01821
130,Psyduck,0.01821
131,Nidorino,0.01821
132,Oddish,0.01366
133,Growlithe,0.01366
134,NidoranF,0.01366
135,Ekans,0.01366
136,Exeggcute,0.01366
137,NidoranM,0.01366
138,Gloom,0.01366
139,Clefairy,0.01366
140,Nidorina,0.00911
141,Horsea,0.00911
142,Grimer,0.00911
143,Magnemite,0.00455
144,Mankey,0.00455
145,Doduo,0.00455
146,Spearow,0.00455
147,Krabby,0.00455
