Rank,Pokemon,UsagePercent
1,Landorus-Therian,20.75104
2,Clefable,17.21858
3,Heatran,16.15919
4,Ferrothorn,13.67383
5,Keldeo,13.05995
6,Rotom-Wash,12.82667
7,Garchomp,12.78984
8,Latios,12.39696
9,Tyranitar,12.13737
10,Talonflame,12.00582
11,Excadrill,11.63048
12,Gliscor,10.99730
13,Metagross-Mega,10.65352
14,Gengar,10.33781
15,Dragonite,9.13986
16,Azumarill,8.78732
17,Weavile,8.60315
18,Skarmory,8.55229
19,Bisharp,7.86473
20,Chansey,7.54201
21,Scizor-Mega,7.49640
22,Tornadus-Therian,7.34381
23,Charizard-Mega-X,6.78079
24,Magnezone,6.40018
25,Starmie,6.31599
26,Lopunny-Mega,5.74596
27,Zapdos,5.74596
28,Serperior,5.67229
29,Venusaur-Mega,5.65651
30,Charizard-Mega-Y,5.52145
31,Volcarona,5.50567
32,Amoonguss,5.48462
33,Medicham-Mega,5.42323
34,Scizor,5.22854
35,Mew,5.09173
36,Slowbro,4.90932
37,Breloom,4.76199
38,Gardevoir-Mega,4.64623
39,Kyurem-Black,4.31648
40,Jirachi,4.22528
41,Togekiss,4.21475
42,Tentacruel,4.02007
43,Latias,3.99902
44,Thundurus,3.96920
45,Tangrowth,3.70260
46,Suicune,3.66401
47,Alakazam-Mega,3.62192
48,Manectric-Mega,3.59035
49,Diancie-Mega,3.52194
50,Hydreigon,3.41670
51,Snorlax,3.38864
52,Hippowdon,3.34304
53,Volcanion,3.27639
54,Pinsir-Mega,3.27463
55,Manaphy,3.22377
56,Infernape,3.20097
57,Klefki,3.06767
58,Conkeldurr,2.92384
59,Tyranitar-Mega,2.77125
60,Azelf,2.74669
61,Raikou,2.72038
62,Alakazam,2.71337
63,Umbreon,2.65724
64,Gyarados-Mega,2.51693
65,Politoed,2.45729
66,Forretress,2.35205
67,Milotic,2.33978
68,Goodra,2.31697
69,Crobat,2.31522
70,Blissey,2.27137
71,Salamence,2.23454
72,Gyarados,2.20297
73,Sylveon,2.14333
74,Machamp,2.11527
75,Jellicent,2.09247
76,Swampert-Mega,2.07318
77,Arcanine,2.03985
78,Espeon,2.01354
79,Nidoking,1.96443
