Rank,Pokemon,UsagePercent
1,Excadrill,28.34065
2,Landorus-Therian,18.61933
3,Clefable,18.02197
4,Serperior,16.05589
5,Garchomp,15.50399
6,Ferrothorn,15.20141
7,Weavile,14.66639
8,Heatran,14.45212
9,Rotom-Wash,12.96522
10,Zapdos,11.99127
11,Metagross-Mega,11.11602
12,Keldeo,10.66281
13,Talonflame,10.12648
14,Tornadus-Therian,9.49536
15,Tyranitar,9.37200
16,Bisharp,8.84866
17,Volcanion,8.44220
18,Gliscor,8.23312
19,Slowbro,7.87861
20,Chansey,7.77991
21,Latios,7.64356
22,Skarmory,7.62408
23,Dragonite,7.53967
24,Scizor-Mega,7.41760
25,Thundurus,7.25788
26,Gengar,7.14620
27,Lopunny-Mega,7.03841
28,Charizard-Mega-X,6.95790
29,Starmie,6.74623
30,Volcarona,6.70337
31,Azumarill,6.10861
32,Latias,6.08914
33,Charizard-Mega-Y,5.95928
34,Magnezone,5.20349
35,Mew,5.18401
36,Manaphy,4.70353
37,Kyurem-Black,4.67626
38,Hippowdon,4.33343
39,Venusaur-Mega,4.24253
40,Scizor,4.20746
41,Diancie-Mega,3.85814
42,Manectric-Mega,3.85035
43,Gyarados-Mega,3.68802
44,Tyranitar-Mega,3.67764
45,Breloom,3.67634
46,Medicham-Mega,3.55427
47,Amoonguss,3.42960
48,Alakazam-Mega,3.42181
49,Cloyster,3.35428
50,Gallade-Mega,3.29065
51,Thundurus-Therian,3.25299
52,Jirachi,3.10625
53,Gardevoir-Mega,2.96341
54,Infernape,2.92704
55,Togekiss,2.85043
56,Hydreigon,2.81147
57,Tangrowth,2.68161
58,Gastrodon,2.66343
59,Crawdaunt,2.54006
60,Altaria-Mega,2.47513
61,Cofagrigus,2.44267
62,Latias-Mega,2.43747
63,Pinsir-Mega,2.28424
64,Chandelure,2.23229
65,Politoed,2.22450
66,Conkeldurr,2.12711
67,Cresselia,2.11542
68,Quagsire,2.09854
69,Swampert-Mega,2.09724
70,Heracross-Mega,2.01543
71,Garchomp-Mega,1.94530
72,Gyarados,1.92972
73,Machamp,1.92582
74,Salamence,1.92453
75,Klefki,1.89725
76,Galvantula,1.81674
77,Tentacruel,1.81285
78,Suicune,1.78298
79,Sylveon,1.77908
80,Reuniclus,1.76999
81,Azelf,1.71805
82,Victini,1.71415
83,Diggersby,1.67260
84,Blissey,1.63364
85,Forretress,1.61935
86,Mamoswine,1.61026
87,Kingdra,1.54793
88,Shuckle,1.51806
89,Jolteon,1.45963
