Rank,Pokemon,UsagePercent
1,Tyranitar,43.49150
2,Metagross,36.31325
3,Swampert,31.00734
4,Salamence,29.64547
5,Gengar,27.07355
6,Skarmory,26.81832
7,Snorlax,25.40800
8,Blissey,24.97578
9,Zapdos,22.83702
10,Celebi,20.21201
11,Magneton,19.54225
12,Dugtrio,19.18921
13,Starmie,17.76585
14,Aerodactyl,14.79991
15,Suicune,14.26615
16,Jirachi,13.38401
17,Breloom,11.07012
18,Claydol,10.64535
19,Jolteon,10.56711
20,Heracross,9.80140
21,Forretress,9.55548
22,Flygon,9.53965
23,Gyarados,9.04781
24,Milotic,8.32681
25,Charizard,8.01848
26,Moltres,5.77353
27,Houndoom,4.85506
28,Cloyster,4.71533
29,Alakazam,4.13500
30,Ludicolo,3.96360
31,Hariyama,3.71954
32,Sceptile,3.48666
33,Blaziken,3.27521
34,Ninjask,3.21186
35,Marowak,3.07400
36,Dragonite,2.90260
37,Venusaur,2.84485
38,Arcanine,2.75822
39,Raikou,2.75635
40,Porygon2,2.66227
41,Kingdra,2.61011
42,Umbreon,2.59334
43,Vaporeon,2.56726
44,Smeargle,2.41728
45,Machamp,2.15553
46,Dusclops,2.10429
47,Weezing,2.06424
48,Slaking,2.03536
49,Medicham,1.97202
50,Jynx,1.94966
51,Steelix,1.74193
52,Scizor,1.72889
53,Regice,1.61245
54,Gardevoir,1.51557
55,Armaldo,1.33393
56,Crobat,1.31716
57,Lapras,1.26220
58,Camerupt,1.24171
59,Registeel,1.23705
60,Misdreavus,1.12154
61,Exeggutor,1.08428
62,Poliwrath,1.07217
63,Lanturn,0.95387
64,Regirock,0.81042
65,Glalie,0.81042
66,Donphan,0.76291
67,Espeon,0.72379
68,Dodrio,0.69118
69,Tauros,0.68560
70,Aggron,0.66976
71,Cradily,0.66976
72,Miltank,0.64740
73,Articuno,0.62877
74,Swellow,0.61759
75,Linoone,0.61201
76,Jumpluff,0.58872
77,Ursaring,0.57754
78,Blastoise,0.54400
79,Quagsire,0.51420
80,Hypno,0.51420
81,Ninetales,0.51326
82,Typhlosion,0.48532
