Rank,Pokemon,UsagePercent
1,Tyranitar,34.57261
2,Jirachi,24.61992
3,Starmie,23.72075
4,Latias,22.62321
5,Heatran,22.21183
6,Gyarados,20.48178
7,Scizor,20.28097
8,Infernape,19.06717
9,Gengar,19.00538
10,Metagross,18.88181
11,Dragonite,17.78833
12,Breloom,17.78101
13,Flygon,16.66558
14,Swampert,13.72173
15,Azelf,13.62173
16,Skarmory,13.23881
17,Rotom-Wash,11.21933
18,Lucario,11.11201
19,Bronzong,10.97218
20,Zapdos,10.95511
21,Machamp,10.51690
22,Rotom-Heat,8.52913
23,Empoleon,8.35108
24,Clefable,8.29580
25,Magnezone,8.24865
26,Aerodactyl,8.10312
27,Suicune,7.97142
28,Weavile,7.70557
29,Blissey,7.69174
30,Kingdra,7.46329
31,Gliscor,6.93078
32,Forretress,6.70883
33,Roserade,6.40152
34,Hippowdon,5.37064
35,Snorlax,4.07148
36,Celebi,3.81701
37,Mamoswine,3.75604
38,Togekiss,3.41783
39,Donphan,3.00808
40,Electivire,2.68451
41,Froslass,2.48126
42,Crobat,2.42598
43,Abomasnow,2.41297
44,Milotic,2.30078
45,Vaporeon,2.21135
46,Jolteon,2.15931
47,Rotom-Mow,2.10647
48,Raikou,2.09915
49,Tentacruel,2.06176
50,Porygon-Z,1.93330
51,Uxie,1.93086
52,Nidoqueen,1.86257
53,Heracross,1.84143
54,Venusaur,1.83005
55,Staraptor,1.79428
56,Charizard,1.74387
57,Umbreon,1.73168
58,Quagsire,1.72274
59,Yanmega,1.70241
60,Arcanine,1.67802
61,Dusknoir,1.61705
62,Ludicolo,1.54063
63,Spiritomb,1.53819
64,Magneton,1.53331
65,Rhyperior,1.52599
66,Blastoise,1.51217
67,Torterra,1.48046
68,Alakazam,1.37234
69,Smeargle,1.36502
70,Hitmontop,1.32925
71,Rotom-Frost,1.32356
72,Lanturn,1.23982
73,Sceptile,1.23819
74,Shaymin,1.21136
75,Kabutops,1.21055
76,Cresselia,1.04795
77,Feraligatr,1.04551
78,Slowbro,1.04063
79,Steelix,1.03657
80,Ambipom,0.99673
81,Gallade,0.98779
82,Houndoom,0.91868
83,Honchkrow,0.90893
84,Blaziken,0.90568
85,Cloyster,0.87072
86,Pikachu,0.86096
87,Drapion,0.83413
88,Camerupt,0.80893
89,Magmortar,0.80080
90,Walrein,0.79674
91,Claydol,0.78861
92,Typhlosion,0.78617
93,Qwilfish,0.74958
94,Lapras,0.74877
95,Electrode,0.74796
96,Gastrodon,0.70731
97,Moltres,0.69918
98,Aggron,0.67397
99,Mismagius,0.64877
100,Swellow,0.63251
101,Toxicroak,0.62032
102,Regice,0.60406
