Rank,Pokemon,UsagePercent
1,Landorus-Therian,33.17566
2,Dragapult,24.71250
3,Ferrothorn,24.02497
4,Heatran,18.38755
5,Garchomp,18.32601
6,Weavile,16.58168
7,Urshifu-Rapid-Strike,16.16670
8,Corviknight,16.14208
9,Zapdos,14.26059
10,Toxapex,13.42360
11,Kartana,13.23721
12,Clefable,13.20907
13,Rillaboom,13.20028
14,Melmetal,13.18446
15,Tapu Lele,12.55847
16,Tornadus-Therian,10.81765
17,Volcarona,10.58203
18,Slowbro,9.94197
19,Tyranitar,9.60612
20,Blacephalon,8.41041
21,Blissey,8.33832
22,Tapu Koko,8.19413
23,Slowking-Galar,7.74749
24,Tapu Fini,7.35361
25,Excadrill,6.92456
26,Pelipper,6.87005
27,Dragonite,6.83840
28,Buzzwole,5.94162
29,Zeraora,5.90997
30,Rotom-Wash,5.06946
31,Ninetales-Alola,4.57007
32,Barraskewda,4.32038
33,Mew,4.29576
34,Magnezone,4.09531
35,Blaziken,4.02145
36,Aegislash,3.98101
37,Volcanion,3.96343
38,Scizor,3.73659
39,Hippowdon,3.67329
40,Bisharp,3.36381
41,Hatterene,3.34095
42,Nidoking,3.33216
43,Crawdaunt,3.29699
44,Skarmory,3.26710
45,Hydreigon,3.16687
46,Torkoal,3.13346
47,Gastrodon,3.07544
48,Victini,3.04378
49,Hawlucha,2.83981
50,Arctozolt,2.75892
51,Marowak-Alola,2.71672
52,Gengar,2.69035
53,Venusaur,2.62353
54,Celesteela,2.59012
55,Tangrowth,2.54967
56,Slowking,2.42835
57,Seismitoad,2.21558
58,Togekiss,2.20327
59,Moltres-Galar,2.13118
60,Swampert,2.03271
61,Gyarados,2.02919
62,Regieleki,1.97820
63,Quagsire,1.88500
64,Cloyster,1.87093
65,Toxtricity,1.79708
66,Mandibuzz,1.77598
67,Krookodile,1.76367
68,Salazzle,1.63355
69,Tentacruel,1.55618
70,Zapdos-Galar,1.55266
71,Metagross,1.54211
72,Latios,1.49464
73,Kommo-o,1.46299
74,Porygon2,1.41727
75,Chandelure,1.33111
76,Chansey,1.32583
77,Azumarill,1.30121
78,Milotic,1.29770
79,Poliwrath,1.29770
80,Alakazam,1.25374
81,Salamence,1.22209
82,Espeon,1.18164
83,Shuckle,1.18164
84,Charizard,1.17461
85,Malamar,1.16054
86,Darmanitan,1.15527
87,Grimmsnarl,1.13768
88,Suicune,1.13065
89,Starmie,1.12537
90,Cresselia,1.11658
91,Kingdra,1.09372
92,Lucario,1.08141
93,Snorlax,1.07086
94,Nihilego,1.04625
95,Mimikyu,1.01987
96,Obstagoon,1.01284
97,Kingler,1.00932
98,Rotom-Heat,1.00404
99,Amoonguss,0.98119
100,Dracozolt,0.94426
101,Heliolisk,0.94426
102,Moltres,0.90909
103,Klefki,0.90909
104,Incineroar,0.87041
105,Umbreon,0.86865
106,Weezing-Galar,0.86865
107,Mamoswine,0.85106
108,Polteageist,0.82996
109,Jirachi,0.81414
110,Aerodactyl,0.80535
111,Keldeo,0.80183
112,Conkeldurr,0.79831
113,Shedinja,0.79128
114,Galvantula,0.77369
115,Ditto,0.76666
116,Arcanine,0.73853
117,Haxorus,0.72798
118,Inteleon,0.72798
119,Thundurus-Therian,0.71567
120,Primarina,0.71215
121,Tapu Bulu,0.70688
122,Lycanroc-Dusk,0.69984
123,Blastoise,0.67522
124,Drapion,0.66995
125,Thundurus,0.66819
126,Ribombee,0.63126
127,Drampa,0.62423
128,Talonflame,0.61720
129,Barbaracle,0.61544
130,Reuniclus,0.61192
131,Scyther,0.60313
132,Roserade,0.59434
133,Machamp,0.58203
134,Mr. Mime,0.58027
135,Politoed,0.56796
136,Gardevoir,0.56093
137,Xurkitree,0.55038
138,Sylveon,0.54862
139,Vikavolt,0.53279
140,Slurpuff,0.52928
141,Mienshao,0.52928
142,Toxicroak,0.52928
143,Scolipede,0.52752
144,Golisopod,0.52752
145,Claydol,0.51521
146,Crobat,0.50114
147,Drifblim,0.49938
148,Araquanid,0.46773
149,Terrakion,0.45894
150,Porygon-Z,0.45015
151,Diggersby,0.43608
152,Spiritomb,0.43257
153,Goodra,0.43081
154,Entei,0.42377
155,Ninetales,0.41674
156,Zoroark,0.41322
157,Hitmontop,0.40267
158,Whimsicott,0.39916
159,Coalossal,0.39036
160,Cramorant,0.38861
161,Sirfetch'd,0.38685
162,Xatu,0.38333
163,Mudsdale,0.37981
164,Noivern,0.36399
165,Latias,0.36223
166,Stakataka,0.36223
167,Linoone,0.35695
168,Lycanroc,0.35695
169,Cobalion,0.34289
170,Raichu-Alola,0.33761
171,Aurorus,0.33761
172,Zygarde-10%,0.32882
173,Turtonator,0.32354
174,Pikachu,0.32179
175,Corsola-Galar,0.31827
176,Rhyperior,0.31475
177,Aggron,0.31475
178,Comfey,0.30772
179,Sceptile,0.30420
180,Jolteon,0.30069
181,Bronzong,0.29893
182,Slowbro-Galar,0.29893
183,Clawitzer,0.29717
184,Absol,0.29365
185,Shiftry,0.29365
186,Braviary,0.28486
187,Tyrantrum,0.27959
188,Golurk,0.27607
189,Dragalge,0.27255
190,Ludicolo,0.26728
191,Regigigas,0.26200
192,Decidueye,0.26024
193,Lapras,0.25673
194,Durant,0.25145
195,Necrozma,0.24793
196,Sandaconda,0.24618
197,Sigilyph,0.24618
198,Flygon,0.24266
199,Copperajah,0.23738
200,Vileplume,0.23738
201,Steelix,0.23035
202,Dusclops,0.22683
203,Electivire,0.22332
204,Aron,0.21804
205,Rotom-Mow,0.21804
206,Grapploct,0.21804
207,Cinccino,0.21452
208,Beartic,0.21452
209,Runerigus,0.21277
210,Cofagrigus,0.20925
211,Pyukumuku,0.20925
212,Vaporeon,0.20925
213,Dhelmise,0.20222
214,Raichu,0.19694
215,Heracross,0.19694
216,Registeel,0.19167
217,Jellicent,0.18991
218,Tsareena,0.18991
219,Dusknoir,0.18815
220,Eldegoss,0.18639
221,Gallade,0.18463
222,Druddigon,0.18287
223,Sharpedo,0.17760
224,Escavalier,0.17584
225,Duraludon,0.17056
226,Azelf,0.16705
227,Cradily,0.16705
228,Zarude,0.16705
229,Glaceon,0.16529
230,Indeedee-F,0.16529
231,Lunatone,0.16353
232,Vanilluxe,0.16353
233,Centiskorch,0.16177
234,Indeedee,0.16001
235,Solrock,0.16001
236,Frosmoth,0.16001
237,Gigalith,0.16001
238,Cursola,0.16001
239,Tornadus,0.16001
240,Armaldo,0.16001
241,Exeggutor,0.16001
242,Sableye,0.15826
243,Mr. Rime,0.15650
244,Celebi,0.15298
245,Drednaw,0.15122
246,Trevenant,0.14419
247,Froslass,0.14419
248,Nidoqueen,0.14419
249,Uxie,0.14067
250,Wobbuffet,0.14067
251,Rapidash-Galar,0.14067
252,Pangoro,0.14067
253,Kabutops,0.13891
254,Abomasnow,0.13891
255,Magmortar,0.13715
256,Boltund,0.13715
257,Exeggutor-Alola,0.13540
258,Meowstic,0.13540
259,Crustle,0.13364
260,Scrafty,0.13188
261,Bewear,0.13012
262,Accelgor,0.12836
263,Eiscue,0.12836
264,Alcremie,0.12836
265,Pincurchin,0.12660
266,Audino,0.12485
267,Orbeetle,0.12485
268,Togedemaru,0.12133
269,Diancie,0.11957
270,Regidrago,0.11605
271,Golbat,0.11430
272,Miltank,0.11430
273,Liepard,0.11430
274,Rotom-Frost,0.11254
275,Weezing,0.11078
276,Leafeon,0.11078
277,Sandslash-Alola,0.10550
278,Raboot,0.10550
279,Mantine,0.10550
280,Luxray,0.10550
281,Eevee,0.10550
282,Glastrier,0.10199
283,Omastar,0.10199
284,Lurantis,0.10199
285,Ninjask,0.10199
286,Articuno-Galar,0.10023
287,Hitmonchan,0.09847
288,Walrein,0.09671
289,Lanturn,0.09495
290,Exploud,0.09495
291,Falinks,0.09320
292,Type: Null,0.09144
293,Appletun,0.09144
294,Butterfree,0.09144
295,Marowak,0.08968
296,Guzzlord,0.08616
297,Arctovish,0.08616
298,Hitmonlee,0.08440
299,Altaria,0.08089
300,Doublade,0.07913
301,Carracosta,0.07561
302,Persian,0.07385
303,Lycanroc-Midnight,0.07209
304,Regice,0.07034
305,Sneasel,0.07034
306,Rhydon,0.06858
307,Klinklang,0.06858
308,Magneton,0.06858
309,Sandslash,0.06506
310,Raikou,0.06506
311,Stunfisk-Galar,0.06330
312,Avalugg,0.06330
313,Palossand,0.06330
314,Shiinotic,0.06330
315,Morpeko,0.06330
316,Dugtrio-Alola,0.06330
317,Swoobat,0.06330
318,Regirock,0.06330
319,Garbodor,0.06154
320,Thievul,0.05979
321,Haunter,0.05803
322,Archeops,0.05803
323,Dugtrio,0.05627
324,Flareon,0.05627
325,Cottonee,0.05627
326,Silvally-Ground,0.05627
327,Lopunny,0.05627
328,Perrserker,0.05275
329,Lickilicky,0.05099
330,Tauros,0.05099
331,Emolga,0.04924
332,Mawile,0.04924
333,Magnemite,0.04924
334,Sawk,0.04748
335,Unfezant,0.04748
336,Beheeyem,0.04748
