Rank,Pokemon,UsagePercent
1,Tyranitar,33.40102
2,Starmie,25.46520
3,Heatran,23.46460
4,Infernape,22.39606
5,Gengar,21.71865
6,Jirachi,21.11448
7,Gyarados,20.12749
8,Scizor,18.32662
9,Breloom,16.88193
10,Metagross,16.79704
11,Flygon,16.46084
12,Dragonite,16.28608
13,Swampert,16.09800
14,Latias,15.68357
15,Bronzong,12.44466
16,Azelf,12.05852
17,Machamp,11.80387
18,Zapdos,11.33950
19,Skarmory,11.25462
20,Kingdra,11.08652
21,Rotom-Wash,10.84684
22,Rotom-Heat,10.55391
23,Lucario,9.80493
24,Magnezone,8.91781
25,Blissey,8.25372
26,Forretress,7.90753
27,Gliscor,6.86562
28,Aerodactyl,6.79904
29,Suicune,6.79405
30,Weavile,6.49279
31,Celebi,6.20818
32,Roserade,6.08835
33,Empoleon,6.05839
34,Tentacruel,5.16294
35,Jolteon,4.75184
36,Mamoswine,4.36071
37,Hippowdon,4.32076
38,Togekiss,4.19094
39,Snorlax,4.11604
40,Dugtrio,4.07277
41,Dusknoir,3.77651
42,Electivire,3.54848
43,Raikou,3.23058
44,Shaymin,3.03252
45,Heracross,3.01089
46,Vaporeon,2.92933
47,Milotic,2.50990
48,Clefable,2.47828
49,Crobat,2.28521
50,Ludicolo,2.21697
51,Staraptor,2.14707
52,Gallade,2.09880
53,Kabutops,2.08049
54,Abomasnow,2.04387
55,Smeargle,1.93569
56,Umbreon,1.91904
57,Cresselia,1.83083
58,Nidoqueen,1.79921
59,Ninjask,1.79921
60,Rhyperior,1.77258
61,Uxie,1.74595
62,Ambipom,1.73929
63,Alakazam,1.65773
64,Spiritomb,1.63943
65,Porygon-Z,1.59615
66,Hitmontop,1.57285
67,Arcanine,1.55621
68,Yanmega,1.46799
69,Torterra,1.38977
70,Froslass,1.24497
71,Honchkrow,1.22666
72,Qwilfish,1.19170
73,Blastoise,1.18172
74,Mismagius,1.17007
75,Sceptile,1.15009
76,Venusaur,1.13345
77,Rotom-Mow,1.12846
78,Blaziken,1.11847
79,Donphan,1.08185
80,Rotom-Frost,1.00363
81,Slowbro,0.94704
82,Charizard,0.90876
83,Scyther,0.87547
84,Aggron,0.78892
85,Typhlosion,0.78726
86,Quagsire,0.78726
87,Cloyster,0.78060
88,Feraligatr,0.76895
89,Absol,0.75730
90,Espeon,0.75563
91,Walrein,0.74565
92,Pikachu,0.73400
93,Toxicroak,0.72068
94,Drapion,0.71902
95,Registeel,0.67408
96,Omastar,0.67241
97,Houndoom,0.64745
98,Steelix,0.63080
99,Claydol,0.62914
100,Lanturn,0.62248
101,Cradily,0.59252
102,Gardevoir,0.55091
103,Exeggutor,0.54426
104,Tangrowth,0.53094
105,Floatzel,0.52928
106,Moltres,0.51763
107,Gastrodon,0.47269
108,Ursaring,0.46936
109,Marowak,0.45771
110,Lapras,0.45438
111,Hariyama,0.44439
112,Nidoking,0.44106
113,Electrode,0.41943
114,Rampardos,0.40944
115,Weezing,0.40445
116,Miltank,0.37948
117,Swellow,0.37116
118,Sharpedo,0.37116
119,Magmortar,0.35784
120,Mesprit,0.35784
121,Luxray,0.32789
122,Regice,0.31790
123,Azumarill,0.28960
124,Ampharos,0.27296
125,Slaking,0.25965
126,Lopunny,0.25632
127,Kangaskhan,0.25465
128,Drifblim,0.25299
129,Shuckle,0.25299
130,Porygon2,0.25132
131,Leafeon,0.24467
132,Medicham,0.24300
133,Linoone,0.23634
134,Raichu,0.23468
135,Rotom-Fan,0.23468
136,Kingler,0.22802
137,Glaceon,0.22469
138,Skuntank,0.21471
139,Entei,0.21471
140,Pinsir,0.19473
141,Jumpluff,0.19473
142,Altaria,0.18808
143,Regigigas,0.18808
144,Magneton,0.18475
145,Politoed,0.17476
146,Slowking,0.16644
147,Hitmonlee,0.16477
148,Rotom,0.16311
149,Tauros,0.15479
150,Regirock,0.15479
151,Muk,0.15479
152,Primeape,0.14980
153,Hitmonchan,0.14647
154,Golem,0.14147
155,Shiftry,0.13482
156,Rapidash,0.13315
157,Camerupt,0.11984
158,Articuno,0.11817
159,Armaldo,0.11651
160,Bastiodon,0.10985
161,Ninetales,0.10985
162,Chansey,0.10819
163,Manectric,0.10652
164,Poliwrath,0.10486
165,Victreebel,0.10486
166,Meganium,0.09986
167,Ditto,0.09487
168,Electabuzz,0.09321
169,Onix,0.09154
170,Vespiquen,0.08988
171,Shedinja,0.08988
172,Golduck,0.08821
173,Lickilicky,0.08821
174,Buizel,0.08821
175,Torkoal,0.07989
176,Lunatone,0.07823
177,Probopass,0.07823
178,Crawdaunt,0.07656
179,Persian,0.07656
180,Octillery,0.07656
181,Solrock,0.07490
182,Wailord,0.06824
183,Jynx,0.06658
184,Kecleon,0.06658
185,Mr. Mime,0.06325
186,Gligar,0.06158
187,Exploud,0.06158
188,Cherrim,0.06158
189,Bibarel,0.05825
190,Bellossom,0.05825
191,Wormadam-Trash,0.05659
192,Pidgeot,0.05492
193,Sudowoodo,0.05492
194,Sneasel,0.05492
195,Flareon,0.05326
196,Beedrill,0.04827
197,Relicanth,0.04827
198,Seviper,0.04827
199,Vileplume,0.04660
200,Glalie,0.04660
201,Butterfree,0.04161
202,Noctowl,0.04161
203,Banette,0.03662
204,Dusclops,0.03662
205,Xatu,0.03495
206,Kricketune,0.03495
207,Venomoth,0.03495
208,Parasect,0.03329
209,Mightyena,0.03329
210,Zangoose,0.03329
211,Haunter,0.03329
212,Pichu,0.03162
213,Carnivine,0.03162
214,Fearow,0.02996
215,Gorebyss,0.02829
216,Rhydon,0.02663
217,Rattata,0.02497
218,Pachirisu,0.02497
219,Dodrio,0.02497
220,Tropius,0.02497
221,Dewgong,0.02497
222,Starly,0.02330
223,Mantine,0.02330
224,Beautifly,0.02330
225,Corsola,0.02164
226,Arbok,0.02164
227,Whiscash,0.02164
228,Grumpig,0.02164
229,Purugly,0.01997
230,Staravia,0.01997
231,Huntail,0.01997
232,Aron,0.01831
233,Magcargo,0.01831
234,Delcatty,0.01664
235,Hippopotas,0.01664
236,Furret,0.01664
237,Ariados,0.01664
238,Aipom,0.01498
239,Bulbasaur,0.01332
240,Squirtle,0.01332
241,Chimchar,0.01332
242,Charmander,0.01332
243,Wigglytuff,0.01165
244,Misdreavus,0.01165
245,Hypno,0.01165
246,Chimecho,0.01165
247,Dustox,0.01165
248,Sableye,0.01165
249,Sunflora,0.00999
250,Girafarig,0.00999
251,Dunsparce,0.00999
252,Dragonair,0.00999
253,Taillow,0.00999
254,Golbat,0.00999
255,Lumineon,0.00999
256,Turtwig,0.00999
257,Togetic,0.00999
258,Magmar,0.00999
259,Grotle,0.00832
260,Tangela,0.00832
261,Roselia,0.00832
262,Magikarp,0.00832
263,Pelipper,0.00832
264,Snubbull,0.00832
265,Zubat,0.00832
266,Chatot,0.00832
267,Quilava,0.00832
268,Minun,0.00666
269,Bayleef,0.00666
270,Mawile,0.00666
271,Geodude,0.00666
272,Swablu,0.00666
273,Swalot,0.00666
274,Monferno,0.00666
275,Phione,0.00666
276,Spinda,0.00666
277,Shelgon,0.00666
278,Plusle,0.00666
279,Seaking,0.00666
280,Prinplup,0.00666
281,Wartortle,0.00499
282,Ekans,0.00499
283,Vigoroth,0.00499
284,Magnemite,0.00499
285,Machoke,0.00499
286,Metang,0.00499
287,Clamperl,0.00499
288,Cleffa,0.00499
289,Bidoof,0.00499
290,Eevee,0.00499
291,Buneary,0.00333
292,Piplup,0.00333
293,Corphish,0.00333
294,Croconaw,0.00333
295,Happiny,0.00333
296,Granbull,0.00333
297,Vulpix,0.00333
298,Cyndaquil,0.00333
299,Masquerain,0.00333
300,Rhyhorn,0.00333
301,Totodile,0.00333
302,Castform,0.00333
303,Magby,0.00333
304,Stantler,0.00333
305,Munchlax,0.00333
306,Growlithe,0.00333
307,Murkrow,0.00333
308,Unown,0.00166
309,Omanyte,0.00166
310,Mareep,0.00166
311,Grovyle,0.00166
312,Dratini,0.00166
313,Charmeleon,0.00166
314,Igglybuff,0.00166
315,Meditite,0.00166
316,Cranidos,0.00166
317,Bellsprout,0.00166
318,Makuhita,0.00166
319,Shroomish,0.00166
320,Smoochum,0.00166
321,Gastly,0.00166
322,Mothim,0.00166
323,Teddiursa,0.00166
324,Poliwhirl,0.00166
325,Voltorb,0.00166
326,Shuppet,0.00166
327,Drifloon,0.00166
328,Seadra,0.00166
329,Snover,0.00166
330,Jigglypuff,0.00166
331,Trapinch,0.00166
332,Metapod,0.00166
333,Machop,0.00166
334,Caterpie,0.00166
335,Sentret,0.00166
336,Budew,0.00166
337,Pidgeotto,0.00166
338,Bagon,0.00166
339,Seel,0.00166
340,Volbeat,0.00166
