Rank,Pokemon,UsagePercent
1,Tauros,67.95677
2,Chansey,60.91010
3,Snorlax,60.73056
4,Alakazam,46.72007
5,Exeggutor,44.61400
6,Starmie,37.29112
7,Rhydon,27.61359
8,Gengar,26.42246
9,Zapdos,21.25052
10,Jolteon,19.96616
11,Jynx,17.90499
12,Cloyster,14.42480
13,Slowbro,13.82751
14,Lapras,12.22552
15,Dragonite,9.00773
16,Charizard,8.65557
17,Golem,6.96382
18,Venusaur,6.90512
19,Persian,6.26295
20,Victreebel,6.21116
21,Articuno,4.69548
22,Blastoise,3.41458
23,Gyarados,3.38351
24,Raichu,2.98647
25,Nidoking,2.83801
26,Arcanine,2.74133
27,Dugtrio,2.69990
28,Dodrio,2.58597
29,Moltres,2.16821
30,Machamp,2.07499
31,Kangaskhan,1.97141
32,Hypno,1.96796
33,Sandslash,1.76081
34,Poliwrath,1.71938
35,Pidgeot,1.66068
36,Pikachu,1.58473
37,Electrode,1.51222
38,Aerodactyl,1.31543
39,Hitmonlee,1.29816
40,Omastar,1.23602
41,Kabutops,1.22566
42,Vaporeon,1.13935
43,Tangela,1.05994
44,Electabuzz,1.02886
45,Kingler,1.01851
46,Clefable,1.00124
47,Tentacruel,0.99779
48,Ninetales,0.96326
49,Beedrill,0.95981
50,Flareon,0.89767
51,Scyther,0.87350
52,Onix,0.86314
53,Golduck,0.79409
54,Parasect,0.76992
55,Pinsir,0.72849
56,Butterfree,0.69742
57,Squirtle,0.66980
58,Porygon,0.66634
59,Bulbasaur,0.65253
60,Muk,0.63872
61,Mr. Mime,0.63527
62,Primeape,0.62491
63,Magneton,0.62491
64,Ditto,0.61801
65,Rapidash,0.58348
66,Kadabra,0.55586
67,Hitmonchan,0.49717
68,Haunter,0.47991
69,Nidoqueen,0.46264
70,Vileplume,0.44538
71,Weezing,0.40740
72,Raticate,0.38323
73,Venomoth,0.36942
74,Fearow,0.35216
75,Dewgong,0.31764
76,Magmar,0.31764
77,Marowak,0.30728
78,Farfetch'd,0.30037
79,Arbok,0.29347
80,Golbat,0.27966
81,Wartortle,0.26930
82,Dragonair,0.22442
83,Geodude,0.21061
84,Rhyhorn,0.21061
85,Wigglytuff,0.20370
86,Charmander,0.20025
87,Dratini,0.19680
88,Graveler,0.19334
89,Eevee,0.19334
90,Seadra,0.19334
91,Ivysaur,0.18989
92,Caterpie,0.17953
93,Pidgeotto,0.16227
94,Rattata,0.16227
95,Weedle,0.16227
96,Metapod,0.15191
97,Lickitung,0.15191
98,Zubat,0.13465
99,Charmeleon,0.13120
100,Bellsprout,0.12774
101,Growlithe,0.12084
102,Diglett,0.11739
103,Poliwhirl,0.11739
104,Abra,0.11393
105,Staryu,0.11048
106,Meowth,0.10703
107,Machop,0.10703
108,Magikarp,0.10358
109,Weepinbell,0.10012
110,Pidgey,0.09322
111,NidoranM,0.09322
112,Jigglypuff,0.08977
113,Kakuna,0.08977
114,Machoke,0.08286
115,Ekans,0.07941
116,Voltorb,0.07941
117,Gastly,0.07941
118,Slowpoke,0.07596
119,Paras,0.07250
120,Sandshrew,0.07250
121,Drowzee,0.05869
122,Exeggcute,0.05524
123,Mankey,0.05179
124,Psyduck,0.05179
125,Koffing,0.04834
126,Spearow,0.04834
127,Magnemite,0.04143
128,Poliwag,0.04143
129,Seaking,0.04143
130,Clefairy,0.03798
131,Nidorino,0.03453
132,NidoranF,0.03453
133,Vulpix,0.03107
134,Cubone,0.03107
135,Oddish,0.02762
136,Ponyta,0.02762
137,Grimer,0.02762
138,Omanyte,0.02072
139,Shellder,0.02072
140,Tentacool,0.01726
141,Doduo,0.01726
142,Nidorina,0.01726
143,Krabby,0.01381
144,Gloom,0.01381
145,Kabuto,0.01036
146,Venonat,0.01036
147,Horsea,0.00691
148,Seel,0.00345
